key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
594	SEK23338.1	443598.AUFA01000070_gene6312	0.000207	44.7	COG3747@1|root,COG3747@2|Bacteria,1MYDF@1224|Proteobacteria,2U9TU@28211|Alphaproteobacteria,3K158@41294|Bradyrhizobiaceae	Phage terminase, small subunit	-	-	-	-	-	Terminase_4
594	SEK23381.1	570967.JMLV01000006_gene289	4.75e-11	60.8	COG1403@1|root,COG1403@2|Bacteria,1N7SV@1224|Proteobacteria,2UHCG@28211|Alphaproteobacteria,2JY26@204441|Rhodospirillales	HNH nucleases	-	-	-	-	-	HNH
594	SEK23415.1	1038858.AXBA01000020_gene4623	1.2e-43	152.0	2EH4G@1|root,33AWF@2|Bacteria,1N7NT@1224|Proteobacteria,2UGHG@28211|Alphaproteobacteria,3F1T4@335928|Xanthobacteraceae	-	-	-	-	-	-	Phage_connect_1
594	SEK23457.1	1569209.BBPH01000023_gene181	1.06e-39	136.0	2BK70@1|root,32EKQ@2|Bacteria,1RK23@1224|Proteobacteria,2U95V@28211|Alphaproteobacteria	-	-	-	-	-	-	-
594	SEK23495.1	1123237.Salmuc_02758	2.65e-163	470.0	COG4653@1|root,COG4653@2|Bacteria,1MWU1@1224|Proteobacteria,2TSSY@28211|Alphaproteobacteria	phage phi-C31 gp36 major capsid-like protein	-	-	-	-	-	Peptidase_S78,Phage_capsid
594	SEK23538.1	1038862.KB893840_gene997	1.1e-70	218.0	COG3740@1|root,COG3740@2|Bacteria,1RBU4@1224|Proteobacteria,2U6EK@28211|Alphaproteobacteria,3K61K@41294|Bradyrhizobiaceae	Caudovirus prohead serine protease	-	-	-	-	-	Peptidase_S78
594	SEK23601.1	1038862.KB893840_gene996	3.85e-124	371.0	COG4695@1|root,COG4695@2|Bacteria,1MUP5@1224|Proteobacteria,2TT33@28211|Alphaproteobacteria,3K675@41294|Bradyrhizobiaceae	Phage portal protein	-	-	-	-	-	Phage_portal
594	SEK23638.1	1502851.FG93_01211	5.41e-28	101.0	COG0267@1|root,COG0267@2|Bacteria,1N6QV@1224|Proteobacteria,2UF4D@28211|Alphaproteobacteria,3K0Z0@41294|Bradyrhizobiaceae	Belongs to the bacterial ribosomal protein bL33 family	rpmG	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0015934,GO:0022625,GO:0022626,GO:0032991,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:1990904	ko:K02913	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L33
594	SEK23674.1	1510531.JQJJ01000012_gene1420	3.04e-128	369.0	COG0494@1|root,COG0494@2|Bacteria,1N8EV@1224|Proteobacteria,2TTNV@28211|Alphaproteobacteria,3JUJI@41294|Bradyrhizobiaceae	COG0494 NTP pyrophosphohydrolases including oxidative damage repair enzymes	MA20_36340	-	-	-	-	NUDIX
594	SEK23714.1	1502851.FG93_01213	8.12e-65	200.0	COG5349@1|root,COG5349@2|Bacteria,1MZDD@1224|Proteobacteria,2UCM4@28211|Alphaproteobacteria,3JYRF@41294|Bradyrhizobiaceae	Protein of unknown function (DUF983)	MA20_36345	-	-	-	-	DUF983
