key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2201	QEL63477.1	640081.Dsui_0831	1.24e-249	696.0	COG0593@1|root,COG0593@2|Bacteria,1MU5H@1224|Proteobacteria,2VHH0@28216|Betaproteobacteria,2KUSQ@206389|Rhodocyclales	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	-	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
2201	QEL63478.1	640081.Dsui_0830	1.07e-193	545.0	COG0592@1|root,COG0592@2|Bacteria,1MVD9@1224|Proteobacteria,2VH9B@28216|Betaproteobacteria,2KV12@206389|Rhodocyclales	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	dnaN	-	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3
2201	QEL63479.1	640081.Dsui_0829	0.0	1472.0	COG0187@1|root,COG0187@2|Bacteria,1MVKT@1224|Proteobacteria,2VI8N@28216|Betaproteobacteria,2KUE2@206389|Rhodocyclales	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrB	-	ko:K02470	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseB,DNA_gyraseB_C,HATPase_c,Toprim
2201	QEL63480.1	159087.Daro_1379	1.42e-94	280.0	COG1739@1|root,COG1739@2|Bacteria,1NFJC@1224|Proteobacteria,2VKTT@28216|Betaproteobacteria,2KW4P@206389|Rhodocyclales	Domain of unknown function (DUF1949)	-	-	-	-	-	DUF1949,UPF0029
2201	QEL63481.1	420662.Mpe_B0379	1.65e-35	127.0	COG0741@1|root,COG0741@2|Bacteria,1MZU4@1224|Proteobacteria,2VU6M@28216|Betaproteobacteria,1KP5Y@119065|unclassified Burkholderiales	Transglycosylase SLT domain	iagB	-	-	-	-	SLT
2201	QEL63482.1	587753.EY04_07250	1.58e-115	343.0	COG2207@1|root,COG3449@1|root,COG2207@2|Bacteria,COG3449@2|Bacteria,1MWTF@1224|Proteobacteria,1RMKE@1236|Gammaproteobacteria	transcriptional regulator	-	-	ko:K13652	-	ko00000,ko03000	GyrI-like,HTH_18
2201	QEL63483.1	62928.azo2604	3.04e-121	355.0	COG0697@1|root,COG0697@2|Bacteria,1MXJ6@1224|Proteobacteria,2VIA7@28216|Betaproteobacteria,2KWE2@206389|Rhodocyclales	EamA-like transporter family	-	-	-	-	-	EamA
2201	QEL63484.1	930169.B5T_00706	2.34e-103	315.0	COG0583@1|root,COG0583@2|Bacteria,1MWY0@1224|Proteobacteria,1RP7Q@1236|Gammaproteobacteria,1XJAZ@135619|Oceanospirillales	transcriptional regulator	-	-	ko:K03566	ko02026,map02026	ko00000,ko00001,ko03000	HTH_1,LysR_substrate
2201	QEL63485.1	1348657.M622_00465	1.43e-69	213.0	COG1764@1|root,COG1764@2|Bacteria,1RI5C@1224|Proteobacteria,2WFNG@28216|Betaproteobacteria	PFAM OsmC family protein	-	-	-	-	-	OsmC
2201	QEL63486.1	159087.Daro_2272	4.06e-33	121.0	COG1815@1|root,COG1815@2|Bacteria,1MZ8P@1224|Proteobacteria,2VUJB@28216|Betaproteobacteria,2KYU5@206389|Rhodocyclales	basal body rod protein	-	-	ko:K02387	ko02040,map02040	ko00000,ko00001,ko02035	Flg_bb_rod
2201	QEL63487.1	640081.Dsui_0824	1.88e-98	293.0	COG1187@1|root,COG1187@2|Bacteria,1MU6M@1224|Proteobacteria,2VIXH@28216|Betaproteobacteria,2KV6A@206389|Rhodocyclales	Belongs to the pseudouridine synthase RsuA family	rsuA	-	ko:K06183	-	ko00000,ko01000,ko03009	PseudoU_synth_2,S4
2201	QEL63488.1	595537.Varpa_3095	3.79e-90	278.0	COG0428@1|root,COG0428@2|Bacteria,1MWEZ@1224|Proteobacteria,2VKFE@28216|Betaproteobacteria,4AAT6@80864|Comamonadaceae	Zinc iron permease	zupT	-	ko:K07238	-	ko00000,ko02000	Zip
2201	QEL63490.1	1304883.KI912532_gene788	2.86e-148	426.0	COG0583@1|root,COG0583@2|Bacteria,1MVA1@1224|Proteobacteria,2VIBJ@28216|Betaproteobacteria,2KVAT@206389|Rhodocyclales	Transcriptional regulator	-	-	ko:K04761	ko02026,map02026	ko00000,ko00001,ko03000	HTH_1,LysR_substrate
2201	QEL63491.1	1121035.AUCH01000008_gene1029	0.0	1323.0	COG0550@1|root,COG0550@2|Bacteria,1MUFZ@1224|Proteobacteria,2VHUF@28216|Betaproteobacteria,2KUMN@206389|Rhodocyclales	DNA topoisomerase III	-	-	ko:K03169	-	ko00000,ko01000,ko03032	Topoisom_bac,Toprim,Toprim_Crpt
2201	QEL63492.1	1000565.METUNv1_03059	8.34e-40	138.0	COG2922@1|root,COG2922@2|Bacteria,1RD5F@1224|Proteobacteria,2VRJF@28216|Betaproteobacteria,2KWJJ@206389|Rhodocyclales	Belongs to the Smg family	smg	-	ko:K03747	-	ko00000	DUF494
2201	QEL63493.1	640081.Dsui_0819	3.27e-149	433.0	COG0758@1|root,COG0758@2|Bacteria,1MVF6@1224|Proteobacteria,2VH3W@28216|Betaproteobacteria,2KUP7@206389|Rhodocyclales	Rossmann fold nucleotide-binding protein involved in DNA uptake	-	-	ko:K04096	-	ko00000	DNA_processg_A
2201	QEL63494.1	640081.Dsui_0818	6.68e-133	390.0	COG1652@1|root,COG1652@2|Bacteria,1MUBV@1224|Proteobacteria,2VIZJ@28216|Betaproteobacteria,2KUKQ@206389|Rhodocyclales	protein containing LysM domain	-	-	-	-	-	LysM
2201	QEL63495.1	640081.Dsui_0817	2.53e-87	259.0	COG0242@1|root,COG0242@2|Bacteria,1RA2P@1224|Proteobacteria,2VQ4N@28216|Betaproteobacteria,2KW47@206389|Rhodocyclales	Removes the formyl group from the N-terminal Met of newly synthesized proteins. Requires at least a dipeptide for an efficient rate of reaction. N-terminal L-methionine is a prerequisite for activity but the enzyme has broad specificity at other positions	def	-	ko:K01462	-	ko00000,ko01000	Pep_deformylase
2201	QEL63496.1	640081.Dsui_0816	1.34e-136	396.0	COG0223@1|root,COG0223@2|Bacteria,1MU4Q@1224|Proteobacteria,2VIS2@28216|Betaproteobacteria,2KVNV@206389|Rhodocyclales	Attaches a formyl group to the free amino group of methionyl-tRNA(fMet). The formyl group appears to play a dual role in the initiator identity of N-formylmethionyl-tRNA by promoting its recognition by IF2 and preventing the misappropriation of this tRNA by the elongation apparatus	fmt	-	ko:K00604	ko00670,ko00970,map00670,map00970	ko00000,ko00001,ko01000	Formyl_trans_C,Formyl_trans_N
2201	QEL63497.1	640081.Dsui_0815	1.45e-163	462.0	COG0501@1|root,COG0501@2|Bacteria,1MUV4@1224|Proteobacteria,2VIVB@28216|Betaproteobacteria,2KUBC@206389|Rhodocyclales	Belongs to the peptidase M48B family	htpX	-	ko:K03799	-	ko00000,ko00002,ko01000,ko01002	Peptidase_M48
