key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2854	MVZ60392.1	761193.Runsl_1732	8.37e-54	178.0	COG3464@1|root,COG3464@2|Bacteria,4NFK7@976|Bacteroidetes,47JH3@768503|Cytophagia	Transposase	-	-	-	-	-	DDE_Tnp_ISL3
2854	MVZ60393.1	929556.Solca_2211	1.25e-44	157.0	COG3464@1|root,COG3464@2|Bacteria,4NFK7@976|Bacteroidetes,1INXR@117747|Sphingobacteriia	PFAM Transposase	-	-	-	-	-	DDE_Tnp_ISL3
2854	MVZ60394.1	984262.SGRA_1342	3.25e-72	228.0	2A67E@1|root,30UZZ@2|Bacteria	Protein of unknown function (DUF3800)	-	-	-	-	-	DUF3800
2854	MVZ60397.1	36875.HQ29_04255	2e-81	263.0	COG3746@1|root,COG3746@2|Bacteria,4NIRE@976|Bacteroidetes,2FR58@200643|Bacteroidia,22X03@171551|Porphyromonadaceae	phosphate-selective porin O and P	-	-	-	-	-	Porin_O_P
2854	MVZ60398.1	1416760.AYMS01000010_gene1069	7.51e-238	662.0	COG3844@1|root,COG3844@2|Bacteria,4NECS@976|Bacteroidetes,1HWY8@117743|Flavobacteriia,47ISQ@76831|Myroides	Aminotransferase class-V	-	-	ko:K01556	ko00380,ko01100,map00380,map01100	ko00000,ko00001,ko00002,ko01000	Aminotran_5
2854	MVZ60399.1	525367.HMPREF0556_10734	8.66e-73	239.0	COG2271@1|root,COG2271@2|Bacteria,1UKY5@1239|Firmicutes	Major Facilitator Superfamily	-	-	-	-	-	MFS_1
2854	MVZ60400.1	1416760.AYMS01000010_gene1070	2.49e-82	258.0	28KF4@1|root,2ZA1C@2|Bacteria,4NKYA@976|Bacteroidetes	-	-	-	-	-	-	BetR
2854	MVZ60401.1	1218108.KB908291_gene829	1.16e-55	176.0	COG4898@1|root,COG4898@2|Bacteria,4NQ4W@976|Bacteroidetes,1I2X2@117743|Flavobacteriia	protein conserved in bacteria	-	-	-	-	-	DUF2200
2854	MVZ60403.1	1550091.JROE01000011_gene3053	1.14e-65	206.0	COG1595@1|root,COG1595@2|Bacteria,4NSVA@976|Bacteroidetes,1ISHW@117747|Sphingobacteriia	Belongs to the sigma-70 factor family. ECF subfamily	-	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4_2
2854	MVZ60404.1	1550091.JROE01000011_gene3052	7.17e-25	97.8	292R2@1|root,2ZQ8U@2|Bacteria,4P7Q4@976|Bacteroidetes,1IZSN@117747|Sphingobacteriia	-	-	-	-	-	-	-
2854	MVZ60405.1	1538644.KO02_00005	3.39e-115	344.0	COG1609@1|root,COG1609@2|Bacteria,4NDW6@976|Bacteroidetes	Periplasmic binding protein LacI transcriptional regulator	-	-	ko:K02529	-	ko00000,ko03000	LacI,Peripla_BP_3
2854	MVZ60406.1	525373.HMPREF0766_13537	4.64e-82	247.0	COG2353@1|root,COG2353@2|Bacteria,4NNMD@976|Bacteroidetes,1ISM9@117747|Sphingobacteriia	Belongs to the UPF0312 family	-	-	-	-	-	YceI
2854	MVZ60407.1	1123008.KB905696_gene3035	4.27e-211	592.0	COG0665@1|root,COG0665@2|Bacteria,4NFT6@976|Bacteroidetes,2FQC1@200643|Bacteroidia,22ZBC@171551|Porphyromonadaceae	FAD dependent oxidoreductase	-	-	-	-	-	DAO
2854	MVZ60408.1	1346330.M472_10640	4.28e-112	327.0	COG0745@1|root,COG0745@2|Bacteria,4NJBQ@976|Bacteroidetes	transcriptional regulator	-	-	-	-	-	Response_reg,Trans_reg_C
2854	MVZ60409.1	1218108.KB908300_gene2519	4.43e-163	473.0	COG0642@1|root,COG2205@2|Bacteria,4NJIS@976|Bacteroidetes,1HXV9@117743|Flavobacteriia	Histidine kinase	-	-	-	-	-	HATPase_c,HisKA
2854	MVZ60410.1	1218108.KB908300_gene2517	2.04e-71	237.0	COG1538@1|root,COG1538@2|Bacteria,4NHEA@976|Bacteroidetes,1HZN5@117743|Flavobacteriia	outer membrane efflux protein	-	-	ko:K15725	-	ko00000,ko02000	OEP
2854	MVZ60411.1	1229276.DI53_0221	6.29e-129	382.0	COG0845@1|root,COG0845@2|Bacteria,4NG8S@976|Bacteroidetes,1ISCK@117747|Sphingobacteriia	Belongs to the membrane fusion protein (MFP) (TC 8.A.1) family	-	-	ko:K15727	-	ko00000,ko02000	HlyD_D23
2854	MVZ60412.1	1218108.KB908300_gene2515	0.0	1686.0	COG3696@1|root,COG3696@2|Bacteria,4P36A@976|Bacteroidetes,1HZ76@117743|Flavobacteriia	Belongs to the resistance-nodulation-cell division (RND) (TC 2.A.6) family	-	-	ko:K15726	-	ko00000,ko02000	ACR_tran
2854	MVZ60413.1	1120966.AUBU01000003_gene1538	2.1e-46	157.0	2C754@1|root,32RID@2|Bacteria,4NQM4@976|Bacteroidetes,47QU0@768503|Cytophagia	-	-	-	-	-	-	-
2854	MVZ60414.1	1346330.M472_01540	3.09e-88	271.0	COG0225@1|root,COG0229@1|root,COG0225@2|Bacteria,COG0229@2|Bacteria,4NMAJ@976|Bacteroidetes,1J0CI@117747|Sphingobacteriia	SelR domain	msrA	-	ko:K12267	-	ko00000,ko01000	PMSR,SelR
2854	MVZ60415.1	1408813.AYMG01000029_gene4650	0.0	1708.0	COG1501@1|root,COG1501@2|Bacteria,4NE1H@976|Bacteroidetes,1INXD@117747|Sphingobacteriia	Belongs to the glycosyl hydrolase 31 family	-	-	-	-	-	Cohesin,DUF4968,DUF5110,F5_F8_type_C,Gal_mutarotas_2,Glyco_hydro_31,fn3
2854	MVZ60416.1	1247726.MIM_c37280	7.93e-189	587.0	COG0823@1|root,COG0823@2|Bacteria,1R2YQ@1224|Proteobacteria	MTH538 TIR-like domain (DUF1863)	-	-	-	-	-	TIR_2
2854	MVZ60417.1	566466.NOR53_3292	4.11e-36	150.0	COG1226@1|root,COG1226@2|Bacteria,1R7UB@1224|Proteobacteria,1S0GD@1236|Gammaproteobacteria	Ryanodine receptor Ryr	-	-	-	-	-	RyR,TrkA_N
2854	MVZ60418.1	1144313.PMI10_02086	1.7e-36	126.0	COG2827@1|root,COG2827@2|Bacteria,4NSI7@976|Bacteroidetes,1I2RZ@117743|Flavobacteriia,2NXN4@237|Flavobacterium	endonuclease containing a URI domain	-	-	ko:K07461	-	ko00000	GIY-YIG
2854	MVZ60419.1	1229276.DI53_3090	8.17e-74	237.0	COG0351@1|root,COG0351@2|Bacteria,4NE0F@976|Bacteroidetes,1IP5M@117747|Sphingobacteriia	Phosphomethylpyrimidine kinase	thiD	-	ko:K00941	ko00730,ko01100,map00730,map01100	ko00000,ko00001,ko00002,ko01000	Phos_pyr_kin
2854	MVZ60420.1	1346330.M472_00585	1.76e-66	204.0	COG0517@1|root,COG0517@2|Bacteria,4NQYH@976|Bacteroidetes,1IU1C@117747|Sphingobacteriia	Domain in cystathionine beta-synthase and other proteins.	-	-	-	-	-	CBS
2854	MVZ60421.1	1229276.DI53_1299	2.37e-48	160.0	COG3015@1|root,COG3015@2|Bacteria,4NSEQ@976|Bacteroidetes	lipoprotein NlpE involved in copper resistance	nlpE	-	-	-	-	META,NlpE
2854	MVZ60422.1	1229276.DI53_0260	1.17e-207	579.0	COG0167@1|root,COG0167@2|Bacteria,4NDVB@976|Bacteroidetes,1IPRM@117747|Sphingobacteriia	Catalyzes the conversion of dihydroorotate to orotate with quinone as electron acceptor	pyrD	-	ko:K00254	ko00240,ko01100,map00240,map01100	ko00000,ko00001,ko00002,ko01000	DHO_dh
2854	MVZ60423.1	1346330.M472_10215	0.0	1054.0	COG0488@1|root,COG0488@2|Bacteria,4NG1W@976|Bacteroidetes,1IPB4@117747|Sphingobacteriia	ABC transporter	-	-	ko:K06158	-	ko00000,ko03012	ABC_tran,ABC_tran_CTD,ABC_tran_Xtn
2854	MVZ60424.1	266748.HY04_06445	1.86e-70	220.0	2DM5T@1|root,31U0Y@2|Bacteria,4NMMA@976|Bacteroidetes,1I0IR@117743|Flavobacteriia,3ZPVS@59732|Chryseobacterium	Domain of unknown function (DUF4126)	-	-	-	-	-	DUF4126
2854	MVZ60425.1	1229276.DI53_0231	2.97e-100	305.0	COG0204@1|root,COG0204@2|Bacteria,4NN7X@976|Bacteroidetes,1IYSE@117747|Sphingobacteriia	Phosphate acyltransferases	-	-	-	-	-	Acyltransferase
2854	MVZ60426.1	1550091.JROE01000006_gene2528	0.0	934.0	COG1132@1|root,COG1132@2|Bacteria,4NGRA@976|Bacteroidetes,1IQSW@117747|Sphingobacteriia	ABC transporter	-	-	-	-	-	ABC_membrane,ABC_tran
2854	MVZ60427.1	525373.HMPREF0766_14291	1.05e-116	343.0	COG0726@1|root,COG0726@2|Bacteria,4NRNQ@976|Bacteroidetes,1ITDT@117747|Sphingobacteriia	Polysaccharide deacetylase	-	-	-	-	-	Polysacc_deac_1
2854	MVZ60428.1	1550091.JROE01000006_gene2583	3.22e-46	155.0	2CN7E@1|root,32SGC@2|Bacteria,4NSFT@976|Bacteroidetes,1ITTD@117747|Sphingobacteriia	-	-	-	-	-	-	-
2854	MVZ60429.1	1229276.DI53_3503	7.22e-243	669.0	COG0012@1|root,COG0012@2|Bacteria,4NF7N@976|Bacteroidetes,1IPTY@117747|Sphingobacteriia	ATPase that binds to both the 70S ribosome and the 50S ribosomal subunit in a nucleotide-independent manner	ychF	-	ko:K06942	-	ko00000,ko03009	MMR_HSR1,YchF-GTPase_C
2854	MVZ60430.1	1346330.M472_16675	3.82e-67	207.0	COG0589@1|root,COG0589@2|Bacteria,4NWM6@976|Bacteroidetes,1IT81@117747|Sphingobacteriia	Universal stress protein	-	-	-	-	-	Usp
2854	MVZ60431.1	525373.HMPREF0766_12146	1.31e-150	438.0	COG0144@1|root,COG0144@2|Bacteria,4NEV7@976|Bacteroidetes,1IPTE@117747|Sphingobacteriia	Belongs to the class I-like SAM-binding methyltransferase superfamily. RsmB NOP family	rsmB	-	ko:K03500	-	ko00000,ko01000,ko03009	Methyltr_RsmB-F,Methyltr_RsmF_N
2854	MVZ60432.1	1229276.DI53_3509	7.29e-141	416.0	COG0683@1|root,COG0683@2|Bacteria,4PMPE@976|Bacteroidetes,1ISIQ@117747|Sphingobacteriia	leucine binding	-	-	-	-	-	ANF_receptor,LysM,Peripla_BP_6
2854	MVZ60433.1	1550091.JROE01000013_gene110	0.0	958.0	COG0519@1|root,COG0519@2|Bacteria,4NESX@976|Bacteroidetes,1INX4@117747|Sphingobacteriia	Catalyzes the synthesis of GMP from XMP	guaA	GO:0003674,GO:0003824,GO:0003921,GO:0003922,GO:0006139,GO:0006163,GO:0006164,GO:0006177,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009163,GO:0009165,GO:0009167,GO:0009168,GO:0009259,GO:0009260,GO:0009987,GO:0016874,GO:0016879,GO:0016884,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034404,GO:0034641,GO:0034654,GO:0042278,GO:0042451,GO:0042455,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0046037,GO:0046128,GO:0046129,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901068,GO:1901070,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659	ko:K01951	ko00230,ko00983,ko01100,map00230,map00983,map01100	ko00000,ko00001,ko00002,ko01000,ko01002	GATase,GMP_synt_C,NAD_synthase
2854	MVZ60434.1	1346330.M472_08215	1.26e-51	174.0	2AZZ1@1|root,31S92@2|Bacteria,4NR5H@976|Bacteroidetes,1IXXP@117747|Sphingobacteriia	Putative auto-transporter adhesin, head GIN domain	-	-	-	-	-	DUF2807
2854	MVZ60435.1	1550091.JROE01000019_gene3860	8.56e-69	213.0	2A7Q4@1|root,30WNS@2|Bacteria,4PA1Z@976|Bacteroidetes,1ITZ9@117747|Sphingobacteriia	-	-	-	-	-	-	-
2854	MVZ60436.1	1250005.PHEL85_0209	2.42e-18	84.0	2E6Q3@1|root,331AC@2|Bacteria,4NUP2@976|Bacteroidetes,1I66X@117743|Flavobacteriia,3VWRC@52959|Polaribacter	Family of unknown function (DUF5362)	-	-	-	-	-	DUF5362
2854	MVZ60437.1	1346330.M472_10565	2.2e-101	300.0	COG4099@1|root,COG4099@2|Bacteria,4NFSH@976|Bacteroidetes	Phospholipase	-	-	-	-	-	DLH,Esterase,Peptidase_S9
2854	MVZ60438.1	1346330.M472_10570	4.37e-56	178.0	2CK2Y@1|root,32SBF@2|Bacteria,4NTZD@976|Bacteroidetes,1ITGQ@117747|Sphingobacteriia	PFAM Photosynthetic reaction centre cytochrome C subunit	-	-	ko:K13992	-	ko00000,ko00194	CytoC_RC
2854	MVZ60439.1	762903.Pedsa_3424	1.25e-45	148.0	COG3526@1|root,COG3526@2|Bacteria,4NSBW@976|Bacteroidetes,1ITF7@117747|Sphingobacteriia	TIGRFAM selT selW selH selenoprotein domain	-	-	ko:K07401	-	ko00000	Rdx
2854	MVZ60440.1	1550091.JROE01000002_gene1177	8.61e-191	541.0	COG0420@1|root,COG0420@2|Bacteria,4NEET@976|Bacteroidetes,1IPQS@117747|Sphingobacteriia	SbcCD cleaves DNA hairpin structures. These structures can inhibit DNA replication and are intermediates in certain DNA recombination reactions. The complex acts as a 3'- 5' double strand exonuclease that can open hairpins. It also has a 5' single-strand endonuclease activity	sbcD	-	ko:K03547	-	ko00000,ko03400	Metallophos,SbcD_C
2854	MVZ60441.1	1346330.M472_10580	2.61e-296	857.0	COG0419@1|root,COG0419@2|Bacteria,4NH9H@976|Bacteroidetes,1INY7@117747|Sphingobacteriia	Putative exonuclease SbcCD, C subunit	sbcC	-	ko:K03546	-	ko00000,ko03400	AAA_23,SbcCD_C
2854	MVZ60442.1	525373.HMPREF0766_13769	3.02e-20	89.0	2B629@1|root,31YYQ@2|Bacteria,4PK4E@976|Bacteroidetes,1IYB7@117747|Sphingobacteriia	-	-	-	-	-	-	-
2854	MVZ60443.1	1122621.ATZA01000003_gene1455	5.29e-48	162.0	COG1595@1|root,COG1595@2|Bacteria,4NWXH@976|Bacteroidetes,1J0AN@117747|Sphingobacteriia	ECF sigma factor	-	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4_2
2854	MVZ60444.1	1346330.M472_00150	2.85e-79	255.0	COG3712@1|root,COG3712@2|Bacteria	iron ion homeostasis	-	-	-	-	-	DUF4974,FecR
2854	MVZ60445.1	714943.Mucpa_4867	0.0	1099.0	COG1629@1|root,COG1629@2|Bacteria,4NDXS@976|Bacteroidetes,1IV46@117747|Sphingobacteriia	TonB-linked outer membrane protein, SusC RagA family	-	-	-	-	-	CarbopepD_reg_2,Plug,STN,TonB_dep_Rec
2854	MVZ60446.1	714943.Mucpa_4868	2.49e-156	460.0	COG2956@1|root,COG2956@2|Bacteria,4NGAI@976|Bacteroidetes,1IW33@117747|Sphingobacteriia	RagB SusD domain protein	-	-	ko:K21572	-	ko00000,ko02000	SusD-like_3,SusD_RagB
2854	MVZ60447.1	1346330.M472_04130	4.49e-99	306.0	COG0526@1|root,COG0526@2|Bacteria,4NKP1@976|Bacteroidetes,1IV2H@117747|Sphingobacteriia	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen	-	-	-	-	-	AhpC-TSA,DUF4369
2854	MVZ60448.1	236814.IX39_17695	3.1e-45	162.0	COG1835@1|root,COG1835@2|Bacteria,4NUXQ@976|Bacteroidetes,1I5SN@117743|Flavobacteriia,3ZP1C@59732|Chryseobacterium	Acyltransferase family	-	-	-	-	-	Acyl_transf_3
2854	MVZ60450.1	1346330.M472_20260	1.36e-154	444.0	COG3274@1|root,COG3274@2|Bacteria,4NP3U@976|Bacteroidetes,1ISV8@117747|Sphingobacteriia	Acyltransferase family	-	-	-	-	-	Acyl_transf_3
2854	MVZ60452.1	1267211.KI669560_gene2879	1.06e-10	61.6	2C8ZK@1|root,346V3@2|Bacteria,4P69K@976|Bacteroidetes,1IZ47@117747|Sphingobacteriia	-	-	-	-	-	-	-
2854	MVZ60453.1	1267211.KI669560_gene2878	3.92e-12	76.6	COG4642@1|root,COG4642@2|Bacteria,4P9P7@976|Bacteroidetes,1IYI2@117747|Sphingobacteriia	MORN repeat	-	-	-	-	-	-
2854	MVZ60454.1	760192.Halhy_0514	1.25e-93	290.0	2CEQ8@1|root,340WM@2|Bacteria,4P48T@976|Bacteroidetes,1IYQN@117747|Sphingobacteriia	-	-	-	-	-	-	-
2854	MVZ60455.1	746697.Aeqsu_1819	9.06e-10	62.8	2DMMH@1|root,32SFK@2|Bacteria,4NU43@976|Bacteroidetes,1I4VV@117743|Flavobacteriia	-	-	-	-	-	-	-
2854	MVZ60456.1	1267211.KI669560_gene2573	3.25e-79	243.0	COG2197@1|root,COG2197@2|Bacteria,4NHTM@976|Bacteroidetes	Response regulator containing a CheY-like receiver domain and an HTH DNA-binding domain	-	-	-	-	-	GerE,Response_reg
2854	MVZ60457.1	1267211.KI669560_gene2574	2.98e-127	384.0	COG4585@1|root,COG4585@2|Bacteria,4NI1V@976|Bacteroidetes	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	-	-	-	-	-	7TMR-DISMED2,7TMR-DISM_7TM,HATPase_c,HisKA_3,TPR_12
2854	MVZ60459.1	929556.Solca_2211	8.92e-45	157.0	COG3464@1|root,COG3464@2|Bacteria,4NFK7@976|Bacteroidetes,1INXR@117747|Sphingobacteriia	PFAM Transposase	-	-	-	-	-	DDE_Tnp_ISL3
2854	MVZ60460.1	929556.Solca_1127	9.38e-153	442.0	COG3464@1|root,COG3464@2|Bacteria,4NFK7@976|Bacteroidetes,1INXR@117747|Sphingobacteriia	PFAM Transposase	-	-	-	-	-	DDE_Tnp_ISL3
2854	MVZ60461.1	196490.AUEZ01000055_gene235	9.38e-78	236.0	2AUXR@1|root,2ZBPW@2|Bacteria,1RAID@1224|Proteobacteria,2U6KV@28211|Alphaproteobacteria,3JYM4@41294|Bradyrhizobiaceae	-	-	-	-	-	-	-
2854	MVZ60462.1	1550091.JROE01000002_gene820	1.79e-176	503.0	COG1409@1|root,COG1409@2|Bacteria,4NG8Q@976|Bacteroidetes,1IW6N@117747|Sphingobacteriia	Purple acid Phosphatase, N-terminal domain	-	-	-	-	-	Metallophos,Pur_ac_phosph_N
2854	MVZ60463.1	1150600.ADIARSV_3341	5.38e-305	845.0	COG1435@1|root,COG1435@2|Bacteria,4NE0A@976|Bacteroidetes,1INRJ@117747|Sphingobacteriia	PFAM RagB SusD	-	-	ko:K21572	-	ko00000,ko02000	SusD-like_3,SusD_RagB
2854	MVZ60464.1	1150600.ADIARSV_3340	0.0	1383.0	COG4206@1|root,COG4206@2|Bacteria,4P258@976|Bacteroidetes,1J0N3@117747|Sphingobacteriia	TonB-dependent receptor plug	-	-	-	-	-	CarbopepD_reg_2,Plug,TonB_dep_Rec
2854	MVZ60467.1	1346330.M472_15175	7.98e-31	120.0	2CCCC@1|root,32WFK@2|Bacteria,4NMKW@976|Bacteroidetes,1ITG2@117747|Sphingobacteriia	-	-	-	-	-	-	-
2854	MVZ60468.1	525373.HMPREF0766_10673	0.0	1218.0	COG3537@1|root,COG3537@2|Bacteria,4NDYB@976|Bacteroidetes,1IPRD@117747|Sphingobacteriia	Hydrolase	-	-	-	-	-	Glyco_hydro_92
2854	MVZ60469.1	1550091.JROE01000011_gene3049	5.69e-299	830.0	COG3934@1|root,COG3934@2|Bacteria,4NF13@976|Bacteroidetes,1IRK6@117747|Sphingobacteriia	Domain of unknown function (DUF4091)	-	-	-	-	-	DUF4091
2854	MVZ60470.1	1229276.DI53_3306	1.52e-84	261.0	COG0730@1|root,COG0730@2|Bacteria,4NFWP@976|Bacteroidetes,1IRY3@117747|Sphingobacteriia	membrane transporter protein	-	-	ko:K07090	-	ko00000	TauE
2854	MVZ60472.1	525373.HMPREF0766_12042	2.99e-232	649.0	COG0004@1|root,COG0004@2|Bacteria,4NDV2@976|Bacteroidetes,1IPB8@117747|Sphingobacteriia	Ammonium Transporter	-	-	ko:K03320	-	ko00000,ko02000	Ammonium_transp
2854	MVZ60473.1	398720.MED217_01330	5.8e-121	353.0	COG2207@1|root,COG2207@2|Bacteria,4NMRA@976|Bacteroidetes,1HZG1@117743|Flavobacteriia	transcriptional regulator	-	-	-	-	-	AraC_binding,HTH_18
2854	MVZ60474.1	1346330.M472_04885	8.78e-165	466.0	COG3384@1|root,COG3384@2|Bacteria,4NFGT@976|Bacteroidetes,1IPF1@117747|Sphingobacteriia	PFAM Catalytic LigB subunit of aromatic ring-opening dioxygenase	-	-	ko:K15777	ko00965,map00965	ko00000,ko00001,ko01000	LigB
2854	MVZ60475.1	1229276.DI53_2669	1.78e-26	103.0	2EE4C@1|root,337Z0@2|Bacteria,4NVKP@976|Bacteroidetes,1ITXP@117747|Sphingobacteriia	Putative lumazine-binding	-	-	-	-	-	Lumazine_bd_2
2854	MVZ60476.1	1346330.M472_21250	1.47e-184	520.0	COG1018@1|root,COG1018@2|Bacteria,4NF24@976|Bacteroidetes,1IR7M@117747|Sphingobacteriia	2Fe-2S iron-sulfur cluster binding domain	paaE	-	ko:K02613	ko00360,ko01120,map00360,map01120	ko00000,ko00001	FAD_binding_6,Fer2,NAD_binding_1
2854	MVZ60477.1	1229276.DI53_3892	0.0	1283.0	COG0532@1|root,COG0532@2|Bacteria,4NGP3@976|Bacteroidetes,1IQ0V@117747|Sphingobacteriia	One of the essential components for the initiation of protein synthesis. Protects formylmethionyl-tRNA from spontaneous hydrolysis and promotes its binding to the 30S ribosomal subunits. Also involved in the hydrolysis of GTP during the formation of the 70S ribosomal complex	infB	-	ko:K02519	-	ko00000,ko03012,ko03029	GTP_EFTU,GTP_EFTU_D2,IF-2,IF2_N
2854	MVZ60478.1	1346330.M472_21260	1.81e-273	751.0	COG0195@1|root,COG0195@2|Bacteria,4NFGA@976|Bacteroidetes,1IQJC@117747|Sphingobacteriia	Participates in both transcription termination and antitermination	nusA	-	ko:K02600	-	ko00000,ko03009,ko03021	KH_5,NusA_N,S1
2854	MVZ60479.1	525373.HMPREF0766_13110	4.63e-68	210.0	COG0779@1|root,COG0779@2|Bacteria,4NQ32@976|Bacteroidetes,1ISSY@117747|Sphingobacteriia	Required for maturation of 30S ribosomal subunits	rimP	GO:0000028,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:1901564,GO:1901566,GO:1901576	ko:K09748	-	ko00000,ko03009	DUF150,DUF150_C
2854	MVZ60480.1	525373.HMPREF0766_13109	1.05e-158	447.0	COG1974@1|root,COG1974@2|Bacteria,4PKQ7@976|Bacteroidetes,1J0J7@117747|Sphingobacteriia	transcriptional regulator	-	-	-	-	-	HTH_19,HTH_3,Peptidase_S24
2854	MVZ60481.1	525373.HMPREF0766_13108	1.13e-15	73.9	2F9KG@1|root,341WS@2|Bacteria,4P4NS@976|Bacteroidetes,1IYJ2@117747|Sphingobacteriia	-	-	-	-	-	-	-
2854	MVZ60482.1	1346330.M472_21280	0.0	1540.0	COG0823@1|root,COG4775@1|root,COG0823@2|Bacteria,COG4775@2|Bacteria,4NERT@976|Bacteroidetes,1IPI7@117747|Sphingobacteriia	Periplasmic component of the Tol biopolymer transport system	-	-	-	-	-	BSP,PD40,Peptidase_MA_2
2854	MVZ60483.1	1346330.M472_21285	0.0	1150.0	COG5009@1|root,COG5009@2|Bacteria,4NECJ@976|Bacteroidetes,1INT8@117747|Sphingobacteriia	Penicillin binding protein transpeptidase domain	ponA	-	ko:K05366	ko00550,ko01100,ko01501,map00550,map01100,map01501	ko00000,ko00001,ko01000,ko01003,ko01011	Transgly,Transpeptidase
2854	MVZ60484.1	1229276.DI53_3899	8.43e-294	808.0	COG1508@1|root,COG1508@2|Bacteria,4NE5B@976|Bacteroidetes,1IQIK@117747|Sphingobacteriia	RNA polymerase, sigma-54 factor	rpoN	-	ko:K03092	ko02020,ko05111,map02020,map05111	ko00000,ko00001,ko03021	Sigma54_AID,Sigma54_CBD,Sigma54_DBD
2854	MVZ60485.1	525373.HMPREF0766_13133	3.84e-11	61.2	2DYGA@1|root,349K2@2|Bacteria,4P52E@976|Bacteroidetes,1IZ8A@117747|Sphingobacteriia	-	-	-	-	-	-	-
2854	MVZ60486.1	1346330.M472_13285	4.47e-179	508.0	2C57D@1|root,2Z7RS@2|Bacteria,4NEKN@976|Bacteroidetes,1IPC9@117747|Sphingobacteriia	Protein of unknown function (DUF2891)	-	-	-	-	-	DUF2891
2854	MVZ60487.1	1346330.M472_13280	8.45e-51	171.0	COG5403@1|root,COG5403@2|Bacteria,4NEX0@976|Bacteroidetes	PFAM Bacterial protein of	-	-	-	-	-	DUF937
