key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2714	KWV40168.1	224914.BMEI1398	7.79e-93	271.0	COG3293@1|root,COG3293@2|Bacteria,1P5HD@1224|Proteobacteria,2TUQI@28211|Alphaproteobacteria,1J44H@118882|Brucellaceae	Transposase DDE domain	-	-	ko:K07492	-	ko00000	DDE_Tnp_1,DDE_Tnp_1_2,DUF4096
2714	KWV40172.1	69279.BG36_04775	3.76e-67	227.0	COG4644@1|root,COG4644@2|Bacteria,1MUIU@1224|Proteobacteria,2TRZK@28211|Alphaproteobacteria,43J9X@69277|Phyllobacteriaceae	Tn3 transposase DDE domain	-	-	-	-	-	DDE_Tnp_Tn3,DUF4158
2714	KWV40173.1	1502724.FF80_01003	5.96e-315	866.0	COG2801@1|root,COG2801@2|Bacteria,1PH9R@1224|Proteobacteria,2VBBA@28211|Alphaproteobacteria,3N97B@45401|Hyphomicrobiaceae	Mu transposase, C-terminal	-	-	-	-	-	Mu-transpos_C,rve
2714	KWV40174.1	716928.AJQT01000163_gene5400	6.23e-189	527.0	COG2842@1|root,COG2842@2|Bacteria,1PSN7@1224|Proteobacteria,2TU9E@28211|Alphaproteobacteria,4BA20@82115|Rhizobiaceae	Bacterial TniB protein	-	-	-	-	-	TniB
2714	KWV40175.1	492774.JQMB01000018_gene3516	1e-26	106.0	COG3366@1|root,COG3366@2|Bacteria,1P2FE@1224|Proteobacteria,2U2CS@28211|Alphaproteobacteria,4BCEK@82115|Rhizobiaceae	PFAM nucleoside recognition domain protein	-	-	-	-	-	Gate
2714	KWV40176.1	478741.JAFS01000002_gene753	3.8e-133	385.0	COG2253@1|root,COG2253@2|Bacteria	Psort location Cytoplasmic, score	-	-	-	-	-	AbiEii
2714	KWV40177.1	348824.LPU83_2096	1.55e-16	85.5	2EFQ5@1|root,339G5@2|Bacteria,1NMV9@1224|Proteobacteria,2UMHF@28211|Alphaproteobacteria	-	-	-	-	-	-	-
2714	KWV40178.1	1038859.AXAU01000015_gene1001	8.37e-125	369.0	28NV6@1|root,2ZBTC@2|Bacteria,1R9ZY@1224|Proteobacteria	-	-	-	-	-	-	-
2714	KWV40179.1	999541.bgla_1g31830	1.66e-07	53.5	COG1192@1|root,COG1192@2|Bacteria,1R0T1@1224|Proteobacteria	Involved in chromosome partitioning	-	-	-	-	-	-
2714	KWV40181.1	555793.WSK_3473	2.87e-125	371.0	COG4974@1|root,COG4974@2|Bacteria,1QUHS@1224|Proteobacteria,2U1XE@28211|Alphaproteobacteria	Belongs to the 'phage' integrase family	-	-	-	-	-	Phage_int_SAM_1,Phage_integrase
2714	KWV40199.1	224914.BMEI1398	7.79e-93	271.0	COG3293@1|root,COG3293@2|Bacteria,1P5HD@1224|Proteobacteria,2TUQI@28211|Alphaproteobacteria,1J44H@118882|Brucellaceae	Transposase DDE domain	-	-	ko:K07492	-	ko00000	DDE_Tnp_1,DDE_Tnp_1_2,DUF4096
2714	KWV40201.1	990285.RGCCGE502_16280	2.66e-24	95.5	2ABH4@1|root,310Y6@2|Bacteria,1PP01@1224|Proteobacteria,2V1JD@28211|Alphaproteobacteria,4BHWZ@82115|Rhizobiaceae	-	-	-	-	-	-	-
2714	KWV40202.1	648885.KB316283_gene3183	1.24e-18	80.9	COG0784@1|root,COG0784@2|Bacteria,1N70P@1224|Proteobacteria,2UF5P@28211|Alphaproteobacteria,1JV39@119045|Methylobacteriaceae	PFAM response regulator receiver	-	-	-	-	-	Response_reg
