key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
695	MBM0657841.1	1035193.HMPREF9073_02635	0.0	1143.0	COG4085@1|root,COG4085@2|Bacteria,4NIB0@976|Bacteroidetes,1HWVQ@117743|Flavobacteriia,1ERJM@1016|Capnocytophaga	DNA RNA non-specific endonuclease	-	-	-	-	-	DUF5017,LTD
695	MBM0657842.1	1035193.HMPREF9073_02636	0.0	1799.0	COG1629@1|root,COG1629@2|Bacteria,4NFW1@976|Bacteroidetes,1HYS9@117743|Flavobacteriia,1ERII@1016|Capnocytophaga	CarboxypepD_reg-like domain	-	-	-	-	-	CarbopepD_reg_2,CarboxypepD_reg,Plug
695	MBM0657843.1	1035193.HMPREF9073_02638	0.0	1723.0	COG4935@1|root,COG4935@2|Bacteria,4PEDN@976|Bacteroidetes,1IEXX@117743|Flavobacteriia,1ERQ7@1016|Capnocytophaga	Metallo-peptidase family M12B Reprolysin-like	-	-	-	-	-	CHU_C,Reprolysin_4
695	MBM0657844.1	1035193.HMPREF9073_02639	1.7e-211	586.0	COG0264@1|root,COG0264@2|Bacteria,4NF03@976|Bacteroidetes,1HWYJ@117743|Flavobacteriia,1EQ53@1016|Capnocytophaga	Associates with the EF-Tu.GDP complex and induces the exchange of GDP to GTP. It remains bound to the aminoacyl-tRNA.EF- Tu.GTP complex up to the GTP hydrolysis stage on the ribosome	tsf	GO:0003674,GO:0003676,GO:0003723,GO:0003746,GO:0005488,GO:0006412,GO:0006414,GO:0006518,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0019538,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576	ko:K02357	-	ko00000,ko03012,ko03029	EF_TS
695	MBM0657845.1	1035193.HMPREF9073_02640	2.56e-162	455.0	COG0052@1|root,COG0052@2|Bacteria,4NER0@976|Bacteroidetes,1HWUX@117743|Flavobacteriia,1EQ8W@1016|Capnocytophaga	Belongs to the universal ribosomal protein uS2 family	rpsB	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0022626,GO:0022627,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02967	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S2
695	MBM0657846.1	1035193.HMPREF9073_02641	8.7e-83	245.0	COG0103@1|root,COG0103@2|Bacteria,4NNN1@976|Bacteroidetes,1I21V@117743|Flavobacteriia,1ES07@1016|Capnocytophaga	Belongs to the universal ribosomal protein uS9 family	rpsI	GO:0000462,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016070,GO:0016072,GO:0019538,GO:0022613,GO:0022626,GO:0022627,GO:0030490,GO:0032991,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02996	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S9
695	MBM0657847.1	1035193.HMPREF9073_02642	9.53e-107	307.0	COG0102@1|root,COG0102@2|Bacteria,4NNGA@976|Bacteroidetes,1I170@117743|Flavobacteriia,1ERJD@1016|Capnocytophaga	This protein is one of the early assembly proteins of the 50S ribosomal subunit, although it is not seen to bind rRNA by itself. It is important during the early stages of 50S assembly	rplM	-	ko:K02871	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L13
695	MBM0657848.1	1035193.HMPREF9073_02643	0.0	1454.0	COG4206@1|root,COG4206@2|Bacteria,4NK4Q@976|Bacteroidetes,1IIN7@117743|Flavobacteriia,1EQ4K@1016|Capnocytophaga	Psort location OuterMembrane, score 9.52	-	-	-	-	-	CarbopepD_reg_2,OMP_b-brl_3
695	MBM0657849.1	929713.NIASO_17430	2.6e-52	167.0	COG4933@1|root,COG4933@2|Bacteria,4NSWB@976|Bacteroidetes,1IXWI@117747|Sphingobacteriia	ASCH	-	-	-	-	-	ASCH
695	MBM0657850.1	743722.Sph21_4937	3.96e-294	810.0	COG1848@1|root,COG1848@2|Bacteria,4NIST@976|Bacteroidetes,1IWC2@117747|Sphingobacteriia	Toxic component of a toxin-antitoxin (TA) module. An RNase	-	-	-	-	-	-
