key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2781	NMD97867.1	1410618.JNKI01000014_gene1853	3.93e-82	263.0	COG1749@1|root,COG1749@2|Bacteria,1UHS7@1239|Firmicutes,4H2NK@909932|Negativicutes	Flagellar hook protein FlgE	flgE2	-	ko:K02390	ko02040,map02040	ko00000,ko00001,ko02035	FlaE,Flg_bb_rod,Flg_bbr_C
2781	NMD97868.1	1123250.KB908388_gene218	0.0	1244.0	COG0326@1|root,COG0326@2|Bacteria,1TQEU@1239|Firmicutes,4H2HJ@909932|Negativicutes	Molecular chaperone. Has ATPase activity	htpG	-	ko:K04079	ko04141,ko04151,ko04217,ko04612,ko04621,ko04626,ko04657,ko04659,ko04914,ko04915,ko05200,ko05215,ko05418,map04141,map04151,map04217,map04612,map04621,map04626,map04657,map04659,map04914,map04915,map05200,map05215,map05418	ko00000,ko00001,ko01009,ko03029,ko03051,ko03110,ko04131,ko04147	HATPase_c,HATPase_c_3,HSP90
2781	NMD97869.1	1123250.KB908388_gene217	2.44e-142	401.0	COG1102@1|root,COG1102@2|Bacteria,1TRCW@1239|Firmicutes,4H3W1@909932|Negativicutes	Cytidylate kinase-like family	-	-	-	-	-	Cytidylate_kin2
2781	NMD97870.1	1123250.KB908388_gene216	0.0	898.0	COG2211@1|root,COG2211@2|Bacteria,1TRA5@1239|Firmicutes,4H75I@909932|Negativicutes	MFS/sugar transport protein	-	-	-	-	-	MFS_2
2781	NMD97871.1	1123250.KB908388_gene215	0.0	2103.0	COG3250@1|root,COG3250@2|Bacteria,1TPDC@1239|Firmicutes,4H3WX@909932|Negativicutes	Beta galactosidase small chain	lacZ	-	ko:K01190	ko00052,ko00511,ko00600,ko01100,map00052,map00511,map00600,map01100	ko00000,ko00001,ko01000	Bgal_small_N,DUF4981,Glyco_hydro_2,Glyco_hydro_2_C,Glyco_hydro_2_N
2781	NMD97872.1	1123250.KB908388_gene214	0.0	1489.0	COG3345@1|root,COG3345@2|Bacteria,1TQF4@1239|Firmicutes,4H32Y@909932|Negativicutes	Melibiase	-	-	ko:K07407	ko00052,ko00561,ko00600,ko00603,map00052,map00561,map00600,map00603	ko00000,ko00001,ko01000	Glyco_hydro_36C,Glyco_hydro_36N,Melibiase
2781	NMD97873.1	1123250.KB908388_gene213	4.88e-147	414.0	COG1139@1|root,COG1139@2|Bacteria,1TP90@1239|Firmicutes,4H4TZ@909932|Negativicutes	LUD domain	-	-	-	-	-	LUD_dom
2781	NMD97874.1	1123250.KB908388_gene212	4.05e-207	572.0	COG2816@1|root,COG2816@2|Bacteria,1TRMF@1239|Firmicutes,4H4E2@909932|Negativicutes	NADH pyrophosphatase zinc ribbon domain	nudC	-	ko:K03426	ko00760,ko01100,ko04146,map00760,map01100,map04146	ko00000,ko00001,ko01000	NUDIX,NUDIX-like,zf-NADH-PPase
2781	NMD97876.1	1123250.KB908388_gene210	1.78e-205	567.0	COG0253@1|root,COG0253@2|Bacteria,1TPMN@1239|Firmicutes,4H2QR@909932|Negativicutes	Catalyzes the stereoinversion of LL-2,6- diaminoheptanedioate (L,L-DAP) to meso-diaminoheptanedioate (meso- DAP), a precursor of L-lysine and an essential component of the bacterial peptidoglycan	dapF	-	ko:K01778	ko00300,ko01100,ko01110,ko01120,ko01130,ko01230,map00300,map01100,map01110,map01120,map01130,map01230	ko00000,ko00001,ko00002,ko01000	DAP_epimerase
2781	NMD97877.1	1123250.KB908388_gene209	3.48e-191	533.0	COG1561@1|root,COG1561@2|Bacteria,1TQHJ@1239|Firmicutes,4H2DA@909932|Negativicutes	TIGR00255 family	-	-	-	-	-	DUF1732,YicC_N
2781	NMD97878.1	1123250.KB908388_gene208	7.54e-59	182.0	COG2052@1|root,COG2052@2|Bacteria,1VA40@1239|Firmicutes,4H545@909932|Negativicutes	Belongs to the UPF0296 family	-	-	ko:K09777	-	ko00000	DUF370
2781	NMD97879.1	1123250.KB908388_gene207	4.25e-133	378.0	COG0194@1|root,COG0194@2|Bacteria,1TP0M@1239|Firmicutes,4H3ZW@909932|Negativicutes	Essential for recycling GMP and indirectly, cGMP	gmk	-	ko:K00942	ko00230,ko01100,map00230,map01100	ko00000,ko00001,ko00002,ko01000	Guanylate_kin
2781	NMD97880.1	1123250.KB908388_gene206	3.43e-40	133.0	COG1758@1|root,COG1758@2|Bacteria,1VK74@1239|Firmicutes,4H5NB@909932|Negativicutes	Promotes RNA polymerase assembly. Latches the N- and C- terminal regions of the beta' subunit thereby facilitating its interaction with the beta and alpha subunits	rpoZ	-	ko:K03060	ko00230,ko00240,ko01100,ko03020,map00230,map00240,map01100,map03020	br01611,ko00000,ko00001,ko00002,ko01000,ko03021,ko03400	RNA_pol_Rpb6
2781	NMD97881.1	1123250.KB908388_gene205	5.06e-280	766.0	COG0452@1|root,COG0452@2|Bacteria,1TPP3@1239|Firmicutes,4H27H@909932|Negativicutes	Catalyzes two steps in the biosynthesis of coenzyme A. In the first step cysteine is conjugated to 4'-phosphopantothenate to form 4-phosphopantothenoylcysteine, in the latter compound is decarboxylated to form 4'-phosphopantotheine	coaBC	-	ko:K13038	ko00770,ko01100,map00770,map01100	ko00000,ko00001,ko00002,ko01000	DFP,Flavoprotein
