key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2956	KGR72089.1	218495.SUB0798	3.6e-53	168.0	COG1447@1|root,COG1447@2|Bacteria,1V9Z6@1239|Firmicutes,4HKFE@91061|Bacilli	IIa component	lacF	-	ko:K02786	ko00052,ko01100,ko02060,map00052,map01100,map02060	ko00000,ko00001,ko00002,ko01000,ko02000	PTS_IIA
2956	KGR72090.1	1419814.V470_01435	1.56e-57	197.0	COG0419@1|root,COG0419@2|Bacteria,1V0RJ@1239|Firmicutes	ATPase involved in DNA repair	-	-	ko:K03546	-	ko00000,ko03400	AAA_23
2956	KGR72091.1	904306.HMPREF9192_1422	1.39e-95	288.0	COG0210@1|root,COG0210@2|Bacteria	ATP-dependent DNA helicase activity	-	-	ko:K03657	ko03420,ko03430,map03420,map03430	ko00000,ko00001,ko01000,ko03400	AAA_19,UvrD-helicase,UvrD_C
2956	KGR72092.1	211110.gbs1342	1.26e-73	241.0	COG3593@1|root,COG3593@2|Bacteria,1TRAP@1239|Firmicutes,4HKWC@91061|Bacilli	AAA ATPase domain	-	-	-	-	-	AAA_15
2956	KGR72093.1	218495.SUB0657	7.98e-96	281.0	COG4708@1|root,COG4708@2|Bacteria,1V22G@1239|Firmicutes,4HGG2@91061|Bacilli	cog cog4708	ccl	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	-	-	-	QueT
2956	KGR72094.1	218495.SUB0656	1.78e-38	128.0	COG1278@1|root,COG1278@2|Bacteria,1VEE0@1239|Firmicutes,4HNJC@91061|Bacilli	Cold-Shock Protein	cspA	-	ko:K03704	-	ko00000,ko03000	CSD
2956	KGR72095.1	211110.gbs1341	7.31e-237	669.0	COG0210@1|root,COG0210@2|Bacteria	ATP-dependent DNA helicase activity	-	-	ko:K03657	ko03420,ko03430,map03420,map03430	ko00000,ko00001,ko01000,ko03400	AAA_19,UvrD-helicase,UvrD_C
2956	KGR72096.1	1123304.AQYA01000037_gene344	2.52e-32	125.0	COG1961@1|root,COG1961@2|Bacteria,1TP0S@1239|Firmicutes,4HBMH@91061|Bacilli	Recombinase	yokA	GO:0000150,GO:0003674,GO:0003824,GO:0006139,GO:0006259,GO:0006310,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0071704,GO:0090304,GO:0140097,GO:1901360	-	-	-	Recombinase,Resolvase,Zn_ribbon_recom
2956	KGR72097.1	862967.SIR_1156	2e-14	70.5	2CM4R@1|root,303ZT@2|Bacteria,1TVNN@1239|Firmicutes,4I3R0@91061|Bacilli,42DKI@671232|Streptococcus anginosus group	-	-	-	-	-	-	-
2956	KGR72098.1	904293.HMPREF9176_0568	6.02e-09	55.1	COG2336@1|root,COG2336@2|Bacteria,1VEM8@1239|Firmicutes,4HRUZ@91061|Bacilli	Antidote-toxin recognition MazE, bacterial antitoxin	-	-	ko:K07172	-	ko00000,ko02048	MazE_antitoxin
2956	KGR72100.1	365659.smi_1460	1.1e-137	393.0	COG1136@1|root,COG1136@2|Bacteria,1TNZG@1239|Firmicutes,4H9UT@91061|Bacilli,2TPIH@28037|Streptococcus mitis	ATPases associated with a variety of cellular activities	-	-	ko:K02003	-	ko00000,ko00002,ko02000	ABC_tran
2956	KGR72102.1	759913.SDSE_0303	1.69e-56	187.0	COG3464@1|root,COG3464@2|Bacteria,1TQ93@1239|Firmicutes,4HJK9@91061|Bacilli,1M9Y0@119603|Streptococcus dysgalactiae group	zinc-finger of transposase IS204/IS1001/IS1096/IS1165	-	-	ko:K07485	-	ko00000	DDE_Tnp_ISL3,HTH_Tnp_ISL3,zf-ISL3
