key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
410	TDB56876.1	216432.CA2559_00325	6.85e-97	291.0	COG5635@1|root,COG5635@2|Bacteria,4PKU0@976|Bacteroidetes	Domain of unknown function (DUF4062)	-	-	-	-	-	DUF4062
410	TDB56919.1	1123399.AQVE01000003_gene2117	4.15e-14	77.0	COG1403@1|root,COG1403@2|Bacteria,1PF6V@1224|Proteobacteria,1SIBH@1236|Gammaproteobacteria	HNH nucleases	-	-	-	-	-	HNH
410	TDB56920.1	709991.Odosp_3571	4.4e-87	269.0	COG3677@1|root,COG3677@2|Bacteria,4NHYS@976|Bacteroidetes,2FPPS@200643|Bacteroidia,22XK1@171551|Porphyromonadaceae	SPTR Transposase	-	-	-	-	-	DDE_Tnp_IS1595,Zn_Tnp_IS1595
410	TDB57115.1	403833.Pmob_1250	1.67e-24	108.0	COG5464@1|root,COG5464@2|Bacteria	double-stranded DNA endodeoxyribonuclease activity	-	-	-	-	-	DUF4351,Transposase_31
410	TDB57116.1	403833.Pmob_1250	1.18e-14	75.5	COG5464@1|root,COG5464@2|Bacteria	double-stranded DNA endodeoxyribonuclease activity	-	-	-	-	-	DUF4351,Transposase_31
410	TDB57117.1	596152.DesU5LDRAFT_2492	7.94e-63	209.0	COG0457@1|root,COG0457@2|Bacteria,1QCMH@1224|Proteobacteria,436H1@68525|delta/epsilon subdivisions,2X138@28221|Deltaproteobacteria,2ME4A@213115|Desulfovibrionales	Tetratricopeptide repeat	-	-	-	-	-	-
410	TDB57195.1	743722.Sph21_0164	7.99e-263	732.0	COG3316@1|root,COG3316@2|Bacteria,4PKWB@976|Bacteroidetes,1J0V5@117747|Sphingobacteriia	PFAM Transposase, IS66	-	-	-	-	-	DDE_Tnp_IS66,DDE_Tnp_IS66_C,LZ_Tnp_IS66,zf-IS66
410	TDB57196.1	1218108.KB908301_gene2357	6.2e-53	168.0	COG3436@1|root,COG3436@2|Bacteria,4NV0F@976|Bacteroidetes,1I3XN@117743|Flavobacteriia	IS66 Orf2 like protein	-	-	ko:K07484	-	ko00000	TnpB_IS66
410	TDB57197.1	1122621.ATZA01000070_gene474	1.25e-11	62.8	COG2963@1|root,COG2963@2|Bacteria,4NUI8@976|Bacteroidetes,1IYRG@117747|Sphingobacteriia	transposase activity	-	-	-	-	-	-
410	TDB57207.1	1434325.AZQN01000003_gene2421	2.76e-48	154.0	COG0254@1|root,COG0254@2|Bacteria,4NS7P@976|Bacteroidetes,47R60@768503|Cytophagia	Ribosomal protein L31	rpmE2	-	ko:K02909	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L31
410	TDB57208.1	1121481.AUAS01000035_gene2879	9.71e-162	467.0	COG1208@1|root,COG1208@2|Bacteria,4PM6W@976|Bacteroidetes,47MB6@768503|Cytophagia	Sugar nucleotidyl transferase	-	-	-	-	-	Hexapep,NTP_transf_4
410	TDB57209.1	761193.Runsl_3621	4.11e-169	483.0	COG0470@1|root,COG0470@2|Bacteria,4NEYF@976|Bacteroidetes,47XWD@768503|Cytophagia	DNA polymerase III, delta' subunit	holB	-	ko:K02341	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_delta2
410	TDB57210.1	1121481.AUAS01000035_gene2877	8.52e-53	171.0	COG4067@1|root,COG4067@2|Bacteria,4NS86@976|Bacteroidetes,47RH0@768503|Cytophagia	Putative ATP-dependant zinc protease	-	-	-	-	-	Zn_protease
410	TDB57211.1	1434325.AZQN01000003_gene2417	6.45e-167	472.0	COG0189@1|root,COG0189@2|Bacteria,4NED4@976|Bacteroidetes,47KJX@768503|Cytophagia	Belongs to the RimK family	rimK	-	ko:K05844	-	ko00000,ko01000,ko03009	RimK,Zn_protease
410	TDB57212.1	1121481.AUAS01000035_gene2875	1.01e-147	424.0	COG0181@1|root,COG0181@2|Bacteria,4NHH4@976|Bacteroidetes,47M9Y@768503|Cytophagia	Tetrapolymerization of the monopyrrole PBG into the hydroxymethylbilane pre-uroporphyrinogen in several discrete steps	hemC	-	ko:K01749	ko00860,ko01100,ko01110,ko01120,map00860,map01100,map01110,map01120	ko00000,ko00001,ko00002,ko01000	HEM4,Porphobil_deam,Porphobil_deamC
410	TDB57213.1	471854.Dfer_3304	1.33e-88	263.0	COG0662@1|root,COG0662@2|Bacteria,4NNWT@976|Bacteroidetes,47Q0Y@768503|Cytophagia	PFAM Mannose-6-phosphate isomerase	-	-	-	-	-	MannoseP_isomer
410	TDB57214.1	1121481.AUAS01000018_gene424	1.35e-172	486.0	COG4977@1|root,COG4977@2|Bacteria,4PKR2@976|Bacteroidetes,47YFW@768503|Cytophagia	helix_turn_helix, arabinose operon control protein	-	-	-	-	-	HTH_18
410	TDB57216.1	471854.Dfer_3267	0.0	1471.0	COG0209@1|root,COG0209@2|Bacteria,4NEHQ@976|Bacteroidetes,47JEH@768503|Cytophagia	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides	nrdA	-	ko:K00525	ko00230,ko00240,ko01100,map00230,map00240,map01100	ko00000,ko00001,ko00002,ko01000,ko03400	ATP-cone,Ribonuc_red_lgC,Ribonuc_red_lgN
