key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3289	OWF82644.1	349966.DJ58_187	3.61e-41	135.0	COG1278@1|root,COG1278@2|Bacteria,1N6Q5@1224|Proteobacteria,1SCA7@1236|Gammaproteobacteria,41GF0@629|Yersinia	cspA1 SWALL Q9RIF2 (EMBL U82821) (70 aa) fasta scores E() 3e-27, 98.57 38d in 70 aa, and to Yersinia pestis major cold shock protein CspA1 cspA1 or ypo3644 SWALL Q8ZAY7 (EMBL AJ414158) (70 aa) fasta scores E() 1e-26, 95.71 id in 70 aa, and to Escherichia coli	cspC	-	ko:K03704	-	ko00000,ko03000	CSD
3289	OWF82675.1	393305.YE1122	1.22e-23	95.5	COG2801@1|root,COG2801@2|Bacteria,1MVN5@1224|Proteobacteria,1RP6D@1236|Gammaproteobacteria,41GD8@629|Yersinia	to Transposase of Gammaproteobacteria UniRef RepID B3PKR5_CELJU	-	-	ko:K07497	-	ko00000	HTH_21,HTH_Tnp_1,rve,rve_3
3289	OWF83468.1	393305.YE1122	4.24e-73	224.0	COG2801@1|root,COG2801@2|Bacteria,1MVN5@1224|Proteobacteria,1RP6D@1236|Gammaproteobacteria,41GD8@629|Yersinia	to Transposase of Gammaproteobacteria UniRef RepID B3PKR5_CELJU	-	-	ko:K07497	-	ko00000	HTH_21,HTH_Tnp_1,rve,rve_3
3289	OWF83609.1	393305.YE1122	1.31e-101	298.0	COG2801@1|root,COG2801@2|Bacteria,1MVN5@1224|Proteobacteria,1RP6D@1236|Gammaproteobacteria,41GD8@629|Yersinia	to Transposase of Gammaproteobacteria UniRef RepID B3PKR5_CELJU	-	-	ko:K07497	-	ko00000	HTH_21,HTH_Tnp_1,rve,rve_3
3289	OWF83647.1	1205683.CAKR01000030_gene4129	2.58e-21	84.3	COG1278@1|root,COG1278@2|Bacteria,1N6Q5@1224|Proteobacteria,1SCA7@1236|Gammaproteobacteria,41GF0@629|Yersinia	cspA1 SWALL Q9RIF2 (EMBL U82821) (70 aa) fasta scores E() 3e-27, 98.57 38d in 70 aa, and to Yersinia pestis major cold shock protein CspA1 cspA1 or ypo3644 SWALL Q8ZAY7 (EMBL AJ414158) (70 aa) fasta scores E() 1e-26, 95.71 id in 70 aa, and to Escherichia coli	cspG	-	ko:K03704	-	ko00000,ko03000	CSD
3289	OWF83648.1	7029.ACYPI085083-PA	3.15e-20	81.3	COG1278@1|root,KOG3070@2759|Eukaryota,3ABXI@33154|Opisthokonta,3BVM8@33208|Metazoa,3DI7P@33213|Bilateria,423QK@6656|Arthropoda,3SRVF@50557|Insecta	Cold shock protein domain	-	-	-	-	-	CSD,Phage_antitermQ
3289	OWF83672.1	561231.Pecwa_2222	2.31e-93	273.0	COG1943@1|root,COG1943@2|Bacteria,1MX19@1224|Proteobacteria,1RSJY@1236|Gammaproteobacteria,1MQ9G@122277|Pectobacterium	PFAM transposase IS200-family protein	-	-	ko:K07491	-	ko00000	Y1_Tnp
3289	OWF83842.1	393305.YE2336	2.89e-86	256.0	28KJX@1|root,2ZA4V@2|Bacteria,1REEZ@1224|Proteobacteria,1S4WI@1236|Gammaproteobacteria,41G92@629|Yersinia	Protein of unknown function (DUF1133)	-	-	-	-	-	DUF1133,Phage_antitermQ
3289	OWF84004.1	243265.plu3119	4.04e-46	151.0	2E5IC@1|root,3309Q@2|Bacteria,1N03E@1224|Proteobacteria,1S93V@1236|Gammaproteobacteria	-	-	-	-	-	-	-
3289	OWF84005.1	291112.PAU_00967	1.6e-87	286.0	COG3209@1|root,COG4104@1|root,COG3209@2|Bacteria,COG4104@2|Bacteria,1MVV1@1224|Proteobacteria,1SKYM@1236|Gammaproteobacteria	COG3209 Rhs family protein	-	-	-	-	-	AHH,GH-E,PAAR_motif,RHS_repeat
3289	OWF84044.1	29486.NJ56_14280	3.74e-66	213.0	COG1344@1|root,COG1344@2|Bacteria,1MV1N@1224|Proteobacteria,1RN0Y@1236|Gammaproteobacteria,41EJE@629|Yersinia	Flagellin is the subunit protein which polymerizes to form the filaments of bacterial flagella	fliC	-	ko:K02406	ko02020,ko02040,ko04621,ko04626,ko05132,ko05134,map02020,map02040,map04621,map04626,map05132,map05134	ko00000,ko00001,ko02035	Flagellin_C,Flagellin_N
3289	OWF84045.1	29486.NJ56_17735	1.33e-31	115.0	COG5525@1|root,338TZ@2|Bacteria,1NFVC@1224|Proteobacteria,1SF5E@1236|Gammaproteobacteria	Caudovirales tail fibre assembly protein, lambda gpK	-	-	-	-	-	Caudo_TAP
3289	OWF84046.1	1166130.H650_08870	6.29e-06	55.5	COG5301@1|root,COG5301@2|Bacteria,1MWNN@1224|Proteobacteria,1RR74@1236|Gammaproteobacteria,3X3AF@547|Enterobacter	Phage tail-collar fibre protein	H	-	-	-	-	Collar,DUF3751,Phage_fiber_2
3289	OWF84077.1	393305.YE2522	3.11e-124	365.0	COG1344@1|root,COG1344@2|Bacteria,1MV1N@1224|Proteobacteria,1RN0Y@1236|Gammaproteobacteria,41EJE@629|Yersinia	Flagellin is the subunit protein which polymerizes to form the filaments of bacterial flagella	fliC	-	ko:K02406	ko02020,ko02040,ko04621,ko04626,ko05132,ko05134,map02020,map02040,map04621,map04626,map05132,map05134	ko00000,ko00001,ko02035	Flagellin_C,Flagellin_N
3289	OWF84078.1	29486.NJ56_14280	8.43e-53	177.0	COG1344@1|root,COG1344@2|Bacteria,1MV1N@1224|Proteobacteria,1RN0Y@1236|Gammaproteobacteria,41EJE@629|Yersinia	Flagellin is the subunit protein which polymerizes to form the filaments of bacterial flagella	fliC	-	ko:K02406	ko02020,ko02040,ko04621,ko04626,ko05132,ko05134,map02020,map02040,map04621,map04626,map05132,map05134	ko00000,ko00001,ko02035	Flagellin_C,Flagellin_N
