key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
408	PYG95898.1	1211579.PP4_52860	3.37e-201	565.0	COG0043@1|root,COG0043@2|Bacteria,1MU62@1224|Proteobacteria,1RNH8@1236|Gammaproteobacteria,1YWHF@136845|Pseudomonas putida group	Catalyzes the decarboxylation of 3-octaprenyl-4-hydroxy benzoate to 2-octaprenylphenol, an intermediate step in ubiquinone biosynthesis	ubiD	GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006732,GO:0006733,GO:0006743,GO:0006744,GO:0008150,GO:0008152,GO:0008694,GO:0009058,GO:0009108,GO:0009987,GO:0016829,GO:0016830,GO:0016831,GO:0042180,GO:0042181,GO:0042802,GO:0044237,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0051186,GO:0051188,GO:0071704,GO:1901576,GO:1901661,GO:1901663	ko:K03182	ko00130,ko01100,ko01110,map00130,map01100,map01110	ko00000,ko00001,ko00002,ko01000	UbiD
408	PYG95899.1	1042876.PPS_5066	9.77e-31	115.0	COG0543@1|root,COG0633@1|root,COG0543@2|Bacteria,COG0633@2|Bacteria,1RDY0@1224|Proteobacteria,1SYCB@1236|Gammaproteobacteria,1YVVK@136845|Pseudomonas putida group	oxidoreductase FAD NAD(P)-binding	ascD	-	ko:K00523,ko:K05368	ko00520,ko00740,ko00860,ko01100,map00520,map00740,map00860,map01100	ko00000,ko00001,ko01000	FAD_binding_6,Fer2,NAD_binding_1
408	PYG95900.1	1388763.O165_001300	1.65e-160	469.0	COG3505@1|root,COG3505@2|Bacteria,1MVGD@1224|Proteobacteria,1RNGF@1236|Gammaproteobacteria,1YWI7@136845|Pseudomonas putida group	TraM recognition site of TraD and TraG	traD	-	ko:K12071	-	ko00000,ko02044	TraG-D_C,TrwB_AAD_bind
408	PYG95901.1	1005395.CSV86_18292	5.03e-43	140.0	2BTC7@1|root,32NHZ@2|Bacteria,1QNK8@1224|Proteobacteria,1TM6U@1236|Gammaproteobacteria,1YZ5A@136845|Pseudomonas putida group	-	-	-	-	-	-	-
408	PYG95902.1	1005395.CSV86_12680	2.44e-188	524.0	COG0553@1|root,COG0553@2|Bacteria,1MXCE@1224|Proteobacteria,1RQR8@1236|Gammaproteobacteria	Superfamily II DNA RNA helicases, SNF2 family	-	-	ko:K03169	-	ko00000,ko01000,ko03032	Helicase_C,ResIII,SNF2_N
408	PYG95903.1	160488.PP_1794	1.07e-189	536.0	COG2340@1|root,COG2340@2|Bacteria	peptidase inhibitor activity	-	-	-	-	-	CAP,CW_binding_2,Crystall,DUF4214
408	PYG95904.1	1211579.PP4_39640	7.82e-130	374.0	COG2130@1|root,COG2130@2|Bacteria,1MUC2@1224|Proteobacteria,1RNGM@1236|Gammaproteobacteria,1YY57@136845|Pseudomonas putida group	Alcohol dehydrogenase	yfmJ	-	ko:K07119	-	ko00000	ADH_N_2,ADH_zinc_N
408	PYG95905.1	1211579.PP4_39630	2.53e-47	157.0	COG1028@1|root,COG1028@2|Bacteria,1R413@1224|Proteobacteria,1S3TR@1236|Gammaproteobacteria	COG1028 Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	-	-	-	-	-	adh_short_C2
408	PYG95906.1	1211579.PP4_37930	5.38e-66	209.0	COG2828@1|root,COG2828@2|Bacteria,1MXVV@1224|Proteobacteria,1RNE6@1236|Gammaproteobacteria,1YUUR@136845|Pseudomonas putida group	PrpF protein	ybhH	-	-	-	-	PrpF
408	PYG95907.1	658612.MD26_21610	2.24e-58	189.0	COG4977@1|root,COG4977@2|Bacteria,1R4NA@1224|Proteobacteria,1RQ1D@1236|Gammaproteobacteria	transcriptional regulator	-	-	ko:K02855	-	ko00000,ko03000	AraC_binding,DJ-1_PfpI,HTH_18
