key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2890	GGB14629.1	1408224.SAMCCGM7_c3876	0.0	1010.0	COG1674@1|root,COG1674@2|Bacteria,1NR1U@1224|Proteobacteria,2U3AV@28211|Alphaproteobacteria,4BIIU@82115|Rhizobiaceae	FtsK/SpoIIIE family	-	-	ko:K03466	-	ko00000,ko03036	FtsK_SpoIIIE
2890	GGB14635.1	1408224.SAMCCGM7_c3877	2.65e-289	798.0	2DB95@1|root,2Z7UM@2|Bacteria,1MX5I@1224|Proteobacteria,2UR6Y@28211|Alphaproteobacteria,4BI1U@82115|Rhizobiaceae	-	-	-	-	-	-	-
2890	GGB14645.1	1408224.SAMCCGM7_c3878	1.53e-300	833.0	28JTB@1|root,2Z9IM@2|Bacteria,1NP81@1224|Proteobacteria,2U5SG@28211|Alphaproteobacteria,4BJ0E@82115|Rhizobiaceae	-	-	-	-	-	-	-
2890	GGB14651.1	1026882.MAMP_01243	1.7e-16	73.6	COG3311@1|root,COG3311@2|Bacteria,1NGB9@1224|Proteobacteria,1SGDV@1236|Gammaproteobacteria	transcriptional regulator	-	-	ko:K07733	-	ko00000,ko03000	Phage_AlpA
2890	GGB14658.1	1549858.MC45_02365	6.82e-34	124.0	2AEQS@1|root,314MB@2|Bacteria,1NUED@1224|Proteobacteria,2URNN@28211|Alphaproteobacteria,2K5J2@204457|Sphingomonadales	-	-	-	-	-	-	-
2890	GGB14672.1	1379701.JPJC01000242_gene1036	0.0	919.0	COG0421@1|root,COG0421@2|Bacteria,1N1PJ@1224|Proteobacteria,2TUJQ@28211|Alphaproteobacteria,2K0FC@204457|Sphingomonadales	Catalyzes the irreversible transfer of a propylamine group from the amino donor S-adenosylmethioninamine (decarboxy- AdoMet) to putrescine (1,4-diaminobutane) to yield spermidine	-	-	-	-	-	-
2890	GGB14676.1	1112216.JH594425_gene3208	1.31e-206	575.0	COG0113@1|root,COG0113@2|Bacteria,1MWMW@1224|Proteobacteria,2TS3F@28211|Alphaproteobacteria,2K011@204457|Sphingomonadales	Belongs to the ALAD family	hemB	-	ko:K01698	ko00860,ko01100,ko01110,ko01120,map00860,map01100,map01110,map01120	ko00000,ko00001,ko00002,ko01000,ko04147	ALAD
2890	GGB14680.1	1090320.KB900605_gene2508	5.27e-152	434.0	COG1597@1|root,COG1597@2|Bacteria,1MY37@1224|Proteobacteria,2U5Y7@28211|Alphaproteobacteria,2KDE9@204457|Sphingomonadales	Diacylglycerol kinase catalytic domain	-	-	-	-	-	DAGK_cat
2890	GGB14687.1	629773.AORY01000012_gene802	1.76e-216	612.0	COG0534@1|root,COG0534@2|Bacteria,1MVRV@1224|Proteobacteria,2U34G@28211|Alphaproteobacteria,2K0GZ@204457|Sphingomonadales	Na -driven multidrug efflux pump	-	-	-	-	-	MatE
2890	GGB14692.1	1219049.SP5_058_00100	2.99e-237	678.0	COG0525@1|root,COG0525@2|Bacteria,1MV7B@1224|Proteobacteria,2TS9E@28211|Alphaproteobacteria,2K0N3@204457|Sphingomonadales	amino acids such as threonine, to avoid such errors, it has a posttransfer editing activity that hydrolyzes mischarged Thr-tRNA(Val) in a tRNA-dependent manner	valS	-	ko:K01873	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	Anticodon_1,Val_tRNA-synt_C,tRNA-synt_1
2890	GGB14697.1	1090318.ATTI01000001_gene1279	1.97e-301	843.0	COG0525@1|root,COG0525@2|Bacteria,1MV7B@1224|Proteobacteria,2TS9E@28211|Alphaproteobacteria,2K0N3@204457|Sphingomonadales	amino acids such as threonine, to avoid such errors, it has a posttransfer editing activity that hydrolyzes mischarged Thr-tRNA(Val) in a tRNA-dependent manner	valS	-	ko:K01873	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	Anticodon_1,Val_tRNA-synt_C,tRNA-synt_1
2890	GGB14709.1	1549858.MC45_02335	0.0	1110.0	COG0823@1|root,COG1506@1|root,COG0823@2|Bacteria,COG1506@2|Bacteria,1MWGR@1224|Proteobacteria,2TUXY@28211|Alphaproteobacteria,2K16Q@204457|Sphingomonadales	peptidase S9	-	-	-	-	-	PD40,Peptidase_S9
2890	GGB14716.1	1379701.JPJC01000242_gene1043	6.34e-258	720.0	COG4191@1|root,COG4191@2|Bacteria,1RCM9@1224|Proteobacteria,2TQQ9@28211|Alphaproteobacteria,2K2KN@204457|Sphingomonadales	Motif C-terminal to PAS motifs (likely to contribute to PAS structural domain)	-	-	-	-	-	HATPase_c,HisKA,PAS_9,Response_reg
2890	GGB14722.1	629773.AORY01000012_gene806	3.82e-33	124.0	COG3827@1|root,COG3827@2|Bacteria,1MX61@1224|Proteobacteria,2TSG8@28211|Alphaproteobacteria,2K7EP@204457|Sphingomonadales	protein conserved in bacteria	-	-	ko:K09991	-	ko00000	DUF2497
2890	GGB14731.1	1090320.KB900605_gene2823	1.65e-241	678.0	COG1538@1|root,COG1538@2|Bacteria,1MWCJ@1224|Proteobacteria,2TR3S@28211|Alphaproteobacteria,2JZY5@204457|Sphingomonadales	membrane	-	-	ko:K12340	ko01501,ko01503,ko02020,ko03070,ko04626,ko05133,map01501,map01503,map02020,map03070,map04626,map05133	ko00000,ko00001,ko00002,ko01504,ko02000,ko02044	OEP
2890	GGB14737.1	1549858.MC45_02320	1.13e-81	250.0	COG2518@1|root,COG2518@2|Bacteria,1RD6S@1224|Proteobacteria,2U704@28211|Alphaproteobacteria,2K2P0@204457|Sphingomonadales	protein-L-isoaspartate	-	-	ko:K00573	-	ko00000,ko01000	PCMT
2890	GGB14745.1	1144307.PMI04_02314	6.86e-19	78.2	COG3847@1|root,COG3847@2|Bacteria,1Q1G3@1224|Proteobacteria,2V11R@28211|Alphaproteobacteria,2K7TI@204457|Sphingomonadales	Flp pilus assembly protein, pilin Flp	-	-	ko:K02651	ko04112,map04112	ko00000,ko00001,ko02035,ko02044	Flp_Fap
2890	GGB14753.1	627192.SLG_17840	5.74e-12	61.2	COG3847@1|root,COG3847@2|Bacteria,1NNS6@1224|Proteobacteria,2UMCC@28211|Alphaproteobacteria	Pilus assembly protein	-	-	ko:K02651	ko04112,map04112	ko00000,ko00001,ko02035,ko02044	Flp_Fap
2890	GGB14759.1	1219049.SP5_095_00040	4.65e-84	261.0	COG0582@1|root,COG0582@2|Bacteria	DNA integration	-	-	-	-	-	Phage_integrase
2890	GGB14766.1	272943.RSP_6015	6.98e-08	52.4	2E6QT@1|root,331AZ@2|Bacteria,1NFYQ@1224|Proteobacteria,2UH5I@28211|Alphaproteobacteria	-	-	-	-	-	-	-
2890	GGB14773.1	1123269.NX02_04605	8.71e-70	224.0	2DMWU@1|root,32U5P@2|Bacteria,1RAAA@1224|Proteobacteria,2U5E1@28211|Alphaproteobacteria	-	-	-	-	-	-	Dam
2890	GGB14796.1	279238.Saro_2699	4.87e-102	308.0	COG3723@1|root,COG3723@2|Bacteria,1R6DB@1224|Proteobacteria,2U82T@28211|Alphaproteobacteria,2K9EE@204457|Sphingomonadales	RecT family	-	-	ko:K07455	-	ko00000,ko03400	RecT
2890	GGB14803.1	279238.Saro_2700	6.99e-112	333.0	COG5377@1|root,COG5377@2|Bacteria,1QCSV@1224|Proteobacteria,2UCBP@28211|Alphaproteobacteria,2K8IJ@204457|Sphingomonadales	YqaJ-like viral recombinase domain	-	-	-	-	-	YqaJ
2890	GGB14848.1	1096930.L284_19200	2.58e-86	259.0	COG1974@1|root,COG1974@2|Bacteria,1PSBG@1224|Proteobacteria,2V4IC@28211|Alphaproteobacteria,2K7GC@204457|Sphingomonadales	Represses a number of genes involved in the response to DNA damage (SOS response), including recA and lexA. In the presence of single-stranded DNA, RecA interacts with LexA causing an autocatalytic cleavage which disrupts the DNA-binding part of LexA, leading to derepression of the SOS regulon and eventually DNA repair	-	-	ko:K01356	-	ko00000,ko00002,ko01000,ko01002,ko03400	HTH_3,Peptidase_S24
2890	GGB14855.1	765910.MARPU_05625	7.68e-07	48.9	2EGW3@1|root,33ANB@2|Bacteria,1NGV3@1224|Proteobacteria,1SW1Z@1236|Gammaproteobacteria	-	-	-	-	-	-	-
