key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3155	AEJ18173.1	744872.Spica_0001	0.0	920.0	COG0593@1|root,COG0593@2|Bacteria,2J5F6@203691|Spirochaetes	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	-	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
3155	AEJ18174.1	744872.Spica_0002	1.57e-258	709.0	COG0592@1|root,COG0592@2|Bacteria,2J629@203691|Spirochaetes	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	dnaN	-	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3
3155	AEJ18175.1	744872.Spica_0003	1.19e-256	703.0	COG1195@1|root,COG1195@2|Bacteria,2J5MP@203691|Spirochaetes	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP	recF	-	ko:K03629	ko03440,map03440	ko00000,ko00001,ko03400	SMC_N
3155	AEJ18176.1	744872.Spica_0004	3.13e-104	301.0	COG5512@1|root,COG5512@2|Bacteria,2J8RK@203691|Spirochaetes	Protein of unknown function (DUF721)	-	-	-	-	-	DUF721
3155	AEJ18177.1	744872.Spica_0005	4e-26	96.3	COG0230@1|root,COG0230@2|Bacteria,2J8S9@203691|Spirochaetes	Belongs to the bacterial ribosomal protein bL34 family	rpmH	-	ko:K02914	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L34
3155	AEJ18178.1	744872.Spica_0006	1.03e-50	160.0	COG0594@1|root,COG0594@2|Bacteria,2J8R6@203691|Spirochaetes	RNaseP catalyzes the removal of the 5'-leader sequence from pre-tRNA to produce the mature 5'-terminus. It can also cleave other RNA substrates such as 4.5S RNA. The protein component plays an auxiliary but essential role in vivo by binding to the 5'-leader sequence and broadening the substrate specificity of the ribozyme	rnpA	-	ko:K03536	-	ko00000,ko01000,ko03016	Ribonuclease_P
3155	AEJ18179.1	744872.Spica_0007	0.0	1175.0	COG0706@1|root,COG0706@2|Bacteria,2J5HA@203691|Spirochaetes	Required for the insertion and or proper folding and or complex formation of integral membrane proteins into the membrane. Involved in integration of membrane proteins that insert both dependently and independently of the Sec translocase complex, as well as at least some lipoproteins. Aids folding of multispanning membrane proteins	yidC	-	ko:K03217	ko02024,ko03060,ko03070,map02024,map03060,map03070	ko00000,ko00001,ko00002,ko02044,ko03029	60KD_IMP,YidC_periplas
3155	AEJ18180.1	744872.Spica_0008	3.96e-155	436.0	COG1847@1|root,COG1847@2|Bacteria,2J5S0@203691|Spirochaetes	PFAM Single-stranded nucleic acid binding R3H	jag	-	ko:K06346	-	ko00000	Jag_N,KH_4,R3H
3155	AEJ18181.1	744872.Spica_0009	3.82e-184	512.0	2FJEQ@1|root,34B4E@2|Bacteria,2J8EB@203691|Spirochaetes	-	-	-	-	-	-	-
3155	AEJ18182.1	744872.Spica_0010	4.82e-194	539.0	COG1344@1|root,COG1344@2|Bacteria,2J5TJ@203691|Spirochaetes	Component of the core of the flagella	flaB3	GO:0005575,GO:0005623,GO:0009288,GO:0042597,GO:0042995,GO:0043226,GO:0043228,GO:0044464,GO:0055040	ko:K02406	ko02020,ko02040,ko04621,ko04626,ko05132,ko05134,map02020,map02040,map04621,map04626,map05132,map05134	ko00000,ko00001,ko02035	Flagellin_C,Flagellin_N
