key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
348	MBB6175191.1	1380408.AVGH01000026_gene2161	1.1e-101	298.0	COG0675@1|root,COG0675@2|Bacteria,1TRNY@1239|Firmicutes,4HBB6@91061|Bacilli,21WN1@150247|Anoxybacillus	Putative transposase DNA-binding domain	-	-	ko:K07496	-	ko00000	HTH_OrfB_IS605,OrfB_IS605,OrfB_Zn_ribbon
348	MBB6175192.1	1267580.AF6_0750	3.63e-198	559.0	COG4006@1|root,COG4006@2|Bacteria,1V963@1239|Firmicutes,4HUTT@91061|Bacilli	CRISPR-associated protein (Cas_APE2256)	-	-	-	-	-	Cas_APE2256
348	MBB6175193.1	1267580.AF6_0751	8.39e-180	503.0	COG1367@1|root,COG1367@2|Bacteria,1VGTX@1239|Firmicutes,4HSW6@91061|Bacilli	CRISPR-associated RAMP protein, Cmr1 family	-	-	ko:K07061	-	ko00000,ko02048	RAMPs
348	MBB6175194.1	1267580.AF6_0752	0.0	1044.0	COG1353@1|root,COG1353@2|Bacteria,1UYS0@1239|Firmicutes,4HNEF@91061|Bacilli	CRISPR-associated protein	-	-	ko:K19076	-	ko00000,ko02048	DUF3692
348	MBB6175195.1	1267580.AF6_0753	4.11e-273	746.0	COG1769@1|root,COG1769@2|Bacteria,1V8G7@1239|Firmicutes,4HPHX@91061|Bacilli	CRISPR-associated protein (Cas_Cmr3)	-	-	ko:K09127	-	ko00000,ko02048	Cas_Cmr3
348	MBB6175196.1	1267580.AF6_0754	1.3e-207	574.0	COG1336@1|root,COG1336@2|Bacteria,1V1RI@1239|Firmicutes,4HMH4@91061|Bacilli	TIGRFAM CRISPR-associated RAMP protein, Cmr4 family	-	-	ko:K09000	-	ko00000,ko02048	RAMPs
348	MBB6175197.1	1267580.AF6_0755	1.4e-74	224.0	COG3337@1|root,COG3337@2|Bacteria,1VJ7U@1239|Firmicutes,4HR5N@91061|Bacilli	CRISPR-associated protein (Cas_Cmr5)	-	-	ko:K19141	-	ko00000,ko02048	Cas_Cmr5
348	MBB6175198.1	1267580.AF6_0756	9.11e-259	711.0	COG1604@1|root,COG1604@2|Bacteria,1VANT@1239|Firmicutes,4HNHD@91061|Bacilli	TIGRFAM CRISPR-associated RAMP protein, Cmr6 family	-	-	ko:K19142	-	ko00000,ko02048	RAMPs
348	MBB6175199.1	1267580.AF6_0757	0.0	883.0	COG0546@1|root,COG1040@1|root,COG0546@2|Bacteria,COG1040@2|Bacteria,1W5B0@1239|Firmicutes,4I14J@91061|Bacilli	Haloacid dehalogenase-like hydrolase	-	-	-	-	-	HAD_2
348	MBB6175200.1	1267580.AF6_0758	6.41e-215	595.0	COG0758@1|root,COG0758@2|Bacteria,1TPP7@1239|Firmicutes,4HGWM@91061|Bacilli,21WAK@150247|Anoxybacillus	DNA recombination-mediator protein A	dprA	GO:0007154,GO:0008150,GO:0009292,GO:0009294,GO:0009605,GO:0009987,GO:0009991,GO:0030420,GO:0031668,GO:0044764,GO:0050896,GO:0051704,GO:0051716,GO:0071496	ko:K04096	-	ko00000	DNA_processg_A
348	MBB6175201.1	1267580.AF6_0759	3.39e-278	764.0	COG0457@1|root,COG0457@2|Bacteria,1VDZM@1239|Firmicutes,4HS3E@91061|Bacilli	Tetratricopeptide repeat	-	-	-	-	-	-
348	MBB6175203.1	491915.Aflv_0763	3.29e-139	394.0	COG1525@1|root,COG1525@2|Bacteria,1VASF@1239|Firmicutes,4HM0N@91061|Bacilli,21WTN@150247|Anoxybacillus	Staphylococcal nuclease homologues	nucI	-	ko:K01174	-	ko00000,ko01000	SNase
348	MBB6175204.1	634956.Geoth_3544	0.0	996.0	2DBGK@1|root,2Z952@2|Bacteria,1UY0R@1239|Firmicutes,4HC4F@91061|Bacilli	CRISPR-associated protein TM1802 (cas_TM1802)	-	-	ko:K19114	-	ko00000,ko02048	Cas_TM1802
348	MBB6175205.1	1380408.AVGH01000013_gene722	1.09e-223	616.0	COG3649@1|root,COG3649@2|Bacteria,1TQZ8@1239|Firmicutes,4H9KH@91061|Bacilli,21X2H@150247|Anoxybacillus	CRISPR-associated protein Cas7	csd2	-	ko:K19115,ko:K19118	-	ko00000,ko02048	Cas_Cas7
