key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3170	AHU88676.1	644284.Arch_0949	9.76e-84	267.0	COG0457@1|root,COG0457@2|Bacteria,2GKX5@201174|Actinobacteria,4D7Y9@85005|Actinomycetales	Tetratricopeptide repeat	-	-	-	-	-	TPR_19
3170	AHU88677.1	1219585.HMPREF1631_01280	8.05e-100	305.0	COG0647@1|root,COG0647@2|Bacteria,2GK7V@201174|Actinobacteria,4D41R@85005|Actinomycetales	HAD hydrolase, family IIA	-	-	-	-	-	Hydrolase_6,Hydrolase_like
3170	AHU88678.1	644284.Arch_0946	8.13e-142	406.0	COG1189@1|root,COG1189@2|Bacteria,2GJVT@201174|Actinobacteria,4D42T@85005|Actinomycetales	Ribosomal RNA large subunit methyltransferase J	tlyA	GO:0000154,GO:0001510,GO:0001897,GO:0001906,GO:0001907,GO:0003674,GO:0003824,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008173,GO:0008649,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016740,GO:0016741,GO:0019835,GO:0019836,GO:0022613,GO:0031167,GO:0031640,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0035821,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044003,GO:0044004,GO:0044085,GO:0044179,GO:0044237,GO:0044238,GO:0044260,GO:0044364,GO:0044403,GO:0044419,GO:0044764,GO:0046483,GO:0051701,GO:0051704,GO:0051715,GO:0051801,GO:0051817,GO:0051818,GO:0051883,GO:0052331,GO:0071704,GO:0071840,GO:0090304,GO:0140098,GO:0140102,GO:1901360	ko:K06442	-	ko00000,ko01000,ko03009	FtsJ,S4
3170	AHU88679.1	649743.HMPREF0972_00998	1.03e-105	315.0	COG0061@1|root,COG0061@2|Bacteria,2GKM2@201174|Actinobacteria,4D3YJ@85005|Actinomycetales	Involved in the regulation of the intracellular balance of NAD and NADP, and is a key enzyme in the biosynthesis of NADP. Catalyzes specifically the phosphorylation on 2'-hydroxyl of the adenosine moiety of NAD to yield NADP	nadK	GO:0000166,GO:0003674,GO:0003824,GO:0003951,GO:0005488,GO:0005524,GO:0006082,GO:0006139,GO:0006725,GO:0006732,GO:0006733,GO:0006739,GO:0006741,GO:0006753,GO:0006793,GO:0006796,GO:0006797,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009117,GO:0009165,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0017076,GO:0018130,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019637,GO:0030554,GO:0032553,GO:0032555,GO:0032559,GO:0034641,GO:0034654,GO:0035639,GO:0036094,GO:0040007,GO:0043167,GO:0043168,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0046483,GO:0046496,GO:0048037,GO:0050662,GO:0051186,GO:0051188,GO:0051287,GO:0055086,GO:0071704,GO:0072524,GO:0072525,GO:0090407,GO:0097159,GO:0097367,GO:1901265,GO:1901293,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	ko:K00858	ko00760,ko01100,map00760,map01100	ko00000,ko00001,ko01000	NAD_kinase
3170	AHU88680.1	644284.Arch_0944	3.57e-180	526.0	COG0497@1|root,COG0497@2|Bacteria,2GIVG@201174|Actinobacteria,4D32N@85005|Actinomycetales	May be involved in recombinational repair of damaged DNA	recN	GO:0005575,GO:0005618,GO:0005623,GO:0030312,GO:0044464,GO:0071944	ko:K03631	-	ko00000,ko03400	AAA_23,SMC_N
3170	AHU88681.1	644284.Arch_0943	3.55e-189	536.0	COG4825@1|root,COG4825@2|Bacteria,2GPAA@201174|Actinobacteria,4D31E@85005|Actinomycetales	Thiamin pyrophosphokinase, catalytic domain protein	-	-	-	-	-	TPPK_C
3170	AHU88682.1	644284.Arch_0941	6.06e-46	162.0	COG0472@1|root,COG0472@2|Bacteria,2HS8K@201174|Actinobacteria,4D3YH@85005|Actinomycetales	First step of the lipid cycle reactions in the biosynthesis of the cell wall peptidoglycan	-	-	-	-	-	-
3170	AHU88683.1	644284.Arch_0940	7.46e-129	392.0	COG0728@1|root,COG0728@2|Bacteria,2GKWW@201174|Actinobacteria,4D3C8@85005|Actinomycetales	integral membrane protein MviN	-	-	ko:K03980	-	ko00000,ko01011,ko02000	MVIN
3170	AHU88684.1	644284.Arch_0939	3.77e-59	191.0	COG0494@1|root,COG0494@2|Bacteria,2GNW6@201174|Actinobacteria,4D313@85005|Actinomycetales	Hydrolase, NUDIX family	nudF	-	ko:K01515	ko00230,map00230	ko00000,ko00001,ko01000	NUDIX
3170	AHU88685.1	644284.Arch_0938	7.86e-99	295.0	COG2345@1|root,COG2345@2|Bacteria,2GN8W@201174|Actinobacteria,4D3FJ@85005|Actinomycetales	Transcriptional regulator	sufR	-	-	-	-	HTH_11,HTH_20,HTH_24,HTH_5,MarR_2
