key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2425	MBE1236042.1	1121033.AUCF01000015_gene1458	2.41e-08	64.3	COG0477@1|root,COG2814@2|Bacteria,1MW19@1224|Proteobacteria,2TRQD@28211|Alphaproteobacteria,2JZMC@204441|Rhodospirillales	Sugar (and other) transporter	-	-	ko:K07552	-	ko00000,ko02000	MFS_1
2425	MBE1236043.1	1150469.RSPPHO_00185	2.35e-108	339.0	COG0815@1|root,COG0815@2|Bacteria,1MUBU@1224|Proteobacteria,2TQRC@28211|Alphaproteobacteria,2JQ0M@204441|Rhodospirillales	Transfers the fatty acyl group on membrane lipoproteins	lnt	-	ko:K03820	-	ko00000,ko01000	CN_hydrolase
2425	MBE1236044.1	1150469.RSPPHO_00186	2.76e-86	260.0	COG1396@1|root,COG1396@2|Bacteria,1RDBW@1224|Proteobacteria,2U7CY@28211|Alphaproteobacteria,2JSZQ@204441|Rhodospirillales	transcriptional	-	-	-	-	-	HTH_3
2425	MBE1236045.1	1150469.RSPPHO_01017	4.3e-265	731.0	COG0538@1|root,COG0538@2|Bacteria,1MUIB@1224|Proteobacteria,2TQWD@28211|Alphaproteobacteria,2JQ2K@204441|Rhodospirillales	Belongs to the isocitrate and isopropylmalate dehydrogenases family	icd	-	ko:K00031	ko00020,ko00480,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,ko01210,ko01230,ko04146,map00020,map00480,map00720,map01100,map01110,map01120,map01130,map01200,map01210,map01230,map04146	br01601,ko00000,ko00001,ko00002,ko01000	Iso_dh
2425	MBE1236046.1	573370.DMR_04470	5.34e-06	55.5	292UG@1|root,2ZQC3@2|Bacteria,1P610@1224|Proteobacteria,432NH@68525|delta/epsilon subdivisions,2WXM2@28221|Deltaproteobacteria,2MFIS@213115|Desulfovibrionales	-	-	-	-	-	-	-
2425	MBE1236047.1	1121438.JNJA01000002_gene3459	4.51e-09	65.5	292UG@1|root,2ZQC3@2|Bacteria,1P610@1224|Proteobacteria,432NH@68525|delta/epsilon subdivisions,2WXM2@28221|Deltaproteobacteria,2MFIS@213115|Desulfovibrionales	-	-	-	-	-	-	-
2425	MBE1236048.1	1150469.RSPPHO_01009	0.0	1056.0	COG0481@1|root,COG0481@2|Bacteria,1MVZA@1224|Proteobacteria,2TR3H@28211|Alphaproteobacteria,2JPAT@204441|Rhodospirillales	Required for accurate and efficient protein synthesis under certain stress conditions. May act as a fidelity factor of the translation reaction, by catalyzing a one-codon backward translocation of tRNAs on improperly translocated ribosomes. Back- translocation proceeds from a post-translocation (POST) complex to a pre-translocation (PRE) complex, thus giving elongation factor G a second chance to translocate the tRNAs correctly. Binds to ribosomes in a GTP-dependent manner	lepA	-	ko:K03596	ko05134,map05134	ko00000,ko00001	EFG_C,EFG_II,GTP_EFTU,GTP_EFTU_D2,LepA_C
2425	MBE1236049.1	1123504.JQKD01000015_gene929	7.78e-24	100.0	COG3247@1|root,COG3247@2|Bacteria,1RH69@1224|Proteobacteria,2VUMS@28216|Betaproteobacteria,4AF6X@80864|Comamonadaceae	Short repeat of unknown function (DUF308)	-	-	-	-	-	DUF308
2425	MBE1236050.1	269796.Rru_A0357	2.03e-62	199.0	COG1611@1|root,COG1611@2|Bacteria,1RD59@1224|Proteobacteria,2U5DP@28211|Alphaproteobacteria,2JSHV@204441|Rhodospirillales	Belongs to the LOG family	-	-	ko:K06966	ko00230,ko00240,map00230,map00240	ko00000,ko00001,ko01000	Lysine_decarbox
2425	MBE1236051.1	1150469.RSPPHO_00146	9.73e-149	427.0	COG0264@1|root,COG0264@2|Bacteria,1MUS2@1224|Proteobacteria,2TQM0@28211|Alphaproteobacteria,2JQWM@204441|Rhodospirillales	Associates with the EF-Tu.GDP complex and induces the exchange of GDP to GTP. It remains bound to the aminoacyl-tRNA.EF- Tu.GTP complex up to the GTP hydrolysis stage on the ribosome	tsf	-	ko:K02357	-	ko00000,ko03012,ko03029	EF_TS
2425	MBE1236052.1	1150469.RSPPHO_00145	7.38e-154	436.0	COG0052@1|root,COG0052@2|Bacteria,1MU33@1224|Proteobacteria,2TRXE@28211|Alphaproteobacteria,2JQ5J@204441|Rhodospirillales	Belongs to the universal ribosomal protein uS2 family	rpsB	-	ko:K02967	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S2
2425	MBE1236053.1	1150469.RSPPHO_00144	1.05e-70	228.0	COG2966@1|root,COG2966@2|Bacteria,1NH2X@1224|Proteobacteria,2TVRB@28211|Alphaproteobacteria,2JWFR@204441|Rhodospirillales	Putative threonine/serine exporter	-	-	-	-	-	ThrE,ThrE_2
2425	MBE1236054.1	1150469.RSPPHO_00143	4.18e-41	143.0	COG3610@1|root,COG3610@2|Bacteria,1RAWK@1224|Proteobacteria,2UB0N@28211|Alphaproteobacteria	Threonine/Serine exporter, ThrE	-	-	-	-	-	ThrE_2
2425	MBE1236055.1	1150469.RSPPHO_00032	5.31e-183	528.0	COG0523@1|root,COG1719@1|root,COG0523@2|Bacteria,COG1719@2|Bacteria,1MY4T@1224|Proteobacteria,2U0DU@28211|Alphaproteobacteria,2JQCR@204441|Rhodospirillales	Protein of unknown function (DUF3623)	-	-	-	-	-	CobW_C,DUF3623,cobW
2425	MBE1236056.1	1150469.RSPPHO_00031	1.29e-21	92.4	2E3IS@1|root,32YH7@2|Bacteria,1N9I5@1224|Proteobacteria,2UGHF@28211|Alphaproteobacteria,2JUBF@204441|Rhodospirillales	Photosynthetic complex assembly protein	-	-	-	-	-	-
2425	MBE1236057.1	631362.Thi970DRAFT_01562	1.63e-52	176.0	COG3428@1|root,COG3428@2|Bacteria,1RHA4@1224|Proteobacteria,1S2AV@1236|Gammaproteobacteria,1WY07@135613|Chromatiales	Bacterial PH domain	-	-	-	-	-	bPH_2
2425	MBE1236058.1	1150469.RSPPHO_00029	1.21e-113	333.0	COG3861@1|root,COG3861@2|Bacteria,1NU42@1224|Proteobacteria,2TTV5@28211|Alphaproteobacteria,2JSDF@204441|Rhodospirillales	Photosynthetic reaction centre, H-chain N-terminal region	puhA	-	ko:K13991	ko02020,map02020	ko00000,ko00001,ko00194	PRC,PRCH
2425	MBE1236059.1	1150469.RSPPHO_00028	6.36e-191	555.0	COG0477@1|root,COG2814@2|Bacteria,1MW95@1224|Proteobacteria,2TS8H@28211|Alphaproteobacteria,2JQIK@204441|Rhodospirillales	Photosynthetic complex (LH1) assembly protein LhaA	lhaA	-	ko:K08226	-	ko00000,ko02000	PUCC
