key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
513	SDD75642.1	1235279.C772_02755	0.0	2528.0	COG5013@1|root,COG5013@2|Bacteria,1TQG1@1239|Firmicutes,4HBVB@91061|Bacilli,26EM6@186818|Planococcaceae	Respiratory nitrate reductase alpha N-terminal	narZ	-	ko:K00370	ko00910,ko01120,ko02020,map00910,map01120,map02020	ko00000,ko00001,ko00002,ko01000	Molybdopterin,Molydop_binding,Nitr_red_alph_N
513	SDD75673.1	1235279.C772_02756	0.0	1058.0	COG1140@1|root,COG1140@2|Bacteria,1TRGG@1239|Firmicutes,4HAR2@91061|Bacilli,26EF2@186818|Planococcaceae	4Fe-4S dicluster domain	narH	-	ko:K00371	ko00910,ko01120,ko02020,map00910,map01120,map02020	ko00000,ko00001,ko00002,ko01000	Fer4_11,Nitr_red_bet_C
513	SDD75714.1	1235279.C772_02757	2.38e-134	380.0	COG2180@1|root,COG2180@2|Bacteria,1V268@1239|Firmicutes,4HG0T@91061|Bacilli,26EYM@186818|Planococcaceae	Nitrate reductase	narJ	-	ko:K00373	ko02020,map02020	ko00000,ko00001	Nitrate_red_del
513	SDD75746.1	1235279.C772_02758	9.05e-160	447.0	COG2181@1|root,COG2181@2|Bacteria,1UY97@1239|Firmicutes,4HD9W@91061|Bacilli,26CVZ@186818|Planococcaceae	Nitrate reductase gamma subunit	narI	-	ko:K00374	ko00910,ko01120,ko02020,map00910,map01120,map02020	ko00000,ko00001,ko00002,ko01000	Nitrate_red_gam
513	SDD75777.1	1235279.C772_02759	3.45e-100	291.0	COG2203@1|root,COG2203@2|Bacteria,1VDHW@1239|Firmicutes,4HMEN@91061|Bacilli	GAF domain	nreA	-	ko:K10851	ko02020,map02020	ko00000,ko00001	GAF_2
513	SDD75809.1	1235279.C772_02760	4.93e-228	631.0	COG4585@1|root,COG4585@2|Bacteria,1TQI3@1239|Firmicutes,4HAUU@91061|Bacilli,26D53@186818|Planococcaceae	Histidine kinase	nreB	-	ko:K07683	ko02020,map02020	ko00000,ko00001,ko00002,ko01000,ko01001,ko02022	HATPase_c,HisKA_3
513	SDD75850.1	1235279.C772_02761	2.03e-143	405.0	COG2197@1|root,COG2197@2|Bacteria,1TSBV@1239|Firmicutes,4HC74@91061|Bacilli,26CVE@186818|Planococcaceae	COG2197 Response regulator containing a CheY-like receiver domain and an HTH DNA-binding domain	nreC	-	ko:K07696	ko02020,map02020	ko00000,ko00001,ko00002,ko02022	GerE,Response_reg
513	SDD75881.1	1235279.C772_02762	3.55e-116	333.0	COG2846@1|root,COG2846@2|Bacteria,1V439@1239|Firmicutes,4HGXC@91061|Bacilli,26F75@186818|Planococcaceae	Hemerythrin HHE cation binding domain	-	-	-	-	-	Hemerythrin
513	SDD75917.1	1235279.C772_02763	0.0	917.0	COG2223@1|root,COG2223@2|Bacteria,1TRS9@1239|Firmicutes,4HCY1@91061|Bacilli,26EDG@186818|Planococcaceae	Motif C-terminal to PAS motifs (likely to contribute to PAS structural domain)	narK	-	ko:K02575,ko:K10850	ko00910,ko02020,map00910,map02020	ko00000,ko00001,ko00002,ko02000	MFS_1,PAS_9
513	SDD75947.1	1235279.C772_02764	2.74e-222	615.0	COG0476@1|root,COG0476@2|Bacteria,1TQ3U@1239|Firmicutes,4HBGP@91061|Bacilli,26EMP@186818|Planococcaceae	COG0476 Dinucleotide-utilizing enzymes involved in molybdopterin and thiamine biosynthesis family 2	moeB	-	ko:K21029	ko04122,map04122	ko00000,ko00001,ko01000	ThiF
513	SDD75985.1	1235279.C772_02765	3.47e-104	302.0	COG0521@1|root,COG0521@2|Bacteria,1V3XM@1239|Firmicutes,4HH5V@91061|Bacilli,26F4H@186818|Planococcaceae	May be involved in the biosynthesis of molybdopterin	moaB	-	ko:K03638	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko01000	MoCF_biosynth
513	SDD76017.1	1235279.C772_02766	1.48e-104	303.0	COG0315@1|root,COG0315@2|Bacteria,1V3J4@1239|Firmicutes,4HH39@91061|Bacilli,26DVZ@186818|Planococcaceae	Catalyzes the conversion of (8S)-3',8-cyclo-7,8- dihydroguanosine 5'-triphosphate to cyclic pyranopterin monophosphate (cPMP)	moaC	-	ko:K03637	ko00790,ko01100,ko04122,map00790,map01100,map04122	ko00000,ko00001,ko01000	MoaC
513	SDD76052.1	1235279.C772_02767	1.74e-261	721.0	COG0303@1|root,COG0303@2|Bacteria,1TQJ8@1239|Firmicutes,4HAFT@91061|Bacilli,26DNT@186818|Planococcaceae	MoeA N-terminal region (domain I and II)	moeA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006163,GO:0006725,GO:0006732,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009116,GO:0009117,GO:0009119,GO:0009141,GO:0009144,GO:0009150,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0018130,GO:0019538,GO:0019637,GO:0019693,GO:0032324,GO:0034641,GO:0042278,GO:0043170,GO:0043545,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044281,GO:0044424,GO:0044464,GO:0046039,GO:0046128,GO:0046483,GO:0051186,GO:0051188,GO:0051189,GO:0055086,GO:0071704,GO:0072521,GO:0090407,GO:1901068,GO:1901135,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901657	ko:K03750	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko01000	MoCF_biosynth,MoeA_C,MoeA_N
513	SDD76078.1	1235279.C772_02768	6.04e-103	300.0	COG1763@1|root,COG1763@2|Bacteria,1VFA0@1239|Firmicutes,4HNMQ@91061|Bacilli,26FIN@186818|Planococcaceae	Molybdopterin-guanine dinucleotide biosynthesis protein	mobB	-	ko:K03753	-	ko00000	MobB
513	SDD76111.1	1235279.C772_02769	4.77e-100	290.0	COG0314@1|root,COG0314@2|Bacteria,1V3V0@1239|Firmicutes,4HGZD@91061|Bacilli,26EVR@186818|Planococcaceae	MoaE protein	moaE	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006163,GO:0006725,GO:0006732,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009116,GO:0009117,GO:0009119,GO:0009141,GO:0009144,GO:0009150,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0016740,GO:0016782,GO:0016783,GO:0018130,GO:0019538,GO:0019637,GO:0019693,GO:0030366,GO:0032324,GO:0034641,GO:0042278,GO:0043170,GO:0043545,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046039,GO:0046128,GO:0046483,GO:0051186,GO:0051188,GO:0051189,GO:0055086,GO:0071704,GO:0072521,GO:0090407,GO:1901068,GO:1901135,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901657	ko:K03635	ko00790,ko01100,ko04122,map00790,map01100,map04122	ko00000,ko00001,ko01000	MoaE
513	SDD76143.1	1235279.C772_02770	1.19e-45	147.0	COG1977@1|root,COG1977@2|Bacteria,1VERN@1239|Firmicutes,4HNP5@91061|Bacilli,26G6S@186818|Planococcaceae	Involved in sulfur transfer in the conversion of molybdopterin precursor Z to molybdopterin	moaD	-	ko:K03636	ko04122,map04122	ko00000,ko00001	ThiS
513	SDD76176.1	1235279.C772_02771	1.88e-105	307.0	COG0746@1|root,COG0746@2|Bacteria,1VA6T@1239|Firmicutes,4HPX3@91061|Bacilli,26F4K@186818|Planococcaceae	Transfers a GMP moiety from GTP to Mo-molybdopterin (Mo- MPT) cofactor (Moco or molybdenum cofactor) to form Mo- molybdopterin guanine dinucleotide (Mo-MGD) cofactor	mobA	-	ko:K03752	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko01000	NTP_transf_3
513	SDD76203.1	1235279.C772_02772	6.19e-239	657.0	COG2896@1|root,COG2896@2|Bacteria,1TP89@1239|Firmicutes,4HAKQ@91061|Bacilli,26DJ5@186818|Planococcaceae	Catalyzes the cyclization of GTP to (8S)-3',8-cyclo-7,8- dihydroguanosine 5'-triphosphate	moaA	-	ko:K03639	ko00790,ko01100,ko04122,map00790,map01100,map04122	ko00000,ko00001,ko01000	Fer4_12,Fer4_14,Mob_synth_C,Radical_SAM
513	SDD76235.1	1235279.C772_02773	9.25e-47	150.0	29QUR@1|root,336A2@2|Bacteria,1VIRI@1239|Firmicutes,4HP29@91061|Bacilli,26G6H@186818|Planococcaceae	-	-	-	-	-	-	-
513	SDD76272.1	1235279.C772_02775	5.04e-196	544.0	COG2746@1|root,COG2746@2|Bacteria,1V2QD@1239|Firmicutes,4HC3S@91061|Bacilli,26DI1@186818|Planococcaceae	Aminoglycoside N3'-acetyltransferase	-	-	ko:K00662	-	ko00000,ko01000,ko01504	Antibiotic_NAT
513	SDD76300.1	1235279.C772_02776	0.0	897.0	COG1012@1|root,COG1012@2|Bacteria,1TP4S@1239|Firmicutes,4H9MF@91061|Bacilli,26DP3@186818|Planococcaceae	Aldehyde dehydrogenase family	-	-	-	-	-	Aldedh
513	SDD76330.1	1308866.J416_04276	3.3e-18	79.3	2EBJ2@1|root,335JI@2|Bacteria,1VGUN@1239|Firmicutes,4I0N6@91061|Bacilli	-	-	-	-	-	-	-
513	SDD76363.1	1308866.J416_04281	7.17e-231	642.0	28JHE@1|root,2Z9AZ@2|Bacteria,1UYIF@1239|Firmicutes,4HU8M@91061|Bacilli	-	-	-	-	-	-	-
513	SDD76392.1	1308866.J416_04286	1.08e-137	391.0	COG1136@1|root,COG1136@2|Bacteria,1V5HU@1239|Firmicutes,4HVGJ@91061|Bacilli	ATPases associated with a variety of cellular activities	-	-	-	-	-	ABC_tran
513	SDD76454.1	1382358.JHVN01000015_gene611	3.68e-31	115.0	COG5444@1|root,32R0X@2|Bacteria,1V7T5@1239|Firmicutes,4HK87@91061|Bacilli	Protein of unknown function, DUF600	-	-	-	-	-	DUF600
513	SDD76486.1	1235279.C772_02781	3.58e-45	151.0	COG5444@1|root,32R0X@2|Bacteria,1V7T5@1239|Firmicutes,4HK87@91061|Bacilli,26HQR@186818|Planococcaceae	Protein of unknown function, DUF600	-	-	-	-	-	DUF600
513	SDD76520.1	1235279.C772_02779	6.92e-82	243.0	COG5444@1|root,32VWS@2|Bacteria,1VD6Z@1239|Firmicutes,4HM01@91061|Bacilli	Protein of unknown function, DUF600	-	-	-	-	-	DUF600
513	SDD76554.1	1235279.C772_02778	0.0	974.0	COG5444@1|root,COG5444@2|Bacteria,1V96M@1239|Firmicutes,4HJNM@91061|Bacilli	DNA/RNA non-specific endonuclease	-	-	-	-	-	Endonuclea_NS_2,LXG
513	SDD76589.1	1235279.C772_02779	7.52e-95	276.0	COG5444@1|root,32VWS@2|Bacteria,1VD6Z@1239|Firmicutes,4HM01@91061|Bacilli	Protein of unknown function, DUF600	-	-	-	-	-	DUF600
513	SDD76619.1	1235279.C772_02780	1.03e-88	260.0	COG5444@1|root,32VWS@2|Bacteria,1VD6Z@1239|Firmicutes,4HM01@91061|Bacilli	Protein of unknown function, DUF600	-	-	-	-	-	DUF600
513	SDD76655.1	1235279.C772_02779	2.12e-41	141.0	COG5444@1|root,32VWS@2|Bacteria,1VD6Z@1239|Firmicutes,4HM01@91061|Bacilli	Protein of unknown function, DUF600	-	-	-	-	-	DUF600
513	SDD76693.1	1235279.C772_02780	2.96e-54	173.0	COG5444@1|root,32VWS@2|Bacteria,1VD6Z@1239|Firmicutes,4HM01@91061|Bacilli	Protein of unknown function, DUF600	-	-	-	-	-	DUF600
513	SDD76727.1	1235279.C772_02781	5.64e-81	241.0	COG5444@1|root,32R0X@2|Bacteria,1V7T5@1239|Firmicutes,4HK87@91061|Bacilli,26HQR@186818|Planococcaceae	Protein of unknown function, DUF600	-	-	-	-	-	DUF600
513	SDD76761.1	1235279.C772_02782	4.39e-91	266.0	COG5444@1|root,32VWS@2|Bacteria,1VD6Z@1239|Firmicutes,4HM01@91061|Bacilli	Protein of unknown function, DUF600	-	-	-	-	-	DUF600
513	SDD76790.1	1235279.C772_02782	1.77e-51	166.0	COG5444@1|root,32VWS@2|Bacteria,1VD6Z@1239|Firmicutes,4HM01@91061|Bacilli	Protein of unknown function, DUF600	-	-	-	-	-	DUF600
513	SDD76814.1	1145276.T479_22495	4.72e-69	213.0	COG0454@1|root,COG0456@2|Bacteria,1VAYG@1239|Firmicutes,4HKJE@91061|Bacilli,3IY7S@400634|Lysinibacillus	acetyltransferase	-	-	-	-	-	Acetyltransf_1,Acetyltransf_10,Acetyltransf_4
