key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1671	RLJ36106.1	391589.RGAI101_3252	1.78e-221	613.0	COG2826@1|root,COG2826@2|Bacteria,1PP49@1224|Proteobacteria,2TRVA@28211|Alphaproteobacteria,2P2YR@2433|Roseobacter	COG2826 Transposase and inactivated derivatives, IS30 family	-	-	ko:K07482	-	ko00000	HTH_32,HTH_38,rve
1671	RLJ36107.1	1123360.thalar_02779	5.96e-308	843.0	COG2233@1|root,COG2233@2|Bacteria,1MUN9@1224|Proteobacteria,2TR25@28211|Alphaproteobacteria	Xanthine uracil	-	-	ko:K03458	-	ko00000	Xan_ur_permease
1671	RLJ36108.1	1342299.Z947_1639	1.2e-69	211.0	COG2963@1|root,COG2963@2|Bacteria,1RHKX@1224|Proteobacteria,2U9TV@28211|Alphaproteobacteria,3ZY1Y@60136|Sulfitobacter	Transposase	-	-	ko:K07483	-	ko00000	HTH_Tnp_1
1671	RLJ36109.1	633131.TR2A62_0107	4.76e-221	611.0	COG2801@1|root,COG2963@1|root,COG2801@2|Bacteria,COG2963@2|Bacteria,1PBHA@1224|Proteobacteria,2TRQF@28211|Alphaproteobacteria	COG2801 Transposase and inactivated derivatives	-	-	-	-	-	HTH_32,rve,rve_3
1671	RLJ36110.1	83219.PM02_11535	1.53e-124	377.0	2AJP6@1|root,31AAN@2|Bacteria,1Q58E@1224|Proteobacteria,2VBMF@28211|Alphaproteobacteria,3ZZAV@60136|Sulfitobacter	-	-	-	-	-	-	-
1671	RLJ36112.1	375451.RD1_4153	7.34e-16	76.3	COG2233@1|root,COG2233@2|Bacteria,1MUN9@1224|Proteobacteria,2TR25@28211|Alphaproteobacteria,2P16C@2433|Roseobacter	COG2233 Xanthine uracil permeases	-	-	ko:K03458	-	ko00000	Xan_ur_permease
1671	RLJ36113.1	1123360.thalar_02778	0.0	1651.0	COG2609@1|root,COG2609@2|Bacteria,1MV21@1224|Proteobacteria,2TSZ9@28211|Alphaproteobacteria	Component of the pyruvate dehydrogenase (PDH) complex, that catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2)	aceE	-	ko:K00163	ko00010,ko00020,ko00620,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00020,map00620,map01100,map01110,map01120,map01130,map01200	br01601,ko00000,ko00001,ko00002,ko01000	Biotin_lipoyl,Transketolase_N
1671	RLJ36114.1	1123360.thalar_02777	4.64e-244	677.0	COG0508@1|root,COG0508@2|Bacteria,1MU7K@1224|Proteobacteria,2TS31@28211|Alphaproteobacteria	acetyltransferase component of pyruvate dehydrogenase complex	aceF	-	ko:K00627	ko00010,ko00020,ko00620,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00020,map00620,map01100,map01110,map01120,map01130,map01200	br01601,ko00000,ko00001,ko00002,ko01000	2-oxoacid_dh,Biotin_lipoyl,E3_binding
1671	RLJ36115.1	1123360.thalar_02776	0.0	1048.0	COG1249@1|root,COG1249@2|Bacteria,1MU2U@1224|Proteobacteria,2TR8H@28211|Alphaproteobacteria	COG1249 Pyruvate 2-oxoglutarate dehydrogenase complex, dihydrolipoamide dehydrogenase (E3) component, and related enzymes	lpdA	-	ko:K00382	ko00010,ko00020,ko00260,ko00280,ko00620,ko00630,ko00640,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00020,map00260,map00280,map00620,map00630,map00640,map01100,map01110,map01120,map01130,map01200	br01601,ko00000,ko00001,ko00002,ko01000,ko04147	Biotin_lipoyl,Pyr_redox_2,Pyr_redox_dim
1671	RLJ36116.1	1123360.thalar_02775	1.53e-94	278.0	29DTM@1|root,300RH@2|Bacteria,1RE8V@1224|Proteobacteria,2U7J2@28211|Alphaproteobacteria	AmiS/UreI family transporter	-	-	ko:K22112	-	ko00000,ko02000	AmiS_UreI
1671	RLJ36117.1	1123360.thalar_02774	5.48e-307	843.0	COG2233@1|root,COG2233@2|Bacteria,1MUN9@1224|Proteobacteria,2TR25@28211|Alphaproteobacteria	Xanthine uracil	-	-	ko:K03458	-	ko00000	Xan_ur_permease
1671	RLJ36118.1	1123360.thalar_02773	0.0	1327.0	COG0280@1|root,COG0281@1|root,COG0280@2|Bacteria,COG0281@2|Bacteria,1MU0A@1224|Proteobacteria,2TQJT@28211|Alphaproteobacteria	Malic enzyme	dme	GO:0003674,GO:0003824,GO:0004470,GO:0004473,GO:0005488,GO:0008150,GO:0008152,GO:0016491,GO:0016614,GO:0016615,GO:0016616,GO:0030145,GO:0043167,GO:0043169,GO:0046872,GO:0046914,GO:0055114	ko:K00029	ko00620,ko00710,ko01100,ko01120,ko01200,map00620,map00710,map01100,map01120,map01200	ko00000,ko00001,ko00002,ko01000	Malic_M,PTA_PTB,malic
