key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1708	KGR81474.1	1220589.CD32_19135	9.43e-73	218.0	2DYTQ@1|root,34B2D@2|Bacteria,1W0N1@1239|Firmicutes,4HYNF@91061|Bacilli,3IYZ3@400634|Lysinibacillus	-	-	-	-	-	-	-
1708	KGR81475.1	1220589.CD32_19140	2.71e-282	770.0	COG0635@1|root,COG0635@2|Bacteria,1TPES@1239|Firmicutes,4HA60@91061|Bacilli,3IXA9@400634|Lysinibacillus	Involved in the biosynthesis of porphyrin-containing compound	hemN	GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006725,GO:0006778,GO:0006779,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009987,GO:0018130,GO:0019438,GO:0033013,GO:0033014,GO:0034641,GO:0044237,GO:0044249,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0048037,GO:0051186,GO:0051188,GO:0051536,GO:0051539,GO:0051540,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	-	-	-	HemN_C,Radical_SAM
1708	KGR81476.1	1220589.CD32_19145	1.03e-239	659.0	COG1420@1|root,COG1420@2|Bacteria,1TQP7@1239|Firmicutes,4HAX5@91061|Bacilli,3IVZ4@400634|Lysinibacillus	Negative regulator of class I heat shock genes (grpE- dnaK-dnaJ and groELS operons). Prevents heat-shock induction of these operons	hrcA	GO:0006355,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0045892,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0080090,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141	ko:K03705	-	ko00000,ko03000	HrcA,HrcA_DNA-bdg
1708	KGR81477.1	1220589.CD32_19150	1.2e-103	303.0	COG0576@1|root,COG0576@2|Bacteria,1V6G2@1239|Firmicutes,4HIRK@91061|Bacilli,3IW1F@400634|Lysinibacillus	Participates actively in the response to hyperosmotic and heat shock by preventing the aggregation of stress-denatured proteins, in association with DnaK and GrpE. It is the nucleotide exchange factor for DnaK and may function as a thermosensor. Unfolded proteins bind initially to DnaJ	grpE	GO:0000166,GO:0000774,GO:0001871,GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005623,GO:0008150,GO:0009986,GO:0017076,GO:0030234,GO:0030246,GO:0030247,GO:0030554,GO:0036094,GO:0044464,GO:0050790,GO:0051082,GO:0060589,GO:0060590,GO:0065007,GO:0065009,GO:0097159,GO:0098772,GO:1901265,GO:1901363,GO:2001065	ko:K03687	-	ko00000,ko03029,ko03110	GrpE
1708	KGR81478.1	1220589.CD32_19155	0.0	1132.0	COG0443@1|root,COG0443@2|Bacteria,1TP1J@1239|Firmicutes,4HA9S@91061|Bacilli,3IXCT@400634|Lysinibacillus	Heat shock 70 kDa protein	dnaK	GO:0001871,GO:0003674,GO:0005488,GO:0005575,GO:0005623,GO:0008150,GO:0009986,GO:0030246,GO:0030247,GO:0044464,GO:0051704,GO:0098630,GO:0098743,GO:2001065	ko:K04043	ko03018,ko04212,ko05152,map03018,map04212,map05152	ko00000,ko00001,ko03019,ko03029,ko03110,ko04147	HSP70
1708	KGR81479.1	1220589.CD32_19160	5.04e-258	708.0	COG0484@1|root,COG0484@2|Bacteria,1TP00@1239|Firmicutes,4H9KA@91061|Bacilli,3IVQQ@400634|Lysinibacillus	ATP binding to DnaK triggers the release of the substrate protein, thus completing the reaction cycle. Several rounds of ATP-dependent interactions between DnaJ, DnaK and GrpE are required for fully efficient folding. Also involved, together with DnaK and GrpE, in the DNA replication of plasmids through activation of initiation proteins	dnaJ	-	ko:K03686	-	ko00000,ko03029,ko03110	DnaJ,DnaJ_C,DnaJ_CXXCXGXG
1708	KGR81480.1	1220589.CD32_19165	8.24e-220	607.0	COG2264@1|root,COG2264@2|Bacteria,1TPKI@1239|Firmicutes,4HAMF@91061|Bacilli,3IWV8@400634|Lysinibacillus	Methylates ribosomal protein L11	prmA	-	ko:K02687	-	ko00000,ko01000,ko03009	PrmA
1708	KGR81481.1	1220589.CD32_19170	2.48e-172	481.0	COG1385@1|root,COG1385@2|Bacteria,1V1CT@1239|Firmicutes,4HH8P@91061|Bacilli,3IWRQ@400634|Lysinibacillus	Specifically methylates the N3 position of the uracil ring of uridine 1498 (m3U1498) in 16S rRNA. Acts on the fully assembled 30S ribosomal subunit	rsmE	GO:0000154,GO:0001510,GO:0003674,GO:0003824,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008170,GO:0008173,GO:0008649,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016436,GO:0016740,GO:0016741,GO:0022613,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0070042,GO:0070475,GO:0071704,GO:0071840,GO:0090304,GO:0140098,GO:0140102,GO:1901360	ko:K09761	-	ko00000,ko01000,ko03009	Methyltrans_RNA
1708	KGR81482.1	1220589.CD32_19175	0.0	876.0	COG0621@1|root,COG0621@2|Bacteria,1TPBR@1239|Firmicutes,4HBYZ@91061|Bacilli,3IXF9@400634|Lysinibacillus	30S ribosomal protein S12 methylthiotransferase	yqeV	GO:0003674,GO:0003824,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016740,GO:0016782,GO:0034470,GO:0034641,GO:0034660,GO:0035596,GO:0035598,GO:0035600,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0046483,GO:0050497,GO:0071704,GO:0090304,GO:1901360	ko:K18707	-	ko00000,ko01000,ko03016	Radical_SAM,TRAM,UPF0004
1708	KGR81483.1	1220589.CD32_19180	1.62e-151	426.0	COG0274@1|root,COG0274@2|Bacteria,1TPAJ@1239|Firmicutes,4HAAJ@91061|Bacilli,3IX5U@400634|Lysinibacillus	Catalyzes a reversible aldol reaction between acetaldehyde and D-glyceraldehyde 3-phosphate to generate 2-deoxy- D-ribose 5-phosphate	deoC	-	ko:K01619	ko00030,map00030	ko00000,ko00001,ko01000	DeoC
