key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2249	GGH09099.1	621372.ACIH01000261_gene4324	2.87e-290	804.0	COG2759@1|root,COG2759@2|Bacteria,1TP6N@1239|Firmicutes,4HA2X@91061|Bacilli,26R63@186822|Paenibacillaceae	Belongs to the formate--tetrahydrofolate ligase family	fhs	GO:0003674,GO:0003824,GO:0004329,GO:0004477,GO:0004488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006144,GO:0006575,GO:0006725,GO:0006732,GO:0006760,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009112,GO:0009113,GO:0009256,GO:0009257,GO:0009396,GO:0009987,GO:0016053,GO:0016491,GO:0016645,GO:0016646,GO:0016787,GO:0016810,GO:0016814,GO:0016874,GO:0016879,GO:0018130,GO:0019238,GO:0019438,GO:0019752,GO:0034641,GO:0042398,GO:0042440,GO:0042558,GO:0042559,GO:0043436,GO:0043603,GO:0043604,GO:0043648,GO:0043650,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046112,GO:0046148,GO:0046394,GO:0046483,GO:0046653,GO:0046654,GO:0051186,GO:0051188,GO:0055086,GO:0055114,GO:0071704,GO:0072521,GO:0072522,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	ko:K01938	ko00670,ko00720,ko01100,ko01120,ko01200,map00670,map00720,map01100,map01120,map01200	ko00000,ko00001,ko00002,ko01000	FTHFS
2249	GGH09103.1	1274374.CBLK010000001_gene3421	9.44e-265	732.0	COG1653@1|root,COG1653@2|Bacteria,1UY3R@1239|Firmicutes,4HECM@91061|Bacilli,26RQF@186822|Paenibacillaceae	sugar transporter	-	-	ko:K10240	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	SBP_bac_8
2249	GGH09109.1	1274374.CBLK010000001_gene3422	2.54e-187	525.0	COG1175@1|root,COG1175@2|Bacteria,1TPMR@1239|Firmicutes,4HCN1@91061|Bacilli,26QNE@186822|Paenibacillaceae	cytochrome c biogenesis protein	araP	-	ko:K10189,ko:K10241,ko:K17235	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
2249	GGH09114.1	1122925.KB895398_gene248	5e-176	494.0	COG0395@1|root,COG0395@2|Bacteria,1TQG0@1239|Firmicutes,4HD6Q@91061|Bacilli,26STE@186822|Paenibacillaceae	Sugar ABC transporter permease	-	-	ko:K10242	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
2249	GGH09121.1	1122925.KB895398_gene249	0.0	925.0	COG2972@1|root,COG2972@2|Bacteria,1TSIT@1239|Firmicutes,4HEVE@91061|Bacilli,26RYH@186822|Paenibacillaceae	Histidine kinase	-	-	ko:K07718	ko02020,map02020	ko00000,ko00001,ko00002,ko01000,ko01001,ko02022	HATPase_c,His_kinase,dCache_1
2249	GGH09131.1	621372.ACIH01000261_gene4327	3.29e-236	660.0	COG1653@1|root,COG1653@2|Bacteria,1U6YH@1239|Firmicutes,4I650@91061|Bacilli,26Q91@186822|Paenibacillaceae	ABC transporter substrate-binding protein	-	-	ko:K10117	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	SBP_bac_1,SBP_bac_8
2249	GGH09139.1	1122925.KB895398_gene251	4.34e-290	803.0	COG2207@1|root,COG4753@1|root,COG2207@2|Bacteria,COG4753@2|Bacteria,1TQCS@1239|Firmicutes,4HGGE@91061|Bacilli,274C1@186822|Paenibacillaceae	response regulator	-	-	ko:K07720	ko02020,map02020	ko00000,ko00001,ko00002,ko02022	HTH_18,HTH_AraC,Response_reg
2249	GGH09145.1	1340434.AXVA01000010_gene5375	1.52e-29	107.0	COG2261@1|root,COG2261@2|Bacteria,1VENK@1239|Firmicutes,4HNKV@91061|Bacilli,1ZJBG@1386|Bacillus	membrane	ydaS	-	-	-	-	Transgly_assoc
2249	GGH09149.1	1274374.CBLK010000001_gene3428	1.67e-222	640.0	COG5337@1|root,COG5337@2|Bacteria,1U0PJ@1239|Firmicutes,4HA85@91061|Bacilli,26QW0@186822|Paenibacillaceae	Spore coat protein CotH	-	-	-	-	-	CotH
2249	GGH09160.1	1122918.KB907279_gene214	1.48e-122	354.0	COG1285@1|root,COG1285@2|Bacteria,1TRUW@1239|Firmicutes,4HCNB@91061|Bacilli,26QNV@186822|Paenibacillaceae	Domain of unknown function (DUF4956)	-	-	-	-	-	DUF4956
2249	GGH09170.1	1449063.JMLS01000019_gene5712	2.94e-134	384.0	COG5036@1|root,COG5036@2|Bacteria,1TYFN@1239|Firmicutes,4HGDS@91061|Bacilli,26QN8@186822|Paenibacillaceae	Molecular chaperone	-	-	-	-	-	VTC
2249	GGH09174.1	1196323.ALKF01000140_gene3517	1.69e-178	510.0	COG1409@1|root,COG1409@2|Bacteria,1UIXZ@1239|Firmicutes,4ISWB@91061|Bacilli,274AX@186822|Paenibacillaceae	metallophosphoesterase	-	-	-	-	-	Metallophos,Pur_ac_phosph_N
