key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1291	MCA0982425.1	866895.HBHAL_3840	1.02e-255	706.0	COG2081@1|root,COG2081@2|Bacteria,1TQ6E@1239|Firmicutes,4HAAT@91061|Bacilli,3NDIT@45667|Halobacillus	HI0933-like protein	ytfP	-	ko:K07007	-	ko00000	HI0933_like
1291	MCA0982426.1	1246484.D479_07907	1.6e-281	781.0	COG2244@1|root,COG2244@2|Bacteria,1TNYX@1239|Firmicutes,4H9RY@91061|Bacilli,3NEHA@45667|Halobacillus	MviN-like protein	ytgP	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	ko:K03328	-	ko00000	Polysacc_synt,Polysacc_synt_C
1291	MCA0982427.1	866895.HBHAL_3838	3.62e-141	402.0	COG1187@1|root,COG1187@2|Bacteria,1TQZ2@1239|Firmicutes,4H9VU@91061|Bacilli,3NEAU@45667|Halobacillus	S4 RNA-binding domain	rsuA	GO:0000154,GO:0000455,GO:0001522,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009451,GO:0009982,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016853,GO:0016866,GO:0022613,GO:0031118,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0044085,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:1901360	ko:K06183	-	ko00000,ko01000,ko03009	PseudoU_synth_2,S4
1291	MCA0982428.1	240302.BN982_00611	7.8e-42	137.0	COG0640@1|root,COG0640@2|Bacteria,1UIZU@1239|Firmicutes,4ISYW@91061|Bacilli,3NG34@45667|Halobacillus	helix_turn_helix, Deoxyribose operon repressor	-	-	-	-	-	HTH_11,HTH_DeoR
1291	MCA0982429.1	866895.HBHAL_3837	3.33e-180	509.0	COG1226@1|root,COG1226@2|Bacteria,1TT0B@1239|Firmicutes,4HBDX@91061|Bacilli,3ND6H@45667|Halobacillus	Ion transport protein	kch	-	ko:K10716	-	ko00000,ko02000	Ion_trans_2,TrkA_N
1291	MCA0982430.1	866895.HBHAL_3836	4.27e-206	584.0	COG0624@1|root,COG0624@2|Bacteria,1TPEG@1239|Firmicutes,4HC14@91061|Bacilli,3NE29@45667|Halobacillus	Peptidase family M20/M25/M40	pepV	-	ko:K01439	ko00300,ko01100,ko01120,ko01230,map00300,map01100,map01120,map01230	ko00000,ko00001,ko00002,ko01000	M20_dimer,Peptidase_M20
1291	MCA0982431.1	866895.HBHAL_3835	2.99e-214	599.0	COG0477@1|root,COG2814@2|Bacteria,1TS3C@1239|Firmicutes,4HC3B@91061|Bacilli	Major facilitator superfamily	ywbF	-	ko:K05820	-	ko00000,ko02000	MFS_1_like
1291	MCA0982432.1	1246484.D479_07882	1.04e-62	199.0	COG1514@1|root,COG1514@2|Bacteria,1VCBK@1239|Firmicutes,4HM3V@91061|Bacilli,3NF3N@45667|Halobacillus	Hydrolyzes RNA 2',3'-cyclic phosphodiester to an RNA 2'- phosphomonoester	ytlP	GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008104,GO:0008150,GO:0009966,GO:0010646,GO:0010738,GO:0023051,GO:0033036,GO:0034237,GO:0044424,GO:0044444,GO:0044464,GO:0048583,GO:0050789,GO:0050794,GO:0051018,GO:0051179,GO:0065007,GO:1902531	ko:K01975	-	ko00000,ko01000,ko03016	LigT_PEase
1291	MCA0982433.1	866895.HBHAL_3833	1.7e-106	319.0	28NSI@1|root,2ZBRG@2|Bacteria,1V2U7@1239|Firmicutes,4HGC6@91061|Bacilli,3NEEK@45667|Halobacillus	-	-	-	-	-	-	NERD
1291	MCA0982434.1	866895.HBHAL_3831	9.02e-103	310.0	COG1597@1|root,COG1597@2|Bacteria,1TUH3@1239|Firmicutes,4IR1U@91061|Bacilli,3NEWA@45667|Halobacillus	Diacylglycerol kinase catalytic domain (presumed)	ytlR	-	-	-	-	DAGK_acc,DAGK_cat
