key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1684	GAP12270.1	926569.ANT_09230	1.54e-115	364.0	COG1287@1|root,COG1287@2|Bacteria,2G8R6@200795|Chloroflexi	oligosaccharyl transferase activity	-	-	-	-	-	-
1684	GAP12272.1	926569.ANT_09210	2.56e-285	808.0	COG0745@1|root,COG2114@1|root,COG5000@1|root,COG0745@2|Bacteria,COG2114@2|Bacteria,COG5000@2|Bacteria	phosphorelay sensor kinase activity	-	-	ko:K01768	ko00230,ko02025,ko04113,ko04213,map00230,map02025,map04113,map04213	ko00000,ko00001,ko00002,ko01000	Guanylate_cyc,HAMP,dCache_1,dCache_3
1684	GAP12273.1	926569.ANT_09200	6.56e-249	699.0	COG0568@1|root,COG0568@2|Bacteria,2G5W3@200795|Chloroflexi	Sigma factors are initiation factors that promote the attachment of RNA polymerase to specific initiation sites and are then released	rpoD	-	ko:K03086	-	ko00000,ko03021	Sigma70_r1_1,Sigma70_r1_2,Sigma70_r2,Sigma70_r3,Sigma70_r4
1684	GAP12274.1	926569.ANT_08710	2.73e-268	756.0	COG0358@1|root,COG0358@2|Bacteria,2G65X@200795|Chloroflexi	RNA polymerase that catalyzes the synthesis of short RNA molecules used as primers for DNA polymerase during DNA replication	dnaG	-	ko:K02316	ko03030,map03030	ko00000,ko00001,ko01000,ko03032	DnaB_bind,Toprim_2,Toprim_4,Toprim_N,zf-CHC2
1684	GAP12275.1	926569.ANT_08730	0.0	1337.0	COG0751@1|root,COG0752@1|root,COG0751@2|Bacteria,COG0752@2|Bacteria,2G7V0@200795|Chloroflexi	Glycyl-tRNA synthetase alpha subunit	glyQS	-	ko:K14164	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko03016	tRNA-synt_2e,tRNA_synt_2f
1684	GAP12276.1	926569.ANT_08620	1.25e-102	305.0	COG1381@1|root,COG1381@2|Bacteria,2G6N7@200795|Chloroflexi	Involved in DNA repair and RecF pathway recombination	recO	-	ko:K03584	ko03440,map03440	ko00000,ko00001,ko03400	RecO_C,RecO_N
1684	GAP12277.1	926569.ANT_08630	1.5e-62	194.0	COG0295@1|root,COG0295@2|Bacteria,2G7AW@200795|Chloroflexi	This enzyme scavenges exogenous and endogenous cytidine and 2'-deoxycytidine for UMP synthesis	cdd	-	ko:K01489	ko00240,ko00983,ko01100,map00240,map00983,map01100	ko00000,ko00001,ko01000	dCMP_cyt_deam_1
1684	GAP12278.1	926569.ANT_08640	1.53e-127	382.0	COG1253@1|root,COG1253@2|Bacteria,2G6D1@200795|Chloroflexi	CBS domain containing protein	-	-	ko:K03699	-	ko00000,ko02042	CBS,CorC_HlyC,DUF21
1684	GAP12279.1	926569.ANT_08650	4.11e-123	368.0	COG1207@1|root,COG1207@2|Bacteria,2G5VC@200795|Chloroflexi	Catalyzes the last two sequential reactions in the de novo biosynthetic pathway for UDP-N-acetylglucosamine (UDP- GlcNAc). The C-terminal domain catalyzes the transfer of acetyl group from acetyl coenzyme A to glucosamine-1-phosphate (GlcN-1-P) to produce N-acetylglucosamine-1-phosphate (GlcNAc-1-P), which is converted into UDP-GlcNAc by the transfer of uridine 5- monophosphate (from uridine 5-triphosphate), a reaction catalyzed by the N-terminal domain	glmU	-	ko:K04042	ko00520,ko01100,ko01130,map00520,map01100,map01130	ko00000,ko00001,ko00002,ko01000	Hexapep,NTP_transf_3
1684	GAP12280.1	1209989.TepiRe1_2723	3.51e-11	71.6	COG2197@1|root,COG2197@2|Bacteria,1UHXC@1239|Firmicutes,24BCY@186801|Clostridia	response regulator	-	-	-	-	-	CheX,Response_reg
1684	GAP12282.1	926550.CLDAP_11000	2.71e-155	446.0	COG4608@1|root,COG4608@2|Bacteria	Belongs to the ABC transporter superfamily	-	-	ko:K02032,ko:K10823	ko01501,ko02010,ko02024,map01501,map02010,map02024	ko00000,ko00001,ko00002,ko02000	ABC_tran,oligo_HPY
1684	GAP12283.1	926550.CLDAP_11010	2.27e-167	475.0	COG0444@1|root,COG0444@2|Bacteria,2G5PT@200795|Chloroflexi	Belongs to the ABC transporter superfamily	-	-	ko:K02031	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	ABC_tran,oligo_HPY
1684	GAP12284.1	926550.CLDAP_11020	6.79e-162	470.0	COG1173@1|root,COG1173@2|Bacteria,2G841@200795|Chloroflexi	Binding-protein-dependent transport system inner membrane component	oppC	-	ko:K02034,ko:K15582	ko01501,ko02010,ko02024,map01501,map02010,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_1,OppC_N
1684	GAP12285.1	926550.CLDAP_11030	2.3e-148	431.0	COG0601@1|root,COG0601@2|Bacteria	nitrogen compound transport	appB	-	ko:K02033	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
1684	GAP12286.1	187272.Mlg_2180	9.94e-206	613.0	COG0747@1|root,COG3889@1|root,COG0747@2|Bacteria,COG3889@2|Bacteria,1R6EI@1224|Proteobacteria,1SKRH@1236|Gammaproteobacteria	Bacterial extracellular solute-binding proteins, family 5 Middle	-	-	ko:K02035	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	SBP_bac_5
1684	GAP12287.1	926569.ANT_31100	1.56e-221	638.0	COG0747@1|root,COG0747@2|Bacteria,2G7MC@200795|Chloroflexi	PFAM extracellular solute-binding protein, family 5	-	-	ko:K02035	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	SBP_bac_5
