key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1945	SDR70558.1	661367.LLO_1408	2.34e-20	93.6	COG0477@1|root,COG0477@2|Bacteria,1MU46@1224|Proteobacteria,1RMF0@1236|Gammaproteobacteria,1JDZZ@118969|Legionellales	Sugar (and other) transporter	shiA	-	-	-	-	MFS_1,Sugar_tr
1945	SDR70666.1	446465.Bfae_28190	2.02e-164	469.0	COG1063@1|root,COG1063@2|Bacteria,2GKC7@201174|Actinobacteria,4FCAN@85020|Dermabacteraceae	Alcohol dehydrogenase GroES-like domain	-	-	ko:K00008,ko:K05351	ko00040,ko00051,ko01100,map00040,map00051,map01100	ko00000,ko00001,ko00002,ko01000	ADH_N,ADH_zinc_N
1945	SDR70722.1	446465.Bfae_28190	2.02e-164	469.0	COG1063@1|root,COG1063@2|Bacteria,2GKC7@201174|Actinobacteria,4FCAN@85020|Dermabacteraceae	Alcohol dehydrogenase GroES-like domain	-	-	ko:K00008,ko:K05351	ko00040,ko00051,ko01100,map00040,map00051,map01100	ko00000,ko00001,ko00002,ko01000	ADH_N,ADH_zinc_N
1945	SDR70746.1	446465.Bfae_28180	0.0	873.0	COG3119@1|root,COG3119@2|Bacteria,2GJ8H@201174|Actinobacteria	Pfam Sulfatase	-	-	-	-	-	DUF4976,Sulfatase
1945	SDR70776.1	42256.RradSPS_0616	3.49e-120	365.0	COG0477@1|root,COG0477@2|Bacteria,2GIYR@201174|Actinobacteria	Major facilitator superfamily	-	-	-	-	-	MFS_1,Sugar_tr
1945	SDR70816.1	1120917.AQXM01000058_gene521	7.95e-58	197.0	COG2390@1|root,COG2390@2|Bacteria,2GMIM@201174|Actinobacteria,1W94F@1268|Micrococcaceae	Putative sugar-binding domain	-	-	ko:K11531	ko02024,ko02026,map02024,map02026	ko00000,ko00001,ko03000	Sugar-bind
1945	SDR70856.1	1123065.ATWL01000020_gene3544	1.58e-159	455.0	COG1262@1|root,COG1262@2|Bacteria,2GK9Q@201174|Actinobacteria	Catalyzes the oxidative sulfurization of hercynine (N- alpha,N-alpha,N-alpha-trimethyl-L-histidine) into hercynyl-gamma- L-glutamyl-L-cysteine sulfoxide, a step in the biosynthesis pathway of ergothioneine	-	GO:0003674,GO:0003824,GO:0005488,GO:0005507,GO:0005509,GO:0006464,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0016491,GO:0016667,GO:0016670,GO:0018158,GO:0019538,GO:0036211,GO:0043167,GO:0043169,GO:0043170,GO:0043412,GO:0043687,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0046872,GO:0046914,GO:0055114,GO:0071704,GO:0120147,GO:1901564,GO:1903135	-	-	-	FGE-sulfatase
1945	SDR70878.1	1121924.ATWH01000008_gene750	5.87e-155	439.0	COG1126@1|root,COG1126@2|Bacteria,2GIZW@201174|Actinobacteria,4FKV9@85023|Microbacteriaceae	ATPases associated with a variety of cellular activities	glnQ	-	ko:K02028	-	ko00000,ko00002,ko01000,ko02000	ABC_tran
1945	SDR70918.1	1121924.ATWH01000008_gene751	1.22e-171	488.0	COG0765@1|root,COG0765@2|Bacteria,2GJJ9@201174|Actinobacteria,4FMRB@85023|Microbacteriaceae	Binding-protein-dependent transport system inner membrane component	yecS	-	ko:K02029	-	ko00000,ko00002,ko02000	BPD_transp_1
1945	SDR70960.1	1001240.GY21_04595	9.83e-141	405.0	COG0834@1|root,COG0834@2|Bacteria,2GJQW@201174|Actinobacteria,4FMPQ@85023|Microbacteriaceae	Bacterial periplasmic substrate-binding proteins	glnH	-	ko:K02030	-	ko00000,ko00002,ko02000	SBP_bac_3
1945	SDR70993.1	1348338.ADILRU_1937	9.8e-148	422.0	COG2897@1|root,COG2897@2|Bacteria,2GMDR@201174|Actinobacteria,4FMSZ@85023|Microbacteriaceae	Rhodanese Homology Domain	sseB	-	ko:K01011	ko00270,ko00920,ko01100,ko01120,ko04122,map00270,map00920,map01100,map01120,map04122	ko00000,ko00001,ko01000	Rhodanese
1945	SDR71020.1	1120960.ATXG01000016_gene1464	1.15e-213	599.0	COG0477@1|root,COG2814@2|Bacteria,2GKMQ@201174|Actinobacteria,4FKRW@85023|Microbacteriaceae	Major Facilitator Superfamily	-	-	-	-	-	MFS_1
1945	SDR71045.1	1121924.ATWH01000004_gene2351	1.96e-238	668.0	COG0665@1|root,COG0665@2|Bacteria,2GJQ9@201174|Actinobacteria,4FKWN@85023|Microbacteriaceae	FAD dependent oxidoreductase	-	-	-	-	-	DAO
1945	SDR71078.1	1150599.MPHLEI_19125	2.24e-35	124.0	COG3450@1|root,COG3450@2|Bacteria,2IHPC@201174|Actinobacteria,23AJY@1762|Mycobacteriaceae	Protein of unknown function (DUF861)	-	-	ko:K06995	-	ko00000	Cupin_3
1945	SDR71108.1	1120960.ATXG01000001_gene1046	1.05e-258	717.0	COG1012@1|root,COG1012@2|Bacteria,2GIWZ@201174|Actinobacteria,4FMPX@85023|Microbacteriaceae	Aldehyde dehydrogenase family	-	-	ko:K00135	ko00250,ko00310,ko00350,ko00650,ko00760,ko01100,ko01120,map00250,map00310,map00350,map00650,map00760,map01100,map01120	ko00000,ko00001,ko00002,ko01000	Aldedh
1945	SDR71134.1	290340.AAur_4035	9e-36	125.0	COG5646@1|root,COG5646@2|Bacteria,2GSV7@201174|Actinobacteria	InterPro IPR014922	-	-	-	-	-	DUF1801
1945	SDR71188.1	1121924.ATWH01000004_gene2357	1.91e-142	404.0	COG0081@1|root,COG0081@2|Bacteria,2GM51@201174|Actinobacteria,4FKT2@85023|Microbacteriaceae	Binds directly to 23S rRNA. The L1 stalk is quite mobile in the ribosome, and is involved in E site tRNA release	rplA	GO:0000470,GO:0003674,GO:0003676,GO:0003723,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016020,GO:0016070,GO:0016072,GO:0019538,GO:0022613,GO:0022625,GO:0022626,GO:0030312,GO:0032991,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0042254,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0071944,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02863	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L1
1945	SDR71216.1	1001240.GY21_04160	2.88e-88	260.0	COG0080@1|root,COG0080@2|Bacteria,2IFCK@201174|Actinobacteria,4FNGC@85023|Microbacteriaceae	Forms part of the ribosomal stalk which helps the ribosome interact with GTP-bound translation factors	rplK	GO:0000027,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016043,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0030312,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0040007,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0071944,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02867	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L11,Ribosomal_L11_N
1945	SDR71243.1	1001240.GY21_04165	9.85e-168	475.0	COG0250@1|root,COG0250@2|Bacteria,2GJFW@201174|Actinobacteria,4FK7R@85023|Microbacteriaceae	Participates in transcription elongation, termination and antitermination	nusG	GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006355,GO:0008150,GO:0009889,GO:0010468,GO:0010556,GO:0016020,GO:0019219,GO:0019222,GO:0030312,GO:0031323,GO:0031326,GO:0044424,GO:0044444,GO:0044464,GO:0050789,GO:0050794,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0071944,GO:0080090,GO:1903506,GO:2000112,GO:2001141	ko:K02601	-	ko00000,ko03009,ko03021	NusG
1945	SDR71269.1	1416759.AYMR01000013_gene2422	5.84e-41	136.0	COG0690@1|root,COG0690@2|Bacteria,2GQFP@201174|Actinobacteria,4FPGG@85023|Microbacteriaceae	Essential subunit of the Sec protein translocation channel SecYEG. Clamps together the 2 halves of SecY. May contact the channel plug during translocation	secE	GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0005887,GO:0008150,GO:0016020,GO:0016021,GO:0030312,GO:0031224,GO:0031226,GO:0040007,GO:0044425,GO:0044459,GO:0044464,GO:0071944	ko:K03073	ko02024,ko03060,ko03070,map02024,map03060,map03070	ko00000,ko00001,ko00002,ko02044	SecE
1945	SDR71300.1	1121924.ATWH01000008_gene721	8.74e-136	409.0	COG1231@1|root,COG1231@2|Bacteria,2GK23@201174|Actinobacteria,4FN0I@85023|Microbacteriaceae	Flavin containing amine oxidoreductase	-	-	-	-	-	Amino_oxidase
1945	SDR71357.1	1120960.ATXG01000001_gene1056	1.11e-84	260.0	COG2141@1|root,COG2141@2|Bacteria,2INDA@201174|Actinobacteria,4FPFV@85023|Microbacteriaceae	COG2141 Coenzyme F420-dependent N5,N10-methylene tetrahydromethanopterin reductase and related flavin-dependent oxidoreductases	-	-	-	-	-	-
1945	SDR71382.1	1120960.ATXG01000001_gene1033	6.91e-241	667.0	COG0436@1|root,COG0436@2|Bacteria,2GJ7R@201174|Actinobacteria,4FM0Z@85023|Microbacteriaceae	DegT/DnrJ/EryC1/StrS aminotransferase family	aspC	-	ko:K00812	ko00220,ko00250,ko00270,ko00330,ko00350,ko00360,ko00400,ko00401,ko00950,ko00960,ko01100,ko01110,ko01130,ko01210,ko01230,map00220,map00250,map00270,map00330,map00350,map00360,map00400,map00401,map00950,map00960,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko01000,ko01007	Aminotran_1_2
1945	SDR71414.1	1449058.JQKT01000014_gene2319	5.35e-113	330.0	COG1136@1|root,COG1136@2|Bacteria,2GNB3@201174|Actinobacteria,4FQWN@85023|Microbacteriaceae	ATPases associated with a variety of cellular activities	-	-	ko:K02003	-	ko00000,ko00002,ko02000	ABC_tran
1945	SDR71453.1	1449058.JQKT01000009_gene241	6.11e-184	521.0	COG0577@1|root,COG0577@2|Bacteria,2GMC4@201174|Actinobacteria,4FR68@85023|Microbacteriaceae	FtsX-like permease family	-	-	ko:K02004	-	ko00000,ko00002,ko02000	FtsX,MacB_PCD
1945	SDR71488.1	1449058.JQKT01000014_gene2317	9.63e-71	219.0	COG1309@1|root,COG1309@2|Bacteria,2GX8K@201174|Actinobacteria,4FQPR@85023|Microbacteriaceae	Bacterial regulatory proteins, tetR family	-	-	-	-	-	TetR_N
1945	SDR71520.1	1449058.JQKT01000007_gene550	3.86e-102	308.0	COG0583@1|root,COG0583@2|Bacteria,2GJEC@201174|Actinobacteria,4FNCE@85023|Microbacteriaceae	Bacterial regulatory helix-turn-helix protein, lysR family	iciA	GO:0001130,GO:0003674,GO:0003676,GO:0003677,GO:0003688,GO:0003690,GO:0003700,GO:0005488,GO:0006275,GO:0006355,GO:0008150,GO:0008156,GO:0009889,GO:0009890,GO:0009892,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0043565,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051052,GO:0051053,GO:0051171,GO:0051172,GO:0051252,GO:0060255,GO:0065007,GO:0080090,GO:0097159,GO:0140110,GO:1901363,GO:1903506,GO:1990837,GO:2000112,GO:2000113,GO:2001141	ko:K05596	-	ko00000,ko03000,ko03036	HTH_1,LysR_substrate
