key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2677	NYE93780.1	288705.RSal33209_0741	1.51e-86	268.0	COG2271@1|root,COG2271@2|Bacteria,2I5T5@201174|Actinobacteria,1W8RF@1268|Micrococcaceae	Major facilitator superfamily	-	-	-	-	-	MFS_1
2677	NYE93781.1	288705.RSal33209_0744	2.8e-64	198.0	2AI3Y@1|root,318HW@2|Bacteria,2IHSQ@201174|Actinobacteria,1W9FH@1268|Micrococcaceae	-	-	-	-	-	-	-
2677	NYE93782.1	288705.RSal33209_0745	4.86e-106	322.0	COG0290@1|root,COG0290@2|Bacteria,2GJGT@201174|Actinobacteria,1W810@1268|Micrococcaceae	IF-3 binds to the 30S ribosomal subunit and shifts the equilibrum between 70S ribosomes and their 50S and 30S subunits in favor of the free subunits, thus enhancing the availability of 30S subunits on which protein synthesis initiation begins	infC	GO:0003674,GO:0003676,GO:0003723,GO:0003743,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006412,GO:0006413,GO:0006518,GO:0006807,GO:0006996,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016020,GO:0016043,GO:0019538,GO:0022411,GO:0032790,GO:0032984,GO:0032988,GO:0034641,GO:0034645,GO:0040007,GO:0043021,GO:0043022,GO:0043043,GO:0043170,GO:0043603,GO:0043604,GO:0043933,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0044877,GO:0071704,GO:0071826,GO:0071840,GO:0071944,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1903008	ko:K02520	-	ko00000,ko03012,ko03029	IF3_C,IF3_N
2677	NYE93783.1	494419.ALPM01000085_gene1177	3.19e-33	115.0	COG0291@1|root,COG0291@2|Bacteria,2GQZW@201174|Actinobacteria	Belongs to the bacterial ribosomal protein bL35 family	rpmI	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0015934,GO:0022625,GO:0022626,GO:0032991,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:1990904	ko:K02916	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L35p
2677	NYE93784.1	288705.RSal33209_0747	3.41e-75	226.0	COG0292@1|root,COG0292@2|Bacteria,2IHTN@201174|Actinobacteria,1W95P@1268|Micrococcaceae	Binds directly to 23S ribosomal RNA and is necessary for the in vitro assembly process of the 50S ribosomal subunit. It is not involved in the protein synthesizing functions of that subunit	rplT	GO:0000027,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006996,GO:0008150,GO:0009987,GO:0015934,GO:0016020,GO:0016043,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0032991,GO:0034622,GO:0042254,GO:0042255,GO:0042273,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043933,GO:0044085,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071826,GO:0071840,GO:0071944,GO:1990904	ko:K02887	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L20
2677	NYE93785.1	288705.RSal33209_0748	1.44e-148	425.0	COG0566@1|root,COG0566@2|Bacteria,2GJI6@201174|Actinobacteria,1W7S9@1268|Micrococcaceae	Belongs to the class IV-like SAM-binding methyltransferase superfamily. RNA methyltransferase TrmH family	tsnR	-	ko:K03437	-	ko00000,ko03016	SpoU_methylase,SpoU_sub_bind
2677	NYE93786.1	288705.RSal33209_0749	5.86e-40	135.0	COG2261@1|root,COG2261@2|Bacteria,2GQR5@201174|Actinobacteria,1WA7N@1268|Micrococcaceae	Transglycosylase associated protein	-	-	-	-	-	Transgly_assoc
2677	NYE93787.1	1132441.KI519454_gene526	3.42e-160	457.0	COG0053@1|root,COG0053@2|Bacteria,2GKSG@201174|Actinobacteria,1WAXQ@1268|Micrococcaceae	Cation efflux family	-	-	-	-	-	Cation_efflux,ZT_dimer
2677	NYE93788.1	288705.RSal33209_0750	6.02e-217	607.0	COG0477@1|root,COG2814@2|Bacteria,2GK8C@201174|Actinobacteria,1W825@1268|Micrococcaceae	Major Facilitator Superfamily	araJ	-	ko:K19577	-	ko00000,ko02000	MFS_1,Sugar_tr
2677	NYE93789.1	452863.Achl_1487	1.04e-51	168.0	COG1051@1|root,COG1051@2|Bacteria,2IQEA@201174|Actinobacteria,1W9UG@1268|Micrococcaceae	Belongs to the Nudix hydrolase family	mutT2	-	ko:K03574	-	ko00000,ko01000,ko03400	NUDIX
2677	NYE93790.1	288705.RSal33209_0752	7.58e-67	206.0	COG0346@1|root,COG0346@2|Bacteria,2HT8J@201174|Actinobacteria,1W9UE@1268|Micrococcaceae	lactoylglutathione lyase activity	-	-	-	-	-	-
2677	NYE93791.1	595593.JREV01000022_gene1494	1.25e-09	55.5	2EGF6@1|root,33A76@2|Bacteria,2GX1P@201174|Actinobacteria	Family of unknown function (DUF5302)	-	-	-	-	-	DUF5302
