key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1411	RIY04018.1	929556.Solca_1672	4.64e-06	51.6	COG3209@1|root,COG3209@2|Bacteria,4NE5D@976|Bacteroidetes,1IVUN@117747|Sphingobacteriia	TIGRFAM YD repeat protein	-	-	-	-	-	-
1411	RIY04050.1	1227739.Hsw_2783	5.59e-34	131.0	COG5295@1|root,COG5295@2|Bacteria,4PPTV@976|Bacteroidetes,47XCH@768503|Cytophagia	Hep Hag repeat protein	-	-	-	-	-	-
1411	RIY04051.1	1434325.AZQN01000001_gene234	4.04e-20	90.1	COG5433@1|root,COG5433@2|Bacteria,4NHJC@976|Bacteroidetes,47X71@768503|Cytophagia	DDE_Tnp_1-associated	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_assoc
1411	RIY04089.1	1120934.KB894405_gene5420	0.000629	44.7	COG3415@1|root,COG3415@2|Bacteria,2IJUQ@201174|Actinobacteria	Homeodomain-like domain	-	-	-	-	-	HTH_32
1411	RIY04103.1	1227739.Hsw_4005	4.78e-27	110.0	COG3227@1|root,COG3227@2|Bacteria,4NF8H@976|Bacteroidetes,47MX4@768503|Cytophagia	Thermolysin metallopeptidase, catalytic domain	npr	-	ko:K01400	-	ko00000,ko01000,ko01002	FTP,MAM,PepSY,Peptidase_M4,Peptidase_M4_C,fn3
1411	RIY04135.1	880071.Fleli_0188	0.000387	44.3	COG3385@1|root,COG3385@2|Bacteria,4NNZ7@976|Bacteroidetes	Pfam Transposase DDE domain	-	-	-	-	-	DDE_Tnp_1
1411	RIY04141.1	472759.Nhal_1625	1.14e-37	134.0	COG1662@1|root,COG3677@1|root,COG1662@2|Bacteria,COG3677@2|Bacteria,1RICT@1224|Proteobacteria,1T2YD@1236|Gammaproteobacteria,1X23H@135613|Chromatiales	PFAM IS1 transposase	-	-	ko:K07480	-	ko00000	DDE_Tnp_IS1
1411	RIY04156.1	313612.L8106_20198	7.48e-05	45.8	COG3677@1|root,COG3677@2|Bacteria,1G876@1117|Cyanobacteria,1HDAC@1150|Oscillatoriales	Transposase	-	-	-	-	-	Zn_Tnp_IS1
1411	RIY04186.1	880071.Fleli_0188	2.18e-40	144.0	COG3385@1|root,COG3385@2|Bacteria,4NNZ7@976|Bacteroidetes	Pfam Transposase DDE domain	-	-	-	-	-	DDE_Tnp_1
1411	RIY04206.1	1111069.TCCBUS3UF1_1190	9.99e-11	66.2	COG3385@1|root,COG3385@2|Bacteria,1WJCS@1297|Deinococcus-Thermus	PFAM Transposase DDE domain	-	-	-	-	-	DDE_Tnp_1
