key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2593	KMM87253.1	205922.Pfl01_4705	1.49e-25	110.0	COG2931@1|root,COG2931@2|Bacteria,1MU7T@1224|Proteobacteria,1RNK8@1236|Gammaproteobacteria	COG2931 RTX toxins and related Ca2 -binding proteins	-	-	ko:K11005	-	ko00000,ko02000,ko02042	Calx-beta,HCBP_related,He_PIG,HemolysinCabind,Peptidase_M91,RTX,RTX_C
2593	KMM87325.1	1221522.B723_17470	1.98e-221	645.0	COG1388@1|root,COG1388@2|Bacteria,1NDDK@1224|Proteobacteria,1S1MQ@1236|Gammaproteobacteria	LysM domain	-	-	-	-	-	-
2593	KMM87379.1	29581.BW37_03016	1.78e-104	319.0	COG0666@1|root,COG0666@2|Bacteria,1PDXA@1224|Proteobacteria,2WCVU@28216|Betaproteobacteria,478AC@75682|Oxalobacteraceae	Ankyrin repeat	ank-3	-	-	-	-	Ank_2
2593	KMM87442.1	272560.BPSS2148	1.98e-82	256.0	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,2VQF1@28216|Betaproteobacteria,1K10X@119060|Burkholderiaceae	transposase	-	-	-	-	-	HTH_21,HTH_Tnp_1,rve
2593	KMM87443.1	398527.Bphyt_1579	2.84e-15	77.0	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,2VQF1@28216|Betaproteobacteria,1K10X@119060|Burkholderiaceae	transposase	-	-	-	-	-	HTH_21,HTH_Tnp_1,rve
2593	KMM87515.1	349520.PPE_04515	5.62e-44	150.0	2C7JG@1|root,32X8N@2|Bacteria	SMI1-KNR4 cell-wall	-	-	-	-	-	SMI1_KNR4,SUKH_6
2593	KMM87516.1	1035193.HMPREF9073_01819	0.000295	48.5	2ER65@1|root,33IRQ@2|Bacteria,4P4B4@976|Bacteroidetes,1I9M7@117743|Flavobacteriia,1ER7N@1016|Capnocytophaga	Immunity protein 43	-	-	-	-	-	Imm43
2593	KMM87517.1	1282356.H045_20485	2e-20	86.3	COG3209@1|root,COG3209@2|Bacteria,1MVV1@1224|Proteobacteria,1SKYM@1236|Gammaproteobacteria,1YMK5@136843|Pseudomonas fluorescens group	COG3209 Rhs family protein	-	-	-	-	-	AHH,PAAR_motif,RHS,RHS_repeat,Tox-URI2,WHH
2593	KMM87693.1	1388763.O165_025270	9.1e-115	366.0	COG3209@1|root,COG3209@2|Bacteria,1MVV1@1224|Proteobacteria,1SKYM@1236|Gammaproteobacteria,1YWU7@136845|Pseudomonas putida group	TIGRFAM YD repeat protein	-	-	-	-	-	PAAR_motif,RES,RHS,RHS_repeat,Tox-URI2,WHH
2593	KMM87695.1	1388763.O165_025265	5.28e-97	301.0	COG0666@1|root,COG0666@2|Bacteria	response to abiotic stimulus	-	-	ko:K00604,ko:K06867	ko00670,ko00970,map00670,map00970	ko00000,ko00001,ko01000	Ank,Ank_2,Ank_4,Ank_5,Peptidase_M48
2593	KMM87696.1	1151127.KB906327_gene1483	0.0	1865.0	COG3209@1|root,COG3209@2|Bacteria,1MVV1@1224|Proteobacteria,1SKYM@1236|Gammaproteobacteria,1YMK5@136843|Pseudomonas fluorescens group	COG3209 Rhs family protein	-	-	-	-	-	AHH,PAAR_motif,RHS,RHS_repeat,Tox-URI2,WHH
2593	KMM87697.1	1415630.U771_31165	1.1e-108	316.0	2BVWQ@1|root,32VGR@2|Bacteria,1NUKW@1224|Proteobacteria,1SNNE@1236|Gammaproteobacteria	-	-	-	-	-	-	-
2593	KMM87698.1	29581.BW37_03016	8.94e-10	60.1	COG0666@1|root,COG0666@2|Bacteria,1PDXA@1224|Proteobacteria,2WCVU@28216|Betaproteobacteria,478AC@75682|Oxalobacteraceae	Ankyrin repeat	ank-3	-	-	-	-	Ank_2
2593	KMM87777.1	1419583.V466_31255	0.0	947.0	COG2010@1|root,COG3391@1|root,COG2010@2|Bacteria,COG3391@2|Bacteria,1PYK3@1224|Proteobacteria,1RR3N@1236|Gammaproteobacteria,1YS8G@136843|Pseudomonas fluorescens group	Cytochrome D1 heme domain	nirN	-	-	-	-	Cytochrom_D1,Cytochrome_CBB3
2593	KMM87778.1	1419583.V466_31260	1.43e-187	522.0	COG0007@1|root,COG0007@2|Bacteria,1MUI0@1224|Proteobacteria,1RM9V@1236|Gammaproteobacteria,1YRAN@136843|Pseudomonas fluorescens group	Belongs to the precorrin methyltransferase family	cysG	-	ko:K02302,ko:K02303,ko:K02304	ko00860,ko01100,ko01110,ko01120,map00860,map01100,map01110,map01120	ko00000,ko00001,ko00002,ko01000	CysG_dimeriser,NAD_binding_7,Sirohm_synth_M,TP_methylase
2593	KMM87779.1	1419583.V466_31265	5.41e-274	750.0	COG0535@1|root,COG0535@2|Bacteria,1MUQP@1224|Proteobacteria,1RSKA@1236|Gammaproteobacteria,1YS45@136843|Pseudomonas fluorescens group	4Fe-4S single cluster domain	nirJ	-	ko:K06139	-	ko00000	Fer4_12,Radical_SAM,SPASM
2593	KMM87780.1	1221522.B723_16795	3.88e-107	310.0	COG1522@1|root,COG1522@2|Bacteria,1RCY6@1224|Proteobacteria,1S7GD@1236|Gammaproteobacteria,1YRYC@136843|Pseudomonas fluorescens group	Nitrite reductase heme biosynthesis H protein	nirH	-	-	-	-	HTH_AsnC-type
2593	KMM87781.1	1221522.B723_16790	3.21e-94	275.0	COG1522@1|root,COG1522@2|Bacteria,1RIKY@1224|Proteobacteria,1S8HH@1236|Gammaproteobacteria,1YRF2@136843|Pseudomonas fluorescens group	heme biosynthesis protein	nirG	-	-	-	-	HTH_AsnC-type
2593	KMM87782.1	1221522.B723_16785	1.44e-104	303.0	COG1522@1|root,COG1522@2|Bacteria,1NVYY@1224|Proteobacteria,1S620@1236|Gammaproteobacteria,1YRIA@136843|Pseudomonas fluorescens group	COG1522 Transcriptional regulators	nirL	-	-	-	-	HTH_AsnC-type
2593	KMM87783.1	1221522.B723_16780	3.43e-96	281.0	COG1522@1|root,COG1522@2|Bacteria,1RHD9@1224|Proteobacteria,1S6TQ@1236|Gammaproteobacteria,1YTFJ@136843|Pseudomonas fluorescens group	AsnC family transcriptional regulator	nirD	-	-	-	-	HTH_AsnC-type
2593	KMM87784.1	1221522.B723_16775	9.59e-268	734.0	COG3391@1|root,COG3391@2|Bacteria,1QD5Q@1224|Proteobacteria,1RYUT@1236|Gammaproteobacteria,1YT8W@136843|Pseudomonas fluorescens group	Cytochrome D1 heme domain	nirF	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	ko:K19345	-	ko00000	Cytochrom_D1
2593	KMM87785.1	1419583.V466_31295	5.92e-67	203.0	COG2010@1|root,COG2010@2|Bacteria,1N73U@1224|Proteobacteria,1SFGZ@1236|Gammaproteobacteria,1YTTD@136843|Pseudomonas fluorescens group	Cytochrome C oxidase, cbb3-type, subunit III	nirC	-	ko:K19344	-	ko00000	Cytochrome_CBB3
2593	KMM87786.1	1221522.B723_16765	2.28e-58	181.0	COG4654@1|root,COG4654@2|Bacteria,1N6UN@1224|Proteobacteria,1SCRY@1236|Gammaproteobacteria,1YTVV@136843|Pseudomonas fluorescens group	Cytochrome C biogenesis protein CcsA	nirM	-	ko:K08738	ko00920,ko01100,ko01120,ko01524,ko02020,ko04115,ko04210,ko04214,ko04215,ko04932,ko05010,ko05012,ko05014,ko05016,ko05134,ko05145,ko05152,ko05161,ko05164,ko05167,ko05168,ko05200,ko05210,ko05222,ko05416,map00920,map01100,map01120,map01524,map02020,map04115,map04210,map04214,map04215,map04932,map05010,map05012,map05014,map05016,map05134,map05145,map05152,map05161,map05164,map05167,map05168,map05200,map05210,map05222,map05416	ko00000,ko00001,ko00002	Cytochrom_C,Cytochrome_CBB3
2593	KMM87787.1	1221522.B723_16760	0.0	1088.0	COG2010@1|root,COG2010@2|Bacteria,1N3PN@1224|Proteobacteria,1RNS0@1236|Gammaproteobacteria,1YRNY@136843|Pseudomonas fluorescens group	Nitrite reductase	nirS	-	ko:K15864	ko00910,ko01120,map00910,map01120	ko00000,ko00001,ko00002,ko01000	Cytochrom_D1,Cytochrome_CBB3
2593	KMM87788.1	1221522.B723_16755	2.92e-188	523.0	COG0714@1|root,COG0714@2|Bacteria,1MXIW@1224|Proteobacteria,1RN7C@1236|Gammaproteobacteria,1YRYE@136843|Pseudomonas fluorescens group	ATPase (AAA	nirQ	-	ko:K04748	-	ko00000	AAA_5,CbbQ_C
2593	KMM87789.1	1042209.HK44_004040	8.68e-120	344.0	COG1845@1|root,COG1845@2|Bacteria,1RG3S@1224|Proteobacteria,1S75W@1236|Gammaproteobacteria	COG1845 Heme copper-type cytochrome quinol oxidase, subunit 3	nirO	-	ko:K02164,ko:K02276	ko00190,ko01100,map00190,map01100	ko00000,ko00001,ko00002,ko01000	COX3
2593	KMM87790.1	1114970.PSF113_3757	5.09e-28	103.0	2B1XP@1|root,31UE0@2|Bacteria,1QS8T@1224|Proteobacteria,1RVMB@1236|Gammaproteobacteria,1YU5M@136843|Pseudomonas fluorescens group	Prokaryotic Cytochrome C oxidase subunit IV	-	-	-	-	-	COX4_pro
2593	KMM87791.1	1488328.JMCL01000153_gene1572	3e-180	509.0	2BVAJ@1|root,32QQD@2|Bacteria,1RJBU@1224|Proteobacteria,1S8H8@1236|Gammaproteobacteria	-	-	-	-	-	-	-
2593	KMM87792.1	1221522.B723_17470	9.66e-52	184.0	COG1388@1|root,COG1388@2|Bacteria,1NDDK@1224|Proteobacteria,1S1MQ@1236|Gammaproteobacteria	LysM domain	-	-	-	-	-	-
2593	KMM87793.1	1221522.B723_17485	1.67e-187	526.0	2BVAJ@1|root,32QQD@2|Bacteria,1RJBU@1224|Proteobacteria,1S8H8@1236|Gammaproteobacteria	-	-	-	-	-	-	-
2593	KMM87794.1	1221522.B723_17470	0.0	1093.0	COG1388@1|root,COG1388@2|Bacteria,1NDDK@1224|Proteobacteria,1S1MQ@1236|Gammaproteobacteria	LysM domain	-	-	-	-	-	-
2593	KMM87866.1	1151127.KB906339_gene938	1.75e-71	216.0	2BIZ3@1|root,32D7H@2|Bacteria,1QS9C@1224|Proteobacteria,1RVN3@1236|Gammaproteobacteria,1YU6D@136843|Pseudomonas fluorescens group	-	-	-	-	-	-	-
2593	KMM87867.1	1221522.B723_14505	4.34e-86	254.0	COG2128@1|root,COG2128@2|Bacteria,1PSD5@1224|Proteobacteria,1TAJB@1236|Gammaproteobacteria,1YTD5@136843|Pseudomonas fluorescens group	Antioxidant protein with alkyl hydroperoxidase activity. Required for the reduction of the AhpC active site cysteine residues and for the regeneration of the AhpC enzyme activity	-	-	-	-	-	CMD
2593	KMM87868.1	1151127.KB906325_gene5260	0.0	902.0	COG1167@1|root,COG1167@2|Bacteria,1MVGT@1224|Proteobacteria,1RPFK@1236|Gammaproteobacteria,1YRUA@136843|Pseudomonas fluorescens group	helix_turn_helix gluconate operon transcriptional repressor	-	-	ko:K00375,ko:K05825	ko00300,ko01100,ko01130,ko01210,map00300,map01100,map01130,map01210	ko00000,ko00001,ko01000,ko03000	Aminotran_1_2,GntR
2593	KMM87869.1	1419583.V466_03375	3.49e-63	193.0	2B1QV@1|root,31U6I@2|Bacteria,1QS0V@1224|Proteobacteria,1RVB4@1236|Gammaproteobacteria,1YTRJ@136843|Pseudomonas fluorescens group	Antibiotic biosynthesis monooxygenase	-	-	-	-	-	ABM
2593	KMM87870.1	1151127.KB906325_gene5263	0.0	3112.0	COG2902@1|root,COG2902@2|Bacteria,1MXNV@1224|Proteobacteria,1RQVZ@1236|Gammaproteobacteria,1YMUF@136843|Pseudomonas fluorescens group	dehydrogenase	gdhB	-	ko:K15371	ko00220,ko00250,ko00430,ko00910,ko01100,map00220,map00250,map00430,map00910,map01100	ko00000,ko00001,ko01000	Bac_GDH,GDH_N
2593	KMM87871.1	1151127.KB906325_gene5264	3.42e-68	207.0	2B17H@1|root,31TMV@2|Bacteria,1QRD0@1224|Proteobacteria,1RUBK@1236|Gammaproteobacteria,1YQKI@136843|Pseudomonas fluorescens group	-	-	-	-	-	-	-
2593	KMM87872.1	1221522.B723_14470	1.86e-219	606.0	COG0714@1|root,COG0714@2|Bacteria,1MUFN@1224|Proteobacteria,1RN5G@1236|Gammaproteobacteria,1YNHQ@136843|Pseudomonas fluorescens group	ATPase, AAA	moxR	-	ko:K03924	-	ko00000,ko01000	AAA_3
2593	KMM87873.1	1151127.KB906325_gene5266	5.76e-216	597.0	COG1721@1|root,COG1721@2|Bacteria,1Q7RR@1224|Proteobacteria,1RNNP@1236|Gammaproteobacteria,1YPGK@136843|Pseudomonas fluorescens group	Protein of unknown function DUF58	IV02_10730	-	-	-	-	DUF58
2593	KMM87874.1	1151127.KB906325_gene5267	3.36e-120	342.0	2C5QF@1|root,33A99@2|Bacteria,1PXSB@1224|Proteobacteria,1SJ4B@1236|Gammaproteobacteria,1YMQI@136843|Pseudomonas fluorescens group	Domain of unknown function (DUF4381)	-	-	-	-	-	DUF4381
2593	KMM87875.1	1151127.KB906325_gene5268	1.16e-248	684.0	COG2304@1|root,COG2304@2|Bacteria,1MXQ7@1224|Proteobacteria,1RMDX@1236|Gammaproteobacteria,1YPZS@136843|Pseudomonas fluorescens group	Von Willebrand factor	batA	-	ko:K07114	-	ko00000,ko02000	VWA
2593	KMM87876.1	1151127.KB906325_gene5269	0.0	1045.0	COG2304@1|root,COG2304@2|Bacteria,1MW51@1224|Proteobacteria,1RMD3@1236|Gammaproteobacteria,1YMME@136843|Pseudomonas fluorescens group	Tetratricopeptide repeat	-	-	ko:K07114	-	ko00000,ko02000	TPR_1,TPR_2,VWA_2
2593	KMM87877.1	1151127.KB906325_gene5270	0.0	966.0	COG4783@1|root,COG4783@2|Bacteria,1QTUQ@1224|Proteobacteria,1T1HY@1236|Gammaproteobacteria,1YN7V@136843|Pseudomonas fluorescens group	Oxygen tolerance	batD	-	-	-	-	BatD
2593	KMM87878.1	1207075.PputUW4_02044	7.22e-299	825.0	COG0488@1|root,COG0488@2|Bacteria,1MV25@1224|Proteobacteria,1RNM9@1236|Gammaproteobacteria	ATPase components of ABC transporters with duplicated ATPase domains	ydiF	-	-	-	-	ABC_tran
2593	KMM87879.1	1221522.B723_17470	4.27e-141	432.0	COG1388@1|root,COG1388@2|Bacteria,1NDDK@1224|Proteobacteria,1S1MQ@1236|Gammaproteobacteria	LysM domain	-	-	-	-	-	-
2593	KMM87960.1	1419583.V466_09305	0.0	2988.0	COG2304@1|root,COG2931@1|root,COG5625@1|root,COG2304@2|Bacteria,COG2931@2|Bacteria,COG5625@2|Bacteria,1MU7T@1224|Proteobacteria,1RMZW@1236|Gammaproteobacteria,1YMJD@136843|Pseudomonas fluorescens group	Cadherin-like	lapA	-	ko:K12549	-	ko00000	Big_3_2,Cadherin_3,Calx-beta,HemolysinCabind,VCBS,VWA,VWA_2
2593	KMM87961.1	1151127.KB906344_gene1138	2.46e-70	212.0	2E4XG@1|root,32ZRD@2|Bacteria,1N79W@1224|Proteobacteria,1S6NU@1236|Gammaproteobacteria,1YQFU@136843|Pseudomonas fluorescens group	Tryptophan synthase subunit beta	-	-	-	-	-	-
2593	KMM87962.1	1151127.KB906327_gene1532	1.43e-34	121.0	2B210@1|root,31UHR@2|Bacteria,1QSDC@1224|Proteobacteria,1RVST@1236|Gammaproteobacteria,1YUC4@136843|Pseudomonas fluorescens group	-	-	-	-	-	-	-
2593	KMM87963.1	1151127.KB906344_gene1139	0.0	1196.0	COG2199@1|root,COG2200@1|root,COG2199@2|Bacteria,COG2200@2|Bacteria,1MUQV@1224|Proteobacteria,1RN0Q@1236|Gammaproteobacteria,1YMQR@136843|Pseudomonas fluorescens group	LapD/MoxY periplasmic domain	lapD	-	-	-	-	EAL,GGDEF,HAMP,LapD_MoxY_N
2593	KMM87964.1	1151127.KB906344_gene1140	2.31e-164	459.0	COG3672@1|root,COG3672@2|Bacteria,1RDQS@1224|Proteobacteria,1S3Y1@1236|Gammaproteobacteria,1YNWQ@136843|Pseudomonas fluorescens group	Bacterial transglutaminase-like cysteine proteinase BTLCP	lapF	-	-	-	-	Peptidase_C93
2593	KMM87965.1	1221522.B723_00170	7.66e-141	400.0	COG1802@1|root,COG1802@2|Bacteria,1RBD7@1224|Proteobacteria,1S8EA@1236|Gammaproteobacteria,1YPTW@136843|Pseudomonas fluorescens group	Transcriptional regulator	-	-	-	-	-	FCD,GntR
2593	KMM87966.1	1419583.V466_09280	9.73e-180	501.0	28HKZ@1|root,2Z7VP@2|Bacteria,1R4QW@1224|Proteobacteria,1RZQX@1236|Gammaproteobacteria,1YS51@136843|Pseudomonas fluorescens group	Protein of unknown function (DUF3050)	-	-	-	-	-	DUF3050
2593	KMM87967.1	1151127.KB906344_gene1143	5.32e-214	592.0	28K7I@1|root,2Z9VP@2|Bacteria,1RHID@1224|Proteobacteria,1SMCS@1236|Gammaproteobacteria,1YMCZ@136843|Pseudomonas fluorescens group	P-aminobenzoate N-oxygenase AurF	-	-	-	-	-	AurF
2593	KMM87968.1	1151127.KB906344_gene1144	0.0	2111.0	COG1020@1|root,COG1020@2|Bacteria,1QK4F@1224|Proteobacteria,1RPAG@1236|Gammaproteobacteria,1YNUB@136843|Pseudomonas fluorescens group	Non-ribosomal peptide synthetase	mgoA	-	-	-	-	AMP-binding,AMP-binding_C,NAD_binding_4,PP-binding
2593	KMM87969.1	1151127.KB906344_gene1145	1.69e-102	297.0	COG3832@1|root,COG3832@2|Bacteria,1N505@1224|Proteobacteria,1SQF3@1236|Gammaproteobacteria,1YQZ6@136843|Pseudomonas fluorescens group	Polyketide cyclase / dehydrase and lipid transport	-	-	-	-	-	Polyketide_cyc2
2593	KMM87970.1	1151127.KB906344_gene1146	0.0	1059.0	COG0840@1|root,COG0840@2|Bacteria,1MU9B@1224|Proteobacteria,1RMH0@1236|Gammaproteobacteria,1YPFI@136843|Pseudomonas fluorescens group	chemotaxis, protein	-	-	ko:K03406	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko02035	HAMP,MCPsignal,dCache_1
2593	KMM87971.1	587753.EY04_00050	6.22e-108	311.0	COG1595@1|root,COG1595@2|Bacteria,1RA91@1224|Proteobacteria,1SIR8@1236|Gammaproteobacteria	Belongs to the sigma-70 factor family. ECF subfamily	foxI	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4_2
2593	KMM87972.1	205922.Pfl01_0122	4.22e-185	521.0	COG3712@1|root,COG3712@2|Bacteria	iron ion homeostasis	foxR	-	ko:K07165	-	ko00000	DUF4880,DUF4974,FecR
2593	KMM87973.1	1395516.PMO01_00020	0.0	1539.0	COG4773@1|root,COG4773@2|Bacteria,1QTT0@1224|Proteobacteria,1RNBT@1236|Gammaproteobacteria	Receptor	foxA	-	ko:K02014	-	ko00000,ko02000	Plug,STN,TonB_dep_Rec
2593	KMM87974.1	205922.Pfl01_0120	2.75e-264	726.0	COG3182@1|root,COG3182@2|Bacteria,1MXGY@1224|Proteobacteria,1RYZN@1236|Gammaproteobacteria,1YT0G@136843|Pseudomonas fluorescens group	PepSY-associated TM region	-	-	-	-	-	PepSY_TM
2593	KMM88072.1	1151127.KB906327_gene1910	1.75e-225	620.0	COG1235@1|root,COG1235@2|Bacteria,1MWI5@1224|Proteobacteria,1RMM9@1236|Gammaproteobacteria,1YQ1V@136843|Pseudomonas fluorescens group	May be involved in the transport of PQQ or its precursor to the periplasm	pqqB	GO:0006082,GO:0006464,GO:0006732,GO:0006766,GO:0006767,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009110,GO:0009987,GO:0016053,GO:0018130,GO:0018189,GO:0018193,GO:0018212,GO:0019538,GO:0019752,GO:0034641,GO:0036211,GO:0042180,GO:0042181,GO:0042364,GO:0043170,GO:0043412,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044283,GO:0046394,GO:0046483,GO:0051186,GO:0051188,GO:0071704,GO:0072350,GO:0072351,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901661,GO:1901663	ko:K06136	-	ko00000	Lactamase_B_2
2593	KMM88073.1	1151127.KB906327_gene1911	0.0	1385.0	COG1025@1|root,COG1025@2|Bacteria,1QTVC@1224|Proteobacteria,1T1IG@1236|Gammaproteobacteria,1YNT4@136843|Pseudomonas fluorescens group	Belongs to the peptidase M16 family	pqqF	-	-	-	-	Peptidase_M16,Peptidase_M16_C
2593	KMM88074.1	1151127.KB906327_gene1912	7.44e-187	519.0	COG0388@1|root,COG0388@2|Bacteria,1RA15@1224|Proteobacteria,1S536@1236|Gammaproteobacteria,1YPS6@136843|Pseudomonas fluorescens group	Carbon-nitrogen hydrolase	-	-	-	-	-	CN_hydrolase
2593	KMM88075.1	1488328.JMCL01000034_gene1863	0.0	1144.0	COG1231@1|root,COG1231@2|Bacteria,1MV82@1224|Proteobacteria,1S000@1236|Gammaproteobacteria	amine oxidase	iaaM	-	ko:K00466	ko00380,map00380	ko00000,ko00001,ko01000	Amino_oxidase
