key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
442	MBP2297331.1	1121033.AUCF01000038_gene632	2.94e-12	67.0	COG0840@1|root,COG0840@2|Bacteria,1MU9B@1224|Proteobacteria,2TQR7@28211|Alphaproteobacteria,2JRHG@204441|Rhodospirillales	methyl-accepting chemotaxis	-	-	ko:K03406	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko02035	4HB_MCP_1,HAMP,MCPsignal
442	MBP2297332.1	648885.KB316282_gene312	0.00018	45.1	COG0745@1|root,COG0745@2|Bacteria,1RD6H@1224|Proteobacteria,2U7MF@28211|Alphaproteobacteria,1JUJT@119045|Methylobacteriaceae	PFAM response regulator receiver	-	-	-	-	-	Response_reg
442	MBP2297333.1	1367847.JCM7686_1664	5.18e-77	233.0	COG1733@1|root,COG1733@2|Bacteria,1RIZT@1224|Proteobacteria,2U7SS@28211|Alphaproteobacteria	Transcriptional regulator	-	-	-	-	-	HxlR
442	MBP2297334.1	1367847.JCM7686_1665	2e-165	477.0	COG0477@1|root,COG2814@2|Bacteria,1MVVW@1224|Proteobacteria,2TVQU@28211|Alphaproteobacteria	Major facilitator superfamily	-	-	-	-	-	MFS_1,Sugar_tr
442	MBP2297335.1	1005048.CFU_0666	4.66e-131	395.0	COG0477@1|root,COG0477@2|Bacteria,1MWXZ@1224|Proteobacteria,2WF8P@28216|Betaproteobacteria,478Y2@75682|Oxalobacteraceae	Major Facilitator Superfamily	-	-	ko:K08166	-	ko00000,ko02000	MFS_1
442	MBP2297336.1	1144275.COCOR_04322	3.8e-154	440.0	COG0583@1|root,COG0583@2|Bacteria,1MU2E@1224|Proteobacteria,42T5W@68525|delta/epsilon subdivisions,2WPVR@28221|Deltaproteobacteria,2YXG9@29|Myxococcales	Bacterial regulatory helix-turn-helix protein, lysR family	-	-	-	-	-	HTH_1,LysR_substrate
442	MBP2297337.1	1121106.JQKB01000108_gene775	0.000108	42.0	COG3293@1|root,COG3293@2|Bacteria	Transposase	-	-	-	-	-	DDE_Tnp_1_2
442	MBP2297338.1	1005395.CSV86_22827	9.13e-98	297.0	COG0583@1|root,COG0583@2|Bacteria,1N663@1224|Proteobacteria,1RMFD@1236|Gammaproteobacteria	transcriptional regulator	-	-	-	-	-	HTH_1,LysR_substrate
442	MBP2297339.1	29486.NJ56_06205	6.4e-52	169.0	COG0346@1|root,COG0346@2|Bacteria,1RJR7@1224|Proteobacteria,1S71Y@1236|Gammaproteobacteria	Lactoylglutathione lyase and related lyases	-	-	-	-	-	Glyoxalase
442	MBP2297341.1	1336243.JAEA01000005_gene1410	1.02e-60	192.0	COG2872@1|root,COG2872@2|Bacteria,1MY0P@1224|Proteobacteria,2TRRW@28211|Alphaproteobacteria	metal-dependent hydrolases related to alanyl-tRNA synthetase HxxxH domain	-	-	ko:K01872,ko:K07050	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	tRNA-synt_2c,tRNA_SAD
