key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1850	TDQ67533.1	1384065.JAGS01000001_gene1947	7.08e-05	55.5	COG2755@1|root,COG3420@1|root,COG5279@1|root,COG5492@1|root,COG2755@2|Bacteria,COG3420@2|Bacteria,COG5279@2|Bacteria,COG5492@2|Bacteria,1V8N8@1239|Firmicutes,24K6S@186801|Clostridia,3WJBD@541000|Ruminococcaceae	protein involved in cytokinesis, contains TGc (transglutaminase protease-like) domain	-	-	-	-	-	Big_2,F5_F8_type_C,Flg_new
1850	TDQ67535.1	1236689.MMALV_10960	7.6e-17	72.4	COG1773@1|root,arCOG04391@2157|Archaea	Rubredoxin is a small nonheme, iron protein lacking acid-labile sulfide. Its single Fe, chelated to 4 Cys, functions as an electron acceptor and may also stabilize the conformation of the molecule	-	-	-	-	-	Glu_synthase,Rubredoxin
1850	TDQ67536.1	304371.MCP_2273	8.9e-65	214.0	arCOG00787@1|root,arCOG00787@2157|Archaea	UvrD REP helicase	-	-	ko:K03657,ko:K07465	ko03420,ko03430,map03420,map03430	ko00000,ko00001,ko01000,ko03400	PDDEXK_1,UvrD-helicase,UvrD_C
1850	TDQ67537.1	1094980.Mpsy_2311	3.9e-70	265.0	arCOG02516@1|root,arCOG02542@1|root,arCOG05471@1|root,arCOG02516@2157|Archaea,arCOG02542@2157|Archaea,arCOG05471@2157|Archaea,2XZXT@28890|Euryarchaeota	Leucine rich repeats (6 copies)	-	-	-	-	-	LRR_5
1850	TDQ67538.1	529884.Rhola_00002520	3.32e-21	106.0	COG4886@1|root,COG4886@2|Bacteria	regulation of response to stimulus	-	-	-	-	-	Beta_helix,Flg_new,IAT_beta
1850	TDQ67539.1	362976.HQ_1081A	3.37e-06	61.2	COG0550@1|root,COG3210@1|root,arCOG03439@1|root,arCOG07873@1|root,arCOG10954@1|root,arCOG03439@2157|Archaea,arCOG06233@2157|Archaea,arCOG07534@2157|Archaea,arCOG07873@2157|Archaea,arCOG10954@2157|Archaea,2XV12@28890|Euryarchaeota,23TP6@183963|Halobacteria	Releases the supercoiling and torsional tension of DNA, which is introduced during the DNA replication and transcription, by transiently cleaving and rejoining one strand of the DNA duplex. Introduces a single-strand break via transesterification at a target site in duplex DNA. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand. The free DNA strand then undergoes passage around the unbroken strand, thus removing DNA supercoils. Finally, in the religation step, the DNA 3'-OH attacks the covalent intermediate to expel the active-site tyrosine and restore the DNA phosphodiester backbone	-	-	-	-	-	Glug
1850	TDQ67540.1	1408823.AXUS01000017_gene1168	6.46e-174	494.0	COG1063@1|root,COG1063@2|Bacteria,1TPIW@1239|Firmicutes,24AY7@186801|Clostridia	alcohol dehydrogenase	-	-	-	-	-	ADH_N,ADH_zinc_N
1850	TDQ67541.1	667632.KB890209_gene5323	9.24e-05	55.1	COG3210@1|root,COG3291@1|root,COG3210@2|Bacteria,COG3291@2|Bacteria,1MXIP@1224|Proteobacteria,2VJ6Y@28216|Betaproteobacteria,1K3NJ@119060|Burkholderiaceae	family outer membrane protein	-	-	-	-	-	ESPR,Glug,Haemagg_act
1850	TDQ67542.1	192952.MM_1279	8.17e-205	576.0	COG0269@1|root,arCOG00103@2157|Archaea,2XUYW@28890|Euryarchaeota,2N9CN@224756|Methanomicrobia	Catalyzes the condensation of formaldehyde with tetrahydromethanopterin (H(4)MPT) to 5,10- methylenetetrahydromethanopterin	fae-hps	-	ko:K13812	ko00030,ko00680,ko01100,ko01120,ko01200,ko01230,map00030,map00680,map01100,map01120,map01200,map01230	ko00000,ko00001,ko00002,ko01000	Fae,OMPdecase
1850	TDQ67543.1	269797.Mbar_A0738	5.72e-67	215.0	COG4742@1|root,arCOG03134@2157|Archaea	Domain of unknown function (DUF1724)	-	-	-	-	-	DUF1724,HTH_5
