key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1398	SHI29140.1	1356852.N008_05630	1.27e-196	558.0	COG2367@1|root,COG2367@2|Bacteria,4NH6K@976|Bacteroidetes,47UJ1@768503|Cytophagia	Beta-lactamase enzyme family	-	-	-	-	-	Beta-lactamase2
1398	SHI29150.1	1356852.N008_05635	7.5e-194	549.0	28J0S@1|root,2Z8XX@2|Bacteria,4NNYA@976|Bacteroidetes,47USS@768503|Cytophagia	-	-	-	-	-	-	-
1398	SHI29166.1	1121957.ATVL01000010_gene597	2.13e-227	636.0	COG0531@1|root,COG0531@2|Bacteria,4NH7J@976|Bacteroidetes,47NNC@768503|Cytophagia	Amino acid permease	-	-	ko:K03294	-	ko00000	AA_permease_2
1398	SHI29179.1	1121957.ATVL01000010_gene596	1.83e-109	316.0	28NIX@1|root,2ZBK6@2|Bacteria,4NMEI@976|Bacteroidetes,47MBS@768503|Cytophagia	Protein of unknown function (DUF2480)	-	-	-	-	-	DUF2480
1398	SHI29193.1	1121957.ATVL01000010_gene595	8.06e-120	347.0	COG1214@1|root,COG1214@2|Bacteria,4NDUR@976|Bacteroidetes,47NST@768503|Cytophagia	TIGRFAM universal bacterial protein YeaZ	yeaZ	-	ko:K14742	-	ko00000,ko03016	Peptidase_M22
1398	SHI29203.1	240292.Ava_3038	6.21e-26	97.1	COG2442@1|root,COG2442@2|Bacteria,1G7SB@1117|Cyanobacteria,1HPQ3@1161|Nostocales	Protein of unknown function (DUF433)	-	-	-	-	-	DUF433
1398	SHI29219.1	1227739.Hsw_0448	0.0	952.0	COG0793@1|root,COG0793@2|Bacteria,4NDWU@976|Bacteroidetes,47JTG@768503|Cytophagia	Belongs to the peptidase S41A family	prc	-	ko:K03797	-	ko00000,ko01000,ko01002	PDZ_2,Peptidase_S41
1398	SHI29232.1	1227739.Hsw_0447	4.25e-71	216.0	COG0594@1|root,COG0594@2|Bacteria,4NUMM@976|Bacteroidetes,47S3A@768503|Cytophagia	RNaseP catalyzes the removal of the 5'-leader sequence from pre-tRNA to produce the mature 5'-terminus. It can also cleave other RNA substrates such as 4.5S RNA. The protein component plays an auxiliary but essential role in vivo by binding to the 5'-leader sequence and broadening the substrate specificity of the ribozyme	rnpA	-	ko:K03536	-	ko00000,ko01000,ko03016	Ribonuclease_P
1398	SHI29245.1	1227739.Hsw_0446	1.01e-24	92.8	COG0230@1|root,COG0230@2|Bacteria,4NUTV@976|Bacteroidetes,47RUZ@768503|Cytophagia	Belongs to the bacterial ribosomal protein bL34 family	rpmH	-	ko:K02914	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L34
1398	SHI29258.1	313606.M23134_06913	4.06e-08	63.5	COG3055@1|root,COG3055@2|Bacteria,4NG50@976|Bacteroidetes,47K6N@768503|Cytophagia	Galactose oxidase, central domain	-	-	-	-	-	Kelch_1,Kelch_3,TIG
