key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
245	TWI52637.1	333138.LQ50_03315	1.24e-157	444.0	COG1028@1|root,COG1028@2|Bacteria,1TRVE@1239|Firmicutes,4HCFY@91061|Bacilli,1ZAXT@1386|Bacillus	COG1028 Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	fabL	GO:0000166,GO:0003674,GO:0003824,GO:0004312,GO:0004318,GO:0005488,GO:0006082,GO:0006629,GO:0006631,GO:0006633,GO:0008150,GO:0008152,GO:0008610,GO:0009058,GO:0009987,GO:0016043,GO:0016053,GO:0016491,GO:0016627,GO:0016628,GO:0016740,GO:0016746,GO:0016747,GO:0019752,GO:0022607,GO:0030497,GO:0032787,GO:0036094,GO:0043436,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044281,GO:0044283,GO:0046394,GO:0048037,GO:0050661,GO:0050662,GO:0051259,GO:0051260,GO:0051262,GO:0051289,GO:0055114,GO:0065003,GO:0071704,GO:0071840,GO:0072330,GO:0097159,GO:1901265,GO:1901363,GO:1901576	ko:K10780	ko00061,ko01100,ko01212,map00061,map01100,map01212	ko00000,ko00001,ko00002,ko01000,ko01004	adh_short_C2
245	TWI52639.1	333138.LQ50_03305	3.05e-126	358.0	COG3557@1|root,COG3557@2|Bacteria,1TRX8@1239|Firmicutes,4H9NM@91061|Bacilli,1ZB2J@1386|Bacillus	Belongs to the UPF0374 family	ygaC	-	ko:K07586	-	ko00000	DUF402
245	TWI52640.1	333138.LQ50_03300	0.0	958.0	COG1132@1|root,COG1132@2|Bacteria,1TP0B@1239|Firmicutes,4HA3S@91061|Bacilli,1ZAY7@1386|Bacillus	ABC transporter	ygaD	GO:0003674,GO:0003824,GO:0005215,GO:0005319,GO:0006810,GO:0006869,GO:0008150,GO:0010876,GO:0015399,GO:0015405,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0022804,GO:0022857,GO:0033036,GO:0034040,GO:0042623,GO:0042626,GO:0043492,GO:0051179,GO:0051234,GO:0055085,GO:0071702	ko:K11085	ko02010,map02010	ko00000,ko00001,ko01000,ko02000	ABC_membrane,ABC_tran
245	TWI52641.1	1236973.JCM9157_4856	9.05e-188	530.0	COG4129@1|root,COG4129@2|Bacteria,1TPVH@1239|Firmicutes,4HAEG@91061|Bacilli,1ZCJA@1386|Bacillus	Membrane	ygaE	-	-	-	-	ArAE_1
245	TWI52642.1	333138.LQ50_03290	5.73e-284	779.0	COG0001@1|root,COG0001@2|Bacteria,1TPNH@1239|Firmicutes,4HBDZ@91061|Bacilli,1ZB74@1386|Bacillus	Glutamate-1-semialdehyde aminotransferase	gsaB	-	ko:K01845	ko00860,ko01100,ko01110,ko01120,map00860,map01100,map01110,map01120	ko00000,ko00001,ko00002,ko01000,ko01007	Aminotran_3
245	TWI52643.1	1236973.JCM9157_4959	2.9e-64	199.0	COG1226@1|root,32UM6@2|Bacteria,1VC22@1239|Firmicutes,4HMGA@91061|Bacilli,1ZJ2P@1386|Bacillus	Ion transport	-	-	ko:K08713	-	ko00000,ko02000	Ion_trans_2
245	TWI52644.1	333138.LQ50_03280	3.34e-92	271.0	COG1225@1|root,COG1225@2|Bacteria,1V3N5@1239|Firmicutes,4HH7Z@91061|Bacilli,1ZFKU@1386|Bacillus	Peroxiredoxin	bcp	-	ko:K03564	-	ko00000,ko01000	AhpC-TSA
245	TWI52645.1	333138.LQ50_03275	9.09e-46	149.0	COG3870@1|root,COG3870@2|Bacteria,1VZX6@1239|Firmicutes,4HYUH@91061|Bacilli,1ZIDM@1386|Bacillus	Cyclic-di-AMP receptor	-	-	-	-	-	CdAMP_rec
245	TWI52646.1	333138.LQ50_03270	1.18e-97	285.0	COG0735@1|root,COG0735@2|Bacteria,1V400@1239|Firmicutes,4HHF8@91061|Bacilli,1ZFKE@1386|Bacillus	Belongs to the Fur family	perR	GO:0000976,GO:0001067,GO:0001130,GO:0001216,GO:0001217,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0005575,GO:0006355,GO:0008150,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0010468,GO:0010556,GO:0010557,GO:0010558,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0032991,GO:0032993,GO:0043565,GO:0044212,GO:0045892,GO:0045893,GO:0045934,GO:0045935,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051173,GO:0051252,GO:0051253,GO:0051254,GO:0060255,GO:0065007,GO:0080090,GO:0097159,GO:0140110,GO:1901363,GO:1902679,GO:1902680,GO:1903506,GO:1903507,GO:1903508,GO:1990837,GO:2000112,GO:2000113,GO:2001141	ko:K09825	-	ko00000,ko03000	FUR
245	TWI52647.1	333138.LQ50_03265	6.61e-71	214.0	2C1CK@1|root,313Y4@2|Bacteria,1V6FR@1239|Firmicutes,4HIGI@91061|Bacilli,1ZGXQ@1386|Bacillus	UPF0295 protein	ygzB	-	-	-	-	DUF2614
