key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2598	MBH3392869.1	1211579.PP4_52220	1.21e-103	300.0	COG0834@1|root,COG0834@2|Bacteria,1R5TJ@1224|Proteobacteria,1S6TX@1236|Gammaproteobacteria	ABC transporter substrate-binding protein	-	-	ko:K02424	ko02010,map02010	ko00000,ko00001,ko00002,ko02000,ko02035	SBP_bac_3
2598	MBH3392870.1	76869.PputGB1_5209	6.59e-106	306.0	2CD0I@1|root,32RWS@2|Bacteria,1N0MC@1224|Proteobacteria,1SABW@1236|Gammaproteobacteria	Domain of unknown function (DUF4399)	-	-	-	-	-	DUF4399
2598	MBH3392871.1	160488.PP_5155	8.6e-291	794.0	COG0111@1|root,COG0111@2|Bacteria,1MU5Z@1224|Proteobacteria,1RPEY@1236|Gammaproteobacteria,1YV2H@136845|Pseudomonas putida group	D-isomer specific 2-hydroxyacid dehydrogenase	serA	GO:0003674,GO:0003824,GO:0004617,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006563,GO:0006564,GO:0006807,GO:0008150,GO:0008152,GO:0008219,GO:0008652,GO:0009058,GO:0009069,GO:0009070,GO:0009987,GO:0012501,GO:0016053,GO:0016491,GO:0016597,GO:0016614,GO:0016616,GO:0019752,GO:0031406,GO:0036094,GO:0042802,GO:0043167,GO:0043168,GO:0043169,GO:0043177,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0047545,GO:0055114,GO:0070905,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K00058	ko00260,ko00680,ko01100,ko01120,ko01130,ko01200,ko01230,map00260,map00680,map01100,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000,ko04147	2-Hacid_dh,2-Hacid_dh_C,ACT
2598	MBH3392872.1	76869.PputGB1_5207	0.0	926.0	COG0277@1|root,COG0277@2|Bacteria,1MU6Y@1224|Proteobacteria,1RQX2@1236|Gammaproteobacteria,1YVA9@136845|Pseudomonas putida group	FAD linked oxidase	IV02_25675	-	ko:K00104	ko00630,ko01100,ko01110,ko01120,ko01130,map00630,map01100,map01110,map01120,map01130	ko00000,ko00001,ko01000	FAD-oxidase_C,FAD_binding_4
2598	MBH3392873.1	160488.PP_5153	5.06e-159	445.0	COG0179@1|root,COG0179@2|Bacteria,1MVFA@1224|Proteobacteria,1RN6Y@1236|Gammaproteobacteria,1YY1A@136845|Pseudomonas putida group	fumarylacetoacetate (FAA) hydrolase	ycgM	-	-	-	-	FAA_hydrolase
2598	MBH3392874.1	1211579.PP4_52170	7.3e-217	598.0	COG3204@1|root,COG3204@2|Bacteria,1QN7P@1224|Proteobacteria,1TKPT@1236|Gammaproteobacteria,1YXTG@136845|Pseudomonas putida group	SdiA-regulated domain protein	-	-	-	-	-	SdiA-regulated
2598	MBH3392875.1	1211579.PP4_52160	2.24e-206	572.0	COG3204@1|root,COG3204@2|Bacteria,1N5J0@1224|Proteobacteria,1SB0E@1236|Gammaproteobacteria,1YUZ9@136845|Pseudomonas putida group	SdiA-regulated domain protein	-	-	-	-	-	SdiA-regulated
2598	MBH3392876.1	1211579.PP4_52150	1.55e-150	424.0	COG0120@1|root,COG0120@2|Bacteria,1MVGR@1224|Proteobacteria,1RNF8@1236|Gammaproteobacteria,1YWMZ@136845|Pseudomonas putida group	Catalyzes the reversible conversion of ribose-5- phosphate to ribulose 5-phosphate	rpiA	-	ko:K01807	ko00030,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00710,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	Rib_5-P_isom_A
2598	MBH3392877.1	1211579.PP4_52140	0.0	1004.0	COG1171@1|root,COG1171@2|Bacteria,1MVWJ@1224|Proteobacteria,1RMY6@1236|Gammaproteobacteria,1YVB5@136845|Pseudomonas putida group	Catalyzes the anaerobic formation of alpha-ketobutyrate and ammonia from threonine in a two-step reaction. The first step involved a dehydration of threonine and a production of enamine intermediates (aminocrotonate), which tautomerizes to its imine form (iminobutyrate). Both intermediates are unstable and short- lived. The second step is the nonenzymatic hydrolysis of the enamine imine intermediates to form 2-ketobutyrate and free ammonia. In the low water environment of the cell, the second step is accelerated by RidA	ilvA	GO:0003674,GO:0003824,GO:0004794,GO:0005488,GO:0006082,GO:0006520,GO:0006549,GO:0006566,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009066,GO:0009081,GO:0009082,GO:0009097,GO:0009987,GO:0016053,GO:0016597,GO:0016829,GO:0016840,GO:0016841,GO:0019752,GO:0019842,GO:0030170,GO:0031406,GO:0036094,GO:0043167,GO:0043168,GO:0043177,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0048037,GO:0050662,GO:0070279,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K01754	ko00260,ko00290,ko01100,ko01110,ko01130,ko01200,ko01230,map00260,map00290,map01100,map01110,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	PALP,Thr_dehydrat_C
2598	MBH3392878.1	1211579.PP4_52130	7.71e-90	264.0	COG5528@1|root,COG5528@2|Bacteria,1P2QM@1224|Proteobacteria,1SRIB@1236|Gammaproteobacteria,1YVPK@136845|Pseudomonas putida group	Predicted integral membrane protein (DUF2269)	-	-	-	-	-	DUF2269
