key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
13	ADU73101.1	203119.Cthe_2371	6.19e-315	858.0	COG0593@1|root,COG0593@2|Bacteria,1TPV7@1239|Firmicutes,2490S@186801|Clostridia,3WGJH@541000|Ruminococcaceae	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	-	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
13	ADU73102.1	203119.Cthe_2372	6.16e-260	712.0	COG0592@1|root,COG0592@2|Bacteria,1TQ7J@1239|Firmicutes,248EG@186801|Clostridia,3WGZ2@541000|Ruminococcaceae	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	dnaN	-	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3
13	ADU73103.1	203119.Cthe_2373	1.39e-40	134.0	COG2501@1|root,COG2501@2|Bacteria,1VYQT@1239|Firmicutes,24QZU@186801|Clostridia,3WKWG@541000|Ruminococcaceae	S4 domain protein	yaaA	-	ko:K14761	-	ko00000,ko03009	S4_2
13	ADU73104.1	203119.Cthe_2374	2.96e-264	724.0	COG1195@1|root,COG1195@2|Bacteria,1TP9U@1239|Firmicutes,247KY@186801|Clostridia,3WHXU@541000|Ruminococcaceae	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP	recF	-	ko:K03629	ko03440,map03440	ko00000,ko00001,ko03400	SMC_N
13	ADU73105.1	203119.Cthe_2375	3.63e-57	178.0	2E36Q@1|root,32Y6E@2|Bacteria,1VEZV@1239|Firmicutes,24MQP@186801|Clostridia,3WKJK@541000|Ruminococcaceae	Domain of unknown function (DUF370)	-	-	-	-	-	DUF370
13	ADU73106.1	203119.Cthe_2376	0.0	1277.0	COG0187@1|root,COG0187@2|Bacteria,1TQ0R@1239|Firmicutes,248AV@186801|Clostridia,3WGZ0@541000|Ruminococcaceae	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrB	-	ko:K02470	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseB,DNA_gyraseB_C,HATPase_c,Toprim
13	ADU73107.1	203119.Cthe_2377	2.79e-179	499.0	COG1192@1|root,COG1192@2|Bacteria,1TP8S@1239|Firmicutes,2488C@186801|Clostridia,3WGTZ@541000|Ruminococcaceae	CobQ CobB MinD ParA nucleotide binding domain	soj	-	ko:K03496	-	ko00000,ko03036,ko04812	AAA_31
13	ADU73108.1	203119.Cthe_2378	8.63e-194	539.0	COG1475@1|root,COG1475@2|Bacteria,1TQ2B@1239|Firmicutes,249VV@186801|Clostridia,3WHV1@541000|Ruminococcaceae	Belongs to the ParB family	spo0J	-	ko:K03497	-	ko00000,ko03000,ko03036,ko04812	ParBc
13	ADU73109.1	203119.Cthe_2379	1.06e-105	306.0	COG1196@1|root,COG1196@2|Bacteria,1VAV4@1239|Firmicutes,24NPU@186801|Clostridia,3WJYS@541000|Ruminococcaceae	Protein of unknown function (DUF4446)	-	-	-	-	-	DUF4446
13	ADU73110.1	203119.Cthe_2380	4.11e-127	367.0	2DZFJ@1|root,32V9E@2|Bacteria,1VA2I@1239|Firmicutes,24Q18@186801|Clostridia,3WKD0@541000|Ruminococcaceae	-	-	-	-	-	-	TPR_6
