key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
292	MBN3560536.1	1122201.AUAZ01000026_gene1170	5.51e-126	368.0	COG4128@1|root,COG4128@2|Bacteria,1REHG@1224|Proteobacteria,1S491@1236|Gammaproteobacteria,46BRE@72275|Alteromonadaceae	Zonular occludens toxin (Zot)	-	-	-	-	-	Zot
292	MBN3560541.1	1122197.ATWI01000011_gene452	5.14e-10	58.9	2EMNU@1|root,33FB8@2|Bacteria,1NNXU@1224|Proteobacteria,1SJAS@1236|Gammaproteobacteria	-	-	-	-	-	-	-
292	MBN3560545.1	686340.Metal_2373	3e-11	61.6	COG1396@1|root,COG1396@2|Bacteria,1PJ1Z@1224|Proteobacteria,1TB5I@1236|Gammaproteobacteria,1XGRH@135618|Methylococcales	sequence-specific DNA binding	-	-	-	-	-	-
292	MBN3560547.1	1301098.PKB_0837	3.79e-09	61.6	2ADTC@1|root,313IZ@2|Bacteria,1RJKU@1224|Proteobacteria,1SADY@1236|Gammaproteobacteria	-	-	-	-	-	-	-
292	MBN3560548.1	498211.CJA_1216	5.55e-165	485.0	COG0457@1|root,COG0457@2|Bacteria,1R0M4@1224|Proteobacteria,1SD74@1236|Gammaproteobacteria	Tetratricopeptide repeat	-	-	-	-	-	-
292	MBN3560551.1	349521.HCH_06386	1.47e-41	150.0	2C721@1|root,33JSW@2|Bacteria,1NIWE@1224|Proteobacteria,1SIEY@1236|Gammaproteobacteria	-	-	-	-	-	-	-
292	MBN3560552.1	298386.PBPRA1504	2.81e-80	255.0	2EET6@1|root,32M24@2|Bacteria,1Q8K2@1224|Proteobacteria,1TJMV@1236|Gammaproteobacteria,1Y1EZ@135623|Vibrionales	-	-	-	-	-	-	-
292	MBN3560553.1	377629.TERTU_1424	4.48e-77	246.0	COG0582@1|root,COG0582@2|Bacteria,1N45B@1224|Proteobacteria,1RNDM@1236|Gammaproteobacteria	Belongs to the 'phage' integrase family	int	-	-	-	-	Phage_integrase
292	MBN3560554.1	1278309.KB907103_gene1085	5.87e-23	90.5	COG0695@1|root,COG0695@2|Bacteria	Has a glutathione-disulfide oxidoreductase activity in the presence of NADPH and glutathione reductase. Reduces low molecular weight disulfides and proteins	XAC3035	-	ko:K06191	-	ko00000	DUF836,Glutaredoxin
292	MBN3560555.1	207954.MED92_03922	8.09e-114	335.0	COG0084@1|root,COG0084@2|Bacteria,1MXN8@1224|Proteobacteria,1RNCC@1236|Gammaproteobacteria,1XJ5V@135619|Oceanospirillales	COG0084 Mg-dependent DNase	-	-	ko:K03424	-	ko00000,ko01000	TatD_DNase
292	MBN3560556.1	1278309.KB907103_gene1087	2e-214	622.0	COG0741@1|root,COG0741@2|Bacteria,1MV3F@1224|Proteobacteria,1RMS8@1236|Gammaproteobacteria,1XIND@135619|Oceanospirillales	COG0741 Soluble lytic murein transglycosylase and related regulatory proteins (some contain LysM invasin domains)	slt	-	ko:K08309	-	ko00000,ko01000,ko01011	SLT,SLT_L
292	MBN3560557.1	1278309.KB907103_gene1088	2.51e-310	862.0	COG0488@1|root,COG0488@2|Bacteria,1MU37@1224|Proteobacteria,1RPCU@1236|Gammaproteobacteria,1XIPX@135619|Oceanospirillales	mutations in this gene affect RecA-independent excision of transposons and affects Mu bacteriophage growth	-	-	ko:K15738	-	ko00000,ko02000	ABC_tran,ABC_tran_CTD,ABC_tran_Xtn
292	MBN3560558.1	1278309.KB907103_gene1089	1.87e-72	220.0	COG0589@1|root,COG0589@2|Bacteria,1RHE6@1224|Proteobacteria,1S6AR@1236|Gammaproteobacteria,1XK8T@135619|Oceanospirillales	Universal stress protein	uspA	-	ko:K06149	-	ko00000	Usp
292	MBN3560559.1	1278309.KB907103_gene1090	8.35e-68	210.0	2AXNW@1|root,31PPD@2|Bacteria,1RJSX@1224|Proteobacteria,1S6SP@1236|Gammaproteobacteria	-	-	-	-	-	-	-
292	MBN3560560.1	1120953.AUBH01000010_gene120	3.01e-28	103.0	COG4728@1|root,COG4728@2|Bacteria,1N6NP@1224|Proteobacteria,1SCKQ@1236|Gammaproteobacteria,468GN@72275|Alteromonadaceae	protein conserved in bacteria	-	-	-	-	-	DUF1653
292	MBN3560561.1	1278309.KB907103_gene1092	4.12e-79	244.0	29T2C@1|root,30E8V@2|Bacteria,1RG9N@1224|Proteobacteria,1S3YX@1236|Gammaproteobacteria,1XJJ1@135619|Oceanospirillales	-	-	-	-	-	-	-
292	MBN3560562.1	1278309.KB907103_gene1093	0.0	1486.0	COG0550@1|root,COG0550@2|Bacteria,1MUFZ@1224|Proteobacteria,1RNZ2@1236|Gammaproteobacteria,1XIHW@135619|Oceanospirillales	Releases the supercoiling and torsional tension of DNA, which is introduced during the DNA replication and transcription, by transiently cleaving and rejoining one strand of the DNA duplex. Introduces a single-strand break via transesterification at a target site in duplex DNA. The scissile phosphodiester is attacked by the catalytic tyrosine of the enzyme, resulting in the formation of a DNA-(5'-phosphotyrosyl)-enzyme intermediate and the expulsion of a 3'-OH DNA strand. The free DNA strand then undergoes passage around the unbroken strand, thus removing DNA supercoils. Finally, in the religation step, the DNA 3'-OH attacks the covalent intermediate to expel the active-site tyrosine and restore the DNA phosphodiester backbone	topA	-	ko:K03168	-	ko00000,ko01000,ko03032,ko03400	Topo_Zn_Ribbon,Topoisom_bac,Toprim,zf-C4_Topoisom
292	MBN3560563.1	1415778.JQMM01000001_gene1931	5.04e-06	52.0	2C7JX@1|root,33GMN@2|Bacteria,1NPM0@1224|Proteobacteria,1SIV1@1236|Gammaproteobacteria,1JBJV@118884|unclassified Gammaproteobacteria	-	-	-	-	-	-	-
292	MBN3560564.1	1278309.KB907103_gene1095	2.06e-21	87.0	2EHUF@1|root,33BK2@2|Bacteria,1NMAC@1224|Proteobacteria,1SGY0@1236|Gammaproteobacteria	-	-	-	-	-	-	-
292	MBN3560565.1	1278309.KB907103_gene1096	1.91e-64	201.0	COG5404@1|root,COG5404@2|Bacteria,1RD22@1224|Proteobacteria,1RYWE@1236|Gammaproteobacteria,1XKI1@135619|Oceanospirillales	Cell division inhibitor SulA	-	-	-	-	-	SulA
292	MBN3560566.1	1278309.KB907103_gene1097	2.88e-121	348.0	COG1974@1|root,COG1974@2|Bacteria,1MW80@1224|Proteobacteria,1RMXF@1236|Gammaproteobacteria,1XJ8P@135619|Oceanospirillales	Represses a number of genes involved in the response to DNA damage (SOS response), including recA and lexA. In the presence of single-stranded DNA, RecA interacts with LexA causing an autocatalytic cleavage which disrupts the DNA-binding part of LexA, leading to derepression of the SOS regulon and eventually DNA repair	lexA	-	ko:K01356	-	ko00000,ko00002,ko01000,ko01002,ko03400	LexA_DNA_bind,Peptidase_S24
292	MBN3560567.1	1278309.KB907103_gene1098	0.0	1004.0	COG1199@1|root,COG1199@2|Bacteria,1MVCU@1224|Proteobacteria,1RMNX@1236|Gammaproteobacteria,1XIVR@135619|Oceanospirillales	helicase	dinG	-	ko:K03722	-	ko00000,ko01000,ko03400	DEAD,DEAD_2,Helicase_C_2,ResIII
292	MBN3560568.1	1278309.KB907103_gene1099	1.34e-240	671.0	COG0513@1|root,COG0513@2|Bacteria,1MU49@1224|Proteobacteria,1RMWA@1236|Gammaproteobacteria,1XH7F@135619|Oceanospirillales	DEAD-box RNA helicase involved in RNA degradation. Has RNA-dependent ATPase activity and unwinds double-stranded RNA	rhlB	-	ko:K03732	ko03018,map03018	ko00000,ko00001,ko00002,ko01000,ko03019	DEAD,Helicase_C
292	MBN3560569.1	1278309.KB907103_gene1101	1.32e-21	87.0	2ESX3@1|root,33KFF@2|Bacteria,1NH3W@1224|Proteobacteria,1SIN0@1236|Gammaproteobacteria,1XMPS@135619|Oceanospirillales	-	-	-	-	-	-	-
292	MBN3560570.1	1278309.KB907103_gene1102	1.6e-169	482.0	COG0240@1|root,COG0240@2|Bacteria,1MUU3@1224|Proteobacteria,1RPQ7@1236|Gammaproteobacteria,1XI3C@135619|Oceanospirillales	Glycerol-3-phosphate dehydrogenase	gpsA	-	ko:K00057	ko00564,ko01110,map00564,map01110	ko00000,ko00001,ko01000	NAD_Gly3P_dh_C,NAD_Gly3P_dh_N
292	MBN3560571.1	1278309.KB907103_gene1103	1.64e-36	130.0	COG2062@1|root,COG2062@2|Bacteria,1NAAE@1224|Proteobacteria,1SD0B@1236|Gammaproteobacteria,1XM7I@135619|Oceanospirillales	phosphohistidine phosphatase, SixA	-	-	ko:K08296	-	ko00000,ko01000	His_Phos_1
292	MBN3560572.1	1278309.KB907103_gene1104	9.09e-155	463.0	COG3307@1|root,COG3307@2|Bacteria,1N5VZ@1224|Proteobacteria,1RMC4@1236|Gammaproteobacteria,1XJGF@135619|Oceanospirillales	Virulence factor membrane-bound polymerase, C-terminal	-	-	ko:K13009	-	ko00000,ko01000,ko01005	Wzy_C,Wzy_C_2
292	MBN3560573.1	1278309.KB907103_gene1105	5.23e-86	266.0	COG0596@1|root,COG0596@2|Bacteria,1QTWQ@1224|Proteobacteria,1T1JQ@1236|Gammaproteobacteria,1XRJF@135619|Oceanospirillales	Serine aminopeptidase, S33	-	-	-	-	-	Abhydrolase_1
292	MBN3560574.1	207954.MED92_04017	1.27e-53	183.0	COG2885@1|root,COG2885@2|Bacteria,1NF3D@1224|Proteobacteria,1SBSW@1236|Gammaproteobacteria,1XKGM@135619|Oceanospirillales	Domain of unknown function (DUF4892)	-	-	-	-	-	DUF4892
292	MBN3560575.1	1278309.KB907103_gene1108	2.45e-109	316.0	COG0302@1|root,COG0302@2|Bacteria,1MY3N@1224|Proteobacteria,1RMQM@1236|Gammaproteobacteria,1XIJW@135619|Oceanospirillales	catalyzes the formation of formate and 2-amino-4-hydroxy-6-(erythro-1,2, 3-trihydroxypropyl)dihydropteridine triphosphate from GTP and water	folE	-	ko:K01495	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko00002,ko01000	GTP_cyclohydroI
292	MBN3560576.1	1278309.KB907103_gene1109	5.93e-82	248.0	COG2840@1|root,COG2840@2|Bacteria,1RH34@1224|Proteobacteria,1S6B5@1236|Gammaproteobacteria,1XRDI@135619|Oceanospirillales	Smr domain	-	-	-	-	-	Smr
292	MBN3560577.1	1278309.KB907103_gene1110	8.34e-166	469.0	COG2890@1|root,COG2890@2|Bacteria,1MX8Q@1224|Proteobacteria,1RPHQ@1236|Gammaproteobacteria,1XHF7@135619|Oceanospirillales	Specifically methylates the 50S ribosomal protein L3 on a specific glutamine residue	prmB	-	ko:K07320	-	ko00000,ko01000,ko03009	MTS
