key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
91	KXO73399.1	1191460.F959_02749	1.41e-210	582.0	COG3687@1|root,COG3687@2|Bacteria,1MWGV@1224|Proteobacteria,1RZKP@1236|Gammaproteobacteria,3NIX5@468|Moraxellaceae	Predicted metal-dependent hydrolase	-	-	ko:K07044	-	ko00000	Metal_hydrol
91	KXO73400.1	1191460.F959_02748	2.99e-217	598.0	COG3687@1|root,COG3687@2|Bacteria,1RDT2@1224|Proteobacteria,1T088@1236|Gammaproteobacteria,3NTFM@468|Moraxellaceae	Predicted metal-dependent hydrolase	-	-	ko:K07044	-	ko00000	Metal_hydrol
91	KXO73401.1	1191460.F959_02747	8.69e-103	297.0	COG0454@1|root,COG0456@2|Bacteria,1RIE6@1224|Proteobacteria,1S9G0@1236|Gammaproteobacteria,3NN6W@468|Moraxellaceae	This enzyme acetylates the N-terminal alanine of ribosomal protein S18	rimI	GO:0003674,GO:0003824,GO:0004596,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006464,GO:0006473,GO:0006474,GO:0006807,GO:0008080,GO:0008150,GO:0008152,GO:0008999,GO:0009987,GO:0010467,GO:0016407,GO:0016410,GO:0016740,GO:0016746,GO:0016747,GO:0017189,GO:0018193,GO:0018194,GO:0019538,GO:0031365,GO:0034212,GO:0036211,GO:0043170,GO:0043412,GO:0043543,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044464,GO:0051604,GO:0071704,GO:1901564	ko:K03789	-	ko00000,ko01000,ko03009	Acetyltransf_1
91	KXO73402.1	1191460.F959_02746	4.2e-201	556.0	COG2935@1|root,COG2935@2|Bacteria,1MW62@1224|Proteobacteria,1RYD7@1236|Gammaproteobacteria,3NJG0@468|Moraxellaceae	May conjugate Arg from its aminoacyl-tRNA to the N- termini of proteins containing an N-terminal aspartate or glutamate	ate	GO:0003674,GO:0003824,GO:0004057,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006464,GO:0006508,GO:0006511,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009987,GO:0016598,GO:0016740,GO:0016746,GO:0016755,GO:0019538,GO:0019941,GO:0030163,GO:0036211,GO:0043170,GO:0043412,GO:0043632,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044424,GO:0044464,GO:0051603,GO:0071704,GO:0140096,GO:1901564,GO:1901565,GO:1901575	ko:K21420	-	ko00000,ko01000	ATE_C,ATE_N
91	KXO73403.1	1191460.F959_02745	2.24e-182	506.0	COG2360@1|root,COG2360@2|Bacteria,1R9W8@1224|Proteobacteria,1S1ZB@1236|Gammaproteobacteria,3NIET@468|Moraxellaceae	Functions in the N-end rule pathway of protein degradation where it conjugates Leu, Phe and, less efficiently, Met from aminoacyl-tRNAs to the N-termini of proteins containing an N-terminal arginine or lysine	aat	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006508,GO:0006807,GO:0008150,GO:0008152,GO:0008233,GO:0008914,GO:0016740,GO:0016746,GO:0016755,GO:0016787,GO:0019538,GO:0043170,GO:0044238,GO:0044424,GO:0044464,GO:0071704,GO:0140096,GO:1901564	ko:K00684	-	ko00000,ko01000	Leu_Phe_trans
91	KXO73404.1	1191460.F959_02744	0.0	1041.0	COG0500@1|root,COG0500@2|Bacteria,1MX2X@1224|Proteobacteria,1RY8H@1236|Gammaproteobacteria,3NMEW@468|Moraxellaceae	Predicted methyltransferase regulatory domain	-	-	-	-	-	MethyTransf_Reg,Methyltransf_11,Methyltransf_25,Methyltransf_31
91	KXO73405.1	1191460.F959_02743	2.28e-223	616.0	COG0492@1|root,COG0492@2|Bacteria,1MV15@1224|Proteobacteria,1RMEX@1236|Gammaproteobacteria,3NJMY@468|Moraxellaceae	Belongs to the class-II pyridine nucleotide-disulfide oxidoreductase family	trxB	GO:0000166,GO:0003674,GO:0003824,GO:0004791,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0008152,GO:0009636,GO:0009987,GO:0015036,GO:0016209,GO:0016491,GO:0016651,GO:0016667,GO:0016668,GO:0036094,GO:0042221,GO:0043167,GO:0043168,GO:0044424,GO:0044444,GO:0044464,GO:0048037,GO:0050660,GO:0050662,GO:0050896,GO:0051716,GO:0055114,GO:0070887,GO:0097159,GO:0097237,GO:0098754,GO:0098869,GO:1901265,GO:1901363,GO:1990748	ko:K00384	ko00450,map00450	ko00000,ko00001,ko01000	Pyr_redox_2
91	KXO73406.1	1191460.F959_02742	0.0	1941.0	COG1674@1|root,COG1674@2|Bacteria,1MVPI@1224|Proteobacteria,1RM9A@1236|Gammaproteobacteria,3NJRI@468|Moraxellaceae	Ftsk_gamma	ftsK	GO:0000920,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0005488,GO:0005515,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006355,GO:0006950,GO:0006970,GO:0007059,GO:0008094,GO:0008150,GO:0009628,GO:0009651,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0015616,GO:0016020,GO:0016021,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0019219,GO:0019222,GO:0031224,GO:0031226,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0033676,GO:0042221,GO:0042623,GO:0042802,GO:0043085,GO:0043565,GO:0044093,GO:0044425,GO:0044459,GO:0044464,GO:0045893,GO:0045935,GO:0046677,GO:0048518,GO:0048522,GO:0050789,GO:0050790,GO:0050794,GO:0050896,GO:0051171,GO:0051173,GO:0051252,GO:0051254,GO:0051301,GO:0051716,GO:0060255,GO:0065007,GO:0065009,GO:0070887,GO:0071236,GO:0071944,GO:0080090,GO:0097159,GO:0140097,GO:1901363,GO:1902680,GO:1903506,GO:1903508,GO:2000112,GO:2001141	ko:K03466	-	ko00000,ko03036	FtsK_4TM,FtsK_SpoIIIE,Ftsk_gamma
91	KXO73407.1	1191460.F959_02741	1.2e-140	397.0	COG1280@1|root,COG1280@2|Bacteria,1MX0K@1224|Proteobacteria,1RP43@1236|Gammaproteobacteria,3NKM1@468|Moraxellaceae	LysE type translocator	rhtC	GO:0003333,GO:0003674,GO:0005215,GO:0005342,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0006811,GO:0006820,GO:0006865,GO:0008150,GO:0008509,GO:0008514,GO:0015075,GO:0015171,GO:0015175,GO:0015179,GO:0015318,GO:0015711,GO:0015804,GO:0015807,GO:0015849,GO:0016020,GO:0022857,GO:0034220,GO:0042968,GO:0042970,GO:0044464,GO:0046942,GO:0046943,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071944,GO:0098656,GO:1902475,GO:1903825,GO:1905039	ko:K05835	-	ko00000,ko02000	LysE
91	KXO73408.1	1217658.F987_02094	2.2e-65	198.0	2D7C6@1|root,32ZNQ@2|Bacteria,1NK1I@1224|Proteobacteria,1SH52@1236|Gammaproteobacteria,3NNX6@468|Moraxellaceae	-	-	-	-	-	-	-
