key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
576	ANU74302.2	1163671.JAGI01000002_gene4100	6.31e-208	604.0	COG3250@1|root,COG3250@2|Bacteria,1TQYV@1239|Firmicutes,248PU@186801|Clostridia,36EDY@31979|Clostridiaceae	family 2 sugar binding	-	-	ko:K05970	-	ko00000,ko01000	Glyco_hydro_2_N,SASA
576	ANU74303.1	478749.BRYFOR_09439	0.0	1563.0	COG3250@1|root,COG3250@2|Bacteria,1TPK7@1239|Firmicutes,247VE@186801|Clostridia	Belongs to the glycosyl hydrolase 2 family	-	-	ko:K01190	ko00052,ko00511,ko00600,ko01100,map00052,map00511,map00600,map01100	ko00000,ko00001,ko01000	DUF4982,Glyco_hydro_2,Glyco_hydro_2_C,Glyco_hydro_2_N
576	ANU74304.1	180332.JTGN01000018_gene31	3.25e-186	522.0	COG4209@1|root,COG4209@2|Bacteria,1TP33@1239|Firmicutes,248XU@186801|Clostridia	PFAM binding-protein-dependent transport systems inner membrane component	-	-	ko:K17319	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
576	ANU74305.1	478749.BRYFOR_09443	0.0	947.0	COG1653@1|root,COG1653@2|Bacteria,1TP6Z@1239|Firmicutes,249KG@186801|Clostridia	PFAM Bacterial extracellular solute-binding	-	-	ko:K17318	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	SBP_bac_1,SBP_bac_8
576	ANU74306.1	478749.BRYFOR_09444	0.0	1139.0	2DB7A@1|root,2Z7KK@2|Bacteria,1TQ2C@1239|Firmicutes,24AMJ@186801|Clostridia	Glycosyl hydrolase family 115	-	-	-	-	-	Glyco_hydro_115
576	ANU74307.1	180332.JTGN01000018_gene35	5.91e-91	279.0	COG1917@1|root,COG2207@1|root,COG1917@2|Bacteria,COG2207@2|Bacteria	Transcriptional regulator	-	-	ko:K02099	-	ko00000,ko03000	AraC_binding,AraC_binding_2,Cupin_2,HTH_18,HTH_AraC
576	ANU74308.1	742741.HMPREF9475_02659	9.4e-73	221.0	COG3708@1|root,COG3708@2|Bacteria,1V51M@1239|Firmicutes,24IWT@186801|Clostridia,2205B@1506553|Lachnoclostridium	Protein of unknown function (DUF3788)	-	-	-	-	-	DUF3788
576	ANU74309.2	33035.JPJF01000014_gene4915	0.0	994.0	COG2972@1|root,COG2972@2|Bacteria,1UZ6F@1239|Firmicutes,24C2W@186801|Clostridia,3Y16P@572511|Blautia	Histidine kinase	-	-	-	-	-	HATPase_c,His_kinase
576	ANU74310.1	33035.JPJF01000014_gene4914	4.09e-171	478.0	COG2207@1|root,COG4753@1|root,COG2207@2|Bacteria,COG4753@2|Bacteria,1V48A@1239|Firmicutes,24GUP@186801|Clostridia,3Y2DU@572511|Blautia	helix_turn_helix, arabinose operon control protein	-	-	ko:K07720	ko02020,map02020	ko00000,ko00001,ko00002,ko02022	HTH_18,HTH_AraC,Response_reg
576	ANU74311.1	33035.JPJF01000014_gene4913	4.41e-298	813.0	COG1653@1|root,COG1653@2|Bacteria,1TRC9@1239|Firmicutes,24D8D@186801|Clostridia,3Y1EH@572511|Blautia	Bacterial extracellular solute-binding protein	-	-	-	-	-	SBP_bac_8
576	ANU74312.1	33035.JPJF01000014_gene4912	1.94e-298	815.0	COG1653@1|root,COG1653@2|Bacteria,1UYNU@1239|Firmicutes,24CTP@186801|Clostridia,3Y14Q@572511|Blautia	Bacterial extracellular solute-binding protein	-	-	-	-	-	SBP_bac_8
576	ANU74313.1	33035.JPJF01000014_gene4910	3.18e-186	519.0	COG0395@1|root,COG0395@2|Bacteria,1TPRG@1239|Firmicutes,249ZC@186801|Clostridia,3Y1DN@572511|Blautia	Binding-protein-dependent transport system inner membrane component	-	-	ko:K10119	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
576	ANU74314.1	33035.JPJF01000014_gene4909	0.0	930.0	COG3669@1|root,COG3669@2|Bacteria,1TQH2@1239|Firmicutes,24B8Y@186801|Clostridia,3XYWJ@572511|Blautia	Alpha-L-fucosidase	-	-	ko:K01206	ko00511,map00511	ko00000,ko00001,ko01000,ko04147	Alpha_L_fucos
576	ANU74315.2	33035.JPJF01000014_gene4908	0.0	1939.0	COG0612@1|root,COG0612@2|Bacteria,1VI33@1239|Firmicutes,25KCP@186801|Clostridia,3Y11H@572511|Blautia	Glycosyl hydrolase family 98	-	-	-	-	-	Glyco_hydro_98C,Glyco_hydro_98M
576	ANU74316.1	33035.JPJF01000014_gene4906	3.63e-311	846.0	COG0673@1|root,COG0673@2|Bacteria,1TRCC@1239|Firmicutes,248FQ@186801|Clostridia,3Y173@572511|Blautia	Oxidoreductase family, C-terminal alpha/beta domain	-	-	-	-	-	GFO_IDH_MocA,GFO_IDH_MocA_C
576	ANU74317.1	1123288.SOV_4c06430	3.21e-93	280.0	COG0500@1|root,COG0500@2|Bacteria,1VRDE@1239|Firmicutes	Methyltransferase domain	-	-	-	-	-	Methyltransf_11
576	ANU74318.1	411902.CLOBOL_06110	9.23e-60	186.0	2E64N@1|root,330TH@2|Bacteria,1VF9R@1239|Firmicutes,24JHJ@186801|Clostridia,223P2@1506553|Lachnoclostridium	Psort location Cytoplasmic, score	-	-	-	-	-	-
576	ANU74319.1	1286171.EAL2_808p01450	5.58e-222	620.0	COG3344@1|root,COG3344@2|Bacteria,1TP9A@1239|Firmicutes,248M4@186801|Clostridia,25XSM@186806|Eubacteriaceae	Group II intron, maturase-specific domain	-	-	ko:K00986	-	ko00000,ko01000	GIIM,RVT_1
