key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
358	KRM67498.1	1136177.KCA1_2107	1.64e-07	54.7	COG0477@1|root,2ZBIK@2|Bacteria,1UG5D@1239|Firmicutes,4H9W5@91061|Bacilli,3FBS8@33958|Lactobacillaceae	Major facilitator Superfamily	-	-	-	-	-	MFS_1
358	KRM67499.1	525318.HMPREF0497_1166	4.9e-36	128.0	COG1846@1|root,COG1846@2|Bacteria,1UZW1@1239|Firmicutes,4HD5Y@91061|Bacilli,3F7GN@33958|Lactobacillaceae	Transcriptional regulator, MarR family	ybfA1	-	-	-	-	Acetyltransf_1,Acetyltransf_10,MarR,MarR_2
358	KRM67500.1	525318.HMPREF0497_1165	7.14e-51	166.0	COG2153@1|root,COG2153@2|Bacteria,1VAJY@1239|Firmicutes,4HIH7@91061|Bacilli,3F5B8@33958|Lactobacillaceae	GNAT family	-	-	ko:K02348	-	ko00000	Acetyltransf_10
358	KRM67501.1	148814.JI66_03285	3.38e-139	400.0	COG2084@1|root,COG2084@2|Bacteria,1TR4F@1239|Firmicutes,4H9MA@91061|Bacilli,3F3XC@33958|Lactobacillaceae	Dehydrogenase	glxR	-	ko:K00020	ko00280,ko01100,map00280,map01100	ko00000,ko00001,ko01000	NAD_binding_11,NAD_binding_2
358	KRM67502.1	148814.JI66_05890	9.22e-249	691.0	COG0446@1|root,COG0446@2|Bacteria,1TPWW@1239|Firmicutes,4H9U7@91061|Bacilli,3F449@33958|Lactobacillaceae	NADH oxidase	nox	-	ko:K17869	-	ko00000,ko01000	Pyr_redox_2,Pyr_redox_dim
358	KRM67503.1	1158604.I591_00435	1.6e-08	53.5	2DD7F@1|root,2ZGW6@2|Bacteria,1W5ZW@1239|Firmicutes,4I041@91061|Bacilli,4B4GC@81852|Enterococcaceae	-	-	-	-	-	-	-
358	KRM67504.1	1138822.PL11_07820	1.34e-60	194.0	COG0582@1|root,COG0582@2|Bacteria,1V2RX@1239|Firmicutes,4IEJ7@91061|Bacilli,3F4SP@33958|Lactobacillaceae	Integrase	-	-	-	-	-	Phage_integrase
358	KRM67505.1	148814.JI66_03000	1.19e-290	800.0	COG0753@1|root,COG0753@2|Bacteria,1TPPV@1239|Firmicutes,4H9XQ@91061|Bacilli,3F5CW@33958|Lactobacillaceae	Belongs to the catalase family	katA	GO:0000302,GO:0003674,GO:0003824,GO:0004096,GO:0004601,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006950,GO:0006979,GO:0008150,GO:0008152,GO:0009056,GO:0009636,GO:0009987,GO:0010035,GO:0016209,GO:0016491,GO:0016684,GO:0016999,GO:0017001,GO:0017144,GO:0020037,GO:0042221,GO:0042493,GO:0042542,GO:0042737,GO:0042743,GO:0042744,GO:0044237,GO:0044248,GO:0044424,GO:0044464,GO:0046677,GO:0046906,GO:0048037,GO:0050896,GO:0051186,GO:0051187,GO:0051716,GO:0055114,GO:0070887,GO:0072593,GO:0097159,GO:0097237,GO:0098754,GO:0098869,GO:1901363,GO:1901700,GO:1990748	ko:K03781	ko00380,ko00630,ko01110,ko01130,ko01200,ko04011,ko04016,ko04068,ko04146,ko04211,ko04212,ko04213,ko05014,map00380,map00630,map01110,map01130,map01200,map04011,map04016,map04068,map04146,map04211,map04212,map04213,map05014	ko00000,ko00001,ko00002,ko01000	Catalase,Catalase-rel
358	KRM67506.1	701521.PECL_1566	4.29e-09	62.8	COG1266@1|root,COG1266@2|Bacteria	CAAX protease self-immunity	-	-	ko:K07052	-	ko00000	Abi
358	KRM67508.1	278197.PEPE_1778	1.49e-44	155.0	COG0778@1|root,COG0778@2|Bacteria,1V6AG@1239|Firmicutes,4HN5N@91061|Bacilli,3F6YM@33958|Lactobacillaceae	nitroreductase	-	-	-	-	-	Nitroreductase
