key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
913	QLG43796.1	1317122.ATO12_10240	5.74e-30	116.0	2DRAX@1|root,33B0P@2|Bacteria,4NVEV@976|Bacteroidetes,1I6P9@117743|Flavobacteriia,2YJDK@290174|Aquimarina	-	-	-	-	-	-	Collagen
913	QLG43797.1	592029.DDD_2946	2.05e-126	365.0	2E3AK@1|root,30JD7@2|Bacteria,4NPG4@976|Bacteroidetes,1I2KR@117743|Flavobacteriia	-	-	-	-	-	-	-
913	QLG43798.1	313603.FB2170_13106	7.48e-57	181.0	2CM2H@1|root,32SDI@2|Bacteria,4NSAF@976|Bacteroidetes,1I2T9@117743|Flavobacteriia,2PHNV@252356|Maribacter	-	-	-	-	-	-	Lumazine_bd_2
913	QLG43799.1	1121012.AUKX01000049_gene2617	2.93e-172	483.0	COG0413@1|root,COG0413@2|Bacteria,4NDX4@976|Bacteroidetes,1HXEE@117743|Flavobacteriia,23FKU@178469|Arenibacter	Ketopantoate hydroxymethyltransferase	panB	-	ko:K00606	ko00770,ko01100,ko01110,map00770,map01100,map01110	ko00000,ko00001,ko00002,ko01000	Pantoate_transf
913	QLG43800.1	688270.Celal_3383	4.78e-70	215.0	COG0597@1|root,COG0597@2|Bacteria,4NNP3@976|Bacteroidetes,1I23N@117743|Flavobacteriia,1FAD9@104264|Cellulophaga	This protein specifically catalyzes the removal of signal peptides from prolipoproteins	-	-	ko:K03101	ko03060,map03060	ko00000,ko00001,ko01000,ko01002	Peptidase_A8
913	QLG43801.1	1121012.AUKX01000049_gene2616	2.87e-139	396.0	COG0564@1|root,COG0564@2|Bacteria,4NFS8@976|Bacteroidetes,1HXBY@117743|Flavobacteriia,23FXG@178469|Arenibacter	RNA pseudouridylate synthase	rluC	-	ko:K06177,ko:K06180	-	ko00000,ko01000,ko03009,ko03016	PseudoU_synth_2
913	QLG43802.1	313603.FB2170_13126	4.33e-93	275.0	2D5M8@1|root,32TJD@2|Bacteria,4NTUF@976|Bacteroidetes,1I4CK@117743|Flavobacteriia,2PHC0@252356|Maribacter	Domain of unknown function (DUF4252)	-	-	-	-	-	DUF4252
913	QLG43803.1	616991.JPOO01000003_gene812	0.0	899.0	COG0535@1|root,COG0535@2|Bacteria,4NEGK@976|Bacteroidetes,1HYIP@117743|Flavobacteriia,23H4S@178469|Arenibacter	radical SAM domain protein	-	-	-	-	-	-
913	QLG43804.1	313603.FB2170_13141	6.85e-244	674.0	COG0119@1|root,COG0119@2|Bacteria,4NEIT@976|Bacteroidetes,1HX9B@117743|Flavobacteriia,2PGWI@252356|Maribacter	HMGL-like	leuA	-	ko:K01649	ko00290,ko00620,ko01100,ko01110,ko01210,ko01230,map00290,map00620,map01100,map01110,map01210,map01230	br01601,ko00000,ko00001,ko00002,ko01000	HMGL-like
913	QLG43805.1	1250232.JQNJ01000001_gene3573	4.31e-208	582.0	COG0473@1|root,COG0473@2|Bacteria,4NEBE@976|Bacteroidetes,1HXG5@117743|Flavobacteriia	Catalyzes the oxidation of 3-carboxy-2-hydroxy-4- methylpentanoate (3-isopropylmalate) to 3-carboxy-4-methyl-2- oxopentanoate. The product decarboxylates to 4-methyl-2 oxopentanoate	leuB	-	ko:K00052	ko00290,ko00660,ko01100,ko01110,ko01210,ko01230,map00290,map00660,map01100,map01110,map01210,map01230	br01601,ko00000,ko00001,ko00002,ko01000	Iso_dh
