key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2690	AMM53049.1	195522.BD01_1716	3.96e-313	864.0	COG1542@1|root,arCOG05079@2157|Archaea,2XWF3@28890|Euryarchaeota,242NH@183968|Thermococci	Protein of unknown function (DUF505)	-	-	ko:K09010	-	ko00000	DUF505
2690	AMM53050.1	1183377.Py04_0213	2.85e-77	243.0	COG1318@1|root,arCOG00921@2157|Archaea,2XYK4@28890|Euryarchaeota,243RV@183968|Thermococci	transcriptional	-	-	ko:K07745	-	ko00000	-
2690	AMM53051.1	186497.PF1931	2.9e-171	478.0	COG0467@1|root,arCOG01171@2157|Archaea,2XTU3@28890|Euryarchaeota,242JC@183968|Thermococci	Belongs to the UPF0273 family	-	-	-	-	-	ATPase
2690	AMM53052.1	272844.PAB1162	3.71e-94	275.0	COG1586@1|root,arCOG00279@2157|Archaea,2XYBE@28890|Euryarchaeota,243ZV@183968|Thermococci	Catalyzes the decarboxylation of S-adenosylmethionine to S-adenosylmethioninamine (dcAdoMet), the propylamine donor required for the synthesis of the polyamines spermine and spermidine from the diamine putrescine	speH	-	ko:K01611	ko00270,ko00330,ko01100,map00270,map00330,map01100	ko00000,ko00001,ko00002,ko01000	AdoMet_dc
2690	AMM53053.1	604354.TSIB_0191	5.34e-83	251.0	COG2512@1|root,arCOG00374@2157|Archaea,2Y30F@28890|Euryarchaeota,243E6@183968|Thermococci	Sugar-specific transcriptional regulator TrmB	-	-	-	-	-	HTH_24,TrmB
2690	AMM53054.1	604354.TSIB_0192	2.29e-194	550.0	arCOG05807@1|root,arCOG05807@2157|Archaea,2Y3BY@28890|Euryarchaeota,243IQ@183968|Thermococci	-	-	-	-	-	-	-
2690	AMM53055.1	70601.3256648	1.55e-94	283.0	COG1836@1|root,arCOG02245@2157|Archaea,2XTBR@28890|Euryarchaeota,2431D@183968|Thermococci	Integral membrane protein DUF92	-	-	-	-	-	DUF92
2690	AMM53056.1	1183377.Py04_0217	4.67e-161	453.0	COG1235@1|root,arCOG00499@2157|Archaea,2XTWY@28890|Euryarchaeota,242TN@183968|Thermococci	Beta-lactamase superfamily domain	-	-	ko:K06167	ko00440,map00440	ko00000,ko00001,ko01000	Lactamase_B_2
2690	AMM53057.1	1183377.Py04_0218	4.83e-133	378.0	COG1326@1|root,arCOG02680@2157|Archaea,2XW94@28890|Euryarchaeota,243NQ@183968|Thermococci	archaeal Zn-finger protein	-	-	-	-	-	eIF-5_eIF-2B
2690	AMM53059.1	70601.3256651	7.46e-73	224.0	COG3371@1|root,arCOG02008@2157|Archaea,2XYAD@28890|Euryarchaeota,2445W@183968|Thermococci	Protein of unknown function (DUF998)	-	-	-	-	-	DUF998
2690	AMM53060.1	1183377.Py04_0222	4.99e-125	359.0	COG0778@1|root,arCOG00288@2157|Archaea,2XXW2@28890|Euryarchaeota,242IJ@183968|Thermococci	Nitroreductase family	-	-	-	-	-	Nitroreductase
2690	AMM53061.1	1183377.Py04_0223	6.13e-26	96.3	arCOG07114@1|root,arCOG07114@2157|Archaea,2Y5HG@28890|Euryarchaeota,245JW@183968|Thermococci	-	-	-	-	-	-	-
2690	AMM53062.1	272844.PAB0164	4.24e-218	606.0	COG0468@1|root,arCOG00415@2157|Archaea,2XT80@28890|Euryarchaeota,242UY@183968|Thermococci	Involved in DNA repair and in homologous recombination. Binds and assemble on single-stranded DNA to form a nucleoprotein filament. Hydrolyzes ATP in a ssDNA-dependent manner and promotes DNA strand exchange between homologous DNA molecules	radA	GO:0000150,GO:0000217,GO:0000400,GO:0000724,GO:0000725,GO:0000730,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003697,GO:0003824,GO:0005488,GO:0006139,GO:0006259,GO:0006281,GO:0006302,GO:0006310,GO:0006312,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008094,GO:0008150,GO:0008152,GO:0009314,GO:0009628,GO:0009987,GO:0010212,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0022607,GO:0033554,GO:0034622,GO:0034641,GO:0042148,GO:0042623,GO:0043170,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0045003,GO:0046483,GO:0050896,GO:0051716,GO:0065003,GO:0065004,GO:0071704,GO:0071824,GO:0071840,GO:0090304,GO:0090735,GO:0097159,GO:0140097,GO:1901360,GO:1901363	ko:K04483	-	ko00000,ko03400	HHH_5,Intein_splicing,LAGLIDADG_3,Rad51
2690	AMM53063.1	593117.TGAM_1626	2.46e-167	478.0	COG1672@1|root,arCOG03169@2157|Archaea,2Y2EI@28890|Euryarchaeota,2442H@183968|Thermococci	ATPase domain predominantly from Archaea	-	-	ko:K06921	-	ko00000	ATPase_2
2690	AMM53064.1	1183377.Py04_0226	1.11e-239	660.0	COG1818@1|root,arCOG00056@2157|Archaea,2XU6Z@28890|Euryarchaeota,2432B@183968|Thermococci	RNA-binding protein	-	-	ko:K06963	-	ko00000,ko03016	SPOUT_MTase_2,THUMP
2690	AMM53065.1	342949.PNA2_0664	0.0	999.0	COG1549@1|root,arCOG00990@2157|Archaea,2XT9W@28890|Euryarchaeota,243P6@183968|Thermococci	Putative RNA-binding Domain in PseudoUridine synthase and Archaeosine transglycosylase	-	-	ko:K07557	-	ko00000,ko01000	PUA,TGT_C2
2690	AMM53066.1	1183377.Py04_0228	6.63e-85	264.0	COG1340@1|root,arCOG01159@2157|Archaea,2XU21@28890|Euryarchaeota,242V1@183968|Thermococci	archaeal coiled-coil protein	-	-	-	-	-	-
2690	AMM53067.1	1183377.Py04_0229	2.5e-137	394.0	COG1122@1|root,arCOG00202@2157|Archaea,2XT28@28890|Euryarchaeota,242QY@183968|Thermococci	part of an ABC transporter complex. Responsible for energy coupling to the transport system	cbiO	-	ko:K16787	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran
2690	AMM53068.1	1183377.Py04_0230	1e-133	383.0	COG0619@1|root,arCOG02250@2157|Archaea,2Y0D5@28890|Euryarchaeota,2436Y@183968|Thermococci	ABC-type cobalt transport system, permease	-	-	ko:K16785	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	CbiQ
2690	AMM53069.1	186497.PF0065	1.76e-64	205.0	arCOG05726@1|root,arCOG05726@2157|Archaea,2Y438@28890|Euryarchaeota,2444K@183968|Thermococci	-	-	-	-	-	-	-
2690	AMM53070.1	1183377.Py04_0231	7.53e-171	479.0	COG1967@1|root,arCOG02177@2157|Archaea,2XW9A@28890|Euryarchaeota,242T9@183968|Thermococci	Membrane protein of unknown function DUF63	-	-	-	-	-	DUF63
2690	AMM53071.1	70601.3256514	1.56e-145	414.0	COG1637@1|root,arCOG01304@2157|Archaea,2XUC8@28890|Euryarchaeota,243KJ@183968|Thermococci	Cleaves both 3' and 5' ssDNA extremities of branched DNA structures	nucS	GO:0003674,GO:0005488,GO:0005515,GO:0042802	ko:K07503	-	ko00000,ko01000	NucS
2690	AMM53072.1	1183377.Py04_0233	6.14e-73	220.0	COG1935@1|root,arCOG04420@2157|Archaea,2XY27@28890|Euryarchaeota,244E2@183968|Thermococci	Protein of unknown function (DUF473)	-	-	ko:K09135	-	ko00000	DUF473
