key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
222	SMO31734.1	1191460.F959_02370	8.69e-10	58.2	COG3676@1|root,COG3676@2|Bacteria,1QTF7@1224|Proteobacteria,1RS58@1236|Gammaproteobacteria,3NP2B@468|Moraxellaceae	ISXO2-like transposase domain	-	-	ko:K07488	-	ko00000	DDE_Tnp_IS1595
222	SMO31753.1	1121930.AQXG01000006_gene826	4.1e-220	619.0	COG0183@1|root,COG0183@2|Bacteria,4NE3Q@976|Bacteroidetes,1IP5F@117747|Sphingobacteriia	Catalyzes the synthesis of acetoacetyl coenzyme A from two molecules of acetyl coenzyme A. It can also act as a thiolase, catalyzing the reverse reaction and generating two-carbon units from the four-carbon product of fatty acid oxidation	-	-	-	-	-	Thiolase_C,Thiolase_N
222	SMO31779.1	1121930.AQXG01000006_gene829	7.08e-298	837.0	COG1024@1|root,COG1250@1|root,COG1024@2|Bacteria,COG1250@2|Bacteria,4NGU8@976|Bacteroidetes,1IQBZ@117747|Sphingobacteriia	3-hydroxyacyl-CoA dehydrogenase, C-terminal domain	fadJ	-	ko:K01782	ko00071,ko00280,ko00281,ko00310,ko00362,ko00380,ko00410,ko00640,ko00650,ko00903,ko00930,ko01040,ko01100,ko01110,ko01120,ko01130,ko01200,ko01212,map00071,map00280,map00281,map00310,map00362,map00380,map00410,map00640,map00650,map00903,map00930,map01040,map01100,map01110,map01120,map01130,map01200,map01212	ko00000,ko00001,ko00002,ko01000	3HCDH,3HCDH_N,ECH_1
222	SMO31795.1	1121930.AQXG01000006_gene840	1e-32	116.0	COG1862@1|root,COG1862@2|Bacteria	protein transport	yajC	GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0016020,GO:0016021,GO:0031224,GO:0031226,GO:0031522,GO:0032991,GO:0044425,GO:0044459,GO:0044464,GO:0071944	ko:K03210	ko02024,ko03060,ko03070,map02024,map03060,map03070	ko00000,ko00001,ko00002,ko02044	YajC
222	SMO31807.1	518766.Rmar_2056	3.64e-188	536.0	COG0108@1|root,COG0807@1|root,COG0108@2|Bacteria,COG0807@2|Bacteria,4NF6I@976|Bacteroidetes,1FIT0@1100069|Bacteroidetes Order II. Incertae sedis	Catalyzes the conversion of D-ribulose 5-phosphate to formate and 3,4-dihydroxy-2-butanone 4-phosphate	ribBA	-	ko:K14652	ko00740,ko00790,ko01100,ko01110,map00740,map00790,map01100,map01110	ko00000,ko00001,ko00002,ko01000	DHBP_synthase,GTP_cyclohydro2
222	SMO31822.1	760192.Halhy_1816	3.45e-37	146.0	COG1629@1|root,COG1629@2|Bacteria,4NDXS@976|Bacteroidetes,1IQV4@117747|Sphingobacteriia	TonB-dependent receptor plug	-	-	-	-	-	CarbopepD_reg_2,Plug,TonB_dep_Rec
222	SMO31828.1	1122621.ATZA01000011_gene359	2.7e-34	132.0	COG1629@1|root,COG1629@2|Bacteria,4NDXS@976|Bacteroidetes	TonB-linked outer membrane protein, SusC RagA family	-	-	-	-	-	CarbopepD_reg_2,Plug,TonB_dep_Rec
222	SMO31831.1	1089547.KB913013_gene3018	1.51e-64	218.0	COG0702@1|root,COG0702@2|Bacteria,4NEDB@976|Bacteroidetes,47MB8@768503|Cytophagia	SusD family	-	-	ko:K21572	-	ko00000,ko02000	SusD-like_3,SusD_RagB
222	SMO31832.1	1410608.JNKX01000021_gene146	2.31e-16	81.3	COG0702@1|root,COG0702@2|Bacteria,4NEDB@976|Bacteroidetes,2FPB4@200643|Bacteroidia,4AND9@815|Bacteroidaceae	SusD family	-	-	ko:K21572	-	ko00000,ko02000	SusD-like_3,SusD_RagB
222	SMO31845.1	760192.Halhy_1815	1.02e-15	77.4	COG0702@1|root,COG0702@2|Bacteria,4NEDB@976|Bacteroidetes,1INZ5@117747|Sphingobacteriia	PFAM RagB SusD	-	-	ko:K21572	-	ko00000,ko02000	SusD-like_3,SusD_RagB
222	SMO31854.1	1121930.AQXG01000006_gene842	1.63e-64	204.0	COG0597@1|root,COG0597@2|Bacteria	This protein specifically catalyzes the removal of signal peptides from prolipoproteins	lspA	-	ko:K03101	ko03060,map03060	ko00000,ko00001,ko01000,ko01002	Peptidase_A8
222	SMO31880.1	1121930.AQXG01000006_gene843	2.4e-65	201.0	COG1734@1|root,COG1734@2|Bacteria,4NNID@976|Bacteroidetes	Molecular chaperone DnaK	-	-	-	-	-	zf-dskA_traR
222	SMO31911.1	1121930.AQXG01000006_gene844	0.0	1708.0	COG0060@1|root,COG0060@2|Bacteria,4NEYT@976|Bacteroidetes,1IPPT@117747|Sphingobacteriia	amino acids such as valine, to avoid such errors it has two additional distinct tRNA(Ile)-dependent editing activities. One activity is designated as 'pretransfer' editing and involves the hydrolysis of activated Val-AMP. The other activity is designated 'posttransfer' editing and involves deacylation of mischarged Val-tRNA(Ile)	ileS	GO:0003674,GO:0003824,GO:0004812,GO:0004822,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006428,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	ko:K01870	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	Anticodon_1,tRNA-synt_1
222	SMO31935.1	1121930.AQXG01000006_gene845	1.97e-70	217.0	COG0394@1|root,COG0394@2|Bacteria,4NNQZ@976|Bacteroidetes	Belongs to the low molecular weight phosphotyrosine protein phosphatase family	ptpA	-	ko:K01104	-	ko00000,ko01000	LMWPc
222	SMO31963.1	1121930.AQXG01000006_gene846	2.9e-97	294.0	COG3001@1|root,COG3001@2|Bacteria,4NEQY@976|Bacteroidetes,1IRXQ@117747|Sphingobacteriia	PFAM fructosamine kinase	-	-	-	-	-	Fructosamin_kin
222	SMO31986.1	1121904.ARBP01000005_gene4592	1.16e-276	784.0	COG4993@1|root,COG4993@2|Bacteria,4NFK0@976|Bacteroidetes,47KDI@768503|Cytophagia	Pyrrolo-quinoline quinone	-	-	ko:K00117	ko00030,ko01100,ko01110,ko01130,map00030,map01100,map01110,map01130	ko00000,ko00001,ko01000	Cytochrome_CBB3,PQQ,PQQ_2
222	SMO32008.1	1123057.P872_16820	0.0	1479.0	COG2133@1|root,COG3291@1|root,COG3828@1|root,COG4654@1|root,COG2133@2|Bacteria,COG3291@2|Bacteria,COG3828@2|Bacteria,COG4654@2|Bacteria,4NDVK@976|Bacteroidetes,47MAT@768503|Cytophagia	Cytochrome c, class I	-	-	ko:K08738,ko:K09992	ko00920,ko01100,ko01120,ko01524,ko02020,ko04115,ko04210,ko04214,ko04215,ko04932,ko05010,ko05012,ko05014,ko05016,ko05134,ko05145,ko05152,ko05161,ko05164,ko05167,ko05168,ko05200,ko05210,ko05222,ko05416,map00920,map01100,map01120,map01524,map02020,map04115,map04210,map04214,map04215,map04932,map05010,map05012,map05014,map05016,map05134,map05145,map05152,map05161,map05164,map05167,map05168,map05200,map05210,map05222,map05416	ko00000,ko00001,ko00002	CBM_6,Cytochrom_C,Cytochrome_CBB3,GSDH,PKD,ThuA
222	SMO32021.1	1121930.AQXG01000006_gene847	4.25e-95	286.0	COG0614@1|root,COG0614@2|Bacteria,4NI2Y@976|Bacteroidetes	ABC-type Fe3 -hydroxamate transport system, periplasmic component	fecB	-	-	-	-	Peripla_BP_2
222	SMO32045.1	1121930.AQXG01000011_gene1760	7.58e-102	318.0	COG4942@1|root,COG4942@2|Bacteria,4NH2T@976|Bacteroidetes,1INMH@117747|Sphingobacteriia	Peptidase, M23	envC	-	-	-	-	Peptidase_M23
