key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1792	MBP5855377.1	1122135.KB893134_gene3814	1.92e-59	195.0	COG2304@1|root,COG2304@2|Bacteria,1PH4N@1224|Proteobacteria,2TQTJ@28211|Alphaproteobacteria	von Willebrand factor, type A	-	-	-	-	-	DUF1194
1792	MBP5855378.1	1150469.RSPPHO_02594	8.14e-60	198.0	COG1073@1|root,COG1073@2|Bacteria,1RIWI@1224|Proteobacteria,2UAKC@28211|Alphaproteobacteria,2JSGU@204441|Rhodospirillales	Serine aminopeptidase, S33	-	-	ko:K06889	-	ko00000	Hydrolase_4
1792	MBP5855379.1	1417296.U879_04310	2.74e-60	195.0	COG1999@1|root,COG1999@2|Bacteria,1RKIP@1224|Proteobacteria,2UEBK@28211|Alphaproteobacteria	SCO1/SenC	-	-	ko:K07152	-	ko00000,ko03029	SCO1-SenC
1792	MBP5855380.1	1458357.BG58_20120	6.99e-26	103.0	COG2847@1|root,COG2847@2|Bacteria,1PT7N@1224|Proteobacteria,2VUV2@28216|Betaproteobacteria,1K8QF@119060|Burkholderiaceae	Copper chaperone PCu(A)C	-	-	ko:K09796	-	ko00000,ko03110	PCuAC
1792	MBP5855381.1	1089552.KI911559_gene2538	3.22e-96	294.0	COG3336@1|root,COG3336@2|Bacteria,1RAW2@1224|Proteobacteria,2U8R3@28211|Alphaproteobacteria,2JWKU@204441|Rhodospirillales	Cytochrome c oxidase caa3 assembly factor (Caa3_CtaG)	-	-	ko:K02351	-	ko00000	Caa3_CtaG
1792	MBP5855382.1	1207063.P24_09951	2.41e-200	576.0	COG2068@1|root,COG2068@2|Bacteria,1MW0X@1224|Proteobacteria,2TR5D@28211|Alphaproteobacteria,2JPR6@204441|Rhodospirillales	Probable molybdopterin binding domain	-	-	ko:K07141	ko00790,map00790	ko00000,ko00001,ko01000	NTP_transf_3
1792	MBP5855383.1	1089551.KE386572_gene4458	1.06e-68	218.0	COG1975@1|root,COG1975@2|Bacteria,1MXKU@1224|Proteobacteria,2TUF3@28211|Alphaproteobacteria,4BQEV@82117|unclassified Alphaproteobacteria	XdhC Rossmann domain	MA20_09415	-	ko:K07402	-	ko00000	XdhC_C,XdhC_CoxI
1792	MBP5855384.1	1207063.P24_09941	3.51e-45	148.0	COG1975@1|root,COG1975@2|Bacteria,1RI4U@1224|Proteobacteria,2U9FQ@28211|Alphaproteobacteria,2JTGI@204441|Rhodospirillales	XdhC and CoxI family	-	-	-	-	-	XdhC_CoxI
1792	MBP5855385.1	1380391.JIAS01000017_gene607	5.9e-167	481.0	COG3552@1|root,COG3552@2|Bacteria,1MUHH@1224|Proteobacteria,2TSXR@28211|Alphaproteobacteria,2JR83@204441|Rhodospirillales	VWA domain containing CoxE-like protein	-	-	ko:K07161	-	ko00000	VWA_CoxE
1792	MBP5855386.1	1089552.KI911559_gene2264	2.84e-161	459.0	COG0714@1|root,COG0714@2|Bacteria,1MV5I@1224|Proteobacteria,2TREB@28211|Alphaproteobacteria,2JQDG@204441|Rhodospirillales	AAA domain (dynein-related subfamily)	-	-	-	-	-	AAA,AAA_5
1792	MBP5855387.1	1120963.KB894499_gene504	3.71e-07	52.4	COG3784@1|root,COG3784@2|Bacteria,1N6R1@1224|Proteobacteria,1SC8V@1236|Gammaproteobacteria,2Q2WG@267888|Pseudoalteromonadaceae	Protein of unknown function (DUF1318)	ydbL	-	ko:K09978	-	ko00000	DUF1318
1792	MBP5855388.1	570952.ATVH01000011_gene110	1.24e-14	68.9	2E371@1|root,32Y6T@2|Bacteria,1N8D8@1224|Proteobacteria,2UGA5@28211|Alphaproteobacteria,2JUT3@204441|Rhodospirillales	YnbE-like lipoprotein	-	-	-	-	-	Lipoprotein_19
1792	MBP5855389.1	1089552.KI911559_gene2267	5.61e-30	136.0	COG2911@1|root,COG2911@2|Bacteria,1N08J@1224|Proteobacteria,2UE2C@28211|Alphaproteobacteria,2JS6H@204441|Rhodospirillales	Dicarboxylate transport	-	-	-	-	-	DctA-YdbH
1792	MBP5855390.1	331869.BAL199_24784	1.87e-113	333.0	COG1319@1|root,COG1319@2|Bacteria,1MUDB@1224|Proteobacteria,2TRA8@28211|Alphaproteobacteria,4BPA8@82117|unclassified Alphaproteobacteria	Aerobic-type carbon monoxide dehydrogenase, middle subunit CoxM	coxM	-	ko:K03519	-	ko00000,ko01000	CO_deh_flav_C,FAD_binding_5
