key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
850	AQZ96897.1	1219031.BBJR01000044_gene1384	1.05e-231	641.0	COG2391@1|root,COG2391@2|Bacteria,1PF9B@1224|Proteobacteria,2VKKD@28216|Betaproteobacteria,4ACKD@80864|Comamonadaceae	Sulphur transport	-	-	ko:K07112	-	ko00000	Sulf_transp
850	AQZ96898.1	1219031.BBJR01000044_gene1386	5.09e-154	458.0	COG0840@1|root,COG0840@2|Bacteria,1MU9B@1224|Proteobacteria,2VGZ8@28216|Betaproteobacteria,4AAGH@80864|Comamonadaceae	chemotaxis	-	-	ko:K03406	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko02035	4HB_MCP_1,Cache_3-Cache_2,HAMP,MCPsignal,PAS_3
850	AQZ96899.1	535289.Dtpsy_2071	1.91e-33	124.0	2C1K4@1|root,30F52@2|Bacteria,1REDQ@1224|Proteobacteria,2VRSY@28216|Betaproteobacteria,4ADXR@80864|Comamonadaceae	Tripartite tricarboxylate transporter TctB family	-	-	ko:K07794	ko02020,map02020	ko00000,ko00001,ko02000	TctB
850	AQZ96900.1	1219031.BBJR01000032_gene277	1.19e-75	228.0	COG1188@1|root,COG1188@2|Bacteria,1MZR6@1224|Proteobacteria,2VTY8@28216|Betaproteobacteria,4AEDD@80864|Comamonadaceae	PFAM RNA-binding S4 domain protein	hslR	-	ko:K04762	-	ko00000,ko03110	S4
850	AQZ96901.1	1219031.BBJR01000032_gene279	4.52e-137	395.0	COG0796@1|root,COG0796@2|Bacteria,1NAI2@1224|Proteobacteria,2VQ46@28216|Betaproteobacteria,4ABEG@80864|Comamonadaceae	Provides the (R)-glutamate required for cell wall biosynthesis	murI	-	ko:K01776	ko00471,ko01100,map00471,map01100	ko00000,ko00001,ko01000,ko01011	Asp_Glu_race
850	AQZ96902.1	1219031.BBJR01000032_gene280	1.24e-98	292.0	COG2863@1|root,COG2863@2|Bacteria,1RC1Y@1224|Proteobacteria,2VR21@28216|Betaproteobacteria,4ADQN@80864|Comamonadaceae	Cytochrome C oxidase, cbb3-type, subunit III	-	-	-	-	-	Cytochrom_C
850	AQZ96903.1	1219031.BBJR01000022_gene2520	1.64e-138	420.0	COG0840@1|root,COG0840@2|Bacteria,1MU9B@1224|Proteobacteria,2VGZ8@28216|Betaproteobacteria,4AAGH@80864|Comamonadaceae	chemotaxis	-	-	-	-	-	4HB_MCP_1,HAMP,MCPsignal,PAS_3
850	AQZ96904.1	1219031.BBJR01000047_gene1685	3.47e-148	434.0	COG3707@1|root,COG3707@2|Bacteria,1MXDV@1224|Proteobacteria,2VKJQ@28216|Betaproteobacteria,4ABVY@80864|Comamonadaceae	ANTAR domain protein	nasR	-	-	-	-	ANTAR,NIT
850	AQZ96905.1	688245.CtCNB1_0586	1.05e-253	702.0	COG0715@1|root,COG0715@2|Bacteria,1MWDN@1224|Proteobacteria,2VIJH@28216|Betaproteobacteria,4AA49@80864|Comamonadaceae	NMT1-like family	nasF	-	ko:K02051,ko:K15576,ko:K22067	ko00910,ko02010,map00910,map02010	ko00000,ko00001,ko00002,ko02000,ko02022	NMT1_2
850	AQZ96906.1	688245.CtCNB1_0587	1.92e-160	457.0	COG0600@1|root,COG0600@2|Bacteria,1MU6Q@1224|Proteobacteria,2VH12@28216|Betaproteobacteria,4AB2S@80864|Comamonadaceae	Nitrate ABC transporter inner membrane subunit	nasE	-	ko:K15577	ko00910,ko02010,map00910,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
850	AQZ96907.1	1219031.BBJR01000047_gene1688	8.52e-163	459.0	COG1116@1|root,COG1116@2|Bacteria,1MUDV@1224|Proteobacteria,2VJXH@28216|Betaproteobacteria,4AAWP@80864|Comamonadaceae	TIGRFAM nitrate ABC transporter, ATPase subunits C and D	nasD	-	ko:K02049,ko:K15578	ko00910,ko02010,map00910,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran
850	AQZ96908.1	1219031.BBJR01000047_gene1690	0.0	1423.0	COG1251@1|root,COG1251@2|Bacteria,1MW58@1224|Proteobacteria,2VIEA@28216|Betaproteobacteria,4AA8E@80864|Comamonadaceae	nitrite sulfite reductase, hemoprotein beta-component, ferrodoxin domain protein	nirB	-	ko:K00362,ko:K05297	ko00071,ko00910,ko01120,map00071,map00910,map01120	ko00000,ko00001,ko00002,ko01000	Fer2_BFD,NIR_SIR,NIR_SIR_ferr,Pyr_redox_2
850	AQZ96909.1	1219031.BBJR01000047_gene1692	0.0	1330.0	COG0243@1|root,COG0243@2|Bacteria,1NS3T@1224|Proteobacteria,2VIB1@28216|Betaproteobacteria,4AB7E@80864|Comamonadaceae	Belongs to the prokaryotic molybdopterin-containing oxidoreductase family	nasA	-	ko:K00372	ko00910,ko01120,map00910,map01120	ko00000,ko00001,ko00002,ko01000	Fer2_BFD,Molybdop_Fe4S4,Molybdopterin,Molydop_binding
850	AQZ96910.1	1219031.BBJR01000047_gene1694	1.35e-132	382.0	COG0007@1|root,COG0007@2|Bacteria,1MUI0@1224|Proteobacteria,2VICS@28216|Betaproteobacteria,4AAU2@80864|Comamonadaceae	Belongs to the precorrin methyltransferase family	cobA	-	ko:K02303	ko00860,ko01100,ko01110,ko01120,map00860,map01100,map01110,map01120	ko00000,ko00001,ko00002,ko01000	TP_methylase
850	AQZ96911.1	398578.Daci_2514	8.48e-232	649.0	COG2233@1|root,COG2233@2|Bacteria,1MUN9@1224|Proteobacteria,2VGZR@28216|Betaproteobacteria,4AGUI@80864|Comamonadaceae	PFAM Xanthine uracil vitamin C permease	-	-	ko:K03458	-	ko00000	Xan_ur_permease
850	AQZ96912.1	644801.Psest_1607	3.07e-47	157.0	COG0454@1|root,COG0456@2|Bacteria,1MZQ5@1224|Proteobacteria,1S45R@1236|Gammaproteobacteria,1Z34H@136846|Pseudomonas stutzeri group	COG0454 Histone acetyltransferase HPA2 and related acetyltransferases	-	-	ko:K03826	-	ko00000,ko01000	Acetyltransf_10,Acetyltransf_7
850	AQZ96913.1	596153.Alide_2766	6e-102	300.0	COG0500@1|root,COG0500@2|Bacteria,1RDHE@1224|Proteobacteria,2VQIP@28216|Betaproteobacteria,4ADJ0@80864|Comamonadaceae	Protein of unknown function (DUF938)	-	-	-	-	-	DUF938
850	AQZ96914.1	1219031.BBJR01000022_gene2521	1.45e-181	514.0	COG3793@1|root,COG3793@2|Bacteria,1QXJ2@1224|Proteobacteria,2WH4Z@28216|Betaproteobacteria,4AJVE@80864|Comamonadaceae	Tellurite resistance protein TerB	-	-	-	-	-	TerB
850	AQZ96916.1	111781.Lepto7376_1079	9.24e-07	50.8	COG0454@1|root,COG0456@2|Bacteria,1G8VD@1117|Cyanobacteria,1HGGD@1150|Oscillatoriales	Acetyltransferase (GNAT) domain	-	-	ko:K03826	-	ko00000,ko01000	Acetyltransf_7
850	AQZ96917.1	1003200.AXXA_30902	2.08e-92	273.0	COG4283@1|root,COG4283@2|Bacteria,1REKU@1224|Proteobacteria,2W3KV@28216|Betaproteobacteria	Protein of unknown function (DUF1706)	-	-	-	-	-	DUF1706
850	AQZ96918.1	930169.B5T_02748	0.0	1219.0	COG1475@1|root,COG1475@2|Bacteria,1MVF9@1224|Proteobacteria,1RR8P@1236|Gammaproteobacteria	ParB-like nuclease domain	-	-	ko:K03497	-	ko00000,ko03000,ko03036,ko04812	ParBc
850	AQZ96919.1	1123279.ATUS01000006_gene3441	9.91e-179	499.0	COG1961@1|root,COG1961@2|Bacteria,1QTU0@1224|Proteobacteria,1T1H6@1236|Gammaproteobacteria	Domain of unknown function (DUF932)	-	-	-	-	-	DUF932
850	AQZ96920.1	195253.Syn6312_1033	1.36e-85	255.0	arCOG06889@1|root,32RJ7@2|Bacteria	PFAM MTH538 TIR-like domain	-	-	-	-	-	DUF1863
850	AQZ96921.1	29486.NJ56_14940	1.91e-231	655.0	COG3621@1|root,COG3621@2|Bacteria,1R852@1224|Proteobacteria,1TIJU@1236|Gammaproteobacteria,41HMA@629|Yersinia	Patatin-like phospholipase	-	-	-	-	-	Patatin
850	AQZ96922.1	358220.C380_15770	3.43e-244	674.0	28JVQ@1|root,2Z9KM@2|Bacteria,1R7SE@1224|Proteobacteria,2VSYH@28216|Betaproteobacteria,4AH2Z@80864|Comamonadaceae	TIR domain	-	-	-	-	-	TIR_2
850	AQZ96923.1	535289.Dtpsy_1271	2.81e-106	310.0	28M6D@1|root,2ZAK1@2|Bacteria,1R463@1224|Proteobacteria,2VPW0@28216|Betaproteobacteria,4AGYD@80864|Comamonadaceae	-	-	-	-	-	-	-
850	AQZ96924.1	535289.Dtpsy_1269	1.22e-145	411.0	COG1573@1|root,COG1573@2|Bacteria,1RBA6@1224|Proteobacteria,2VRBX@28216|Betaproteobacteria,4AEPQ@80864|Comamonadaceae	uracil-dna glycosylase	-	-	-	-	-	UDG
850	AQZ96925.1	358220.C380_15750	4.52e-232	643.0	COG1694@1|root,COG1694@2|Bacteria,1MX3B@1224|Proteobacteria,2VRGM@28216|Betaproteobacteria,4AG9W@80864|Comamonadaceae	Mazg nucleotide pyrophosphohydrolase	-	-	-	-	-	MazG
