key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2280	AKC68197.1	1245471.PCA10_01390	1.13e-27	105.0	2BW2J@1|root,331CU@2|Bacteria,1N7GK@1224|Proteobacteria,1ST4P@1236|Gammaproteobacteria,1YGPA@136841|Pseudomonas aeruginosa group	-	-	-	-	-	-	-
2280	AKC68198.1	93220.LV28_09765	1.35e-133	379.0	COG0558@1|root,COG0558@2|Bacteria,1RCZ7@1224|Proteobacteria,2VQI2@28216|Betaproteobacteria,1K0ZJ@119060|Burkholderiaceae	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	pgsA	-	ko:K00995,ko:K08744	ko00564,ko01100,map00564,map01100	ko00000,ko00001,ko01000	CDP-OH_P_transf
2280	AKC68199.1	1286093.C266_07332	3.69e-107	311.0	COG0231@1|root,COG0231@2|Bacteria,1MW2J@1224|Proteobacteria,2VH4A@28216|Betaproteobacteria,1K2XT@119060|Burkholderiaceae	Involved in peptide bond synthesis. Stimulates efficient translation and peptide-bond synthesis on native or reconstituted 70S ribosomes in vitro. Probably functions indirectly by altering the affinity of the ribosome for aminoacyl-tRNA, thus increasing their reactivity as acceptors for peptidyl transferase	efp	-	ko:K02356	-	ko00000,ko03012	EFP,EFP_N,Elong-fact-P_C
2280	AKC68200.1	1286093.C266_07337	4.38e-245	673.0	COG1472@1|root,COG1472@2|Bacteria,1MVAJ@1224|Proteobacteria,2VHAR@28216|Betaproteobacteria,1K0VW@119060|Burkholderiaceae	Plays a role in peptidoglycan recycling by cleaving the terminal beta-1,4-linked N-acetylglucosamine (GlcNAc) from peptide-linked peptidoglycan fragments, giving rise to free GlcNAc, anhydro-N-acetylmuramic acid and anhydro-N-acetylmuramic acid-linked peptides	nagZ	-	ko:K00997,ko:K01207	ko00520,ko00531,ko00770,ko01100,ko01501,map00520,map00531,map00770,map01100,map01501	ko00000,ko00001,ko00002,ko01000	Glyco_hydro_3
2280	AKC68201.1	93220.LV28_09800	3.62e-168	471.0	COG0854@1|root,COG0854@2|Bacteria,1MU9W@1224|Proteobacteria,2VHY7@28216|Betaproteobacteria,1K06W@119060|Burkholderiaceae	Catalyzes the complicated ring closure reaction between the two acyclic compounds 1-deoxy-D-xylulose-5-phosphate (DXP) and 3-amino-2-oxopropyl phosphate (1-amino-acetone-3-phosphate or AAP) to form pyridoxine 5'-phosphate (PNP) and inorganic phosphate	pdxJ	-	ko:K03474	ko00750,ko01100,map00750,map01100	ko00000,ko00001,ko00002,ko01000	PdxJ
2280	AKC68202.1	93220.LV28_09805	8.47e-195	545.0	COG1381@1|root,COG1381@2|Bacteria,1RHIC@1224|Proteobacteria,2VJUC@28216|Betaproteobacteria,1K38E@119060|Burkholderiaceae	Involved in DNA repair and RecF pathway recombination	recO	-	ko:K03584	ko03440,map03440	ko00000,ko00001,ko03400	RecO_C,RecO_N
2280	AKC68203.1	93220.LV28_09810	4.67e-202	560.0	COG1159@1|root,COG1159@2|Bacteria,1MUKT@1224|Proteobacteria,2VHYP@28216|Betaproteobacteria,1K0SH@119060|Burkholderiaceae	An essential GTPase that binds both GDP and GTP, with rapid nucleotide exchange. Plays a role in 16S rRNA processing and 30S ribosomal subunit biogenesis and possibly also in cell cycle regulation and energy metabolism	era	-	ko:K03595	-	ko00000,ko03009,ko03029	KH_2,MMR_HSR1
2280	AKC68204.2	1286093.C266_07362	1.03e-127	374.0	COG0571@1|root,COG0571@2|Bacteria,1MUQ6@1224|Proteobacteria,2VI4M@28216|Betaproteobacteria,1K0ZU@119060|Burkholderiaceae	Digests double-stranded RNA. Involved in the processing of primary rRNA transcript to yield the immediate precursors to the large and small rRNAs (23S and 16S). Processes some mRNAs, and tRNAs when they are encoded in the rRNA operon. Processes pre- crRNA and tracrRNA of type II CRISPR loci if present in the organism	rnc	GO:0003674,GO:0003676,GO:0003723,GO:0003725,GO:0003824,GO:0004518,GO:0004519,GO:0004521,GO:0004525,GO:0004540,GO:0005488,GO:0006139,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016070,GO:0016787,GO:0016788,GO:0016891,GO:0016893,GO:0032296,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0046483,GO:0071704,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0097159,GO:0140098,GO:1901360,GO:1901363	ko:K03685	ko03008,ko05205,map03008,map05205	ko00000,ko00001,ko01000,ko03009,ko03019,ko03036	Ribonucleas_3_3,dsrm
2280	AKC68205.1	1286093.C266_07367	1.35e-209	580.0	COG0681@1|root,COG0681@2|Bacteria,1MXUF@1224|Proteobacteria,2VJ9D@28216|Betaproteobacteria,1K263@119060|Burkholderiaceae	Belongs to the peptidase S26 family	lepB	-	ko:K03100	ko02024,ko03060,map02024,map03060	ko00000,ko00001,ko01000,ko01002	Peptidase_S24,Peptidase_S26
2280	AKC68206.1	93220.LV28_09825	0.0	1113.0	COG0481@1|root,COG0481@2|Bacteria,1MVZA@1224|Proteobacteria,2VHM5@28216|Betaproteobacteria,1K0AB@119060|Burkholderiaceae	Required for accurate and efficient protein synthesis under certain stress conditions. May act as a fidelity factor of the translation reaction, by catalyzing a one-codon backward translocation of tRNAs on improperly translocated ribosomes. Back- translocation proceeds from a post-translocation (POST) complex to a pre-translocation (PRE) complex, thus giving elongation factor G a second chance to translocate the tRNAs correctly. Binds to ribosomes in a GTP-dependent manner	lepA	-	ko:K03596	ko05134,map05134	ko00000,ko00001	EFG_C,GTP_EFTU,GTP_EFTU_D2,LepA_C
2280	AKC68207.1	1286093.C266_07377	9.19e-45	145.0	COG0695@1|root,COG0695@2|Bacteria,1N82H@1224|Proteobacteria,2VWG7@28216|Betaproteobacteria,1K9F5@119060|Burkholderiaceae	PFAM glutaredoxin 2	-	-	-	-	-	DUF836
2280	AKC68208.1	93220.LV28_09835	0.0	900.0	COG0265@1|root,COG0265@2|Bacteria,1MU63@1224|Proteobacteria,2VI4Q@28216|Betaproteobacteria,1K1RF@119060|Burkholderiaceae	Belongs to the peptidase S1C family	mucD	-	ko:K04771	ko01503,ko02020,map01503,map02020	ko00000,ko00001,ko00002,ko01000,ko01002,ko03110	PDZ_2,Trypsin_2
2280	AKC68209.1	1286093.C266_07387	3.33e-243	669.0	COG3026@1|root,COG3026@2|Bacteria,1MUQ8@1224|Proteobacteria,2VKPV@28216|Betaproteobacteria,1KH4Z@119060|Burkholderiaceae	PFAM MucB RseB family protein	rseB	-	ko:K03598	-	ko00000,ko03021	MucB_RseB,MucB_RseB_C
2280	AKC68210.1	93220.LV28_09845	1.31e-128	369.0	COG3073@1|root,COG3073@2|Bacteria,1N4G3@1224|Proteobacteria,2VUTB@28216|Betaproteobacteria,1JZR5@119060|Burkholderiaceae	PFAM Anti sigma-E protein RseA family protein	rseA	-	ko:K03597	-	ko00000,ko03021	RseA_N
2280	AKC68211.1	1286093.C266_07397	2.24e-133	379.0	COG1595@1|root,COG1595@2|Bacteria,1MX7T@1224|Proteobacteria,2VHR2@28216|Betaproteobacteria,1K1T9@119060|Burkholderiaceae	Belongs to the sigma-70 factor family. ECF subfamily	rpoE	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4_2
