key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
646	ABB05575.1	395019.Bmul_5324	1.88e-33	118.0	2AGF7@1|root,316MD@2|Bacteria,1PXS7@1224|Proteobacteria,2WD4A@28216|Betaproteobacteria,1K9BF@119060|Burkholderiaceae	-	-	-	-	-	-	-
646	ABB05576.1	339670.Bamb_5998	2.23e-204	566.0	COG0583@1|root,COG0583@2|Bacteria,1MWY0@1224|Proteobacteria,2VIUZ@28216|Betaproteobacteria,1K0MZ@119060|Burkholderiaceae	transcriptional Regulator, LysR family	-	-	ko:K03566	ko02026,map02026	ko00000,ko00001,ko03000	HTH_1,LysR_substrate
646	ABB05577.1	292.DM42_7402	5.28e-299	817.0	COG0104@1|root,COG0104@2|Bacteria,1MU5B@1224|Proteobacteria,2VZN2@28216|Betaproteobacteria,1K1ZN@119060|Burkholderiaceae	Plays an important role in the de novo pathway of purine nucleotide biosynthesis. Catalyzes the first committed step in the biosynthesis of AMP from IMP	-	-	ko:K01939	ko00230,ko00250,ko01100,map00230,map00250,map01100	ko00000,ko00001,ko00002,ko01000	Adenylsucc_synt
646	ABB05578.1	339670.Bamb_5996	4.49e-208	577.0	COG0583@1|root,COG0583@2|Bacteria,1PTTR@1224|Proteobacteria,2WAFM@28216|Betaproteobacteria,1K2ZZ@119060|Burkholderiaceae	LysR substrate binding domain	-	-	-	-	-	HTH_1,LysR_substrate
646	ABB05579.1	216591.BCAS0769	1.01e-209	582.0	COG0715@1|root,COG0715@2|Bacteria,1MV9S@1224|Proteobacteria,2VH5V@28216|Betaproteobacteria,1K1IU@119060|Burkholderiaceae	TIGRFAM aliphatic sulfonates family ABC transporter, periplsmic ligand-binding protein	ssuA1	-	ko:K15553	ko00920,ko02010,map00920,map02010	ko00000,ko00001,ko00002,ko02000	NMT1,NMT1_2
646	ABB05580.1	1003200.AXXA_18472	1.25e-232	652.0	COG1473@1|root,COG1473@2|Bacteria,1MX6N@1224|Proteobacteria,2VJCU@28216|Betaproteobacteria,3T688@506|Alcaligenaceae	PFAM peptidase dimerisation domain protein	-	-	ko:K12941	-	ko00000,ko01002	M20_dimer,Peptidase_M20
646	ABB05581.1	762376.AXYL_01228	7.66e-76	248.0	COG3203@1|root,COG3203@2|Bacteria,1R6IH@1224|Proteobacteria,2VMPN@28216|Betaproteobacteria	Gram-negative porin	-	-	-	-	-	Porin_4
646	ABB05582.1	264198.Reut_B5813	2.18e-157	460.0	COG0477@1|root,COG2814@2|Bacteria,1QTW0@1224|Proteobacteria,2W0XM@28216|Betaproteobacteria,1K693@119060|Burkholderiaceae	Sugar (and other) transporter	-	-	ko:K03762	-	ko00000,ko02000	MFS_1,Sugar_tr
646	ABB05583.1	63737.Npun_F6441	1.86e-80	250.0	28PEU@1|root,2ZC6A@2|Bacteria	-	-	-	-	-	-	-
646	ABB05585.1	1215092.PA6_031_00720	3.21e-190	536.0	2CXHS@1|root,32T21@2|Bacteria,1N2CM@1224|Proteobacteria,1SNH1@1236|Gammaproteobacteria	Uncharacterized protein conserved in bacteria C-term(DUF2220)	-	-	-	-	-	DUF2220
646	ABB05586.1	1215092.PA6_031_00710	0.0	2216.0	COG1196@1|root,COG1196@2|Bacteria,1R4S3@1224|Proteobacteria,1S05H@1236|Gammaproteobacteria	nuclear chromosome segregation	-	-	-	-	-	-
646	ABB05587.1	1215092.PA6_031_00700	4.39e-152	431.0	2D5RU@1|root,32TJQ@2|Bacteria,1N1UM@1224|Proteobacteria,1SA8M@1236|Gammaproteobacteria	-	-	-	-	-	-	-
646	ABB05588.1	1215092.PA6_031_00690	8.69e-275	758.0	2E1YV@1|root,32X7F@2|Bacteria,1N238@1224|Proteobacteria,1S9RE@1236|Gammaproteobacteria	-	-	-	-	-	-	-
646	ABB05589.1	195105.CN97_16150	1.38e-61	202.0	COG2378@1|root,COG2378@2|Bacteria,1MX81@1224|Proteobacteria,2TTSJ@28211|Alphaproteobacteria	transcriptional regulator	-	-	-	-	-	WYL
646	ABB05590.1	1235457.C404_29270	3.32e-65	206.0	COG0745@1|root,COG0745@2|Bacteria,1RA00@1224|Proteobacteria,2VRMX@28216|Betaproteobacteria,1K3N8@119060|Burkholderiaceae	Transcriptional regulatory protein, C terminal	-	-	-	-	-	Response_reg,Trans_reg_C
646	ABB05591.1	196367.JNFG01000008_gene6670	5.07e-28	105.0	COG1396@1|root,COG1396@2|Bacteria,1NGM7@1224|Proteobacteria,2VVYV@28216|Betaproteobacteria,1KB3T@119060|Burkholderiaceae	Helix-turn-helix XRE-family like proteins	-	-	-	-	-	HTH_3
646	ABB05592.1	1158614.I592_01173	4.55e-05	46.2	2DGM6@1|root,2ZWGV@2|Bacteria,1UP27@1239|Firmicutes,4IUYY@91061|Bacilli,4B62P@81852|Enterococcaceae	Helix-turn-helix XRE-family like proteins	-	-	-	-	-	HTH_3
646	ABB05593.1	1123518.ARWI01000001_gene939	3.53e-06	53.9	2BVEU@1|root,32QUD@2|Bacteria,1RJ4J@1224|Proteobacteria,1S5X1@1236|Gammaproteobacteria	TnsA endonuclease N terminal	-	-	-	-	-	Tn7_Tnp_TnsA_N
646	ABB05594.1	69328.PVLB_00030	2.83e-82	280.0	COG2801@1|root,COG2801@2|Bacteria,1MXCK@1224|Proteobacteria,1RV69@1236|Gammaproteobacteria	Integrase catalytic	-	-	ko:K07497	-	ko00000	Mu-transpos_C,rve
646	ABB05595.1	521719.ATXQ01000007_gene1185	3.5e-56	191.0	COG2842@1|root,COG2842@2|Bacteria,1R9BD@1224|Proteobacteria,1SCZF@1236|Gammaproteobacteria	Bacterial TniB protein	-	-	-	-	-	TniB
646	ABB05596.1	272123.Anacy_1227	4.6e-05	52.0	29WXV@1|root,30IK0@2|Bacteria,1G9AN@1117|Cyanobacteria	TniQ	-	-	-	-	-	TniQ
