key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1937	NES25945.1	644283.Micau_0092	4.24e-179	500.0	COG1922@1|root,COG1922@2|Bacteria,2ICDG@201174|Actinobacteria,4DB21@85008|Micromonosporales	Belongs to the glycosyltransferase 26 family	rffM	-	ko:K05946	ko05111,map05111	ko00000,ko00001,ko01000,ko01003	Glyco_tran_WecB
1937	NES25946.1	644283.Micau_0093	4.15e-258	707.0	COG0451@1|root,COG0451@2|Bacteria,2GPN0@201174|Actinobacteria,4D9C5@85008|Micromonosporales	Nad-dependent epimerase dehydratase	-	-	ko:K12454	ko00520,map00520	ko00000,ko00001,ko01000	Epimerase
1937	NES25947.1	1150864.MILUP08_40063	1.48e-158	447.0	COG1716@1|root,COG1716@2|Bacteria,2GNU2@201174|Actinobacteria,4DB9K@85008|Micromonosporales	FHA domain	fhaA	GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0030312,GO:0044424,GO:0044444,GO:0044464,GO:0071944,GO:0097159,GO:1901363	-	-	-	DUF3662,FHA,Yop-YscD_cpl
1937	NES25948.1	1150864.MILUP08_40064	4.59e-103	299.0	COG1716@1|root,COG1716@2|Bacteria,2GKA7@201174|Actinobacteria,4DCT7@85008|Micromonosporales	FHA domain	fhaB	GO:0005575,GO:0005576,GO:0005623,GO:0005886,GO:0006950,GO:0006979,GO:0008150,GO:0009987,GO:0016020,GO:0040007,GO:0044110,GO:0044116,GO:0044117,GO:0044119,GO:0044403,GO:0044419,GO:0044464,GO:0050896,GO:0051301,GO:0051704,GO:0071944	-	-	-	FHA,Yop-YscD_cpl
1937	NES25949.1	644283.Micau_0096	6.27e-248	692.0	COG0631@1|root,COG0631@2|Bacteria,2GJ3M@201174|Actinobacteria,4D9WK@85008|Micromonosporales	protein phosphatase 2C domain protein	pstP	GO:0000287,GO:0001932,GO:0001933,GO:0003674,GO:0003824,GO:0004647,GO:0004721,GO:0005488,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0005887,GO:0006464,GO:0006469,GO:0006470,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009892,GO:0009987,GO:0010563,GO:0010605,GO:0016020,GO:0016021,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0019220,GO:0019222,GO:0019538,GO:0030145,GO:0030312,GO:0031224,GO:0031226,GO:0031323,GO:0031324,GO:0031399,GO:0031400,GO:0032268,GO:0032269,GO:0033673,GO:0036211,GO:0042325,GO:0042326,GO:0042578,GO:0043085,GO:0043086,GO:0043167,GO:0043169,GO:0043170,GO:0043392,GO:0043412,GO:0043549,GO:0044092,GO:0044093,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044425,GO:0044459,GO:0044464,GO:0045859,GO:0045936,GO:0046872,GO:0046914,GO:0048519,GO:0048523,GO:0050789,GO:0050790,GO:0050794,GO:0051098,GO:0051100,GO:0051101,GO:0051171,GO:0051172,GO:0051174,GO:0051246,GO:0051248,GO:0051338,GO:0051348,GO:0060255,GO:0065007,GO:0065009,GO:0071704,GO:0071944,GO:0080090,GO:0140096,GO:1901564	ko:K20074	-	ko00000,ko01000,ko01009	PP2C,PP2C_2
1937	NES25950.1	644283.Micau_0097	0.0	897.0	COG0772@1|root,COG0772@2|Bacteria,2GJTI@201174|Actinobacteria,4D9PC@85008|Micromonosporales	Belongs to the SEDS family	rodA	GO:0002682,GO:0002684,GO:0008150,GO:0009605,GO:0009607,GO:0009987,GO:0035821,GO:0043207,GO:0044003,GO:0044403,GO:0044419,GO:0048518,GO:0048583,GO:0048584,GO:0050776,GO:0050778,GO:0050789,GO:0050896,GO:0051301,GO:0051701,GO:0051704,GO:0051707,GO:0051817,GO:0052031,GO:0052173,GO:0052200,GO:0052255,GO:0052552,GO:0052553,GO:0052555,GO:0052556,GO:0052564,GO:0052572,GO:0065007,GO:0075136	ko:K03588	ko04112,map04112	ko00000,ko00001,ko02000,ko03036	FTSW_RODA_SPOVE
1937	NES25951.1	644283.Micau_0098	4.04e-299	823.0	COG0768@1|root,COG0768@2|Bacteria,2GJUQ@201174|Actinobacteria,4D8HI@85008|Micromonosporales	Peptidoglycan glycosyltransferase	pbpA	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464	ko:K05364	ko00550,map00550	ko00000,ko00001,ko01011	Transpeptidase
1937	NES25952.1	644283.Micau_0099	2.61e-232	650.0	COG0515@1|root,COG0515@2|Bacteria,2GMPZ@201174|Actinobacteria,4D8PV@85008|Micromonosporales	serine threonine protein kinase	-	-	ko:K08884,ko:K12132	-	ko00000,ko01000,ko01001	PASTA,Pkinase
1937	NES25953.1	644283.Micau_0100	1.05e-297	828.0	COG0515@1|root,COG2815@1|root,COG0515@2|Bacteria,COG2815@2|Bacteria,2GJ1J@201174|Actinobacteria,4DAUE@85008|Micromonosporales	serine threonine protein kinase	pknB	GO:0000270,GO:0003674,GO:0003824,GO:0004672,GO:0004674,GO:0005488,GO:0005515,GO:0005575,GO:0005618,GO:0005623,GO:0006022,GO:0006023,GO:0006024,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0008047,GO:0008150,GO:0008152,GO:0008360,GO:0009058,GO:0009059,GO:0009252,GO:0009273,GO:0009605,GO:0009607,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010565,GO:0010698,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0019216,GO:0019217,GO:0019222,GO:0019538,GO:0022603,GO:0022604,GO:0030145,GO:0030203,GO:0030234,GO:0030312,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032091,GO:0034645,GO:0036211,GO:0040007,GO:0042304,GO:0042546,GO:0042802,GO:0043085,GO:0043086,GO:0043167,GO:0043169,GO:0043170,GO:0043207,GO:0043388,GO:0043393,GO:0043412,GO:0044036,GO:0044038,GO:0044085,GO:0044092,GO:0044093,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044403,GO:0044419,GO:0044464,GO:0045717,GO:0045833,GO:0045922,GO:0046777,GO:0046872,GO:0046890,GO:0046914,GO:0048519,GO:0048523,GO:0050789,GO:0050790,GO:0050793,GO:0050794,GO:0050896,GO:0051055,GO:0051098,GO:0051099,GO:0051100,GO:0051101,GO:0051128,GO:0051701,GO:0051704,GO:0051707,GO:0052173,GO:0052200,GO:0052564,GO:0052572,GO:0062012,GO:0062014,GO:0065007,GO:0065008,GO:0065009,GO:0070589,GO:0071554,GO:0071704,GO:0071840,GO:0071944,GO:0075136,GO:0080090,GO:0098772,GO:0140096,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576	ko:K08884,ko:K12132	-	ko00000,ko01000,ko01001	PASTA,Pkinase
1937	NES25954.1	644283.Micau_0102	5.44e-147	414.0	COG0512@1|root,COG0512@2|Bacteria,2GJUX@201174|Actinobacteria,4D99R@85008|Micromonosporales	TIGRFAM glutamine amidotransferase of anthranilate synthase	trpG	GO:0000162,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0005950,GO:0006082,GO:0006520,GO:0006568,GO:0006576,GO:0006586,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009072,GO:0009073,GO:0009308,GO:0009309,GO:0009987,GO:0016020,GO:0016053,GO:0018130,GO:0019438,GO:0019752,GO:0032991,GO:0034641,GO:0042401,GO:0042430,GO:0042435,GO:0043436,GO:0044106,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046219,GO:0046394,GO:0046483,GO:0071704,GO:0071944,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1902494	ko:K01658,ko:K01664	ko00400,ko00405,ko00790,ko01100,ko01110,ko01130,ko01230,ko02024,ko02025,map00400,map00405,map00790,map01100,map01110,map01130,map01230,map02024,map02025	ko00000,ko00001,ko00002,ko01000	GATase
1937	NES25955.1	644283.Micau_0103	4.8e-51	162.0	2EHSF@1|root,33BI6@2|Bacteria,2GRN8@201174|Actinobacteria,4DEW7@85008|Micromonosporales	-	-	-	-	-	-	-
1937	NES25956.1	644283.Micau_0104	3.97e-172	485.0	COG3764@1|root,COG3764@2|Bacteria,2GKT6@201174|Actinobacteria,4DBS8@85008|Micromonosporales	Sortase family	-	-	ko:K07284	-	ko00000,ko01000,ko01002,ko01011	Sortase
1937	NES25957.1	644283.Micau_0105	3.95e-152	432.0	COG3879@1|root,COG3879@2|Bacteria,2GJ9Y@201174|Actinobacteria,4D90T@85008|Micromonosporales	Bacterial protein of unknown function (DUF881)	-	-	-	-	-	DUF881
1937	NES25958.1	644283.Micau_0106	1.35e-51	163.0	2E4NY@1|root,32ZHR@2|Bacteria,2HUF8@201174|Actinobacteria,4DESP@85008|Micromonosporales	Involved in cell division	crgA	-	-	-	-	CrgA
1937	NES25959.1	644283.Micau_0107	0.0	1425.0	COG0247@1|root,COG0247@2|Bacteria,2GJ7M@201174|Actinobacteria,4D9DT@85008|Micromonosporales	4Fe-4S dicluster domain	fadF	-	-	-	-	CCG,Fer4_8
1937	NES25960.1	644283.Micau_0109	1.85e-273	753.0	COG1253@1|root,COG1253@2|Bacteria,2GKN5@201174|Actinobacteria,4D9X6@85008|Micromonosporales	Transporter associated domain	tlyC	-	-	-	-	CBS,CorC_HlyC,DUF21
