key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
221	SHE30082.1	1121104.AQXH01000001_gene1208	1.54e-60	199.0	COG0322@1|root,COG0322@2|Bacteria,4NGEV@976|Bacteroidetes,1IZVS@117747|Sphingobacteriia	Domain of unknown function (DUF4837)	-	-	-	-	-	DUF4837
221	SHE30125.1	880070.Cycma_3633	0.000148	52.0	2C503@1|root,33VH4@2|Bacteria,4PAMV@976|Bacteroidetes,47WSX@768503|Cytophagia	6-bladed beta-propeller	-	-	-	-	-	DUF5128
221	SHE30162.1	1047013.AQSP01000132_gene1742	9.52e-08	62.4	COG3391@1|root,COG3391@2|Bacteria,2NQ4G@2323|unclassified Bacteria	NHL repeat	-	-	-	-	-	DUF5128,NHL,TolB_like
221	SHE30202.1	1047013.AQSP01000142_gene124	0.000165	52.4	COG3391@1|root,COG3391@2|Bacteria,2NQ4G@2323|unclassified Bacteria	NHL repeat	-	-	-	-	-	DUF5128,NHL,TolB_like
221	SHE30246.1	1123008.KB905710_gene676	3.38e-13	68.9	COG2274@1|root,COG2274@2|Bacteria,4NE19@976|Bacteroidetes,2FNRE@200643|Bacteroidia,22X33@171551|Porphyromonadaceae	hmm pf03412	-	-	ko:K06147	-	ko00000,ko02000	ABC_membrane,ABC_tran,Peptidase_C39
221	SHE30283.1	1047013.AQSP01000097_gene1952	2.33e-14	82.4	COG3391@1|root,COG3391@2|Bacteria	amine dehydrogenase activity	-	-	-	-	-	DUF5128,TolB_like
221	SHE30360.1	1089550.ATTH01000001_gene2524	1.62e-24	94.7	2EKR0@1|root,33EES@2|Bacteria	-	-	-	-	-	-	-
221	SHE30406.1	1499967.BAYZ01000105_gene3518	7.99e-12	62.4	COG1487@1|root,COG1487@2|Bacteria,2NS13@2323|unclassified Bacteria	PIN domain	-	-	-	-	-	PIN
221	SHE30469.1	1047013.AQSP01000068_gene2286	9.95e-09	65.5	COG3391@1|root,COG3391@2|Bacteria,2NQ4G@2323|unclassified Bacteria	NHL repeat	-	-	-	-	-	DUF5128,NHL,TolB_like
221	SHE30537.1	1047013.AQSP01000068_gene2286	2.23e-09	67.4	COG3391@1|root,COG3391@2|Bacteria,2NQ4G@2323|unclassified Bacteria	NHL repeat	-	-	-	-	-	DUF5128,NHL,TolB_like
221	SHE30572.1	1185876.BN8_00463	6.58e-101	312.0	2DB8U@1|root,2Z7SW@2|Bacteria,4NEUK@976|Bacteroidetes,47KH1@768503|Cytophagia	Alginate lyase	-	-	-	-	-	Alginate_lyase
221	SHE30619.1	1121104.AQXH01000001_gene889	1e-13	80.1	COG3391@1|root,COG3391@2|Bacteria	amine dehydrogenase activity	-	-	-	-	-	DUF5128,NHL,Yip1
221	SHE30664.1	1047013.AQSP01000058_gene2028	3.04e-06	57.4	COG3391@1|root,COG3391@2|Bacteria	amine dehydrogenase activity	-	-	-	-	-	DUF5128,TolB_like
221	SHE30703.1	1123276.KB893279_gene2088	8.22e-18	76.3	COG5428@1|root,COG5428@2|Bacteria,4NYVS@976|Bacteroidetes,47T54@768503|Cytophagia	Protein of unknown function (DUF2283)	-	-	-	-	-	DUF2283
221	SHE30752.1	221288.JH992901_gene3287	3.91e-30	108.0	COG2442@1|root,COG2442@2|Bacteria,1G87F@1117|Cyanobacteria	COGs COG2442 conserved	-	-	-	-	-	DUF433
221	SHE30919.1	1121930.AQXG01000002_gene1924	0.0	1086.0	COG0841@1|root,COG0841@2|Bacteria,4NH0G@976|Bacteroidetes	Belongs to the resistance-nodulation-cell division (RND) (TC 2.A.6) family	-	-	-	-	-	ACR_tran
221	SHE30961.1	909663.KI867150_gene2347	2.88e-18	79.7	COG3668@1|root,COG3668@2|Bacteria,1N5BN@1224|Proteobacteria,43BD4@68525|delta/epsilon subdivisions,2X6S1@28221|Deltaproteobacteria	ParE toxin of type II toxin-antitoxin system, parDE	-	-	-	-	-	ParE_toxin
221	SHE31001.1	283942.IL2070	1.01e-20	85.9	COG2161@1|root,COG2161@2|Bacteria,1RJZX@1224|Proteobacteria,1RVN6@1236|Gammaproteobacteria,2QGXJ@267893|Idiomarinaceae	Antitoxin component of a toxin-antitoxin (TA) module	-	-	-	-	-	PhdYeFM_antitox
221	SHE31042.1	1121930.AQXG01000003_gene2782	4.01e-113	340.0	COG0665@1|root,COG0665@2|Bacteria,4NFCD@976|Bacteroidetes	fad dependent oxidoreductase	thiO	-	-	-	-	DAO
221	SHE31089.1	309807.SRU_1457	8.27e-105	307.0	COG1335@1|root,COG1335@2|Bacteria,4NKPP@976|Bacteroidetes,1FIZM@1100069|Bacteroidetes Order II. Incertae sedis	Isochorismatase family	pncA	-	ko:K08281	ko00760,ko01100,map00760,map01100	ko00000,ko00001,ko01000	Isochorismatase
221	SHE31141.1	1121930.AQXG01000003_gene2780	2.47e-207	588.0	COG1488@1|root,COG1488@2|Bacteria	Catalyzes the synthesis of beta-nicotinate D- ribonucleotide from nicotinate and 5-phospho-D-ribose 1-phosphate at the expense of ATP	pncB	GO:0001666,GO:0003674,GO:0003824,GO:0004516,GO:0005575,GO:0005623,GO:0005886,GO:0006139,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009117,GO:0009165,GO:0009435,GO:0009605,GO:0009607,GO:0009628,GO:0009987,GO:0016020,GO:0016740,GO:0016757,GO:0016763,GO:0016874,GO:0016879,GO:0018130,GO:0019359,GO:0019362,GO:0019363,GO:0019365,GO:0019438,GO:0019637,GO:0019674,GO:0034355,GO:0034641,GO:0034654,GO:0036293,GO:0043094,GO:0043173,GO:0043207,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044403,GO:0044419,GO:0044464,GO:0046483,GO:0046496,GO:0047280,GO:0050896,GO:0051186,GO:0051188,GO:0051701,GO:0051704,GO:0051707,GO:0055086,GO:0070482,GO:0071704,GO:0071944,GO:0072524,GO:0072525,GO:0075136,GO:0090407,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	ko:K00763	ko00760,ko01100,map00760,map01100	ko00000,ko00001,ko01000	NAPRTase
221	SHE31184.1	382464.ABSI01000023_gene606	6.6e-09	57.4	COG2197@1|root,COG2197@2|Bacteria,46UGC@74201|Verrucomicrobia,2IUI3@203494|Verrucomicrobiae	helix_turn_helix, Lux Regulon	-	-	-	-	-	GerE,Response_reg
221	SHE31279.1	635013.TherJR_1420	3.35e-07	60.1	COG3386@1|root,COG3386@2|Bacteria	gluconolactonase activity	-	-	-	-	-	NHL
221	SHE31418.1	1173028.ANKO01000086_gene2	2.71e-51	203.0	COG1020@1|root,COG3882@1|root,COG1020@2|Bacteria,COG3882@2|Bacteria,1G2GR@1117|Cyanobacteria,1HEN0@1150|Oscillatoriales	Phosphopantetheine attachment site	-	-	-	-	-	NIF,PP-binding
221	SHE31462.1	313596.RB2501_13429	3.69e-33	124.0	COG0457@1|root,COG0457@2|Bacteria,4NXA2@976|Bacteroidetes,1I70R@117743|Flavobacteriia	Tetratricopeptide repeat	-	-	-	-	-	-
221	SHE31560.1	1121930.AQXG01000003_gene2776	2.05e-161	476.0	COG2372@1|root,COG2372@2|Bacteria,4PM5M@976|Bacteroidetes	Bacterial Ig-like domain	-	-	-	-	-	Big_5,CarboxypepD_reg
221	SHE31605.1	1121918.ARWE01000001_gene3106	5.04e-234	686.0	COG0392@1|root,COG2898@1|root,COG0392@2|Bacteria,COG2898@2|Bacteria,1MXH9@1224|Proteobacteria,42N7P@68525|delta/epsilon subdivisions,2WMCJ@28221|Deltaproteobacteria	Lysylphosphatidylglycerol synthase TM region	-	-	ko:K07027,ko:K14205	ko01503,ko02020,ko05150,map01503,map02020,map05150	ko00000,ko00001,ko00002,ko01000,ko01504,ko02000	DUF2156,LPG_synthase_TM
221	SHE31645.1	1121930.AQXG01000003_gene2775	0.0	1736.0	COG1703@1|root,COG1884@1|root,COG2185@1|root,COG1703@2|Bacteria,COG1884@2|Bacteria,COG2185@2|Bacteria,4NFHX@976|Bacteroidetes,1INXI@117747|Sphingobacteriia	Catalyzes the reversible interconversion of isobutyryl- CoA and n-butyryl-CoA, using radical chemistry. Also exhibits GTPase activity, associated with its G-protein domain (MeaI) that functions as a chaperone that assists cofactor delivery and proper holo-enzyme assembly	icmF	-	ko:K11942	-	ko00000,ko01000	ArgK,B12-binding,MM_CoA_mutase
221	SHE31690.1	700598.Niako_2468	2.55e-75	237.0	COG4099@1|root,COG4099@2|Bacteria,4NFSH@976|Bacteroidetes	Phospholipase	-	-	-	-	-	Abhydrolase_2,DLH,Esterase,Peptidase_S9
221	SHE31744.1	1121930.AQXG01000003_gene2669	3.94e-11	59.7	COG0720@1|root,COG0720@2|Bacteria	synthase	-	-	ko:K01737	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko00002,ko01000,ko03016	PTPS
221	SHE31789.1	1333998.M2A_3021	1.94e-83	256.0	COG2859@1|root,COG2859@2|Bacteria,1QU0K@1224|Proteobacteria,2U5D2@28211|Alphaproteobacteria	Protein conserved in bacteria	-	-	ko:K09797	-	ko00000	SIMPL
221	SHE31871.1	1121104.AQXH01000001_gene957	1.39e-112	327.0	COG0602@1|root,COG0602@2|Bacteria,4NESC@976|Bacteroidetes,1IQ8P@117747|Sphingobacteriia	Catalyzes the complex heterocyclic radical-mediated conversion of 6-carboxy-5,6,7,8-tetrahydropterin (CPH4) to 7- carboxy-7-deazaguanine (CDG), a step common to the biosynthetic pathways of all 7-deazapurine-containing compounds	queE	-	ko:K10026	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko01000,ko03016	Fer4_14,Radical_SAM
221	SHE31925.1	1121930.AQXG01000003_gene2667	5.82e-68	216.0	COG4221@1|root,COG4221@2|Bacteria,4NG8J@976|Bacteroidetes	Belongs to the short-chain dehydrogenases reductases (SDR) family	-	-	-	-	-	adh_short
221	SHE32005.1	926549.KI421517_gene933	7.21e-55	187.0	COG1295@1|root,COG1295@2|Bacteria,4NNQ6@976|Bacteroidetes,47Q87@768503|Cytophagia	Virulence factor BrkB	-	-	ko:K07058	-	ko00000	Virul_fac_BrkB
221	SHE32040.1	1121930.AQXG01000003_gene2692	0.0	908.0	COG0022@1|root,COG1071@1|root,COG0022@2|Bacteria,COG1071@2|Bacteria,4NE71@976|Bacteroidetes,1IP3Q@117747|Sphingobacteriia	Pyruvate 2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, eukaryotic type	bfmBA	-	ko:K11381	ko00280,ko00640,ko01100,ko01110,ko01130,map00280,map00640,map01100,map01110,map01130	br01601,ko00000,ko00001,ko00002,ko01000	E1_dh,Transket_pyr,Transketolase_C
221	SHE32104.1	349521.HCH_01958	2.18e-78	239.0	COG1896@1|root,COG1896@2|Bacteria,1MXEZ@1224|Proteobacteria,1RRQQ@1236|Gammaproteobacteria	hydrolases of HD superfamily	-	-	ko:K07023	-	ko00000	HD_3
221	SHE32145.1	1121930.AQXG01000005_gene562	1.01e-63	206.0	COG4446@1|root,COG4446@2|Bacteria	Protein conserved in bacteria	-	-	-	-	-	DUF1499
221	SHE32187.1	1211813.CAPH01000002_gene1144	2.58e-17	77.0	2EFW8@1|root,339NG@2|Bacteria,4NXQM@976|Bacteroidetes,2FVI3@200643|Bacteroidia	-	-	-	-	-	-	-
221	SHE32236.1	1121287.AUMU01000014_gene318	1.1e-12	80.1	2DQUH@1|root,338RF@2|Bacteria,4P2QJ@976|Bacteroidetes	-	-	-	-	-	-	-
221	SHE32283.1	1408433.JHXV01000017_gene1617	1.04e-28	121.0	2F61I@1|root,33YJY@2|Bacteria,4P4C0@976|Bacteroidetes	-	-	-	-	-	-	-
221	SHE32384.1	1408433.JHXV01000017_gene1616	1.78e-72	244.0	COG2199@1|root,COG3706@2|Bacteria,4PPWN@976|Bacteroidetes	GGDEF domain	-	-	-	-	-	-
