key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3108	SEF42542.1	1121033.AUCF01000006_gene4185	1.18e-06	54.7	COG3172@1|root,COG3172@2|Bacteria,1N3ZZ@1224|Proteobacteria,2UF06@28211|Alphaproteobacteria,2JTBD@204441|Rhodospirillales	AAA domain	-	-	-	-	-	AAA_28
3108	SEF42594.1	314265.R2601_10022	0.0	905.0	COG0608@1|root,COG0608@2|Bacteria,1MU1M@1224|Proteobacteria,2TRZQ@28211|Alphaproteobacteria	Single-stranded-DNA-specific exonuclease (RecJ)	recJ	GO:0003674,GO:0003824,GO:0004518,GO:0004527,GO:0004529,GO:0004536,GO:0006139,GO:0006259,GO:0006281,GO:0006310,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008297,GO:0008409,GO:0009314,GO:0009628,GO:0009987,GO:0010165,GO:0010212,GO:0016787,GO:0016788,GO:0016796,GO:0016895,GO:0033554,GO:0034641,GO:0035312,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0045145,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:0090305,GO:0140097,GO:1901360	ko:K07462	ko03410,ko03430,ko03440,map03410,map03430,map03440	ko00000,ko00001,ko01000,ko03400	DHH,DHHA1
3108	SEF42621.1	290400.Jann_3001	8.13e-80	242.0	COG1335@1|root,COG1335@2|Bacteria,1RE3C@1224|Proteobacteria,2U0GC@28211|Alphaproteobacteria	COG1335 Amidases related to nicotinamidase	-	-	-	-	-	Isochorismatase
3108	SEF42652.1	1449351.RISW2_04770	2.33e-198	553.0	COG1494@1|root,COG1494@2|Bacteria,1MUB1@1224|Proteobacteria,2TSPE@28211|Alphaproteobacteria,4KK2J@93682|Roseivivax	in Escherichia coli this protein forms a dimer and binds manganese	glpX	-	ko:K02446,ko:K11532	ko00010,ko00030,ko00051,ko00680,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00030,map00051,map00680,map00710,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000	FBPase_glpX
3108	SEF42684.1	1294273.roselon_03650	1.21e-233	651.0	COG0460@1|root,COG0460@2|Bacteria,1MUDC@1224|Proteobacteria,2TQWS@28211|Alphaproteobacteria	homoserine dehydrogenase	hom	GO:0003674,GO:0003824,GO:0004412,GO:0006082,GO:0006520,GO:0006566,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009066,GO:0009067,GO:0009088,GO:0009987,GO:0016053,GO:0016491,GO:0016614,GO:0016616,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0055114,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K00003	ko00260,ko00270,ko00300,ko01100,ko01110,ko01120,ko01130,ko01230,map00260,map00270,map00300,map01100,map01110,map01120,map01130,map01230	ko00000,ko00001,ko00002,ko01000	ACT,Homoserine_dh,NAD_binding_3
3108	SEF42721.1	1449351.RISW2_04755	2.86e-25	97.4	2DQAR@1|root,335PB@2|Bacteria,1NBAF@1224|Proteobacteria,2UGHA@28211|Alphaproteobacteria,4KN1Z@93682|Roseivivax	-	-	-	-	-	-	-
3108	SEF42749.1	1449351.RISW2_04745	8.66e-61	190.0	COG2863@1|root,COG2863@2|Bacteria,1QYCB@1224|Proteobacteria,2TXNG@28211|Alphaproteobacteria,4KMXR@93682|Roseivivax	Cytochrome C oxidase, cbb3-type, subunit III	-	-	-	-	-	Cytochrom_C,Cytochrome_CBB3
3108	SEF42781.1	1123237.Salmuc_02795	1.74e-60	190.0	COG3238@1|root,COG3238@2|Bacteria,1PZJ5@1224|Proteobacteria,2UA12@28211|Alphaproteobacteria	Protein conserved in bacteria	-	-	ko:K09936	ko02024,map02024	ko00000,ko00001,ko02000	DMT_YdcZ
3108	SEF42812.1	1449351.RISW2_04740	8.84e-82	249.0	29DXM@1|root,300VJ@2|Bacteria,1PT80@1224|Proteobacteria,2U8JB@28211|Alphaproteobacteria,4KNZ4@93682|Roseivivax	Protein of unknown function (DUF3047)	-	-	-	-	-	DUF3047
3108	SEF42846.1	1342302.JASC01000014_gene2258	4.28e-122	352.0	COG1136@1|root,COG1136@2|Bacteria,1MVSQ@1224|Proteobacteria,2TSBE@28211|Alphaproteobacteria,3ZV9V@60136|Sulfitobacter	Part of the ABC transporter complex LolCDE involved in the translocation of lipoproteins, in an ATP-dependent manner	lolD	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006807,GO:0006810,GO:0008104,GO:0008150,GO:0008152,GO:0015031,GO:0015399,GO:0015405,GO:0015833,GO:0016020,GO:0016021,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0019538,GO:0022804,GO:0022857,GO:0031224,GO:0032991,GO:0033036,GO:0042157,GO:0042160,GO:0042623,GO:0042626,GO:0042886,GO:0042953,GO:0043170,GO:0043190,GO:0043492,GO:0044238,GO:0044425,GO:0044459,GO:0044464,GO:0044872,GO:0045184,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071704,GO:0071705,GO:0071944,GO:0098533,GO:0098796,GO:0098797,GO:1901564,GO:1902494,GO:1902495,GO:1904949,GO:1990351	ko:K09810	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran
