key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2472	GII43578.1	1463861.JNXE01000063_gene1234	2.14e-19	84.3	2BJUP@1|root,32E6V@2|Bacteria,2GZJP@201174|Actinobacteria	-	-	-	-	-	-	-
2472	GII43579.1	1120936.KB907217_gene3616	8.61e-26	102.0	COG1476@1|root,COG1476@2|Bacteria,2IFSD@201174|Actinobacteria,4EPWY@85012|Streptosporangiales	transcriptional regulators	-	-	-	-	-	HTH_3,HTH_31
2472	GII43581.1	1394178.AWOO02000004_gene2530	3.61e-99	299.0	2EYRN@1|root,33RYZ@2|Bacteria,2GJ71@201174|Actinobacteria,4EKRQ@85012|Streptosporangiales	Protein of unknown function (DUF2637)	-	-	-	-	-	DUF2637
2472	GII43582.1	471852.Tcur_3468	2.21e-68	231.0	COG0358@1|root,COG0358@2|Bacteria,2GJFX@201174|Actinobacteria,4EG9M@85012|Streptosporangiales	RNA polymerase that catalyzes the synthesis of short RNA molecules used as primers for DNA polymerase during DNA replication	-	-	ko:K02316	ko03030,map03030	ko00000,ko00001,ko01000,ko03032	Toprim_2,Toprim_N
2472	GII43584.1	1122611.KB903973_gene2507	1.16e-54	186.0	COG0790@1|root,COG0790@2|Bacteria,2H7GJ@201174|Actinobacteria,4EPVJ@85012|Streptosporangiales	COG0790 FOG TPR repeat, SEL1 subfamily	-	-	-	-	-	-
2472	GII43588.1	1206732.BAGD01000050_gene1772	4.62e-07	52.0	2APWV@1|root,31F1G@2|Bacteria,2HIEV@201174|Actinobacteria,4G3WH@85025|Nocardiaceae	-	-	-	-	-	-	-
2472	GII43589.1	710111.FraQA3DRAFT_1949	4.97e-112	339.0	COG1304@1|root,COG1304@2|Bacteria,2IHII@201174|Actinobacteria,4EX24@85013|Frankiales	FMN-dependent dehydrogenase	-	-	ko:K00101	ko00620,ko01100,map00620,map01100	ko00000,ko00001,ko01000	FMN_dh
2472	GII43590.1	1348663.KCH_58600	1.28e-67	219.0	COG0111@1|root,COG0111@2|Bacteria,2GP09@201174|Actinobacteria,2M22P@2063|Kitasatospora	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain	pdxB	-	-	-	-	2-Hacid_dh,2-Hacid_dh_C
2472	GII43591.1	1123060.JONP01000011_gene3084	3.98e-141	414.0	COG0006@1|root,COG0006@2|Bacteria,1R7EI@1224|Proteobacteria	peptidase, M24	-	-	-	-	-	Creatinase_N,Peptidase_M24
2472	GII43592.1	1194972.MVAC_09194	2.21e-103	308.0	COG1116@1|root,COG1116@2|Bacteria,2GM73@201174|Actinobacteria,23EVV@1762|Mycobacteriaceae	ATPases associated with a variety of cellular activities	-	-	ko:K02049	-	ko00000,ko00002,ko02000	ABC_tran
2472	GII43593.1	1194972.MVAC_09199	3.43e-84	258.0	COG0600@1|root,COG0600@2|Bacteria,2GKKZ@201174|Actinobacteria,23B0Q@1762|Mycobacteriaceae	Binding-protein-dependent transport system inner membrane component	-	-	-	-	-	BPD_transp_1
2472	GII43594.1	446466.Cfla_0287	8.49e-39	144.0	COG0600@1|root,COG0600@2|Bacteria,2GP2J@201174|Actinobacteria	ABC-type nitrate sulfonate bicarbonate transport system, permease component	-	-	-	-	-	BPD_transp_1
2472	GII43595.1	1194972.MVAC_09209	4.64e-62	207.0	COG0715@1|root,COG0715@2|Bacteria,2HH8J@201174|Actinobacteria	ABC-type nitrate sulfonate bicarbonate transport	-	-	ko:K02051	-	ko00000,ko00002,ko02000	NMT1
2472	GII43596.1	105420.BBPO01000016_gene5216	6.34e-114	338.0	COG2159@1|root,COG2159@2|Bacteria,2GP75@201174|Actinobacteria,2NNDQ@228398|Streptacidiphilus	Amidohydrolase	-	-	ko:K22213	-	ko00000,ko01000	Amidohydro_2
2472	GII43597.1	749414.SBI_00421	2.83e-113	343.0	COG0446@1|root,COG0446@2|Bacteria,2GJKT@201174|Actinobacteria	pyridine nucleotide-disulphide oxidoreductase	-	-	-	-	-	Pyr_redox_2,Reductase_C
2472	GII43598.1	909613.UO65_3553	2.28e-18	77.8	COG1141@1|root,COG1141@2|Bacteria	electron transfer activity	-	-	ko:K05337	-	ko00000	Fer4_13,Fer4_15
2472	GII43599.1	1206731.BAGB01000025_gene3200	1.26e-150	437.0	COG2124@1|root,COG2124@2|Bacteria,2GJ8V@201174|Actinobacteria,4FX25@85025|Nocardiaceae	cytochrome P450	-	-	-	-	-	p450
2472	GII43600.1	1276920.ADIAG_03879	1.59e-107	320.0	COG0179@1|root,COG0179@2|Bacteria,2IAQF@201174|Actinobacteria,1WBBX@1268|Micrococcaceae	Fumarylacetoacetate (FAA) hydrolase family	-	-	-	-	-	FAA_hydrolase
2472	GII43601.1	330084.JNYZ01000033_gene5707	3.68e-161	465.0	COG0654@1|root,COG0654@2|Bacteria,2GIZU@201174|Actinobacteria,4DXIV@85010|Pseudonocardiales	FAD binding domain	-	GO:0000166,GO:0003674,GO:0003824,GO:0004497,GO:0005488,GO:0006725,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0016491,GO:0016705,GO:0016709,GO:0018669,GO:0019439,GO:0036094,GO:0043167,GO:0043168,GO:0044237,GO:0044248,GO:0048037,GO:0050660,GO:0050662,GO:0055114,GO:0097159,GO:1901265,GO:1901363	ko:K22270	ko00362,ko01120,map00362,map01120	ko00000,ko00001,ko01000	FAD_binding_3
2472	GII43602.1	330084.JNYZ01000033_gene5708	6.59e-155	446.0	COG3435@1|root,COG3435@2|Bacteria,2GKAE@201174|Actinobacteria,4E0BT@85010|Pseudonocardiales	Cupin domain	-	-	ko:K00450	ko00350,ko01100,ko01120,map00350,map01100,map01120	ko00000,ko00001,ko01000	Cupin_2
2472	GII43603.1	1463887.KL589987_gene6867	6.62e-63	208.0	COG1846@1|root,COG1846@2|Bacteria,2IB1S@201174|Actinobacteria	transcriptional regulator	-	-	ko:K22489	-	ko00000,ko03000	HTH_27,MarR,MarR_2
2472	GII43604.1	1089544.KB912942_gene6345	5.62e-12	77.0	COG1652@1|root,COG3629@1|root,COG1652@2|Bacteria,COG3629@2|Bacteria,2I8YV@201174|Actinobacteria,4DZTX@85010|Pseudonocardiales	Bacterial transcriptional activator domain	-	-	-	-	-	BTAD,LysM,Trans_reg_C
