key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
425	KAA0967941.1	1122132.AQYH01000006_gene3625	1.76e-65	205.0	COG0765@1|root,COG0765@2|Bacteria,1MX2Y@1224|Proteobacteria,2U1MU@28211|Alphaproteobacteria,4B9UC@82115|Rhizobiaceae	Binding-protein-dependent transport system inner membrane component	-	-	ko:K02029	-	ko00000,ko00002,ko02000	BPD_transp_1
425	KAA0967942.1	1120792.JAFV01000001_gene2170	2.05e-112	327.0	COG0765@1|root,COG0765@2|Bacteria,1MVB6@1224|Proteobacteria,2TQRK@28211|Alphaproteobacteria	amino acid ABC transporter	-	-	ko:K02029	-	ko00000,ko00002,ko02000	BPD_transp_1
425	KAA0967943.1	1122132.AQYH01000006_gene3627	6.14e-96	286.0	COG1126@1|root,COG1126@2|Bacteria,1MU9Q@1224|Proteobacteria,2TQX2@28211|Alphaproteobacteria,4BBIA@82115|Rhizobiaceae	ABC-type polar amino acid transport system, ATPase component	glnQ	-	ko:K02028	-	ko00000,ko00002,ko01000,ko02000	ABC_tran
425	KAA0968097.1	765698.Mesci_1923	9.69e-28	113.0	COG3210@1|root,COG4625@1|root,COG3210@2|Bacteria,COG4625@2|Bacteria,1MU92@1224|Proteobacteria,2TSB7@28211|Alphaproteobacteria,43IXV@69277|Phyllobacteriaceae	TIGRFAM outer membrane autotransporter barrel domain	-	-	-	-	-	Autotransporter,PATR
425	KAA0968098.1	1028800.RG540_PA14010	1.34e-183	517.0	COG3608@1|root,COG3608@2|Bacteria,1MUAA@1224|Proteobacteria,2TSVB@28211|Alphaproteobacteria,4B9IA@82115|Rhizobiaceae	succinylglutamate desuccinylase aspartoacylase	eutE	-	ko:K06987,ko:K15784	ko00260,ko01100,map00260,map01100	ko00000,ko00001,ko01000	AstE_AspA
425	KAA0968099.1	1082933.MEA186_34489	1.69e-259	714.0	COG0006@1|root,COG0006@2|Bacteria,1MWUT@1224|Proteobacteria,2TT29@28211|Alphaproteobacteria,43GYW@69277|Phyllobacteriaceae	Creatinase/Prolidase N-terminal domain	eutD	-	ko:K01271,ko:K15783	ko00260,ko01100,map00260,map01100	ko00000,ko00001,ko01000,ko01002	Creatinase_N,Peptidase_M24
425	KAA0968100.1	420324.KI912039_gene2145	2.18e-143	415.0	COG2423@1|root,COG2423@2|Bacteria,1N3EI@1224|Proteobacteria,2TT7X@28211|Alphaproteobacteria,1JUFN@119045|Methylobacteriaceae	Ornithine cyclodeaminase/mu-crystallin family	eutC	-	ko:K01750	ko00330,ko01110,ko01130,ko01230,map00330,map01110,map01130,map01230	ko00000,ko00001,ko01000	OCD_Mu_crystall
425	KAA0968101.1	1298858.AUEL01000001_gene4915	2.31e-148	427.0	COG1171@1|root,COG1171@2|Bacteria,1MVWJ@1224|Proteobacteria,2TQN9@28211|Alphaproteobacteria,43GQB@69277|Phyllobacteriaceae	Ectoine utilization	eutB	-	ko:K01754	ko00260,ko00290,ko01100,ko01110,ko01130,ko01200,ko01230,map00260,map00290,map01100,map01110,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	PALP
425	KAA0968102.1	69279.BG36_05260	1.29e-98	295.0	COG3473@1|root,COG3473@2|Bacteria,1RA2D@1224|Proteobacteria,2U5UC@28211|Alphaproteobacteria,43JH9@69277|Phyllobacteriaceae	Ectoine utilization protein EutA	eutA	-	ko:K01799	ko00650,ko00760,ko01120,map00650,map00760,map01120	ko00000,ko00001,ko00002,ko01000	Asp_Glu_race
425	KAA0968103.1	1144343.PMI41_01354	1.28e-114	333.0	COG0765@1|root,COG0765@2|Bacteria,1MWF0@1224|Proteobacteria,2TUMA@28211|Alphaproteobacteria,43J86@69277|Phyllobacteriaceae	ABC transporter permease	ehuD	-	ko:K02029	-	ko00000,ko00002,ko02000	BPD_transp_1
