key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
505	AIL31921.1	1072685.IX83_00005	0.0	1257.0	COG0445@1|root,COG0445@2|Bacteria,1MU6F@1224|Proteobacteria,2VIGG@28216|Betaproteobacteria,3T2SX@506|Alcaligenaceae	NAD-binding protein involved in the addition of a carboxymethylaminomethyl (cmnm) group at the wobble position (U34) of certain tRNAs, forming tRNA-cmnm(5)s(2)U34	gidA	-	ko:K03495	-	ko00000,ko03016,ko03036	GIDA,GIDA_assoc
505	AIL31922.1	1072685.IX83_00010	6.15e-154	432.0	COG0357@1|root,COG0357@2|Bacteria,1MY0K@1224|Proteobacteria,2VR3B@28216|Betaproteobacteria,3T3HW@506|Alcaligenaceae	Specifically methylates the N7 position of guanine in position 527 of 16S rRNA	rsmG	-	ko:K03501	-	ko00000,ko01000,ko03009,ko03036	GidB
505	AIL31923.1	1072685.IX83_00015	1.1e-179	500.0	COG1192@1|root,COG1192@2|Bacteria,1MV43@1224|Proteobacteria,2VHNK@28216|Betaproteobacteria,3T2XR@506|Alcaligenaceae	chromosome partitioning	parA	-	ko:K03496	-	ko00000,ko03036,ko04812	AAA_31
505	AIL31924.1	1072685.IX83_00020	6.28e-226	624.0	COG1475@1|root,COG1475@2|Bacteria,1MW2E@1224|Proteobacteria,2VIG0@28216|Betaproteobacteria,3T2AE@506|Alcaligenaceae	Belongs to the ParB family	parB	-	ko:K03497	-	ko00000,ko03000,ko03036,ko04812	ParBc
505	AIL31925.1	1072685.IX83_00025	0.0	945.0	COG1012@1|root,COG1012@2|Bacteria,1MU1V@1224|Proteobacteria,2VHGR@28216|Betaproteobacteria,3T1PT@506|Alcaligenaceae	Belongs to the aldehyde dehydrogenase family	gabD	-	ko:K00135	ko00250,ko00310,ko00350,ko00650,ko00760,ko01100,ko01120,map00250,map00310,map00350,map00650,map00760,map01100,map01120	ko00000,ko00001,ko00002,ko01000	Aldedh
505	AIL31926.1	500637.PROVRUST_06833	0.000327	43.9	2ATKC@1|root,31J4J@2|Bacteria,1QGUU@1224|Proteobacteria,1TEAU@1236|Gammaproteobacteria,3ZA73@586|Providencia	-	-	-	-	-	-	-
505	AIL31928.1	1072685.IX83_00040	0.0	1150.0	COG0405@1|root,COG0405@2|Bacteria,1MUV6@1224|Proteobacteria,2VI60@28216|Betaproteobacteria,3T2DK@506|Alcaligenaceae	cleaves the gammaglutamyl linkages of compounds such as glutathione and transfer the gammaglutamyl group to other amino acids and peptides	ggt	-	ko:K00681	ko00430,ko00460,ko00480,ko01100,map00430,map00460,map00480,map01100	ko00000,ko00001,ko01000,ko01002	G_glu_transpept
505	AIL31929.1	1072685.IX83_00045	2.09e-120	343.0	COG1247@1|root,COG1247@2|Bacteria,1REV2@1224|Proteobacteria,2VRDB@28216|Betaproteobacteria	acetyltransferase	ywnH	-	ko:K03823	ko00440,ko01130,map00440,map01130	ko00000,ko00001,ko01000	Acetyltransf_1,Acetyltransf_3,Acetyltransf_4
505	AIL31930.1	1072685.IX83_00050	5.73e-101	296.0	COG0576@1|root,COG0576@2|Bacteria,1RH8T@1224|Proteobacteria,2VSEQ@28216|Betaproteobacteria,3T3VR@506|Alcaligenaceae	Participates actively in the response to hyperosmotic and heat shock by preventing the aggregation of stress-denatured proteins, in association with DnaK and GrpE. It is the nucleotide exchange factor for DnaK and may function as a thermosensor. Unfolded proteins bind initially to DnaJ	grpE	-	ko:K03687	-	ko00000,ko03029,ko03110	GrpE
505	AIL31931.1	1072685.IX83_00055	0.0	1194.0	COG0443@1|root,COG0443@2|Bacteria,1MVEN@1224|Proteobacteria,2VH14@28216|Betaproteobacteria,3T27F@506|Alcaligenaceae	Heat shock 70 kDa protein	dnaK	GO:0000166,GO:0000988,GO:0000989,GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006457,GO:0006458,GO:0006950,GO:0006986,GO:0008144,GO:0008150,GO:0008270,GO:0009266,GO:0009408,GO:0009628,GO:0009889,GO:0009987,GO:0010033,GO:0010556,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0016989,GO:0017076,GO:0017111,GO:0019219,GO:0019222,GO:0022607,GO:0030554,GO:0031323,GO:0031326,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0033554,GO:0034620,GO:0035639,GO:0035966,GO:0035967,GO:0036094,GO:0042221,GO:0043167,GO:0043168,GO:0043169,GO:0043531,GO:0043933,GO:0044085,GO:0044183,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0046914,GO:0050789,GO:0050794,GO:0050896,GO:0051082,GO:0051084,GO:0051085,GO:0051087,GO:0051171,GO:0051252,GO:0051716,GO:0060255,GO:0061077,GO:0065003,GO:0065007,GO:0070887,GO:0071310,GO:0071840,GO:0080090,GO:0097159,GO:0097367,GO:0140110,GO:1901265,GO:1901363,GO:1903506,GO:2001141	ko:K04043	ko03018,ko04212,ko05152,map03018,map04212,map05152	ko00000,ko00001,ko03019,ko03029,ko03110,ko04147	HSP70
505	AIL31932.1	1072685.IX83_00060	1.66e-252	695.0	COG0484@1|root,COG0484@2|Bacteria,1MVMS@1224|Proteobacteria,2VHEH@28216|Betaproteobacteria,3T29C@506|Alcaligenaceae	ATP binding to DnaK triggers the release of the substrate protein, thus completing the reaction cycle. Several rounds of ATP-dependent interactions between DnaJ, DnaK and GrpE are required for fully efficient folding. Also involved, together with DnaK and GrpE, in the DNA replication of plasmids through activation of initiation proteins	dnaJ	-	ko:K03686	-	ko00000,ko03029,ko03110	DnaJ,DnaJ_C,DnaJ_CXXCXGXG
505	AIL31933.1	1072685.IX83_00065	5.39e-187	521.0	COG0730@1|root,COG0730@2|Bacteria,1R3V4@1224|Proteobacteria,2VKXN@28216|Betaproteobacteria,3T2GJ@506|Alcaligenaceae	membrane transporter protein	-	-	-	-	-	TauE
505	AIL31934.1	1072685.IX83_00080	2.82e-184	511.0	COG4221@1|root,COG4221@2|Bacteria,1MUF8@1224|Proteobacteria,2VJE8@28216|Betaproteobacteria,3T2Y5@506|Alcaligenaceae	Belongs to the short-chain dehydrogenases reductases (SDR) family	ydfG	-	ko:K05886,ko:K16066	ko00240,ko00260,ko01100,map00240,map00260,map01100	ko00000,ko00001,ko01000	adh_short
505	AIL31935.1	1072685.IX83_00085	4.18e-73	219.0	2E0X3@1|root,32WE1@2|Bacteria,1NEGG@1224|Proteobacteria,2WCJ5@28216|Betaproteobacteria,3T4GU@506|Alcaligenaceae	-	-	-	-	-	-	-
505	AIL31937.1	1072685.IX83_00095	0.0	982.0	COG0733@1|root,COG0733@2|Bacteria,1MUZJ@1224|Proteobacteria,2VI7F@28216|Betaproteobacteria,3T4K7@506|Alcaligenaceae	Sodium:neurotransmitter symporter family	-	-	ko:K03308	-	ko00000	SNF
505	AIL31938.1	1072685.IX83_00100	0.0	929.0	COG0471@1|root,COG0471@2|Bacteria,1MUSA@1224|Proteobacteria,2VK10@28216|Betaproteobacteria,3T2GY@506|Alcaligenaceae	Sodium:sulfate symporter transmembrane region	sODIT	-	ko:K03319	-	ko00000	Na_sulph_symp
505	AIL31939.1	1072685.IX83_00105	1.42e-214	591.0	COG1216@1|root,COG1216@2|Bacteria,1R554@1224|Proteobacteria,2VKBV@28216|Betaproteobacteria	Glycosyl transferase, family 2	-	-	-	-	-	-
505	AIL31940.1	1072685.IX83_00110	0.0	995.0	COG0753@1|root,COG0753@2|Bacteria,1MUXZ@1224|Proteobacteria,2VGZA@28216|Betaproteobacteria,3T1V5@506|Alcaligenaceae	Belongs to the catalase family	katA	-	ko:K03781	ko00380,ko00630,ko01110,ko01130,ko01200,ko04011,ko04016,ko04068,ko04146,ko04211,ko04212,ko04213,ko05014,map00380,map00630,map01110,map01130,map01200,map04011,map04016,map04068,map04146,map04211,map04212,map04213,map05014	ko00000,ko00001,ko00002,ko01000	Catalase,Catalase-rel
505	AIL31941.1	1072685.IX83_00115	0.0	1080.0	COG0706@1|root,COG0706@2|Bacteria,1MV5M@1224|Proteobacteria,2VHIA@28216|Betaproteobacteria,3T21P@506|Alcaligenaceae	Required for the insertion and or proper folding and or complex formation of integral membrane proteins into the membrane. Involved in integration of membrane proteins that insert both dependently and independently of the Sec translocase complex, as well as at least some lipoproteins. Aids folding of multispanning membrane proteins	yidC	-	ko:K03217	ko02024,ko03060,ko03070,map02024,map03060,map03070	ko00000,ko00001,ko00002,ko02044,ko03029	60KD_IMP,YidC_periplas
505	AIL31942.1	1072685.IX83_00120	1.18e-63	193.0	COG0759@1|root,COG0759@2|Bacteria,1N6U4@1224|Proteobacteria,2VVTR@28216|Betaproteobacteria,3T4G1@506|Alcaligenaceae	Could be involved in insertion of integral membrane proteins into the membrane	yidD	-	ko:K08998	-	ko00000	Haemolytic
505	AIL31943.1	1072685.IX83_00130	5.6e-21	82.8	COG0230@1|root,COG0230@2|Bacteria,1NGGS@1224|Proteobacteria,2VXTS@28216|Betaproteobacteria,3T4QS@506|Alcaligenaceae	Belongs to the bacterial ribosomal protein bL34 family	rpmH	-	ko:K02914	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L34
505	AIL31944.1	1072685.IX83_00135	0.0	887.0	COG0593@1|root,COG0593@2|Bacteria,1MU5H@1224|Proteobacteria,2VHH0@28216|Betaproteobacteria,3T1RA@506|Alcaligenaceae	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	-	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
