key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3134	HHP67176.1	1184251.TCELL_1163	3.31e-171	481.0	COG0434@1|root,arCOG01982@2157|Archaea,2XQMB@28889|Crenarchaeota	PFAM photosystem I assembly BtpA	-	-	ko:K06971	-	ko00000	BtpA
3134	HHP67177.1	1184251.TCELL_1162	2.81e-208	578.0	COG0444@1|root,arCOG00181@2157|Archaea,2XPR3@28889|Crenarchaeota	TIGRFAM oligopeptide dipeptide ABC transporter, ATPase subunit	-	-	ko:K02031	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	ABC_tran,oligo_HPY
3134	HHP67178.1	1184251.TCELL_1161	5.01e-253	696.0	COG4608@1|root,arCOG00184@2157|Archaea,2XPYB@28889|Crenarchaeota	TIGRFAM oligopeptide dipeptide ABC transporter, ATPase subunit	-	-	ko:K02032	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	ABC_tran,oligo_HPY
3134	HHP67179.1	1184251.TCELL_1160	2.25e-168	476.0	COG3425@1|root,arCOG01767@2157|Archaea,2XPKK@28889|Crenarchaeota	Belongs to the UPF0219 family	-	-	ko:K01641	ko00072,ko00280,ko00650,ko00900,ko01100,ko01110,ko01130,map00072,map00280,map00650,map00900,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000	ACP_syn_III,ACP_syn_III_C,HMG_CoA_synt_N,Thiolase_N
3134	HHP67180.1	1184251.TCELL_0431	5.97e-148	427.0	COG0303@1|root,arCOG00216@2157|Archaea,2XQ1Q@28889|Crenarchaeota	COG0303 Molybdopterin biosynthesis enzyme	-	-	-	-	-	MoCF_biosynth
3134	HHP67181.1	1184251.TCELL_0432	1.29e-52	167.0	COG0599@1|root,arCOG02148@2157|Archaea,2XRH4@28889|Crenarchaeota	alkylhydroperoxidase like protein, AhpD family	-	-	-	-	-	CMD
3134	HHP67182.1	1184251.TCELL_0433	1.54e-47	153.0	arCOG03714@1|root,arCOG03714@2157|Archaea,2XQWJ@28889|Crenarchaeota	ATP cone domain	-	-	-	-	-	ATP-cone
3134	HHP67183.1	1184251.TCELL_0434	1.07e-187	526.0	COG0451@1|root,arCOG04468@2157|Archaea,2XPTA@28889|Crenarchaeota	PFAM NAD-dependent epimerase dehydratase	-	-	-	-	-	Epimerase
3134	HHP67184.1	1184251.TCELL_0435	1.79e-270	742.0	COG0156@1|root,arCOG00113@2157|Archaea,2XPNA@28889|Crenarchaeota	pyridoxal phosphate-dependent acyltransferase	-	-	ko:K00639	ko00260,map00260	ko00000,ko00001,ko01000,ko01007	Aminotran_1_2
3134	HHP67185.1	1184251.TCELL_0436	5.3e-39	135.0	COG4743@1|root,arCOG02887@2157|Archaea,2XQK6@28889|Crenarchaeota	COGs COG4743 membrane protein	-	-	-	-	-	DUF1616
3134	HHP67186.1	1184251.TCELL_0437	7.62e-81	243.0	COG4743@1|root,arCOG02884@2157|Archaea,2XR7A@28889|Crenarchaeota	Protein of unknown function (DUF1616)	-	-	-	-	-	DUF1616
3134	HHP67187.1	1184251.TCELL_0446	2.8e-96	287.0	COG1136@1|root,arCOG00922@2157|Archaea,2XQYF@28889|Crenarchaeota	ABC-type antimicrobial peptide transport system, ATPase component	-	-	ko:K02003,ko:K02028,ko:K09810	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran
3134	HHP67188.1	1184251.TCELL_0447	2.54e-152	451.0	arCOG08157@1|root,arCOG08157@2157|Archaea,2XRK2@28889|Crenarchaeota	-	-	-	-	-	-	-
3134	HHP67189.1	1184251.TCELL_1180	6.59e-203	569.0	COG0719@1|root,arCOG01715@2157|Archaea,2XQ2J@28889|Crenarchaeota	PFAM SufBD protein	-	-	ko:K07033	-	ko00000	UPF0051
