key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
884	TSJ69913.1	156978.CIMIT_03570	1.26e-45	155.0	COG1210@1|root,COG1210@2|Bacteria,2I2EW@201174|Actinobacteria,22JMW@1653|Corynebacteriaceae	UDP-glucose pyrophosphorylase	galU	-	ko:K00963	ko00040,ko00052,ko00500,ko00520,ko01100,ko01130,map00040,map00052,map00500,map00520,map01100,map01130	ko00000,ko00001,ko00002,ko01000	NTP_transferase
884	TSJ69914.1	1203567.HMPREF1286_01387	0.0	961.0	COG0367@1|root,COG0367@2|Bacteria,2IRP9@201174|Actinobacteria,22PSA@1653|Corynebacteriaceae	asparagine synthase	-	-	-	-	-	-
884	TSJ69915.1	156978.CIMIT_08750	1.49e-73	223.0	29RZR@1|root,30D42@2|Bacteria,2HTFZ@201174|Actinobacteria,22PBS@1653|Corynebacteriaceae	-	-	-	-	-	-	-
884	TSJ69916.1	1292020.H483_0100380	3.37e-103	305.0	COG0693@1|root,COG0693@2|Bacteria,2GMFW@201174|Actinobacteria	PFAM ThiJ PfpI domain protein	-	-	-	-	-	DJ-1_PfpI
884	TSJ69917.1	1232427.CAVS020000020_gene1316	3.01e-211	587.0	COG2130@1|root,COG2130@2|Bacteria,2GKR8@201174|Actinobacteria,22K1F@1653|Corynebacteriaceae	N-terminal domain of oxidoreductase	-	-	ko:K07119	-	ko00000	ADH_N_2,ADH_zinc_N
884	TSJ69919.1	156978.CIMIT_08715	2.62e-153	438.0	COG2423@1|root,COG2423@2|Bacteria,2GJ0U@201174|Actinobacteria,22MF4@1653|Corynebacteriaceae	Ornithine cyclodeaminase/mu-crystallin family	-	-	ko:K01750	ko00330,ko01110,ko01130,ko01230,map00330,map01110,map01130,map01230	ko00000,ko00001,ko01000	OCD_Mu_crystall
884	TSJ69920.1	156978.CIMIT_08710	1.37e-85	258.0	2ATMV@1|root,31K69@2|Bacteria,2HP4W@201174|Actinobacteria,22PGP@1653|Corynebacteriaceae	-	-	-	-	-	-	-
884	TSJ69921.1	156978.CIMIT_08705	1.19e-32	120.0	COG1562@1|root,COG1562@2|Bacteria,2GJN2@201174|Actinobacteria,22JJI@1653|Corynebacteriaceae	phytoene squalene synthetase	crtB	GO:0003674,GO:0003824,GO:0004337,GO:0004659,GO:0006629,GO:0006720,GO:0006721,GO:0008150,GO:0008152,GO:0008299,GO:0008610,GO:0009058,GO:0009987,GO:0016108,GO:0016109,GO:0016114,GO:0016116,GO:0016117,GO:0016740,GO:0016765,GO:0016767,GO:0042440,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0046148,GO:0071704,GO:1901576	ko:K02291	ko00906,ko01062,ko01100,ko01110,map00906,map01062,map01100,map01110	ko00000,ko00001,ko00002,ko01000,ko01006	SQS_PSY
884	TSJ69923.1	156978.CIMIT_01695	2.16e-63	196.0	COG0222@1|root,COG0222@2|Bacteria,2IKNW@201174|Actinobacteria,22N5E@1653|Corynebacteriaceae	Forms part of the ribosomal stalk which helps the ribosome interact with GTP-bound translation factors. Is thus essential for accurate translation	rplL	GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0008150,GO:0016020,GO:0030312,GO:0040007,GO:0044424,GO:0044444,GO:0044464,GO:0071944	ko:K02935	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L12,Ribosomal_L12_N
884	TSJ69924.1	156978.CIMIT_01690	2.84e-96	283.0	COG0244@1|root,COG0244@2|Bacteria,2GM0V@201174|Actinobacteria,22KQ2@1653|Corynebacteriaceae	Forms part of the ribosomal stalk, playing a central role in the interaction of the ribosome with GTP-bound translation factors	rplJ	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016020,GO:0019538,GO:0022625,GO:0022626,GO:0030312,GO:0032991,GO:0034641,GO:0034645,GO:0040007,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0071944,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02864	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L10
