key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2348	GGH91863.1	1280950.HJO_06670	2.26e-113	346.0	COG1538@1|root,COG1538@2|Bacteria,1NEZC@1224|Proteobacteria,2TTFK@28211|Alphaproteobacteria,43WXD@69657|Hyphomonadaceae	COG1538 Outer membrane protein	MA20_37105	-	ko:K15725	-	ko00000,ko02000	OEP
2348	GGH91866.1	1280941.HY2_15095	1.16e-06	51.2	2BRUH@1|root,32KUQ@2|Bacteria,1Q8JM@1224|Proteobacteria,2V7B5@28211|Alphaproteobacteria,4404U@69657|Hyphomonadaceae	-	-	-	-	-	-	-
2348	GGH91869.1	1280941.HY2_15115	5.17e-66	204.0	COG0789@1|root,COG0789@2|Bacteria,1MZ3P@1224|Proteobacteria,2U9QA@28211|Alphaproteobacteria,43XZF@69657|Hyphomonadaceae	helix_turn_helix, mercury resistance	-	-	ko:K13639	-	ko00000,ko03000	MerR,MerR-DNA-bind,MerR_1
2348	GGH91872.1	314260.PB2503_00395	5.51e-79	243.0	COG1230@1|root,COG1230@2|Bacteria,1MUSS@1224|Proteobacteria,2TQWX@28211|Alphaproteobacteria	Co Zn Cd efflux system component	-	-	-	-	-	Cation_efflux
2348	GGH91875.1	1342301.JASD01000006_gene156	1.43e-126	370.0	COG1230@1|root,COG1230@2|Bacteria,1MVQB@1224|Proteobacteria,2TR65@28211|Alphaproteobacteria,3ZVGT@60136|Sulfitobacter	Cation efflux family	czcD	-	ko:K16264	-	ko00000,ko02000	Cation_efflux
2348	GGH91878.1	935836.JAEL01000083_gene1134	6.52e-267	800.0	arCOG06858@1|root,2ZAA2@2|Bacteria,1VURZ@1239|Firmicutes,4I629@91061|Bacilli,1ZDZ6@1386|Bacillus	-	-	-	-	-	-	-
2348	GGH91881.1	582402.Hbal_0654	1.45e-59	189.0	2ARIQ@1|root,31GV5@2|Bacteria,1RM5P@1224|Proteobacteria,2U9D1@28211|Alphaproteobacteria	Antirestriction protein (ArdA)	-	-	-	-	-	ArdA
2348	GGH91884.1	1280948.HY36_14895	1.82e-33	121.0	2EBPX@1|root,335PZ@2|Bacteria,1N6Q8@1224|Proteobacteria,2UFA2@28211|Alphaproteobacteria	-	-	-	-	-	-	-
2348	GGH91887.1	1280952.HJA_05812	7.78e-123	368.0	COG0612@1|root,COG0612@2|Bacteria,1MVSB@1224|Proteobacteria,2U0IU@28211|Alphaproteobacteria,43ZM7@69657|Hyphomonadaceae	Peptidase, M16	-	-	-	-	-	Relaxase
2348	GGH91893.1	1317118.ATO8_17535	2.4e-06	50.1	2BH2N@1|root,32B39@2|Bacteria,1N0VN@1224|Proteobacteria,2UB2E@28211|Alphaproteobacteria	-	-	-	-	-	-	MobC
2348	GGH91899.1	1500259.JQLD01000005_gene242	4.04e-61	196.0	COG3145@1|root,COG3145@2|Bacteria,1N5CP@1224|Proteobacteria,2V7WA@28211|Alphaproteobacteria,4BFDR@82115|Rhizobiaceae	2OG-Fe(II) oxygenase superfamily	-	-	-	-	-	2OG-FeII_Oxy_2
2348	GGH91902.1	314260.PB2503_00170	7.93e-46	149.0	COG1937@1|root,COG1937@2|Bacteria,1N9P2@1224|Proteobacteria,2UF3F@28211|Alphaproteobacteria	Protein conserved in bacteria	MA20_24475	-	ko:K21600	-	ko00000,ko03000	Trns_repr_metal
2348	GGH91905.1	1247963.JPHU01000023_gene31	6.47e-120	350.0	COG0695@1|root,COG0695@2|Bacteria,1MXQW@1224|Proteobacteria,2TT7R@28211|Alphaproteobacteria	COG0695 glutaredoxin and related proteins	-	-	-	-	-	Glutaredoxin,MauE
2348	GGH91908.1	1328313.DS2_15529	5.02e-28	111.0	2AEG6@1|root,314B9@2|Bacteria,1NMR1@1224|Proteobacteria,1RTP4@1236|Gammaproteobacteria,46AW9@72275|Alteromonadaceae	Gluconate 2-dehydrogenase subunit 3	-	-	-	-	-	Gluconate_2-dh3
2348	GGH91911.1	1328313.DS2_15524	4.06e-240	679.0	COG2303@1|root,COG2303@2|Bacteria,1MU3F@1224|Proteobacteria,1RPBQ@1236|Gammaproteobacteria,463YB@72275|Alteromonadaceae	Oxidoreductase	neoG	-	-	-	-	FAD_binding_2,GMC_oxred_C,GMC_oxred_N,NAD_binding_8
2348	GGH91914.1	313596.RB2501_03965	1.2e-63	219.0	COG1082@1|root,COG2152@1|root,COG1082@2|Bacteria,COG2152@2|Bacteria,4NGDZ@976|Bacteroidetes,1HYH2@117743|Flavobacteriia	Domain of Unknown Function (DUF1080)	-	-	-	-	-	DUF1080
2348	GGH91917.1	1247963.JPHU01000004_gene622	2.29e-94	291.0	COG1609@1|root,COG1609@2|Bacteria,1MW7E@1224|Proteobacteria,2TVGC@28211|Alphaproteobacteria	transcriptional regulator	-	-	ko:K02529	-	ko00000,ko03000	LacI,Peripla_BP_3
2348	GGH91920.1	1280948.HY36_15285	0.0	947.0	2DB7A@1|root,2Z7KK@2|Bacteria,1PI5G@1224|Proteobacteria,2U1P6@28211|Alphaproteobacteria	Glycosyl hydrolase family 115	-	-	-	-	-	Glyco_hydro_115
2348	GGH91926.1	1134474.O59_003600	0.0	1432.0	COG1629@1|root,COG1629@2|Bacteria,COG4771@2|Bacteria,1MV8W@1224|Proteobacteria,1RMQA@1236|Gammaproteobacteria,1FH60@10|Cellvibrio	TonB dependent receptor	-	-	-	-	-	Plug,TonB_dep_Rec
2348	GGH91929.1	1134474.O59_003599	0.0	909.0	COG0644@1|root,COG0644@2|Bacteria,1R41S@1224|Proteobacteria,1SME7@1236|Gammaproteobacteria	Tryptophan halogenase	-	-	ko:K14266	ko00404,ko01130,map00404,map01130	ko00000,ko00001,ko00002,ko01000	Trp_halogenase
