key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1075	ODM01776.1	1256908.HMPREF0373_00196	9.69e-69	227.0	COG5444@1|root,COG5444@2|Bacteria,1V6QC@1239|Firmicutes,24SZ6@186801|Clostridia,25XY8@186806|Eubacteriaceae	DNA/RNA non-specific endonuclease	-	-	-	-	-	Endonuclea_NS_2
1075	ODM01777.1	1256908.HMPREF0373_00197	2.81e-75	228.0	29KYG@1|root,307VY@2|Bacteria,1UPQR@1239|Firmicutes	-	-	-	-	-	-	-
1075	ODM01779.1	658086.HMPREF0994_05192	3.39e-167	468.0	2AYHW@1|root,2Z7XM@2|Bacteria,1UPEA@1239|Firmicutes,25BDY@186801|Clostridia,27TZG@186928|unclassified Lachnospiraceae	TraX protein	-	-	-	-	-	TraX
1075	ODM02120.1	658086.HMPREF0994_06748	3.96e-183	510.0	COG0846@1|root,COG0846@2|Bacteria,1VBMW@1239|Firmicutes,24JCH@186801|Clostridia,27TFH@186928|unclassified Lachnospiraceae	NAD-dependent lysine deacetylase and desuccinylase that specifically removes acetyl and succinyl groups on target proteins. Modulates the activities of several proteins which are inactive in their acylated form	-	-	-	-	-	-
1075	ODM02121.1	658086.HMPREF0994_06747	1.65e-141	399.0	COG0118@1|root,COG0118@2|Bacteria,1TQT0@1239|Firmicutes,248SH@186801|Clostridia,27JG3@186928|unclassified Lachnospiraceae	IGPS catalyzes the conversion of PRFAR and glutamine to IGP, AICAR and glutamate. The HisH subunit provides the glutamine amidotransferase activity that produces the ammonia necessary to HisF for the synthesis of IGP and AICAR	hisH	-	ko:K02501	ko00340,ko01100,ko01110,ko01230,map00340,map01100,map01110,map01230	ko00000,ko00001,ko00002,ko01000	GATase
1075	ODM02122.1	658086.HMPREF0994_06746	5.43e-179	498.0	COG0107@1|root,COG0107@2|Bacteria,1TP0W@1239|Firmicutes,24900@186801|Clostridia,27I71@186928|unclassified Lachnospiraceae	IGPS catalyzes the conversion of PRFAR and glutamine to IGP, AICAR and glutamate. The HisF subunit catalyzes the cyclization activity that produces IGP and AICAR from PRFAR using the ammonia provided by the HisH subunit	hisF	-	ko:K02500	ko00340,ko01100,ko01110,ko01230,map00340,map01100,map01110,map01230	ko00000,ko00001,ko00002,ko01000	His_biosynth
1075	ODM02123.1	658086.HMPREF0994_06745	2.16e-171	477.0	COG0692@1|root,COG0692@2|Bacteria,1TPSN@1239|Firmicutes,247N9@186801|Clostridia,27IMS@186928|unclassified Lachnospiraceae	Excises uracil residues from the DNA which can arise as a result of misincorporation of dUMP residues by DNA polymerase or due to deamination of cytosine	ung	-	ko:K03648	ko03410,ko05340,map03410,map05340	ko00000,ko00001,ko01000,ko03400	UDG
1075	ODM02124.1	658086.HMPREF0994_06744	0.0	1220.0	COG4289@1|root,COG4289@2|Bacteria,1TSHI@1239|Firmicutes,24C95@186801|Clostridia,27QTP@186928|unclassified Lachnospiraceae	Uncharacterized protein conserved in bacteria (DUF2264)	-	-	-	-	-	DUF2264
1075	ODM02125.1	658086.HMPREF0994_06743	2.58e-167	468.0	COG1378@1|root,COG1378@2|Bacteria,1V2DD@1239|Firmicutes,24BVS@186801|Clostridia,27MUH@186928|unclassified Lachnospiraceae	Sugar-specific transcriptional regulator TrmB	-	-	-	-	-	Regulator_TrmB,TrmB
1075	ODM02126.1	658086.HMPREF0994_06742	0.0	866.0	COG0019@1|root,COG0019@2|Bacteria,1TPE9@1239|Firmicutes,247X7@186801|Clostridia,27IHN@186928|unclassified Lachnospiraceae	Pyridoxal-dependent decarboxylase, pyridoxal binding domain	lysA	-	ko:K01586	ko00300,ko01100,ko01110,ko01120,ko01130,ko01230,map00300,map01100,map01110,map01120,map01130,map01230	ko00000,ko00001,ko00002,ko01000	Orn_Arg_deC_N,Orn_DAP_Arg_deC
