key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
573	TYB68685.1	1121912.AUHD01000046_gene1167	1.26e-64	198.0	COG3464@1|root,COG3464@2|Bacteria,4NNMJ@976|Bacteroidetes,1I3B3@117743|Flavobacteriia	Transposase	-	-	-	-	-	-
573	TYB68686.1	1341155.FSS13T_16280	6.85e-12	68.9	2ENNI@1|root,33G9W@2|Bacteria,4NY7M@976|Bacteroidetes,1I6H2@117743|Flavobacteriia,2NXKJ@237|Flavobacterium	-	-	-	-	-	-	-
573	TYB68687.1	983548.Krodi_0113	2.37e-42	161.0	COG1361@1|root,COG2304@1|root,COG3209@1|root,COG5384@1|root,COG1361@2|Bacteria,COG2304@2|Bacteria,COG3209@2|Bacteria,COG5384@2|Bacteria,4PKBQ@976|Bacteroidetes,1IJ7S@117743|Flavobacteriia,37E64@326319|Dokdonia	SPTR CHU large protein	-	-	-	-	-	CHU_C,DUF11,HYR,SdrD_B,SprB
573	TYB68689.1	376686.Fjoh_3952	1.64e-83	280.0	COG5184@1|root,COG5184@2|Bacteria,4PKDT@976|Bacteroidetes,1IJ8G@117743|Flavobacteriia,2P0KS@237|Flavobacterium	C-terminal domain of CHU protein family	-	-	-	-	-	CHU_C,DUF11
573	TYB68691.1	1121012.AUKX01000110_gene276	7.97e-207	575.0	COG3547@1|root,COG3547@2|Bacteria,4NF2F@976|Bacteroidetes,1HXCM@117743|Flavobacteriia,23HWC@178469|Arenibacter	Transposase	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
573	TYB68692.1	1121011.AUCB01000005_gene2473	1.38e-62	192.0	COG3464@1|root,COG3464@2|Bacteria,4NSCN@976|Bacteroidetes,1I468@117743|Flavobacteriia,23IHS@178469|Arenibacter	Psort location Cytoplasmic, score 8.96	-	-	-	-	-	-
573	TYB68693.1	313595.P700755_001573	7.78e-157	446.0	COG3464@1|root,COG3464@2|Bacteria,4NFK7@976|Bacteroidetes,1HX8S@117743|Flavobacteriia	COG3464 Transposase and inactivated derivatives	-	-	-	-	-	DDE_Tnp_ISL3
573	TYB68696.1	985255.APHJ01000002_gene2140	6.72e-82	245.0	2EI1D@1|root,30YSZ@2|Bacteria,4PCQM@976|Bacteroidetes,1IMUX@117743|Flavobacteriia,2P7RM@244698|Gillisia	-	-	-	-	-	-	-
573	TYB69017.1	1121899.Q764_01750	3.42e-19	89.0	2BPSJ@1|root,32IJW@2|Bacteria,4PDHR@976|Bacteroidetes,1IDZC@117743|Flavobacteriia,2NZIM@237|Flavobacterium	-	-	-	-	-	-	-
573	TYB69018.1	1123037.AUDE01000012_gene168	3.55e-33	125.0	2ENNI@1|root,33G9W@2|Bacteria,4NY7M@976|Bacteroidetes,1I6H2@117743|Flavobacteriia	-	-	-	-	-	-	-
