key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
579	RGQ02068.1	1280698.AUJS01000133_gene2149	2.19e-182	511.0	COG2801@1|root,COG2801@2|Bacteria,1TRV8@1239|Firmicutes,24BSY@186801|Clostridia	Psort location Cytoplasmic, score	-	-	-	-	-	HTH_21,rve,rve_3
579	RGQ02069.1	1280698.AUJS01000133_gene2150	1.59e-62	192.0	COG2963@1|root,COG2963@2|Bacteria,1V6RE@1239|Firmicutes,24P5I@186801|Clostridia	Transposase	-	-	-	-	-	HTH_Tnp_1
579	RGQ02070.1	411461.DORFOR_01562	1.49e-197	549.0	COG2801@1|root,COG2801@2|Bacteria,1TQQY@1239|Firmicutes,2487W@186801|Clostridia	Integrase core domain	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_2
579	RGQ02071.1	411461.DORFOR_01561	4.16e-89	267.0	COG2963@1|root,COG2963@2|Bacteria,1UXZD@1239|Firmicutes,24HUU@186801|Clostridia	the current gene model (or a revised gene model) may contain a frame shift	-	-	ko:K07483	-	ko00000	HTH_28,HTH_Tnp_1
579	RGQ02075.1	552398.HMPREF0866_03168	1.99e-248	686.0	COG3547@1|root,COG3547@2|Bacteria,1TQ5G@1239|Firmicutes,247ME@186801|Clostridia,3WS4B@541000|Ruminococcaceae	Transposase IS116/IS110/IS902 family	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
579	RGQ02080.1	665950.HMPREF1025_02924	0.0	893.0	COG2826@1|root,COG2826@2|Bacteria,1TQ0G@1239|Firmicutes,248WB@186801|Clostridia,27JR7@186928|unclassified Lachnospiraceae	Psort location Cytoplasmic, score	-	-	-	-	-	HTH_38
579	RGQ02083.1	1410625.JHWK01000002_gene384	4.48e-316	863.0	COG3344@1|root,COG3344@2|Bacteria,1TP9A@1239|Firmicutes,248M4@186801|Clostridia,27JJ4@186928|unclassified Lachnospiraceae	Reverse transcriptase (RNA-dependent DNA polymerase)	-	-	-	-	-	GIIM,RVT_1
579	RGQ02084.1	1042156.CXIVA_13490	3.98e-27	98.6	2EJC4@1|root,33D38@2|Bacteria,1VJMW@1239|Firmicutes,24VPJ@186801|Clostridia	-	-	-	-	-	-	-
579	RGQ02086.1	457412.RSAG_03493	2.12e-296	807.0	COG0517@1|root,COG0517@2|Bacteria,1TQ4J@1239|Firmicutes,24B68@186801|Clostridia,3WQ1J@541000|Ruminococcaceae	Putative transposase	-	-	-	-	-	Y2_Tnp,Zn_Tnp_IS91
579	RGQ02087.1	1256908.HMPREF0373_01006	1.15e-206	571.0	COG4974@1|root,COG4974@2|Bacteria,1TR57@1239|Firmicutes,24ACW@186801|Clostridia,25Y4R@186806|Eubacteriaceae	Phage integrase, N-terminal SAM-like domain	-	-	-	-	-	Phage_int_SAM_4,Phage_integrase
579	RGQ02088.1	411459.RUMOBE_02089	8.45e-147	413.0	2EXD6@1|root,33QPU@2|Bacteria,1VRB5@1239|Firmicutes,24XSK@186801|Clostridia	-	-	-	-	-	-	-
579	RGQ02092.1	411474.COPEUT_00018	7.87e-244	671.0	COG1476@1|root,COG1476@2|Bacteria,1V7TA@1239|Firmicutes,2496Q@186801|Clostridia	Psort location Cytoplasmic, score 8.87	-	-	-	-	-	HTH_19,HTH_3,HTH_31
579	RGQ02093.1	411474.COPEUT_00019	4.4e-138	390.0	28M4E@1|root,2ZAIC@2|Bacteria,1UYVC@1239|Firmicutes,24I7N@186801|Clostridia	Protein of unknown function (DUF2812)	-	-	-	-	-	DUF2812
579	RGQ02094.1	411474.COPEUT_00020	3.31e-68	206.0	COG1695@1|root,COG1695@2|Bacteria,1TTYU@1239|Firmicutes,24JCG@186801|Clostridia	Transcriptional regulator PadR-like family	-	-	-	-	-	PadR
579	RGQ02095.1	411459.RUMOBE_02577	3.94e-51	166.0	COG1396@1|root,COG1396@2|Bacteria,1VF0W@1239|Firmicutes,24R43@186801|Clostridia,3Y0WW@572511|Blautia	Helix-turn-helix XRE-family like proteins	-	-	-	-	-	HTH_3
579	RGQ02099.1	411459.RUMOBE_00985	5.85e-171	478.0	COG4862@1|root,COG4862@2|Bacteria,1UZ7D@1239|Firmicutes,24BWV@186801|Clostridia,3XZPB@572511|Blautia	COG COG4862 Negative regulator of genetic competence, sporulation and motility	mecB	-	ko:K16511	-	ko00000	MecA
579	RGQ02100.1	411459.RUMOBE_00984	4.91e-53	166.0	2EHIK@1|root,3498W@2|Bacteria,1VYKX@1239|Firmicutes,252YA@186801|Clostridia,3Y0QM@572511|Blautia	Psort location Cytoplasmic, score 8.87	-	-	-	-	-	-
579	RGQ02101.1	411459.RUMOBE_00983	0.0	1106.0	COG3858@1|root,COG3858@2|Bacteria,1TQK2@1239|Firmicutes,247YF@186801|Clostridia,3XZGJ@572511|Blautia	Glyco_18	ydhD	-	-	-	-	CW_binding_2,Cu_amine_oxidN1,Glyco_hydro_18,SH3_3
579	RGQ02106.1	411459.RUMOBE_01943	1.77e-114	328.0	COG1813@1|root,COG1813@2|Bacteria,1V73A@1239|Firmicutes,24GZG@186801|Clostridia	Psort location Cytoplasmic, score	-	-	-	-	-	HTH_3,HTH_31
579	RGQ02107.1	411459.RUMOBE_02115	1.04e-12	65.5	2DBSF@1|root,2ZARZ@2|Bacteria,1TR8R@1239|Firmicutes,24UM6@186801|Clostridia	-	-	-	-	-	-	YozE_SAM_like
579	RGQ02108.1	1280698.AUJS01000070_gene214	1.81e-10	62.4	COG5421@1|root,COG5421@2|Bacteria,1UQ6M@1239|Firmicutes,24CF5@186801|Clostridia,27X4H@189330|Dorea	Transposase DDE domain	-	-	-	-	-	DDE_Tnp_1
579	RGQ02109.1	411461.DORFOR_03296	2.07e-61	189.0	COG1813@1|root,COG1813@2|Bacteria,1UI13@1239|Firmicutes,25NNN@186801|Clostridia,27X2M@189330|Dorea	Helix-turn-helix domain	-	-	-	-	-	HTH_3
579	RGQ02110.1	1408324.JNJK01000039_gene3585	3.83e-07	51.6	COG2003@1|root,COG4227@1|root,COG2003@2|Bacteria,COG4227@2|Bacteria,1TQN4@1239|Firmicutes,2482H@186801|Clostridia,27IQS@186928|unclassified Lachnospiraceae	Psort location Cytoplasmic, score	-	-	-	-	-	DUF3849,DUF4316,Peptidase_M78,RadC,YodL
579	RGQ02111.1	411459.RUMOBE_01947	1.02e-73	221.0	arCOG12654@1|root,330YI@2|Bacteria,1VGQU@1239|Firmicutes,24N61@186801|Clostridia,3Y1QA@572511|Blautia	HIRAN domain	-	-	-	-	-	HIRAN
579	RGQ02119.1	457412.RSAG_01474	1.25e-44	147.0	2EQJM@1|root,33I5N@2|Bacteria,1VPBW@1239|Firmicutes,24WG5@186801|Clostridia	-	-	-	-	-	-	-
579	RGQ02120.1	411459.RUMOBE_02574	8.7e-179	498.0	COG0789@1|root,COG0789@2|Bacteria,1V90G@1239|Firmicutes,24C35@186801|Clostridia	COG NOG21941 non supervised orthologous group	-	-	-	-	-	MerR,MerR_1
579	RGQ02121.1	411459.RUMOBE_02573	2.73e-301	823.0	COG0534@1|root,COG0534@2|Bacteria,1TP6V@1239|Firmicutes,248EF@186801|Clostridia	MATE efflux family protein	-	-	-	-	-	MatE
579	RGQ02123.1	411459.RUMOBE_02569	0.0	1628.0	COG0642@1|root,COG0834@1|root,COG0642@2|Bacteria,COG0834@2|Bacteria,1UYZX@1239|Firmicutes,25E9T@186801|Clostridia,3Y102@572511|Blautia	Bacterial extracellular solute-binding proteins, family 3	-	-	-	-	-	HATPase_c,HisKA,Response_reg,SBP_bac_3,dCache_1
579	RGQ02124.1	411459.RUMOBE_02575	2.55e-33	115.0	2CHQ1@1|root,3240C@2|Bacteria,1UQE2@1239|Firmicutes,25855@186801|Clostridia,3Y1Z3@572511|Blautia	-	-	-	-	-	-	-
579	RGQ02129.1	411463.EUBVEN_01088	8.89e-06	53.9	COG2340@1|root,COG3209@1|root,COG3420@1|root,COG2340@2|Bacteria,COG3209@2|Bacteria,COG3420@2|Bacteria,1VE5U@1239|Firmicutes,250UW@186801|Clostridia,25ZU0@186806|Eubacteriaceae	Leucine rich repeats (6 copies)	-	-	-	-	-	Big_2,LRR_5,fn3
579	RGQ02130.1	1235802.C823_01009	9.81e-63	218.0	COG2340@1|root,COG2340@2|Bacteria,1UIW0@1239|Firmicutes,24ITK@186801|Clostridia,25YSP@186806|Eubacteriaceae	Cysteine-rich secretory protein family	-	-	-	-	-	Big_2,CAP
579	RGQ02131.1	626939.HMPREF9443_01971	6.6e-87	262.0	COG5340@1|root,COG5340@2|Bacteria,1V3P6@1239|Firmicutes,4H5T0@909932|Negativicutes	Psort location Cytoplasmic, score	-	-	-	-	-	-
579	RGQ02132.1	1124982.MSI_25670	3.34e-135	392.0	COG2253@1|root,COG2253@2|Bacteria	Psort location Cytoplasmic, score	-	-	-	-	-	AbiEii
579	RGQ02133.1	478749.BRYFOR_05486	2.58e-66	232.0	COG5492@1|root,COG5492@2|Bacteria	domain, Protein	-	-	-	-	-	Big_2,CBM_X2,Cadherin-like,Flg_new,SLH
