key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2386	TPG12229.1	1120954.ATXE01000003_gene585	3e-68	233.0	COG0726@1|root,COG4886@1|root,COG5479@1|root,COG0726@2|Bacteria,COG4886@2|Bacteria,COG5479@2|Bacteria,2I6Q0@201174|Actinobacteria,4DX27@85009|Propionibacteriales	D-alanyl-D-alanine carboxypeptidase	-	-	-	-	-	LGFP,Peptidase_M15_4
2386	TPG12238.1	110319.CF8_1848	1.55e-208	586.0	COG3547@1|root,COG3547@2|Bacteria,2GS79@201174|Actinobacteria	Transposase IS116 IS110 IS902	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
2386	TPG12239.1	1121017.AUFG01000001_gene2942	3.32e-53	168.0	COG1611@1|root,COG1611@2|Bacteria,2IHNC@201174|Actinobacteria,4FHR3@85021|Intrasporangiaceae	belongs to the nudix hydrolase family	-	-	-	-	-	-
2386	TPG12240.1	714961.BFZC1_14578	4.1e-11	59.7	2E5IQ@1|root,33CXB@2|Bacteria,1VKFA@1239|Firmicutes,4HSTI@91061|Bacilli	-	-	-	-	-	-	-
2386	TPG12242.1	931627.MycrhDRAFT_3755	5.58e-20	87.8	COG3547@1|root,COG3547@2|Bacteria,2HASG@201174|Actinobacteria,232DG@1762|Mycobacteriaceae	transposase IS116 IS110 IS902 family	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
2386	TPG12245.1	1122622.ATWJ01000002_gene718	3.49e-58	192.0	COG3328@1|root,COG3328@2|Bacteria,2GM8F@201174|Actinobacteria,4FF3P@85021|Intrasporangiaceae	Transposase, Mutator family	-	-	-	-	-	Transposase_mut
2386	TPG12246.1	1385520.N802_13620	8.62e-130	399.0	COG0507@1|root,COG0507@2|Bacteria,2GJRK@201174|Actinobacteria,4FFJB@85021|Intrasporangiaceae	TrwC relaxase	-	-	-	-	-	AAA_30,TrwC
2386	TPG12247.1	246196.MSMEI_1212	2.64e-177	504.0	COG0507@1|root,COG1112@1|root,COG0507@2|Bacteria,COG1112@2|Bacteria,2GKJW@201174|Actinobacteria,2382F@1762|Mycobacteriaceae	Protein of unknown function (DUF4011)	-	-	-	-	-	AAA_11,AAA_12,DUF3320,DUF4011
2386	TPG12248.1	935866.JAER01000037_gene568	8.81e-253	731.0	COG0286@1|root,COG0286@2|Bacteria,2HUSD@201174|Actinobacteria,4DV9R@85009|Propionibacteriales	site-specific DNA-methyltransferase (adenine-specific) activity	-	-	-	-	-	-
2386	TPG12249.1	935866.JAER01000037_gene568	0.0	900.0	COG0286@1|root,COG0286@2|Bacteria,2HUSD@201174|Actinobacteria,4DV9R@85009|Propionibacteriales	site-specific DNA-methyltransferase (adenine-specific) activity	-	-	-	-	-	-
