key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1310	SFR84921.1	485914.Hmuk_0707	1.88e-269	749.0	COG0534@1|root,arCOG01731@2157|Archaea,2XU54@28890|Euryarchaeota,23SKQ@183963|Halobacteria	COG0534 Na -driven multidrug efflux pump	-	-	-	-	-	MatE
1310	SFR84928.1	1333523.L593_05925	8.36e-71	222.0	COG1309@1|root,arCOG02646@2157|Archaea,2XV0E@28890|Euryarchaeota,23U25@183963|Halobacteria	Transcriptional regulator	-	-	-	-	-	TetR_C_6,TetR_N
1310	SFR84931.1	485914.Hmuk_0708	1.34e-91	269.0	COG1522@1|root,arCOG01580@2157|Archaea,2XWJA@28890|Euryarchaeota,23V54@183963|Halobacteria	COG1522 Transcriptional regulators	asnC1	-	-	-	-	AsnC_trans_reg,HTH_24
1310	SFR84938.1	485914.Hmuk_0709	2.82e-298	816.0	COG0174@1|root,arCOG01909@2157|Archaea,2XSYS@28890|Euryarchaeota,23SVV@183963|Halobacteria	glutamine synthetase	glnA	-	ko:K01915	ko00220,ko00250,ko00630,ko00910,ko01100,ko01120,ko01230,ko02020,ko04217,ko04724,ko04727,map00220,map00250,map00630,map00910,map01100,map01120,map01230,map02020,map04217,map04724,map04727	ko00000,ko00001,ko01000,ko04147	Gln-synt_C,Gln-synt_N
1310	SFR84944.1	1227453.C444_00872	1.06e-123	371.0	arCOG07870@1|root,arCOG07870@2157|Archaea,2XTZW@28890|Euryarchaeota,23U17@183963|Halobacteria	ribonuclease BN	-	-	-	-	-	Virul_fac_BrkB
1310	SFR84948.1	485914.Hmuk_0712	2.33e-34	123.0	arCOG11333@1|root,arCOG11333@2157|Archaea	-	-	-	-	-	-	-
1310	SFR84954.1	485914.Hmuk_0713	9.15e-230	637.0	COG1867@1|root,arCOG01219@2157|Archaea,2XTUF@28890|Euryarchaeota,23T92@183963|Halobacteria	Dimethylates a single guanine residue at position 26 of a number of tRNAs using S-adenosyl-L-methionine as donor of the methyl groups	trm1	-	ko:K00555	-	ko00000,ko01000,ko03016	TRM
1310	SFR84961.1	1457250.BBMO01000001_gene1215	1.25e-20	86.3	arCOG08961@1|root,arCOG08961@2157|Archaea,2XZMP@28890|Euryarchaeota,23W5R@183963|Halobacteria	-	-	-	-	-	-	-
1310	SFR84965.1	485914.Hmuk_0714	1.45e-59	185.0	COG5431@1|root,arCOG01121@2157|Archaea,2XY1I@28890|Euryarchaeota,23W3A@183963|Halobacteria	Zinc finger SWIM	-	-	-	-	-	SWIM
1310	SFR84972.1	485914.Hmuk_0715	2.75e-196	570.0	COG0642@1|root,arCOG02327@2157|Archaea,2XT8K@28890|Euryarchaeota,23U1Y@183963|Halobacteria	COG0642 Signal transduction histidine kinase	htlD25	-	-	-	-	HATPase_c,HisKA_7TM,PAS,PAS_8
1310	SFR84978.1	348780.NP_2242A	1.45e-14	77.8	COG3269@1|root,arCOG04655@2157|Archaea	RNA-binding protein, contains TRAM domain	-	-	-	-	-	-
1310	SFR84985.1	1227499.C493_05935	2.61e-139	410.0	COG3919@1|root,arCOG06897@2157|Archaea,2XUFQ@28890|Euryarchaeota,23SN4@183963|Halobacteria	COG0458 Carbamoylphosphate synthase large subunit (split gene in MJ)	-	-	-	-	-	ATP-grasp_3
1310	SFR84991.1	749414.SBI_07745	0.000852	50.1	COG0515@1|root,COG1520@1|root,COG0515@2|Bacteria,COG1520@2|Bacteria,2IAZ2@201174|Actinobacteria	PQQ enzyme repeat	-	-	ko:K05889,ko:K12132	-	ko00000,ko01000,ko01001	PQQ,PQQ_2,PQQ_3,Pkinase
