key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1131	STC70672.1	1158601.I585_01413	2.7e-261	719.0	COG0477@1|root,COG2814@2|Bacteria,1UZ7N@1239|Firmicutes,4HIBQ@91061|Bacilli,4B1GD@81852|Enterococcaceae	MFS_1 like family	-	-	ko:K05820	-	ko00000,ko02000	MFS_1_like
1131	STC70674.1	1158601.I585_01412	0.0	1087.0	COG4485@1|root,COG4485@2|Bacteria,1V0XZ@1239|Firmicutes,4HEBN@91061|Bacilli,4B0GH@81852|Enterococcaceae	Bacterial membrane protein, YfhO	-	-	-	-	-	-
1131	STC70675.1	1158601.I585_01411	2.93e-51	162.0	2BRSX@1|root,32KSY@2|Bacteria,1U228@1239|Firmicutes,4IBJH@91061|Bacilli,4B3EF@81852|Enterococcaceae	-	-	-	-	-	-	-
1131	STC70676.1	1158601.I585_01410	4.18e-263	720.0	2EPCR@1|root,33GZE@2|Bacteria,1VQC4@1239|Firmicutes,4HSDU@91061|Bacilli,4AZFE@81852|Enterococcaceae	-	-	-	-	-	-	DUF3895
1131	STC70679.1	1158601.I585_01409	2.16e-148	417.0	COG4832@1|root,COG4832@2|Bacteria,1TQC2@1239|Firmicutes,4HH7M@91061|Bacilli,4B1VN@81852|Enterococcaceae	GyrI-like small molecule binding domain	-	-	ko:K15770	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	GyrI-like
1131	STC70680.1	1158601.I585_01408	1.24e-179	500.0	COG1737@1|root,COG1737@2|Bacteria,1TS9A@1239|Firmicutes,4HCBF@91061|Bacilli,4B1EC@81852|Enterococcaceae	Helix-turn-helix domain, rpiR family	yidA	-	-	-	-	HTH_6,SIS
1131	STC70681.1	1158601.I585_01407	5.46e-313	854.0	COG1455@1|root,COG1455@2|Bacteria,1TP8D@1239|Firmicutes,4H9PM@91061|Bacilli,4B67R@81852|Enterococcaceae	The phosphoenolpyruvate-dependent sugar phosphotransferase system (PTS), a major carbohydrate active - transport system, catalyzes the phosphorylation of incoming sugar substrates concomitant with their translocation across the cell membrane	ptcC	-	ko:K02761	ko00500,ko02060,map00500,map02060	ko00000,ko00001,ko00002,ko02000	PTS_EIIC
1131	STC70683.1	1158601.I585_01406	0.0	1007.0	COG2723@1|root,COG2723@2|Bacteria,1TP19@1239|Firmicutes,4HA1W@91061|Bacilli,4AZGA@81852|Enterococcaceae	Belongs to the glycosyl hydrolase 1 family	bglA	-	ko:K01223	ko00010,ko00500,map00010,map00500	ko00000,ko00001,ko01000	Glyco_hydro_1
1131	STC70685.1	1158601.I585_01405	8.82e-68	205.0	COG1440@1|root,COG1440@2|Bacteria,1VADE@1239|Firmicutes,4HKG9@91061|Bacilli,4B30S@81852|Enterococcaceae	IIB component	ptcB	-	ko:K02760	ko00500,ko02060,map00500,map02060	ko00000,ko00001,ko00002,ko01000,ko02000	PTS_IIB
1131	STC70687.1	1158601.I585_01404	7.34e-66	200.0	COG1447@1|root,COG1447@2|Bacteria,1VEGE@1239|Firmicutes,4HM37@91061|Bacilli,4B2YG@81852|Enterococcaceae	PTS system, Lactose/Cellobiose specific IIA subunit	-	-	ko:K02759	ko00500,ko02060,map00500,map02060	ko00000,ko00001,ko00002,ko01000,ko02000	PTS_IIA
