key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1570	SHH35649.1	926559.JoomaDRAFT_0499	1.26e-06	48.1	2CFV1@1|root,2ZMJX@2|Bacteria,4P82I@976|Bacteroidetes,1IBM4@117743|Flavobacteriia	-	-	-	-	-	-	-
1570	SHH35705.1	1392488.JHZY01000002_gene1266	6.32e-34	118.0	2ED1I@1|root,336YH@2|Bacteria,4NUYR@976|Bacteroidetes,1I5EF@117743|Flavobacteriia	-	-	-	-	-	-	-
1570	SHH35751.1	1392488.JHZY01000002_gene1267	7.6e-105	306.0	COG1309@1|root,COG1309@2|Bacteria,4NMW9@976|Bacteroidetes,1HZ4Z@117743|Flavobacteriia	Bacterial regulatory proteins, tetR family	-	-	-	-	-	TetR_N
1570	SHH35812.1	1392488.JHZY01000002_gene1268	7.94e-210	590.0	COG1524@1|root,COG1524@2|Bacteria,4PIF0@976|Bacteroidetes,1IC8V@117743|Flavobacteriia,2XKDU@283735|Leeuwenhoekiella	Type I phosphodiesterase / nucleotide pyrophosphatase	-	-	-	-	-	Phosphodiest
1570	SHH35854.1	1392488.JHZY01000002_gene1269	0.0	1864.0	COG1629@1|root,COG1629@2|Bacteria,COG4771@2|Bacteria,4NDU8@976|Bacteroidetes,1HXFM@117743|Flavobacteriia,2XJX7@283735|Leeuwenhoekiella	TonB dependent receptor	-	-	-	-	-	CarbopepD_reg_2,Plug,TonB_dep_Rec
1570	SHH35896.1	1392488.JHZY01000002_gene1270	9.06e-269	745.0	COG0521@1|root,COG0521@2|Bacteria,4PKID@976|Bacteroidetes,1IJFB@117743|Flavobacteriia,2XJW7@283735|Leeuwenhoekiella	Starch-binding associating with outer membrane	-	-	-	-	-	SusD-like_2
1570	SHH35940.1	655815.ZPR_2895	1.83e-315	860.0	COG0673@1|root,COG0673@2|Bacteria,4NF3G@976|Bacteroidetes,1HXW7@117743|Flavobacteriia	Glycosyl hydrolase family 109	nagA	-	-	-	-	GFO_IDH_MocA
1570	SHH35987.1	655815.ZPR_2896	4.75e-235	655.0	COG4932@1|root,COG4932@2|Bacteria,4NGQK@976|Bacteroidetes,1HYUK@117743|Flavobacteriia	Domain of unknown function (DUF3472)	-	-	-	-	-	DUF3472,DUF5077,F5_F8_type_C
1570	SHH36037.1	655815.ZPR_2897	0.0	971.0	COG1395@1|root,COG1395@2|Bacteria,4PMXW@976|Bacteroidetes,1HZ99@117743|Flavobacteriia	SusD family	-	-	ko:K21572	-	ko00000,ko02000	SusD-like_3,SusD_RagB
1570	SHH36076.1	655815.ZPR_2898	0.0	1716.0	COG1629@1|root,COG4206@1|root,COG1629@2|Bacteria,COG4206@2|Bacteria,4NDXS@976|Bacteroidetes,1HWYV@117743|Flavobacteriia	TonB-dependent receptor plug	-	-	-	-	-	CarbopepD_reg_2,Plug,STN,TonB_dep_Rec
1570	SHH36127.1	1042376.AFPK01000034_gene1268	1.32e-215	608.0	COG1109@1|root,COG1109@2|Bacteria,4NG3H@976|Bacteroidetes,1HWVH@117743|Flavobacteriia,405Y4@61432|unclassified Flavobacteriaceae	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III	glmM	-	ko:K01840	ko00051,ko00520,ko01100,ko01110,ko01130,map00051,map00520,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000	PGM_PMM_I,PGM_PMM_II,PGM_PMM_III,PGM_PMM_IV
