key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2508	BAG32520.1	242619.PG_0001	0.0	929.0	COG0593@1|root,COG0593@2|Bacteria,4NE6Q@976|Bacteroidetes,2FNPD@200643|Bacteroidia,22X3Z@171551|Porphyromonadaceae	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	-	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
2508	BAG32521.1	242619.PG_0002	7.4e-98	288.0	COG0110@1|root,COG0110@2|Bacteria,4NENC@976|Bacteroidetes,2FP5Y@200643|Bacteroidia,22WU1@171551|Porphyromonadaceae	Bacterial transferase hexapeptide repeat	-	-	ko:K13018	ko00520,map00520	ko00000,ko00001,ko01000,ko01005	Hexapep,Hexapep_2
2508	BAG32522.1	431947.PGN_0003	8.61e-251	687.0	COG3274@1|root,COG3274@2|Bacteria,4NVKK@976|Bacteroidetes	Acyltransferase family	-	-	-	-	-	Acyl_transf_3
2508	BAG32523.1	431947.PGN_0004	5.05e-170	474.0	COG0846@1|root,COG0846@2|Bacteria,4NE9Q@976|Bacteroidetes,2FNXN@200643|Bacteroidia,22VUN@171551|Porphyromonadaceae	NAD-dependent lysine deacetylase and desuccinylase that specifically removes acetyl and succinyl groups on target proteins. Modulates the activities of several proteins which are inactive in their acylated form	cobB	-	ko:K12410	-	ko00000,ko01000	SIR2
2508	BAG32524.1	431947.PGN_0005	3.68e-277	758.0	COG1408@1|root,COG1408@2|Bacteria,4NFCH@976|Bacteroidetes,2FQ9F@200643|Bacteroidia,22XNV@171551|Porphyromonadaceae	Ser Thr phosphatase family protein	-	-	ko:K07098	-	ko00000	Metallophos
2508	BAG32525.1	431947.PGN_0006	0.0	868.0	COG0534@1|root,COG0534@2|Bacteria,4NDUF@976|Bacteroidetes,2FMX6@200643|Bacteroidia,22WP6@171551|Porphyromonadaceae	Multidrug transporter MatE	-	-	-	-	-	MatE
2508	BAG32527.1	431947.PGN_0008	0.0	1563.0	COG0542@1|root,COG0542@2|Bacteria,4NE1J@976|Bacteroidetes,2FNNW@200643|Bacteroidia,22VW7@171551|Porphyromonadaceae	Belongs to the ClpA ClpB family	clpC	-	ko:K03696	ko01100,map01100	ko00000,ko03110	AAA,AAA_2,ClpB_D2-small,Clp_N,UVR
2508	BAG32528.1	431947.PGN_0009	0.0	1976.0	COG1472@1|root,COG1680@1|root,COG1472@2|Bacteria,COG1680@2|Bacteria,4NET8@976|Bacteroidetes,2FN0V@200643|Bacteroidia,22WIJ@171551|Porphyromonadaceae	hydrolase, family 3	nagA	-	-	-	-	Beta-lactamase,Glyco_hydro_3,Glyco_hydro_3_C
2508	BAG32529.1	431947.PGN_0010	7.13e-256	700.0	COG0079@1|root,COG0079@2|Bacteria,4NH43@976|Bacteroidetes,2FMAS@200643|Bacteroidia,22WAZ@171551|Porphyromonadaceae	Aminotransferase	-	-	ko:K04720	ko00860,map00860	ko00000,ko00001,ko01000	Aminotran_1_2
2508	BAG32530.1	431947.PGN_0011	4.31e-182	506.0	COG2045@1|root,COG2045@2|Bacteria,4NG1A@976|Bacteroidetes,2FSD1@200643|Bacteroidia,23094@171551|Porphyromonadaceae	Belongs to the ComB family	comB	-	ko:K05979	ko00680,ko01120,map00680,map01120	ko00000,ko00001,ko00002,ko01000	2-ph_phosp
2508	BAG32531.1	431947.PGN_0012	1.4e-314	858.0	COG2204@1|root,COG2204@2|Bacteria,4NE89@976|Bacteroidetes,2FMRV@200643|Bacteroidia,22W60@171551|Porphyromonadaceae	COG2204 Response regulator containing CheY-like receiver AAA-type ATPase and DNA-binding domains	-	-	-	-	-	HTH_8,Response_reg,Sigma54_activat
2508	BAG32532.1	431947.PGN_0013	2.4e-313	854.0	COG5000@1|root,COG5000@2|Bacteria,4NEWF@976|Bacteroidetes,2FMRD@200643|Bacteroidia,22WZW@171551|Porphyromonadaceae	Histidine kinase	-	-	-	-	-	HATPase_c,PAS_8
2508	BAG32533.1	431947.PGN_0014	0.0	1521.0	COG1470@1|root,COG1470@2|Bacteria,4NFPN@976|Bacteroidetes,2FMUB@200643|Bacteroidia,22WIX@171551|Porphyromonadaceae	COG NOG25960 non supervised orthologous group	-	-	-	-	-	CarbopepD_reg_2
2508	BAG32534.1	242619.PG_0020	6.35e-164	459.0	COG1846@1|root,COG1846@2|Bacteria,4NQ6H@976|Bacteroidetes	transcriptional regulator	-	-	-	-	-	HTH_27
2508	BAG32535.1	431947.PGN_0016	3.59e-240	660.0	COG0042@1|root,COG0042@2|Bacteria,4NEN4@976|Bacteroidetes,2FM9Z@200643|Bacteroidia,22WST@171551|Porphyromonadaceae	Catalyzes the synthesis of 5,6-dihydrouridine (D), a modified base found in the D-loop of most tRNAs, via the reduction of the C5-C6 double bond in target uridines	dus	-	-	-	-	Dus
2508	BAG32536.1	242619.PG_0022	0.0	1004.0	COG0659@1|root,COG0659@2|Bacteria,4NF1C@976|Bacteroidetes,2FPEW@200643|Bacteroidia,22WP7@171551|Porphyromonadaceae	Sulfate permease	sulP	-	ko:K03321	-	ko00000,ko02000	STAS,Sulfate_transp
