key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1777	GGB78432.1	1232683.ADIMK_1376	0.0	944.0	COG1960@1|root,COG1960@2|Bacteria,1MU20@1224|Proteobacteria,1RNV1@1236|Gammaproteobacteria,4658Y@72275|Alteromonadaceae	Acetyl-CoA dehydrogenase C-terminal like	-	-	ko:K20035	ko00920,map00920	ko00000,ko00001,ko01000	Acyl-CoA_dh_1,Acyl-CoA_dh_C,Acyl-CoA_dh_M,Acyl-CoA_dh_N,AcylCoA_DH_N
1777	GGB78440.1	1232683.ADIMK_1375	0.0	1065.0	COG1024@1|root,COG1250@1|root,COG1024@2|Bacteria,COG1250@2|Bacteria,1MU9P@1224|Proteobacteria,1RMZ8@1236|Gammaproteobacteria,4644P@72275|Alteromonadaceae	Involved in the aerobic and anaerobic degradation of long-chain fatty acids via beta-oxidation cycle. Catalyzes the formation of 3-oxoacyl-CoA from enoyl-CoA via L-3-hydroxyacyl-CoA. It can also use D-3-hydroxyacyl-CoA and cis-3-enoyl-CoA as substrate	fadB	-	ko:K01782,ko:K01825	ko00071,ko00280,ko00281,ko00310,ko00362,ko00380,ko00410,ko00640,ko00650,ko00903,ko00930,ko01040,ko01100,ko01110,ko01120,ko01130,ko01200,ko01212,map00071,map00280,map00281,map00310,map00362,map00380,map00410,map00640,map00650,map00903,map00930,map01040,map01100,map01110,map01120,map01130,map01200,map01212	ko00000,ko00001,ko00002,ko01000	3HCDH,3HCDH_N,ECH_1
1777	GGB78448.1	1232683.ADIMK_1374	1.79e-185	521.0	COG2207@1|root,COG2207@2|Bacteria,1R3Q2@1224|Proteobacteria,1RZNW@1236|Gammaproteobacteria,466T4@72275|Alteromonadaceae	COG2207 AraC-type DNA-binding domain-containing proteins	-	-	-	-	-	Arabinose_bd,HTH_18
1777	GGB78455.1	1232683.ADIMK_1373	1.44e-59	188.0	COG3712@1|root,COG3712@2|Bacteria,1QWGI@1224|Proteobacteria	FecR protein	-	-	-	-	-	FecR
1777	GGB78467.1	1232683.ADIMK_1372	5.21e-107	311.0	COG2885@1|root,COG2885@2|Bacteria,1NABG@1224|Proteobacteria,1SZFA@1236|Gammaproteobacteria	OmpA family	-	-	ko:K03286	-	ko00000,ko02000	OmpA
1777	GGB78473.1	1232683.ADIMK_1371	2.31e-282	776.0	COG1538@1|root,COG1538@2|Bacteria,1MYX2@1224|Proteobacteria,1RNX1@1236|Gammaproteobacteria,464VU@72275|Alteromonadaceae	Outer membrane efflux protein	-	-	ko:K12543	-	ko00000,ko00002,ko02000,ko02044	OEP
1777	GGB78479.1	1232683.ADIMK_1370	1.87e-123	355.0	COG0625@1|root,COG0625@2|Bacteria,1PHM1@1224|Proteobacteria,1RMVC@1236|Gammaproteobacteria,4671Z@72275|Alteromonadaceae	Glutathione S-transferase, N-terminal domain	-	-	ko:K00799	ko00480,ko00980,ko00982,ko00983,ko01524,ko05200,ko05204,ko05225,ko05418,map00480,map00980,map00982,map00983,map01524,map05200,map05204,map05225,map05418	ko00000,ko00001,ko01000,ko02000	GST_C_2,GST_N,GST_N_3
1777	GGB78488.1	1232683.ADIMK_1369	5.62e-165	462.0	COG0217@1|root,COG0217@2|Bacteria,1MW3X@1224|Proteobacteria,1RP5N@1236|Gammaproteobacteria,465GS@72275|Alteromonadaceae	transcriptional regulatory protein	yeeN	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464	-	-	-	Transcrip_reg
1777	GGB78495.1	1232683.ADIMK_1368	1.55e-205	571.0	COG0679@1|root,COG0679@2|Bacteria,1N1X9@1224|Proteobacteria,1RMV0@1236|Gammaproteobacteria,469Y9@72275|Alteromonadaceae	Membrane transport protein	-	-	ko:K07088	-	ko00000	Mem_trans
1777	GGB78501.1	1232683.ADIMK_1367	1.16e-216	599.0	COG1052@1|root,COG1052@2|Bacteria,1MU2D@1224|Proteobacteria,1RS5B@1236|Gammaproteobacteria,46A3A@72275|Alteromonadaceae	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain	ghrB_1	-	ko:K00050	ko00260,ko00630,ko01100,ko01110,map00260,map00630,map01100,map01110	ko00000,ko00001,ko01000	2-Hacid_dh,2-Hacid_dh_C
1777	GGB78507.1	1232683.ADIMK_1366	1.84e-196	543.0	COG0451@1|root,COG0451@2|Bacteria,1MWVE@1224|Proteobacteria,1RR9D@1236|Gammaproteobacteria,469E7@72275|Alteromonadaceae	Male sterility protein	udh	-	ko:K18981	ko00053,map00053	ko00000,ko00001,ko01000	Epimerase
1777	GGB78516.1	1232683.ADIMK_1365	2.16e-284	780.0	COG1593@1|root,COG1593@2|Bacteria,1MU0F@1224|Proteobacteria,1RNAM@1236|Gammaproteobacteria,4658T@72275|Alteromonadaceae	COG1593 TRAP-type C4-dicarboxylate transport system, large permease component	dctM	-	-	-	-	DctM
1777	GGB78522.1	1232683.ADIMK_1364	3.97e-103	301.0	COG3090@1|root,COG3090@2|Bacteria,1R7QD@1224|Proteobacteria,1SA57@1236|Gammaproteobacteria	Tripartite ATP-independent periplasmic transporter, DctQ	dctQ	-	-	-	-	DctQ
1777	GGB78530.1	1232683.ADIMK_1363	4.08e-223	616.0	COG1638@1|root,COG1638@2|Bacteria,1MVHC@1224|Proteobacteria,1RPNJ@1236|Gammaproteobacteria,464A3@72275|Alteromonadaceae	COG1638 TRAP-type C4-dicarboxylate transport system, periplasmic component	dctP	-	-	-	-	DctP
1777	GGB78538.1	1232683.ADIMK_1361	2.07e-282	772.0	COG4948@1|root,COG4948@2|Bacteria,1MW5B@1224|Proteobacteria,1T165@1236|Gammaproteobacteria,466H5@72275|Alteromonadaceae	COG4948 L-alanine-DL-glutamate epimerase and related enzymes of enolase superfamily	-	-	ko:K18983	ko00053,map00053	ko00000,ko00001,ko01000	MR_MLE_C,MR_MLE_N
1777	GGB78548.1	1232683.ADIMK_1360	7.72e-194	538.0	COG3618@1|root,COG3618@2|Bacteria,1N2QM@1224|Proteobacteria,1S2NZ@1236|Gammaproteobacteria,469EY@72275|Alteromonadaceae	Amidohydrolase	-	-	ko:K18982	ko00053,map00053	ko00000,ko00001,ko01000	Amidohydro_2
1777	GGB78556.1	1232683.ADIMK_2515	2.22e-61	189.0	COG0011@1|root,COG0011@2|Bacteria,1N1NM@1224|Proteobacteria,1SAV8@1236|Gammaproteobacteria,46B5F@72275|Alteromonadaceae	Thiamine-binding protein	-	-	-	-	-	Thiamine_BP
1777	GGB78571.1	1232683.ADIMK_1348	1.54e-159	449.0	COG2186@1|root,COG2186@2|Bacteria,1MV83@1224|Proteobacteria,1RR9F@1236|Gammaproteobacteria,4673U@72275|Alteromonadaceae	FCD	yieP	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464	-	-	-	FCD,GntR
1777	GGB78579.1	1232683.ADIMK_1347	0.0	1004.0	COG1012@1|root,COG1012@2|Bacteria,1MY2V@1224|Proteobacteria,1RQG6@1236|Gammaproteobacteria,469F9@72275|Alteromonadaceae	Aldehyde dehydrogenase family	aldH	-	ko:K13877	ko00040,ko00053,map00040,map00053	ko00000,ko00001,ko01000	Aldedh
1777	GGB78586.1	1232683.ADIMK_1346	1.78e-163	459.0	COG2186@1|root,COG2186@2|Bacteria,1MV83@1224|Proteobacteria,1RR9F@1236|Gammaproteobacteria,4673U@72275|Alteromonadaceae	FCD	yieP	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464	-	-	-	FCD,GntR
1777	GGB78594.1	1232683.ADIMK_1345	0.0	910.0	COG4948@1|root,COG4948@2|Bacteria,1NAKW@1224|Proteobacteria,1RNE2@1236|Gammaproteobacteria,46A9W@72275|Alteromonadaceae	Mandelate racemase / muconate lactonizing enzyme, C-terminal domain	gudD	GO:0000287,GO:0003674,GO:0003824,GO:0005488,GO:0005975,GO:0006082,GO:0008150,GO:0008152,GO:0008872,GO:0009056,GO:0009987,GO:0016052,GO:0016054,GO:0016829,GO:0016835,GO:0016836,GO:0017144,GO:0019392,GO:0019394,GO:0019577,GO:0019579,GO:0019752,GO:0042737,GO:0042836,GO:0042838,GO:0043167,GO:0043169,GO:0043436,GO:0043648,GO:0043649,GO:0044237,GO:0044238,GO:0044248,GO:0044281,GO:0044282,GO:0046395,GO:0046872,GO:0071704,GO:1901575	ko:K01706	ko00053,ko01100,map00053,map01100	ko00000,ko00001,ko01000	MR_MLE_C,MR_MLE_N
1777	GGB78600.1	1232683.ADIMK_1344	1.46e-208	577.0	COG0329@1|root,COG0329@2|Bacteria,1MUNF@1224|Proteobacteria,1RQXC@1236|Gammaproteobacteria,46AAR@72275|Alteromonadaceae	Dihydrodipicolinate synthetase family	kdgD	-	ko:K01707	ko00053,ko01100,map00053,map01100	ko00000,ko00001,ko01000	DHDPS
1777	GGB78606.1	1232683.ADIMK_1876	0.0	1030.0	COG2721@1|root,COG2721@2|Bacteria,1MU9V@1224|Proteobacteria,1RP0M@1236|Gammaproteobacteria,4664Y@72275|Alteromonadaceae	COG2721 Altronate dehydratase	garD	GO:0003674,GO:0003824,GO:0005975,GO:0006082,GO:0008150,GO:0008152,GO:0008867,GO:0009056,GO:0009987,GO:0016052,GO:0016054,GO:0016829,GO:0016835,GO:0016836,GO:0019577,GO:0019579,GO:0019580,GO:0019752,GO:0043436,GO:0043648,GO:0043649,GO:0044237,GO:0044238,GO:0044248,GO:0044281,GO:0044282,GO:0046392,GO:0046395,GO:0071704,GO:1901575	ko:K01685,ko:K01708	ko00040,ko00053,ko01100,map00040,map00053,map01100	ko00000,ko00001,ko00002,ko01000	GD_AH_C,SAF
1777	GGB78612.1	1232683.ADIMK_1877	0.0	924.0	COG3333@1|root,COG3333@2|Bacteria,1MUKR@1224|Proteobacteria,1RMQB@1236|Gammaproteobacteria,46A39@72275|Alteromonadaceae	Tripartite tricarboxylate transporter TctA family	-	-	ko:K07793	ko02020,map02020	ko00000,ko00001,ko02000	TctA
1777	GGB78620.1	626887.J057_17480	7.53e-54	173.0	2EBTI@1|root,335T4@2|Bacteria,1NDHT@1224|Proteobacteria,1SF06@1236|Gammaproteobacteria,46BGP@72275|Alteromonadaceae	Tripartite Tricarboxylate transporter (TTT) small transmembrane protein	-	-	-	-	-	TctB
1777	GGB78626.1	626887.J057_17475	1.3e-183	518.0	COG3181@1|root,COG3181@2|Bacteria,1R5C8@1224|Proteobacteria,1S1K9@1236|Gammaproteobacteria,469FA@72275|Alteromonadaceae	ABC transporter substrate-binding protein	-	-	-	-	-	-
1777	GGB78633.1	1232683.ADIMK_0210	8.9e-229	632.0	COG1609@1|root,COG1609@2|Bacteria,1MUEP@1224|Proteobacteria,1RQKH@1236|Gammaproteobacteria,465UU@72275|Alteromonadaceae	COG1609 Transcriptional regulators	idnR	-	ko:K06145	-	ko00000,ko03000	LacI,Peripla_BP_3
1777	GGB78639.1	1232683.ADIMK_0209	1.08e-266	736.0	28JFR@1|root,2Z99N@2|Bacteria,1R7C5@1224|Proteobacteria,1RZYU@1236|Gammaproteobacteria	-	-	-	-	-	-	-
1777	GGB78644.1	1232683.ADIMK_0203	9.76e-233	642.0	COG0309@1|root,COG0309@2|Bacteria,1MVCC@1224|Proteobacteria,1RQBE@1236|Gammaproteobacteria,466ND@72275|Alteromonadaceae	AIR synthase related protein, N-terminal domain	hypE	GO:0006464,GO:0006807,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0018193,GO:0018198,GO:0018249,GO:0019538,GO:0036211,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0046892,GO:0051604,GO:0071704,GO:1901564	ko:K04655	-	ko00000	AIRS,AIRS_C
1777	GGB78652.1	1232683.ADIMK_0202	1.16e-263	723.0	COG0409@1|root,COG0409@2|Bacteria,1MU1F@1224|Proteobacteria,1RRTQ@1236|Gammaproteobacteria,466NH@72275|Alteromonadaceae	Belongs to the HypD family	hypD	-	ko:K04654	-	ko00000	HypD
1777	GGB78659.1	1122201.AUAZ01000001_gene2323	5.34e-44	144.0	COG0298@1|root,COG0298@2|Bacteria,1N76Y@1224|Proteobacteria,1SCGX@1236|Gammaproteobacteria,46DM6@72275|Alteromonadaceae	HupF/HypC family	hypC	-	ko:K04653	-	ko00000	HupF_HypC
