key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1008	UCZ55454.1	653733.Selin_1311	7.45e-232	638.0	COG1052@1|root,COG1052@2|Bacteria	NAD binding	fdh	-	ko:K00122	ko00630,ko00680,ko01100,ko01120,ko01200,map00630,map00680,map01100,map01120,map01200	ko00000,ko00001,ko01000	2-Hacid_dh,2-Hacid_dh_C
1008	UCZ55455.1	653733.Selin_1312	0.0	879.0	COG0166@1|root,COG0166@2|Bacteria	Belongs to the GPI family	pgi	GO:0003674,GO:0003824,GO:0004347,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005975,GO:0005996,GO:0006006,GO:0006082,GO:0006090,GO:0006091,GO:0006094,GO:0006096,GO:0006139,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0016051,GO:0016052,GO:0016053,GO:0016310,GO:0016853,GO:0016860,GO:0016861,GO:0017144,GO:0018130,GO:0019318,GO:0019319,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0019752,GO:0032787,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0042866,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046031,GO:0046034,GO:0046364,GO:0046390,GO:0046394,GO:0046434,GO:0046483,GO:0046496,GO:0046700,GO:0046939,GO:0051186,GO:0051188,GO:0055086,GO:0071704,GO:0072330,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0090407,GO:1901135,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901566,GO:1901575,GO:1901576	ko:K01810	ko00010,ko00030,ko00500,ko00520,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00030,map00500,map00520,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000,ko04147	PGI
1008	UCZ55456.1	653733.Selin_1313	3.22e-54	170.0	COG0776@1|root,COG0776@2|Bacteria	regulation of translation	hupB	-	ko:K03530,ko:K04764	-	ko00000,ko03032,ko03036,ko03400	Bac_DNA_binding
1008	UCZ55457.1	653733.Selin_1314	0.0	867.0	COG1541@1|root,COG1541@2|Bacteria	phenylacetate-CoA ligase activity	paaK-2	-	ko:K01912	ko00360,ko01120,ko05111,map00360,map01120,map05111	ko00000,ko00001,ko01000	AMP-binding,AMP-binding_C_2
1008	UCZ55458.1	653733.Selin_1315	4.61e-97	282.0	COG4747@1|root,COG4747@2|Bacteria	-	-	-	-	-	-	ACT
1008	UCZ55459.1	653733.Selin_1316	2.68e-215	595.0	COG4974@1|root,COG4974@2|Bacteria	Belongs to the 'phage' integrase family	-	-	ko:K04763	-	ko00000,ko03036	Phage_int_SAM_1,Phage_int_SAM_4,Phage_int_SAM_5,Phage_integrase
1008	UCZ55460.1	653733.Selin_1317	0.0	987.0	COG0661@1|root,COG0661@2|Bacteria	Is probably a protein kinase regulator of UbiI activity which is involved in aerobic coenzyme Q (ubiquinone) biosynthesis	aarF	-	-	-	-	ABC1
1008	UCZ55461.1	653733.Selin_1318	4.68e-39	132.0	COG3937@1|root,COG3937@2|Bacteria	-	phaI	-	-	-	-	Phasin
1008	UCZ55462.1	653733.Selin_1319	0.0	1016.0	COG2509@1|root,COG2509@2|Bacteria	5-formyltetrahydrofolate cyclo-ligase activity	IV02_08645	-	ko:K07137	-	ko00000	FAD_binding_2,HI0933_like,Pyr_redox_2
1008	UCZ55463.1	653733.Selin_1320	4.64e-255	699.0	COG1649@1|root,COG1649@2|Bacteria	PFAM Uncharacterised BCR, COG1649	-	-	ko:K11931	ko02026,map02026	ko00000,ko00001,ko01000	Amidase_3,DUF4985,GHL10,GHL13,Polysacc_deac_1
