key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1542	QQP27591.1	525365.HMPREF0548_1848	3.8e-293	800.0	COG3547@1|root,COG3547@2|Bacteria,1TP4A@1239|Firmicutes,4HDAB@91061|Bacilli,3F40X@33958|Lactobacillaceae	COG3547 Transposase and inactivated derivatives	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
1542	QQP27592.1	525365.HMPREF0548_1258	3.88e-38	127.0	29QN6@1|root,30BMT@2|Bacteria,1U8C6@1239|Firmicutes,4IIA5@91061|Bacilli,3FATR@33958|Lactobacillaceae	-	-	-	-	-	-	-
1542	QQP27593.1	525365.HMPREF0548_1257	1.99e-178	499.0	COG1266@1|root,COG1266@2|Bacteria,1USCY@1239|Firmicutes,4I3VV@91061|Bacilli,3F87Z@33958|Lactobacillaceae	CAAX protease self-immunity	-	-	-	-	-	Abi
1542	QQP27594.1	525365.HMPREF0548_1256	8.03e-81	239.0	COG1598@1|root,COG1598@2|Bacteria,1VAII@1239|Firmicutes,4HM80@91061|Bacilli,3F8YB@33958|Lactobacillaceae	HicB family	-	-	-	-	-	HicB,HicB_lk_antitox
1542	QQP27596.1	525365.HMPREF0548_1254	1.28e-172	481.0	COG2365@1|root,COG2365@2|Bacteria,1VA24@1239|Firmicutes,4IQXZ@91061|Bacilli,3F4H4@33958|Lactobacillaceae	Tyrosine phosphatase family	-	-	ko:K01104	-	ko00000,ko01000	Y_phosphatase3
1542	QQP27597.1	525365.HMPREF0548_1253	5.96e-92	268.0	COG0295@1|root,COG0295@2|Bacteria,1V7IK@1239|Firmicutes,4HMND@91061|Bacilli,3FC88@33958|Lactobacillaceae	Cytidine and deoxycytidylate deaminase zinc-binding region	codA	-	-	-	-	dCMP_cyt_deam_1
1542	QQP27598.1	525365.HMPREF0548_1248	5.92e-107	308.0	COG1051@1|root,COG1051@2|Bacteria,1V8PX@1239|Firmicutes,4HJXV@91061|Bacilli,3FC6S@33958|Lactobacillaceae	NUDIX domain	-	-	-	-	-	NUDIX
1542	QQP27599.1	525365.HMPREF0548_1247	9.1e-187	518.0	COG2820@1|root,COG2820@2|Bacteria,1TQ71@1239|Firmicutes,4HUI7@91061|Bacilli,3FBNA@33958|Lactobacillaceae	Phosphorylase superfamily	-	-	-	-	-	PNP_UDP_1
1542	QQP27600.1	525365.HMPREF0548_1246	3.76e-31	109.0	29P71@1|root,30A54@2|Bacteria,1U67K@1239|Firmicutes,4IFY5@91061|Bacilli,3F79C@33958|Lactobacillaceae	-	-	-	ko:K07473	-	ko00000,ko02048	RelB
1542	QQP27601.1	525365.HMPREF0548_1245	2.77e-64	196.0	29PM0@1|root,30AJ6@2|Bacteria,1U6RS@1239|Firmicutes,4IGJ8@91061|Bacilli,3F8DP@33958|Lactobacillaceae	-	-	-	-	-	-	-
1542	QQP27602.1	525365.HMPREF0548_1243	1.03e-105	305.0	COG0454@1|root,COG0456@2|Bacteria,1V125@1239|Firmicutes,4HFVJ@91061|Bacilli,3F5TK@33958|Lactobacillaceae	Acetyltransferase (GNAT) domain	-	-	-	-	-	Acetyltransf_1,Acetyltransf_10,Acetyltransf_7
1542	QQP27603.1	525365.HMPREF0548_1240	6.31e-51	161.0	COG2261@1|root,COG2261@2|Bacteria,1VENK@1239|Firmicutes,4HNKV@91061|Bacilli,3F7EK@33958|Lactobacillaceae	Transglycosylase associated protein	-	-	-	-	-	Transgly_assoc
1542	QQP27604.1	748671.LCRIS_01142	1.94e-152	429.0	COG3619@1|root,COG3619@2|Bacteria,1V1VQ@1239|Firmicutes,4HM4F@91061|Bacilli,3F5F5@33958|Lactobacillaceae	Protein of unknown function (DUF1275)	-	-	-	-	-	DUF1275
1542	QQP27605.1	525365.HMPREF0548_1238	9.15e-72	216.0	COG1396@1|root,COG1396@2|Bacteria,1UUUD@1239|Firmicutes,4I3X4@91061|Bacilli,3F8QF@33958|Lactobacillaceae	Helix-turn-helix domain	-	-	-	-	-	HTH_3,HTH_31
1542	QQP27606.1	525365.HMPREF0548_1237	2.98e-147	414.0	COG0652@1|root,COG0652@2|Bacteria,1TRHW@1239|Firmicutes,4H9V0@91061|Bacilli,3F3TI@33958|Lactobacillaceae	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides	ppiB	-	ko:K03768	-	ko00000,ko01000,ko03110	Hydrolase_3,Pro_isomerase
1542	QQP27607.1	525365.HMPREF0548_1236	8.23e-219	604.0	COG1227@1|root,COG1227@2|Bacteria,1TPH6@1239|Firmicutes,4H9T8@91061|Bacilli,3F3PJ@33958|Lactobacillaceae	inorganic pyrophosphatase	ppaC	GO:0003674,GO:0003824,GO:0004427,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006793,GO:0008150,GO:0008152,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0044237,GO:0044424,GO:0044464	ko:K15986	ko00190,map00190	ko00000,ko00001,ko01000	DHH,DHHA2
1542	QQP27608.1	525365.HMPREF0548_1235	3.8e-219	605.0	COG0583@1|root,COG0583@2|Bacteria,1UYS5@1239|Firmicutes,4HF07@91061|Bacilli,3F48B@33958|Lactobacillaceae	Transcriptional regulator	-	-	-	-	-	HTH_1,LysR_substrate
1542	QQP27609.1	525365.HMPREF0548_1234	0.0	1581.0	COG0188@1|root,COG0188@2|Bacteria,1TRE7@1239|Firmicutes,4HAQB@91061|Bacilli,3F3MJ@33958|Lactobacillaceae	Topoisomerase IV is essential for chromosome segregation. It relaxes supercoiled DNA. Performs the decatenation events required during the replication of a circular DNA molecule	parC	-	ko:K02621	-	ko00000,ko01000,ko02048,ko03032,ko03036	DNA_gyraseA_C,DNA_topoisoIV
1542	QQP27610.1	525365.HMPREF0548_1233	0.0	1230.0	COG0187@1|root,COG0187@2|Bacteria,1TQCF@1239|Firmicutes,4H9UC@91061|Bacilli,3F430@33958|Lactobacillaceae	Topoisomerase IV is essential for chromosome segregation. It relaxes supercoiled DNA. Performs the decatenation events required during the replication of a circular DNA molecule	parE	GO:0003674,GO:0003824,GO:0003916,GO:0003918,GO:0005575,GO:0006139,GO:0006259,GO:0006265,GO:0006725,GO:0006807,GO:0006996,GO:0007059,GO:0008094,GO:0008150,GO:0008152,GO:0009295,GO:0009987,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016887,GO:0017111,GO:0034641,GO:0042623,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0051276,GO:0061505,GO:0071103,GO:0071704,GO:0071840,GO:0090304,GO:0140097,GO:1901360	ko:K02622	-	ko00000,ko01000,ko02048,ko03032,ko03036	DNA_gyraseB,DNA_gyraseB_C,HATPase_c,Toprim
