key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2255	QQZ58488.1	189425.PGRAT_08115	0.0	2182.0	COG1020@1|root,COG1028@1|root,COG3321@1|root,COG1020@2|Bacteria,COG1028@2|Bacteria,COG3321@2|Bacteria,1TPTH@1239|Firmicutes,4HAHU@91061|Bacilli,26Q93@186822|Paenibacillaceae	Non-ribosomal peptide synthetase modules and related proteins	-	-	-	-	-	AMP-binding,AMP-binding_C,Acyl_transf_1,Condensation,KAsynt_C_assoc,KR,Ketoacyl-synt_C,PP-binding,PS-DH,ketoacyl-synt
2255	QQZ58489.1	189425.PGRAT_08115	0.0	1554.0	COG1020@1|root,COG1028@1|root,COG3321@1|root,COG1020@2|Bacteria,COG1028@2|Bacteria,COG3321@2|Bacteria,1TPTH@1239|Firmicutes,4HAHU@91061|Bacilli,26Q93@186822|Paenibacillaceae	Non-ribosomal peptide synthetase modules and related proteins	-	-	-	-	-	AMP-binding,AMP-binding_C,Acyl_transf_1,Condensation,KAsynt_C_assoc,KR,Ketoacyl-synt_C,PP-binding,PS-DH,ketoacyl-synt
2255	QQZ58490.1	1034769.KB910518_gene3547	0.0	1506.0	COG1020@1|root,COG1020@2|Bacteria,1TPTH@1239|Firmicutes,4HAHU@91061|Bacilli,26Q93@186822|Paenibacillaceae	Non-ribosomal peptide synthetase modules and related proteins	-	-	-	-	-	AMP-binding,AMP-binding_C,Condensation,PP-binding
2255	QQZ58491.1	1034769.KB910518_gene3546	1.16e-144	455.0	COG1020@1|root,COG3321@1|root,COG1020@2|Bacteria,COG3321@2|Bacteria,1TPTH@1239|Firmicutes,4HAHU@91061|Bacilli,26Q93@186822|Paenibacillaceae	Non-ribosomal peptide synthetase modules and related proteins	-	-	-	-	-	AMP-binding,AMP-binding_C,Acyl_transf_1,Condensation,KAsynt_C_assoc,KR,Ketoacyl-synt_C,PP-binding,PS-DH,ketoacyl-synt
2255	QQZ58492.1	1034769.KB910518_gene3546	0.0	1168.0	COG1020@1|root,COG3321@1|root,COG1020@2|Bacteria,COG3321@2|Bacteria,1TPTH@1239|Firmicutes,4HAHU@91061|Bacilli,26Q93@186822|Paenibacillaceae	Non-ribosomal peptide synthetase modules and related proteins	-	-	-	-	-	AMP-binding,AMP-binding_C,Acyl_transf_1,Condensation,KAsynt_C_assoc,KR,Ketoacyl-synt_C,PP-binding,PS-DH,ketoacyl-synt
2255	QQZ58493.1	1034769.KB910518_gene3546	3.77e-209	646.0	COG1020@1|root,COG3321@1|root,COG1020@2|Bacteria,COG3321@2|Bacteria,1TPTH@1239|Firmicutes,4HAHU@91061|Bacilli,26Q93@186822|Paenibacillaceae	Non-ribosomal peptide synthetase modules and related proteins	-	-	-	-	-	AMP-binding,AMP-binding_C,Acyl_transf_1,Condensation,KAsynt_C_assoc,KR,Ketoacyl-synt_C,PP-binding,PS-DH,ketoacyl-synt
2255	QQZ58494.1	1034769.KB910518_gene3545	1.22e-179	501.0	COG1305@1|root,COG1305@2|Bacteria,1VH75@1239|Firmicutes,4HT6Z@91061|Bacilli,271KE@186822|Paenibacillaceae	Transglutaminase-like superfamily	-	-	-	-	-	Transglut_core
2255	QQZ58495.1	189425.PGRAT_08135	0.0	4528.0	COG3321@1|root,COG3321@2|Bacteria,1VU8Z@1239|Firmicutes,4HFCI@91061|Bacilli,2771J@186822|Paenibacillaceae	Polyketide synthase modules and related proteins	-	-	-	-	-	KAsynt_C_assoc,KR,Ketoacyl-synt_C,PP-binding,PS-DH,ketoacyl-synt
2255	QQZ58496.1	189425.PGRAT_08160	4.01e-237	653.0	2C1YU@1|root,32R9F@2|Bacteria,1V6VG@1239|Firmicutes,4IRKC@91061|Bacilli,276U5@186822|Paenibacillaceae	-	-	-	-	-	-	-
2255	QQZ58497.1	189425.PGRAT_08165	4.31e-51	162.0	2DJXS@1|root,307T4@2|Bacteria,1U25X@1239|Firmicutes,4IBPQ@91061|Bacilli,2710I@186822|Paenibacillaceae	Phosphopantetheine attachment site	-	-	-	-	-	PP-binding
2255	QQZ58498.1	189425.PGRAT_08170	3.47e-164	459.0	COG3208@1|root,COG3208@2|Bacteria,1V3KR@1239|Firmicutes,4HHC8@91061|Bacilli,26XR6@186822|Paenibacillaceae	thioesterase involved in non-ribosomal peptide biosynthesis	aveG	-	-	-	-	Thioesterase
