key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
815	KYH26857.1	580331.Thit_1892	1.79e-142	418.0	COG3039@1|root,COG3039@2|Bacteria,1TQF8@1239|Firmicutes,24AUQ@186801|Clostridia,42FX3@68295|Thermoanaerobacterales	Transposase	-	-	-	-	-	DDE_Tnp_1_6
815	KYH26860.1	1443122.Z958_11495	2.67e-112	329.0	COG0760@1|root,COG0760@2|Bacteria,1V5Q2@1239|Firmicutes,248JQ@186801|Clostridia,36DDY@31979|Clostridiaceae	peptidylprolyl isomerase	prsA2	-	ko:K03769,ko:K07533	-	ko00000,ko01000,ko03110	Rotamase,Rotamase_2,Rotamase_3
815	KYH27165.1	592027.CLG_B2007	3.45e-145	418.0	COG1670@1|root,COG1670@2|Bacteria,1V1ZC@1239|Firmicutes,249K2@186801|Clostridia,36ESI@31979|Clostridiaceae	acetyltransferase	yjcK	-	ko:K03790	-	ko00000,ko01000,ko03009	Acetyltransf_3,Acetyltransf_4
815	KYH27166.1	929506.CbC4_2512	1.04e-123	358.0	COG1179@1|root,COG1179@2|Bacteria,1TQ7A@1239|Firmicutes,248RA@186801|Clostridia,36F3J@31979|Clostridiaceae	PFAM UBA THIF-type NAD FAD binding protein	tcdA	-	ko:K22132	-	ko00000,ko03016	ThiF
815	KYH27167.1	1443125.Z962_11505	1.79e-22	87.8	2BAVR@1|root,324BA@2|Bacteria,1UQMY@1239|Firmicutes,24UE6@186801|Clostridia,36PDU@31979|Clostridiaceae	-	-	-	-	-	-	-
815	KYH27168.1	386415.NT01CX_0806	5e-23	89.0	28V66@1|root,2ZX4D@2|Bacteria	-	-	-	-	-	-	-
815	KYH27169.1	929506.CbC4_2516	3.75e-92	272.0	COG2816@1|root,COG2816@2|Bacteria,1V6WC@1239|Firmicutes,25B2M@186801|Clostridia,36W70@31979|Clostridiaceae	nudix family	-	-	ko:K03426	ko00760,ko01100,ko04146,map00760,map01100,map04146	ko00000,ko00001,ko01000	NUDIX
815	KYH27170.1	929506.CbC4_2517	3.27e-116	338.0	COG1489@1|root,COG1489@2|Bacteria,1V1GZ@1239|Firmicutes,24A0M@186801|Clostridia,36DDK@31979|Clostridiaceae	Belongs to the SfsA family	sfsA	-	ko:K06206	-	ko00000	SfsA
815	KYH27294.1	1487921.DP68_11565	6.59e-55	181.0	28NQ2@1|root,2ZBPT@2|Bacteria,1TS17@1239|Firmicutes,25F26@186801|Clostridia,36UVS@31979|Clostridiaceae	-	-	-	-	-	-	-
815	KYH27295.1	386415.NT01CX_2351	5.28e-127	372.0	COG4086@1|root,COG4086@2|Bacteria,1TR2I@1239|Firmicutes,24C10@186801|Clostridia,36DKY@31979|Clostridiaceae	hmm pf06207	-	-	-	-	-	DUF1002
815	KYH27296.1	1487921.DP68_16630	8.44e-46	167.0	COG3063@1|root,COG3063@2|Bacteria	photosynthesis	-	-	ko:K02656	-	ko00000,ko02035,ko02044	DnaJ,TPR_16,TPR_19,TPR_2,TPR_8
815	KYH27297.1	1487921.DP68_15735	3.91e-216	610.0	COG1376@1|root,COG1376@2|Bacteria,1TQMA@1239|Firmicutes,248H0@186801|Clostridia,36DSK@31979|Clostridiaceae	PFAM ErfK YbiS YcfS YnhG family protein	-	-	-	-	-	PG_binding_4,YkuD
815	KYH27298.1	332101.JIBU02000012_gene1044	0.0	917.0	COG0369@1|root,COG1151@2|Bacteria,1TP8X@1239|Firmicutes,247IN@186801|Clostridia,36DDU@31979|Clostridiaceae	Catalyzes the reduction of hydroxylamine to form NH(3) and H(2)O	hcp	-	ko:K05601	ko00910,map00910	ko00000,ko00001,ko01000	Prismane
815	KYH27299.1	386415.NT01CX_0993	2.57e-37	126.0	2DN7S@1|root,32UIG@2|Bacteria,1VD9D@1239|Firmicutes,24NPR@186801|Clostridia,36MBJ@31979|Clostridiaceae	Helix-turn-helix	-	-	-	-	-	HTH_19,HTH_3
815	KYH27300.1	1487921.DP68_10870	1.22e-146	421.0	COG1897@1|root,COG1897@2|Bacteria,1TQVR@1239|Firmicutes,247NP@186801|Clostridia,36DNG@31979|Clostridiaceae	Transfers an acetyl group from acetyl-CoA to L- homoserine, forming acetyl-L-homoserine	metAA	-	ko:K00651	ko00270,ko00920,ko01100,ko01110,ko01230,map00270,map00920,map01100,map01110,map01230	ko00000,ko00001,ko00002,ko01000	AA_kinase,HTS
815	KYH27301.1	386415.NT01CX_1210	5.73e-270	743.0	COG2873@1|root,COG2873@2|Bacteria,1VYCY@1239|Firmicutes,247XK@186801|Clostridia,36UIP@31979|Clostridiaceae	O-acetylhomoserine	metY	-	ko:K01740	ko00270,ko01100,map00270,map01100	ko00000,ko00001,ko01000	Cys_Met_Meta_PP
815	KYH27302.1	748727.CLJU_c07150	3.69e-166	479.0	COG0460@1|root,COG0460@2|Bacteria,1TQ2H@1239|Firmicutes,248MU@186801|Clostridia,36DIX@31979|Clostridiaceae	homoserine dehydrogenase	hom	-	ko:K00003	ko00260,ko00270,ko00300,ko01100,ko01110,ko01120,ko01130,ko01230,map00260,map00270,map00300,map01100,map01110,map01120,map01130,map01230	ko00000,ko00001,ko00002,ko01000	ACT,Homoserine_dh,NAD_binding_3
815	KYH27305.1	929506.CbC4_2520	5.32e-127	370.0	299FP@1|root,2ZWIF@2|Bacteria,1W4V5@1239|Firmicutes,24UG1@186801|Clostridia,36PK7@31979|Clostridiaceae	-	-	-	-	-	-	-
815	KYH27306.1	1487921.DP68_16045	6.11e-208	577.0	COG1013@1|root,COG1013@2|Bacteria,1TPF0@1239|Firmicutes,24BE5@186801|Clostridia,36EUP@31979|Clostridiaceae	ferredoxin oxidoreductase	porB	-	ko:K00170	ko00010,ko00020,ko00620,ko00633,ko00640,ko00650,ko00680,ko00720,ko01100,ko01120,ko01130,ko01200,map00010,map00020,map00620,map00633,map00640,map00650,map00680,map00720,map01100,map01120,map01130,map01200	br01601,ko00000,ko00001,ko00002,ko01000	TPP_enzyme_C
815	KYH27307.1	1487921.DP68_16040	3.24e-243	673.0	COG0674@1|root,COG0674@2|Bacteria,1VS48@1239|Firmicutes,25E5U@186801|Clostridia,36DRE@31979|Clostridiaceae	ferredoxin oxidoreductase	porA	-	ko:K00169	ko00010,ko00020,ko00620,ko00633,ko00640,ko00650,ko00680,ko00720,ko01100,ko01120,ko01130,ko01200,map00010,map00020,map00620,map00633,map00640,map00650,map00680,map00720,map01100,map01120,map01130,map01200	br01601,ko00000,ko00001,ko00002,ko01000	PFOR_II,POR_N
815	KYH27308.1	1487921.DP68_16035	3.72e-68	206.0	COG1144@1|root,COG1144@2|Bacteria,1VAAJ@1239|Firmicutes,24NFD@186801|Clostridia,36N9J@31979|Clostridiaceae	oxidoreductase, delta subunit	porD	-	ko:K00171	ko00010,ko00020,ko00620,ko00633,ko00640,ko00650,ko00680,ko00720,ko01100,ko01120,ko01130,ko01200,map00010,map00020,map00620,map00633,map00640,map00650,map00680,map00720,map01100,map01120,map01130,map01200	br01601,ko00000,ko00001,ko00002,ko01000	Fer4
815	KYH27309.1	1487921.DP68_16030	2.51e-123	353.0	COG1014@1|root,COG1014@2|Bacteria,1TRFJ@1239|Firmicutes,24A29@186801|Clostridia,36FJ0@31979|Clostridiaceae	pyruvate	porC	-	ko:K00172	ko00010,ko00020,ko00620,ko00633,ko00640,ko00650,ko00680,ko00720,ko01100,ko01120,ko01130,ko01200,map00010,map00020,map00620,map00633,map00640,map00650,map00680,map00720,map01100,map01120,map01130,map01200	br01601,ko00000,ko00001,ko00002,ko01000	POR
815	KYH27310.1	1487921.DP68_16025	2.54e-278	767.0	COG1757@1|root,COG1757@2|Bacteria,1TQPI@1239|Firmicutes,2495U@186801|Clostridia,36E2J@31979|Clostridiaceae	hmm pf03553	-	-	-	-	-	Na_H_antiporter
815	KYH27311.1	1487921.DP68_16020	8.75e-250	690.0	COG0626@1|root,COG0626@2|Bacteria,1TPC7@1239|Firmicutes,25E6I@186801|Clostridia,36DC8@31979|Clostridiaceae	PFAM Cys Met metabolism	megL	-	ko:K01739,ko:K01761	ko00270,ko00450,ko00920,ko01100,ko01110,ko01130,ko01230,map00270,map00450,map00920,map01100,map01110,map01130,map01230	ko00000,ko00001,ko00002,ko01000	Cys_Met_Meta_PP
815	KYH27312.1	1487921.DP68_16015	1.38e-291	806.0	COG3829@1|root,COG3829@2|Bacteria,1TP0E@1239|Firmicutes,247MB@186801|Clostridia,36DY7@31979|Clostridiaceae	PFAM sigma-54 factor interaction domain-containing protein	-	-	ko:K03721	-	ko00000,ko03000	HTH_8,NUMOD1,PAS,PAS_9,Sigma54_activat
815	KYH27313.1	1443122.Z958_10230	9.59e-28	102.0	2DRM3@1|root,33C8V@2|Bacteria,1VKUE@1239|Firmicutes,24RNH@186801|Clostridia,36MY1@31979|Clostridiaceae	Sigma-K factor processing regulatory protein bofa	bofA	-	ko:K06317	-	ko00000	BofA
815	KYH27314.1	1209989.TepiRe1_2472	7.87e-165	462.0	2CFS9@1|root,32NIW@2|Bacteria,1U2CP@1239|Firmicutes,257AZ@186801|Clostridia	-	-	-	-	-	-	-
815	KYH27315.1	720554.Clocl_0279	1.5e-70	228.0	COG3677@1|root,COG3677@2|Bacteria,1TQNY@1239|Firmicutes,249FY@186801|Clostridia,3WM50@541000|Ruminococcaceae	TniQ	-	-	-	-	-	TniQ,TnsD
815	KYH27317.1	929506.CbC4_2495	1.02e-87	271.0	COG1266@1|root,COG1266@2|Bacteria,1VA8S@1239|Firmicutes,248TA@186801|Clostridia,36ESX@31979|Clostridiaceae	CAAX amino terminal protease family	-	-	ko:K07052	-	ko00000	Abi
815	KYH27318.1	1487921.DP68_16065	5.53e-77	241.0	2DQK1@1|root,337D0@2|Bacteria,1VF81@1239|Firmicutes,24GE6@186801|Clostridia,36I3T@31979|Clostridiaceae	-	-	-	ko:K01992	-	ko00000,ko00002,ko02000	-
